SYMB,DATE,SMA
AAP,2012-06-14,70.1454
AAP,2012-06-15,70.2222
AAP,2012-06-18,70.4184
AAP,2012-06-19,70.3714
AAP,2012-06-20,70.3773
AAP,2012-06-21,70.1639
AAP,2012-06-22,69.9223
AAP,2012-06-25,69.5734
AAP,2012-06-26,69.1672
AAP,2012-06-27,68.8345
AAP,2012-06-28,68.4836
AAP,2012-06-29,68.3437
AAP,2012-07-02,68.1944
AAP,2012-07-03,68.0545
AAP,2012-07-05,67.8173
AAP,2012-07-06,67.5918
AAP,2012-07-09,67.3878
AAP,2012-07-10,67.3165
AAP,2012-07-11,67.1458
AAP,2012-07-12,67.1997
AAP,2012-07-13,67.2488
AAP,2012-07-16,67.2855
AAP,2012-07-17,67.3575
AAP,2012-07-18,67.6077
AAP,2012-07-19,67.8202
AAP,2012-07-20,68.0797
AAP,2012-07-23,68.275
AAP,2012-07-24,68.5139
AAP,2012-07-25,68.8419
AAP,2012-07-26,69.028
AAP,2012-07-27,69.2189
AAP,2012-07-30,69.3256
AAP,2012-07-31,69.4471
AAP,2012-08-01,69.3913
AAP,2012-08-02,69.31
AAP,2012-08-03,69.2591
AAP,2012-08-06,69.2106
AAP,2012-08-07,69.2111
AAP,2012-08-08,69.2488
AAP,2012-08-09,69.0696
AAP,2012-08-10,68.9227
AAP,2012-08-13,68.8581
AAP,2012-08-14,68.7881
AAP,2012-08-15,68.6603
AAP,2012-08-16,68.6158
AAP,2012-08-17,68.6324
AAP,2012-08-20,68.6158
AAP,2012-08-21,68.6471
AAP,2012-08-22,68.63
AAP,2012-08-23,68.7558
AAP,2012-08-24,68.8713
AAP,2012-08-27,68.9203
AAP,2012-08-28,69.0153
AAP,2012-08-29,69.1807
AAP,2012-08-30,69.3707
AAP,2012-08-31,69.5229
AAP,2012-09-04,69.5792
AAP,2012-09-05,69.5587
AAP,2012-09-06,69.5954
AAP,2012-09-07,69.7163
AAP,2012-09-10,69.778
AAP,2012-09-11,69.8485
AAP,2012-09-12,69.8446
AAP,2012-09-13,69.755
AAP,2012-09-14,69.5367
AAP,2012-09-17,69.2928
AAP,2012-09-18,69.1024
AAP,2012-09-19,68.9232
AAP,2012-09-20,68.7798
AAP,2012-09-21,68.6119
AAP,2012-09-24,68.4126
AAP,2012-09-25,68.226
AAP,2012-09-26,68.0209
AAP,2012-09-27,67.8613
AAP,2012-09-28,67.7379
AAP,2012-10-01,67.5876
AAP,2012-10-02,67.5063
AAP,2012-10-03,67.406
AAP,2012-10-04,67.3194
AAP,2012-10-05,67.2969
AAP,2012-10-08,67.3357
AAP,2012-10-09,67.3083
AAP,2012-10-10,67.2389
AAP,2012-10-11,67.1938
AAP,2012-10-12,67.1953
AAP,2012-10-15,67.1923
AAP,2012-10-16,67.2188
AAP,2012-10-17,67.2222
AAP,2012-10-18,67.1781
AAP,2012-10-19,67.1761
AAP,2012-10-22,67.0933
AAP,2012-10-23,67.0816
AAP,2012-10-24,67.033
AAP,2012-10-25,67.0223
AAP,2012-10-26,67.0076
AAP,2012-10-31,67.1521
AAP,2012-11-01,67.7627
AAP,2012-11-02,68.3428
AAP,2012-11-05,68.8966
AAP,2012-11-06,69.4145
AAP,2012-11-07,69.8638
AAP,2012-11-08,70.3279
AAP,2012-11-09,70.7836
AAP,2012-11-12,71.2628
AAP,2012-11-13,71.8165
AAP,2012-11-14,72.3105
AAP,2012-11-15,72.7676
AAP,2012-11-16,73.1866
AAP,2012-11-19,73.6511
AAP,2012-11-20,74.1029
AAP,2012-11-21,74.6802
AAP,2012-11-23,75.2559
AAP,2012-11-26,75.8101
AAP,2012-11-27,76.2369
AAP,2012-11-28,76.7235
AAP,2012-11-29,76.87
AAP,2012-11-30,76.4854
AAP,2012-12-03,76.1521
AAP,2012-12-04,75.7401
AAP,2012-12-05,75.3363
AAP,2012-12-06,74.9536
AAP,2012-12-07,74.5724
AAP,2012-12-10,74.2926
AAP,2012-12-11,74.026
AAP,2012-12-12,73.7085
AAP,2012-12-13,73.4723
AAP,2012-12-14,73.2317
AAP,2012-12-17,73.043
AAP,2012-12-18,72.8034
AAP,2012-12-19,72.531
AAP,2012-12-20,72.2276
AAP,2012-12-21,71.8008
AAP,2012-12-24,71.442
AAP,2012-12-26,71.1504
AAP,2012-12-27,70.8235
AAP,2012-12-28,70.7079
AAP,2012-12-31,70.6716
AAP,2013-01-02,70.6413
AAP,2013-01-03,70.6496
AAP,2013-01-04,70.7222
AAP,2013-01-07,70.7948
AAP,2013-01-08,70.8247
AAP,2013-01-09,70.8124
AAP,2013-01-10,70.7629
AAP,2013-01-11,70.7414
AAP,2013-01-14,70.7223
AAP,2013-01-15,70.7768
AAP,2013-01-16,70.7949
AAP,2013-01-17,70.8234
AAP,2013-01-18,70.9078
AAP,2013-01-22,71.0255
AAP,2013-01-23,71.2452
AAP,2013-01-24,71.4526
AAP,2013-01-25,71.6807
AAP,2013-01-28,71.9063
AAP,2013-01-29,72.0563
AAP,2013-01-30,72.1142
AAP,2013-01-31,72.1647
AAP,2013-02-01,72.2221
AAP,2013-02-04,72.1539
AAP,2013-02-05,72.149
AAP,2013-02-06,72.1848
AAP,2013-02-07,72.4178
AAP,2013-02-08,72.7679
AAP,2013-02-11,73.0671
AAP,2013-02-12,73.3623
AAP,2013-02-13,73.6237
AAP,2013-02-14,73.8925
AAP,2013-02-15,74.1661
AAP,2013-02-19,74.5079
AAP,2013-02-20,74.7738
AAP,2013-02-21,74.9851
AAP,2013-02-22,75.1911
AAP,2013-02-25,75.3436
AAP,2013-02-26,75.403
AAP,2013-02-27,75.5368
AAP,2013-02-28,75.6747
AAP,2013-03-01,75.8144
AAP,2013-03-04,75.9792
AAP,2013-03-05,76.2107
AAP,2013-03-06,76.3534
AAP,2013-03-07,76.5162
AAP,2013-03-08,76.5015
AAP,2013-03-11,76.4343
AAP,2013-03-12,76.3838
AAP,2013-03-13,76.3921
AAP,2013-03-14,76.3284
AAP,2013-03-15,76.3642
AAP,2013-03-18,76.4476
AAP,2013-03-19,76.4157
AAP,2013-03-20,76.4539
AAP,2013-03-21,76.5044
AAP,2013-03-22,76.5368
AAP,2013-03-25,76.6462
AAP,2013-03-26,76.8674
AAP,2013-03-27,77.0832
AAP,2013-03-28,77.3957
AAP,2013-04-01,77.6915
AAP,2013-04-02,77.9795
AAP,2013-04-03,78.236
AAP,2013-04-04,78.5343
AAP,2013-04-05,78.7692
AAP,2013-04-08,78.9581
AAP,2013-04-09,79.0188
AAP,2013-04-10,79.2116
AAP,2013-04-11,79.4226
AAP,2013-04-12,79.6374
AAP,2013-04-15,79.6747
AAP,2013-04-16,79.6664
AAP,2013-04-17,79.657
AAP,2013-04-18,79.5932
AAP,2013-04-19,79.5883
AAP,2013-04-22,79.552
AAP,2013-04-23,79.553
AAP,2013-04-24,79.5324
AAP,2013-04-25,79.5991
AAP,2013-04-26,79.6134
AAP,2013-04-29,79.6467
AAP,2013-04-30,79.6983
AAP,2013-05-01,79.8072
AAP,2013-05-02,79.9245
AAP,2013-05-03,80.1017
AAP,2013-05-06,80.3118
AAP,2013-05-07,80.6489
AAP,2013-05-08,80.8398
AAP,2013-05-09,80.9238
AAP,2013-05-10,81.0926
AAP,2013-05-13,81.3247
AAP,2013-05-14,81.602
AAP,2013-05-15,81.925
AAP,2013-05-16,82.244
AAP,2013-05-17,82.5497
AAP,2013-05-20,82.9154
AAP,2013-05-21,83.2408
AAP,2013-05-22,83.4675
AAP,2013-05-23,83.5205
AAP,2013-05-24,83.5426
AAP,2013-05-28,83.5725
AAP,2013-05-29,83.4881
AAP,2013-05-30,83.3767
AAP,2013-05-31,83.226
AAP,2013-06-03,83.1274
AAP,2013-06-04,82.9841
AAP,2013-06-05,82.7863
AAP,2013-06-06,82.6935
AAP,2013-06-07,82.6739
AAP,2013-06-10,82.5851
AAP,2013-06-11,82.4717
AAP,2013-06-12,82.2867
AAP,2013-06-13,82.1075
AAP,2013-06-14,81.9633
AAP,2013-06-17,81.7826
AAP,2013-06-18,81.6438
AAP,2013-06-19,81.4941
AAP,2013-06-20,81.3537
AAP,2013-06-21,81.1926
AAP,2013-06-24,81.0398
AAP,2013-06-25,80.9327
AAP,2013-06-26,80.8172
AAP,2013-06-27,80.7194
AAP,2013-06-28,80.7051
AAP,2013-07-01,80.6756
AAP,2013-07-02,80.6529
AAP,2013-07-03,80.6774
AAP,2013-07-05,80.6483
AAP,2013-07-08,80.6218
AAP,2013-07-09,80.6041
AAP,2013-07-10,80.61
AAP,2013-07-11,80.633
AAP,2013-07-12,80.632
AAP,2013-07-15,80.6791
AAP,2013-07-16,80.677
AAP,2013-07-17,80.5719
AAP,2013-07-18,80.4948
AAP,2013-07-19,80.4619
AAP,2013-07-22,80.5606
AAP,2013-07-23,80.6824
AAP,2013-07-24,80.6893
AAP,2013-07-25,80.8106
AAP,2013-07-26,80.9393
AAP,2013-07-29,80.9963
AAP,2013-07-30,81.011
AAP,2013-07-31,81.0611
AAP,2013-08-01,81.1318
AAP,2013-08-02,81.1755
AAP,2013-08-05,81.1603
AAP,2013-08-06,81.1593
AAP,2013-08-07,81.1367
AAP,2013-08-08,81.0822
AAP,2013-08-09,81.1068
AAP,2013-08-12,81.0611
AAP,2013-08-13,81.1647
AAP,2013-08-14,81.2659
AAP,2013-08-15,81.2354
AAP,2013-08-16,81.1662
AAP,2013-08-19,81.0483
AAP,2013-08-20,80.9972
AAP,2013-08-21,81.0071
AAP,2013-08-22,80.9864
AAP,2013-08-23,81.0046
AAP,2013-08-26,81.0424
AAP,2013-08-27,81.01
AAP,2013-08-28,80.9403
AAP,2013-08-29,80.8337
AAP,2013-08-30,80.6667
AAP,2013-09-03,80.4884
AAP,2013-09-04,80.3214
AAP,2013-09-05,80.2109
AAP,2013-09-06,80.0867
AAP,2013-09-09,79.9133
AAP,2013-09-10,79.846
AAP,2013-09-11,79.6962
AAP,2013-09-12,79.54
AAP,2013-09-13,79.4173
AAP,2013-09-16,79.3642
AAP,2013-09-17,79.3436
AAP,2013-09-18,79.2827
AAP,2013-09-19,79.2355
AAP,2013-09-20,79.182
AAP,2013-09-23,79.0268
AAP,2013-09-24,78.8824
AAP,2013-09-25,78.8819
AAP,2013-09-26,78.9149
AAP,2013-09-27,78.9572
AAP,2013-09-30,79.0884
AAP,2013-10-01,79.2732
AAP,2013-10-02,79.4157
AAP,2013-10-03,79.5101
AAP,2013-10-04,79.7115
AAP,2013-10-07,79.8295
AAP,2013-10-08,79.8408
AAP,2013-10-09,79.7966
AAP,2013-10-10,79.8679
AAP,2013-10-11,80.0158
AAP,2013-10-14,80.2099
AAP,2013-10-15,80.3391
AAP,2013-10-16,81.1157
AAP,2013-10-17,81.9272
AAP,2013-10-18,82.8143
AAP,2013-10-21,83.7315
AAP,2013-10-22,84.6467
AAP,2013-10-23,85.5466
AAP,2013-10-24,86.4185
AAP,2013-10-25,87.4315
AAP,2013-10-28,88.332
AAP,2013-10-29,89.1587
AAP,2013-10-30,90.0129
AAP,2013-10-31,90.8622
AAP,2013-11-01,91.6855
AAP,2013-11-04,92.5407
AAP,2013-11-05,93.4259
AAP,2013-11-06,94.3121
AAP,2013-11-07,95.0449
AAP,2013-11-08,95.764
AAP,2013-11-11,96.542
AAP,2013-11-12,97.3648
AAP,2013-11-13,97.5378
AAP,2013-11-14,97.6194
AAP,2013-11-15,97.6509
AAP,2013-11-18,97.644
AAP,2013-11-19,97.5624
AAP,2013-11-20,97.4592
AAP,2013-11-21,97.4896
AAP,2013-11-22,97.3633
AAP,2013-11-25,97.3201
AAP,2013-11-26,97.3796
AAP,2013-11-27,97.4793
AAP,2013-11-29,97.5693
AAP,2013-12-02,97.7236
AAP,2013-12-03,98.104
AAP,2013-12-04,98.421
AAP,2013-12-05,98.7376
AAP,2013-12-06,99.1249
AAP,2013-12-09,99.4871
AAP,2013-12-10,99.9791
AAP,2013-12-11,100.363
AAP,2013-12-12,100.7685
AAP,2013-12-13,101.3076
AAP,2013-12-16,101.7957
AAP,2013-12-17,102.2946
AAP,2013-12-18,102.8977
AAP,2013-12-19,103.428
AAP,2013-12-20,103.889
AAP,2013-12-23,104.3707
AAP,2013-12-24,104.873
AAP,2013-12-26,105.3016
AAP,2013-12-27,105.6924
AAP,2013-12-30,106.119
AAP,2013-12-31,106.497
AAP,2014-01-02,106.6288
AAP,2014-01-03,106.9842
AAP,2014-01-06,107.3239
AAP,2014-01-07,107.7512
AAP,2014-01-08,108.1459
AAP,2014-01-09,108.3505
AAP,2014-01-10,108.7758
AAP,2014-01-13,109.0915
AAP,2014-01-14,109.4756
AAP,2014-01-15,109.8818
AAP,2014-01-16,110.348
AAP,2014-01-17,110.7989
AAP,2014-01-21,111.271
AAP,2014-01-22,111.6836
AAP,2014-01-23,112.0028
AAP,2014-01-24,112.2831
AAP,2014-01-27,112.5403
AAP,2014-01-28,112.8516
AAP,2014-01-29,113.0616
AAP,2014-01-30,113.2839
AAP,2014-01-31,113.5332
AAP,2014-02-03,113.4024
AAP,2014-02-04,113.3261
AAP,2014-02-05,113.2066
AAP,2014-02-06,113.8243
AAP,2014-02-07,114.3874
AAP,2014-02-10,114.7651
AAP,2014-02-11,115.3134
AAP,2014-02-12,115.6753
AAP,2014-02-13,116.1076
AAP,2014-02-14,116.5728
AAP,2014-02-18,116.9835
AAP,2014-02-19,117.3739
AAP,2014-02-20,117.8564
AAP,2014-02-21,118.4263
AAP,2014-02-24,118.9437
AAP,2014-02-25,119.4404
AAP,2014-02-26,119.9095
AAP,2014-02-27,120.4569
AAP,2014-02-28,121.0548
AAP,2014-03-03,121.6189
AAP,2014-03-04,122.4156
AAP,2014-03-05,123.17
AAP,2014-03-06,123.9563
AAP,2014-03-07,124.0517
AAP,2014-03-10,124.1392
AAP,2014-03-11,124.3173
AAP,2014-03-12,124.3689
AAP,2014-03-13,124.3492
AAP,2014-03-14,124.2676
AAP,2014-03-17,124.2165
AAP,2014-03-18,124.1751
AAP,2014-03-19,124.1083
AAP,2014-03-20,123.973
AAP,2014-03-21,123.8978
AAP,2014-03-24,123.8123
AAP,2014-03-25,123.7198
AAP,2014-03-26,123.5732
AAP,2014-03-27,123.5201
AAP,2014-03-28,123.3898
AAP,2014-03-31,123.4036
AAP,2014-04-01,123.4474
AAP,2014-04-02,123.5129
AAP,2014-04-03,123.4991
AAP,2014-04-04,123.2483
AAP,2014-04-07,122.8247
AAP,2014-04-08,122.4449
AAP,2014-04-09,122.2064
AAP,2014-04-10,121.9166
AAP,2014-04-11,121.5087
AAP,2014-04-14,121.0639
AAP,2014-04-15,120.6531
AAP,2014-04-16,120.4067
AAP,2014-04-17,120.2143
AAP,2014-04-21,119.9717
AAP,2014-04-22,119.8197
AAP,2014-04-23,119.7503
AAP,2014-04-24,119.7301
AAP,2014-04-25,119.5697
AAP,2014-04-28,119.4118
AAP,2014-04-29,119.0836
AAP,2014-04-30,118.7904
AAP,2014-05-01,118.5011
AAP,2014-05-02,118.2694
AAP,2014-05-05,118.2393
AAP,2014-05-06,118.3564
AAP,2014-05-07,118.3707
AAP,2014-05-08,118.414
AAP,2014-05-09,118.7068
AAP,2014-05-12,119.1496
AAP,2014-05-13,119.4551
AAP,2014-05-14,119.7306
AAP,2014-05-15,119.9629
AAP,2014-05-16,120.0037
AAP,2014-05-19,120.0726
AAP,2014-05-20,120.0972
AAP,2014-05-21,120.1183
AAP,2014-05-22,120.1262
AAP,2014-05-23,120.2546
AAP,2014-05-27,120.2546
AAP,2014-05-28,120.3176
AAP,2014-05-29,120.3678
AAP,2014-05-30,120.5247
AAP,2014-06-02,120.6615
AAP,2014-06-03,120.8682
AAP,2014-06-04,121.1619
AAP,2014-06-05,121.5545
AAP,2014-06-06,121.8473
AAP,2014-06-09,122.0022
AAP,2014-06-10,122.0869
AAP,2014-06-11,122.2212
AAP,2014-06-12,122.2773
AAP,2014-06-13,122.3053
AAP,2014-06-16,122.4726
AAP,2014-06-17,122.6306
AAP,2014-06-18,123.008
AAP,2014-06-19,123.3191
AAP,2014-06-20,123.6813
AAP,2014-06-23,124.05
AAP,2014-06-24,124.5559
AAP,2014-06-25,124.989
AAP,2014-06-26,125.3965
AAP,2014-06-27,125.8577
AAP,2014-06-30,126.3751
AAP,2014-07-01,126.8358
AAP,2014-07-02,127.2222
AAP,2014-07-03,127.5949
AAP,2014-07-07,127.8731
AAP,2014-07-08,128.1006
AAP,2014-07-09,128.429
AAP,2014-07-10,128.7775
AAP,2014-07-11,129.224
AAP,2014-07-14,129.7197
AAP,2014-07-15,130.0952
AAP,2014-07-16,130.3842
AAP,2014-07-17,130.3911
AAP,2014-07-18,130.4713
AAP,2014-07-21,130.4098
AAP,2014-07-22,130.0888
AAP,2014-07-23,129.6916
AAP,2014-07-24,129.5331
AAP,2014-07-25,129.288
AAP,2014-07-28,128.8454
AAP,2014-07-29,128.2567
AAP,2014-07-30,127.7482
AAP,2014-07-31,127.1014
AAP,2014-08-01,126.4182
AAP,2014-08-04,125.9269
AAP,2014-08-05,125.54
AAP,2014-08-06,125.0187
AAP,2014-08-07,124.462
AAP,2014-08-08,124.0593
AAP,2014-08-11,123.5887
AAP,2014-08-12,123.1984
AAP,2014-08-13,122.7608
AAP,2014-08-14,122.8459
AAP,2014-08-15,122.8952
AAP,2014-08-18,123.1304
AAP,2014-08-19,123.6163
AAP,2014-08-20,124.1848
AAP,2014-08-21,124.5713
AAP,2014-08-22,125.0566
AAP,2014-08-25,125.6394
AAP,2014-08-26,126.2843
AAP,2014-08-27,126.936
AAP,2014-08-28,127.7384
AAP,2014-08-29,128.4945
AAP,2014-09-02,129.1767
AAP,2014-09-03,129.8604
AAP,2014-09-04,130.6126
AAP,2014-09-05,131.3958
AAP,2014-09-08,131.9712
AAP,2014-09-09,132.4944
AAP,2014-09-10,133.0453
AAP,2014-09-11,133.6109
AAP,2014-09-12,133.7226
AAP,2014-09-15,133.8466
AAP,2014-09-16,133.9495
AAP,2014-09-17,133.9697
AAP,2014-09-18,133.8978
AAP,2014-09-19,133.7668
AAP,2014-09-22,133.5477
AAP,2014-09-23,133.1956
AAP,2014-09-24,132.9307
AAP,2014-09-25,132.4787
AAP,2014-09-26,132.1217
AAP,2014-09-29,131.8401
AAP,2014-09-30,131.4698
AAP,2014-10-01,131.0897
AAP,2014-10-02,130.8318
AAP,2014-10-03,130.7053
AAP,2014-10-06,130.5911
AAP,2014-10-07,130.4921
AAP,2014-10-08,130.5414
AAP,2014-10-09,130.5232
AAP,2014-10-10,130.4744
AAP,2014-10-13,130.3242
AAP,2014-10-14,130.2563
AAP,2014-10-15,130.2139
AAP,2014-10-16,130.1553
AAP,2014-10-17,130.3538
AAP,2014-10-20,130.7807
AAP,2014-10-21,131.3668
AAP,2014-10-22,131.7686
AAP,2014-10-23,132.3881
AAP,2014-10-24,132.9761
AAP,2014-10-27,133.6567
AAP,2014-10-28,134.4191
AAP,2014-10-29,135.1336
AAP,2014-10-30,135.761
AAP,2014-10-31,136.3436
AAP,2014-11-03,137.0006
AAP,2014-11-04,137.7211
AAP,2014-11-05,138.3381
AAP,2014-11-06,138.9079
AAP,2014-11-07,139.3531
AAP,2014-11-10,140.0568
AAP,2014-11-11,140.5985
AAP,2014-11-12,141.2269
AAP,2014-11-13,141.8952
AAP,2014-11-14,142.3394
AAP,2014-11-17,142.6477
AAP,2014-11-18,142.9048
AAP,2014-11-19,143.1983
AAP,2014-11-20,143.4154
AAP,2014-11-21,143.5853
AAP,2014-11-24,143.6405
AAP,2014-11-25,143.6242
AAP,2014-11-26,143.6577
AAP,2014-11-28,143.7252
AAP,2014-12-01,143.7306
AAP,2014-12-02,143.7661
AAP,2014-12-03,143.9434
AAP,2014-12-04,144.1344
AAP,2014-12-05,144.5589
AAP,2014-12-08,145.1415
AAP,2014-12-09,145.7857
AAP,2014-12-10,146.3894
AAP,2014-12-11,147.0242
AAP,2014-12-12,147.726
AAP,2014-12-15,148.5238
AAP,2014-12-16,149.0744
AAP,2014-12-17,149.7298
AAP,2014-12-18,150.5178
AAP,2014-12-19,151.2397
AAP,2014-12-22,151.9267
AAP,2014-12-23,152.6984
AAP,2014-12-24,153.4292
AAP,2014-12-26,154.1359
AAP,2014-12-29,154.8352
AAP,2014-12-30,155.4764
AAP,2014-12-31,156.0111
AAP,2015-01-02,156.3351
AAP,2015-01-05,156.4966
AAP,2015-01-06,156.6068
AAP,2015-01-07,156.9072
AAP,2015-01-08,157.0515
AAP,2015-01-09,157.2051
AAP,2015-01-12,157.1967
AAP,2015-01-13,156.8799
AAP,2015-01-14,156.3813
AAP,2015-01-15,155.9413
AAP,2015-01-16,155.4738
AAP,2015-01-20,155.0787
AAP,2015-01-21,154.7614
AAP,2015-01-22,154.6214
AAP,2015-01-23,154.3549
AAP,2015-01-26,154.3056
AAP,2015-01-27,154.2578
AAP,2015-01-28,154.1633
AAP,2015-01-29,154.1746
AAP,2015-01-30,154.1608
AAP,2015-02-02,154.0332
AAP,2015-02-03,154.0628
AAP,2015-02-04,154.0682
AAP,2015-02-05,154.0898
AAP,2015-02-06,154.1332
AAP,2015-02-09,154.1549
AAP,2015-02-10,154.3505
AAP,2015-02-11,154.7756
AAP,2015-02-12,154.8047
AAP,2015-02-13,154.9101
AAP,2015-02-17,154.9214
AAP,2015-02-18,154.949
AAP,2015-02-19,154.9451
AAP,2015-02-20,154.8722
AAP,2015-02-23,154.9411
AAP,2015-02-24,154.8017
AAP,2015-02-25,154.6648
AAP,2015-02-26,154.4716
AAP,2015-02-27,154.2091
AAP,2015-03-02,154.0007
AAP,2015-03-03,153.9268
AAP,2015-03-04,153.6194
AAP,2015-03-05,153.4248
AAP,2015-03-06,152.8784
AAP,2015-03-09,152.203
AAP,2015-03-10,151.5029
AAP,2015-03-11,150.7359
AAP,2015-03-12,150.092
AAP,2015-03-13,150.0028
AAP,2015-03-16,150.0501
AAP,2015-03-17,150.0388
AAP,2015-03-18,149.8353
AAP,2015-03-19,149.6373
AAP,2015-03-20,149.4851
AAP,2015-03-23,149.1102
AAP,2015-03-24,148.8477
AAP,2015-03-25,148.4802
AAP,2015-03-26,148.189
AAP,2015-03-27,148.0176
AAP,2015-03-30,147.8881
AAP,2015-03-31,147.6556
AAP,2015-04-01,147.3096
AAP,2015-04-02,146.8918
AAP,2015-04-06,146.7301
AAP,2015-04-07,146.6552
AAP,2015-04-08,146.7705
AAP,2015-04-09,146.8089
AAP,2015-04-10,146.8552
AAP,2015-04-13,146.837
AAP,2015-04-14,146.738
AAP,2015-04-15,146.7202
AAP,2015-04-16,146.768
AAP,2015-04-17,146.7981
AAP,2015-04-20,146.8223
AAP,2015-04-21,146.9647
AAP,2015-04-22,146.9893
AAP,2015-04-23,146.8888
AAP,2015-04-24,146.8494
AAP,2015-04-27,146.5339
AAP,2015-04-28,146.1604
AAP,2015-04-29,145.9125
AAP,2015-04-30,145.8755
AAP,2015-05-01,145.9425
AAP,2015-05-04,145.9287
AAP,2015-05-05,145.7947
AAP,2015-05-06,145.562
AAP,2015-05-07,145.3886
AAP,2015-05-08,145.1205
AAP,2015-05-11,144.9396
AAP,2015-05-12,144.8449
AAP,2015-05-13,144.8351
AAP,2015-05-14,144.8282
AAP,2015-05-15,144.9179
AAP,2015-05-18,144.8923
AAP,2015-05-19,144.9189
AAP,2015-05-20,144.8395
AAP,2015-05-21,145.3723
AAP,2015-05-22,145.9435
AAP,2015-05-26,146.5847
AAP,2015-05-27,147.2116
AAP,2015-05-28,147.7877
AAP,2015-05-29,148.2914
AAP,2015-06-01,148.6847
AAP,2015-06-02,149.1731
AAP,2015-06-03,149.7912
AAP,2015-06-04,150.4077
AAP,2015-06-05,151.0415
AAP,2015-06-08,151.66
AAP,2015-06-09,152.247
AAP,2015-06-10,152.8946
AAP,2015-06-11,153.4442
AAP,2015-06-12,154.0035
AAP,2015-06-15,154.3337
AAP,2015-06-16,154.6871
AAP,2015-06-17,154.9882
AAP,2015-06-18,155.5013
AAP,2015-06-19,155.6522
AAP,2015-06-22,155.806
AAP,2015-06-23,156.0993
AAP,2015-06-24,156.408
AAP,2015-06-25,156.7979
AAP,2015-06-26,157.346
AAP,2015-06-29,157.6255
AAP,2015-06-30,157.8221
AAP,2015-07-01,158.1268
AAP,2015-07-02,158.4014
AAP,2015-07-06,158.7016
AAP,2015-07-07,159.0112
AAP,2015-07-08,159.1408
AAP,2015-07-09,159.2325
AAP,2015-07-10,159.412
AAP,2015-07-13,159.8144
AAP,2015-07-14,160.2556
AAP,2015-07-15,160.723
AAP,2015-07-16,161.2343
AAP,2015-07-17,161.7002
AAP,2015-07-20,162.104
AAP,2015-07-21,162.3145
AAP,2015-07-22,162.528
AAP,2015-07-23,162.7731
AAP,2015-07-24,162.9757
AAP,2015-07-27,163.1759
AAP,2015-07-28,163.7365
AAP,2015-07-29,164.4154
AAP,2015-07-30,164.903
AAP,2015-07-31,165.4995
AAP,2015-08-03,166.0118
AAP,2015-08-04,166.5822
AAP,2015-08-05,167.3356
AAP,2015-08-06,167.8617
AAP,2015-08-07,168.3369
AAP,2015-08-10,168.5514
AAP,2015-08-11,168.7836
AAP,2015-08-12,168.9577
AAP,2015-08-13,169.8663
AAP,2015-08-14,170.7208
AAP,2015-08-17,171.5096
AAP,2015-08-18,172.4089
AAP,2015-08-19,173.3762
AAP,2015-08-20,174.1681
AAP,2015-08-21,174.6231
AAP,2015-08-24,174.8899
AAP,2015-08-25,174.9352
AAP,2015-08-26,174.8563
AAP,2015-08-27,175.0383
AAP,2015-08-28,175.1502
AAP,2015-08-31,175.2212
AAP,2015-09-01,175.0989
AAP,2015-09-02,175.0979
AAP,2015-09-03,175.1226
AAP,2015-09-04,175.0427
AAP,2015-09-08,175.1245
AAP,2015-09-09,175.2725
AAP,2015-09-10,175.4144
AAP,2015-09-11,174.776
AAP,2015-09-14,174.1828
AAP,2015-09-15,173.7963
AAP,2015-09-16,173.4453
AAP,2015-09-17,172.9769
AAP,2015-09-18,172.4497
AAP,2015-09-21,172.3151
AAP,2015-09-22,172.352
AAP,2015-09-23,172.5842
AAP,2015-09-24,172.7517
AAP,2015-09-25,172.7847
AAP,2015-09-28,172.5371
AAP,2015-09-29,172.3072
AAP,2015-09-30,173.1441
AAP,2015-10-01,173.9751
AAP,2015-10-02,174.8879
AAP,2015-10-05,175.8298
AAP,2015-10-06,176.611
AAP,2015-10-07,177.3749
AAP,2015-10-08,177.9928
AAP,2015-10-09,178.7197
AAP,2015-10-12,179.5255
AAP,2015-10-13,180.2189
AAP,2015-10-14,180.6372
AAP,2015-10-15,181.2423
AAP,2015-10-16,182.0857
AAP,2015-10-19,182.9069
AAP,2015-10-20,183.8514
AAP,2015-10-21,184.6543
AAP,2015-10-22,185.4962
AAP,2015-10-23,186.2409
AAP,2015-10-26,187.2791
AAP,2015-10-27,188.4006
AAP,2015-10-28,188.6349
AAP,2015-10-29,188.9032
AAP,2015-10-30,189.2356
AAP,2015-11-02,189.6898
AAP,2015-11-03,190.0647
AAP,2015-11-04,190.5081
AAP,2015-11-05,191.1487
AAP,2015-11-06,191.6025
AAP,2015-11-09,191.781
AAP,2015-11-10,191.9418
AAP,2015-11-11,192.3166
AAP,2015-11-12,191.0387
AAP,2015-11-13,189.5996
AAP,2015-11-16,188.2591
AAP,2015-11-17,186.8041
AAP,2015-11-18,185.4375
AAP,2015-11-19,183.9825
AAP,2015-11-20,182.5463
AAP,2015-11-23,181.0751
AAP,2015-11-24,179.5916
AAP,2015-11-25,178.113
AAP,2015-11-27,176.5032
AAP,2015-11-30,174.7425
AAP,2015-12-01,172.8663
AAP,2015-12-02,170.8556
AAP,2015-12-03,168.6579
AAP,2015-12-04,166.4626
AAP,2015-12-07,164.1199
AAP,2015-12-08,161.8996
AAP,2015-12-09,159.8824
AAP,2015-12-10,157.766
