SYMB,DATE,SMA
APD,2011-02-01,68.5864
APD,2011-02-02,68.5806
APD,2011-02-03,68.5724
APD,2011-02-04,68.5829
APD,2011-02-07,68.6122
APD,2011-02-08,68.6527
APD,2011-02-09,68.6593
APD,2011-02-10,68.6578
APD,2011-02-11,68.6656
APD,2011-02-14,68.7163
APD,2011-02-15,68.76
APD,2011-02-16,68.9979
APD,2011-02-17,69.2585
APD,2011-02-18,69.5881
APD,2011-02-22,69.796
APD,2011-02-23,69.9602
APD,2011-02-24,70.1139
APD,2011-02-25,70.312
APD,2011-02-28,70.555
APD,2011-03-01,70.6584
APD,2011-03-02,70.6896
APD,2011-03-03,70.8012
APD,2011-03-04,70.9037
APD,2011-03-07,70.9408
APD,2011-03-08,70.9654
APD,2011-03-09,70.9669
APD,2011-03-10,70.9439
APD,2011-03-11,70.8819
APD,2011-03-14,70.7969
APD,2011-03-15,70.6291
APD,2011-03-16,70.3912
APD,2011-03-17,70.0651
APD,2011-03-18,69.8334
APD,2011-03-21,69.5768
APD,2011-03-22,69.4223
APD,2011-03-23,69.331
APD,2011-03-24,69.2912
APD,2011-03-25,69.2335
APD,2011-03-28,69.1512
APD,2011-03-29,69.166
APD,2011-03-30,69.1797
APD,2011-03-31,69.1352
APD,2011-04-01,69.129
APD,2011-04-04,69.1978
APD,2011-04-05,69.3122
APD,2011-04-06,69.4486
APD,2011-04-07,69.608
APD,2011-04-08,69.8257
APD,2011-04-11,70.0167
APD,2011-04-12,70.1972
APD,2011-04-13,70.4523
APD,2011-04-14,70.6435
APD,2011-04-15,70.8155
APD,2011-04-18,70.9213
APD,2011-04-19,71.1079
APD,2011-04-20,71.333
APD,2011-04-21,71.5157
APD,2011-04-25,71.6988
APD,2011-04-26,71.9263
APD,2011-04-27,72.1272
APD,2011-04-28,72.3427
APD,2011-04-29,72.5523
APD,2011-05-02,72.7208
APD,2011-05-03,72.8629
APD,2011-05-04,72.897
APD,2011-05-05,72.8837
APD,2011-05-06,72.9268
APD,2011-05-09,72.9904
APD,2011-05-10,73.1298
APD,2011-05-11,73.2554
APD,2011-05-12,73.3414
APD,2011-05-13,73.3449
APD,2011-05-16,73.3076
APD,2011-05-17,73.2684
APD,2011-05-18,73.2429
APD,2011-05-19,73.1757
APD,2011-05-20,73.0717
APD,2011-05-23,72.9382
APD,2011-05-24,72.7789
APD,2011-05-25,72.6846
APD,2011-05-26,72.5696
APD,2011-05-27,72.5084
APD,2011-05-31,72.5209
APD,2011-06-01,72.4322
APD,2011-06-02,72.3843
APD,2011-06-03,72.2854
APD,2011-06-06,72.1719
APD,2011-06-07,72.053
APD,2011-06-08,71.8983
APD,2011-06-09,71.8854
APD,2011-06-10,71.8422
APD,2011-06-13,71.9077
APD,2011-06-14,72.0016
APD,2011-06-15,72.0561
APD,2011-06-16,72.0177
APD,2011-06-17,71.9403
APD,2011-06-20,71.9368
APD,2011-06-21,72.0102
APD,2011-06-22,72.0856
APD,2011-06-23,72.1076
APD,2011-06-24,72.117
APD,2011-06-27,72.0797
APD,2011-06-28,72.0699
APD,2011-06-29,72.1708
APD,2011-06-30,72.3395
APD,2011-07-01,72.6306
APD,2011-07-05,72.9161
APD,2011-07-06,73.183
APD,2011-07-07,73.481
APD,2011-07-08,73.6761
APD,2011-07-11,73.8613
APD,2011-07-12,73.9788
APD,2011-07-13,74.0669
APD,2011-07-14,74.209
APD,2011-07-15,74.3833
APD,2011-07-18,74.5189
APD,2011-07-19,74.6602
APD,2011-07-20,74.747
APD,2011-07-21,74.8659
APD,2011-07-22,74.8457
APD,2011-07-25,74.8212
APD,2011-07-26,74.7632
APD,2011-07-27,74.5902
APD,2011-07-28,74.3915
APD,2011-07-29,74.1209
APD,2011-08-01,73.8081
APD,2011-08-02,73.3713
APD,2011-08-03,72.9597
APD,2011-08-04,72.3392
APD,2011-08-05,71.7558
APD,2011-08-08,71.0428
APD,2011-08-09,70.4705
APD,2011-08-10,69.795
APD,2011-08-11,69.2981
APD,2011-08-12,68.8123
APD,2011-08-15,68.3917
APD,2011-08-16,67.8967
APD,2011-08-17,67.3998
APD,2011-08-18,66.6663
APD,2011-08-19,66.0083
APD,2011-08-22,65.3368
APD,2011-08-23,64.7657
APD,2011-08-24,64.279
APD,2011-08-25,63.822
APD,2011-08-26,63.4235
APD,2011-08-29,63.136
APD,2011-08-30,63.0123
APD,2011-08-31,62.8342
APD,2011-09-01,62.8105
APD,2011-09-02,62.7232
APD,2011-09-06,62.8433
APD,2011-09-07,62.9333
APD,2011-09-08,63.0621
APD,2011-09-09,62.9448
APD,2011-09-12,62.7698
APD,2011-09-13,62.6323
APD,2011-09-14,62.5711
APD,2011-09-15,62.5853
APD,2011-09-16,62.8034
APD,2011-09-19,63.0538
APD,2011-09-20,63.3453
APD,2011-09-21,63.4093
APD,2011-09-22,63.3575
APD,2011-09-23,63.3271
APD,2011-09-26,63.3354
APD,2011-09-27,63.3196
APD,2011-09-28,63.1972
APD,2011-09-29,63.1182
APD,2011-09-30,62.9384
APD,2011-10-03,62.716
APD,2011-10-04,62.5888
APD,2011-10-05,62.4774
APD,2011-10-06,62.4674
APD,2011-10-07,62.5553
APD,2011-10-10,62.7942
APD,2011-10-11,62.9339
APD,2011-10-12,63.0645
APD,2011-10-13,63.1275
APD,2011-10-14,63.219
APD,2011-10-17,63.2847
APD,2011-10-18,63.4334
APD,2011-10-19,63.6593
APD,2011-10-20,63.9531
APD,2011-10-21,64.2148
APD,2011-10-24,64.4086
APD,2011-10-25,64.4956
APD,2011-10-26,64.7389
APD,2011-10-27,65.0656
APD,2011-10-28,65.5844
APD,2011-10-31,66.0726
APD,2011-11-01,66.34
APD,2011-11-02,66.5715
APD,2011-11-03,66.8138
APD,2011-11-04,67.0422
APD,2011-11-07,67.1803
APD,2011-11-08,67.411
APD,2011-11-09,67.4341
APD,2011-11-10,67.4966
APD,2011-11-11,67.5921
APD,2011-11-14,67.7075
APD,2011-11-15,67.719
APD,2011-11-16,67.7273
APD,2011-11-17,67.6529
APD,2011-11-18,67.5869
APD,2011-11-21,67.4353
APD,2011-11-22,67.2901
APD,2011-11-23,66.9877
APD,2011-11-25,66.5596
APD,2011-11-28,66.1502
APD,2011-11-29,65.8633
APD,2011-11-30,65.884
APD,2011-12-01,65.7921
APD,2011-12-02,65.6182
APD,2011-12-05,65.5227
APD,2011-12-06,65.3775
APD,2011-12-07,65.2187
APD,2011-12-08,65.171
APD,2011-12-09,65.1213
APD,2011-12-12,64.9116
APD,2011-12-13,64.7258
APD,2011-12-14,64.5217
APD,2011-12-15,64.4711
APD,2011-12-16,64.524
APD,2011-12-19,64.5368
APD,2011-12-20,64.7544
APD,2011-12-21,64.9725
APD,2011-12-22,65.2852
APD,2011-12-23,65.6556
APD,2011-12-27,65.9461
APD,2011-12-28,66.1868
APD,2011-12-29,66.2592
APD,2011-12-30,66.3838
APD,2012-01-03,66.5819
APD,2012-01-04,66.7535
APD,2012-01-05,66.9234
APD,2012-01-06,67.0575
APD,2012-01-09,67.2449
APD,2012-01-10,67.4313
APD,2012-01-11,67.7237
APD,2012-01-12,68.1166
APD,2012-01-13,68.5163
APD,2012-01-17,68.8695
APD,2012-01-18,69.2532
APD,2012-01-19,69.6935
APD,2012-01-20,69.9505
APD,2012-01-23,70.1993
APD,2012-01-24,70.3337
APD,2012-01-25,70.4248
APD,2012-01-26,70.5179
APD,2012-01-27,70.6696
APD,2012-01-30,70.8034
APD,2012-01-31,70.9172
APD,2012-02-01,71.0377
APD,2012-02-02,71.0962
APD,2012-02-03,71.2525
APD,2012-02-06,71.3971
APD,2012-02-07,71.5461
APD,2012-02-08,71.6835
APD,2012-02-09,71.8081
APD,2012-02-10,71.8189
APD,2012-02-13,71.8433
APD,2012-02-14,71.857
APD,2012-02-15,71.8237
APD,2012-02-16,71.8257
APD,2012-02-17,71.8822
APD,2012-02-21,71.9555
APD,2012-02-22,72.0865
APD,2012-02-23,72.2535
APD,2012-02-24,72.405
APD,2012-02-27,72.558
APD,2012-02-28,72.6746
APD,2012-02-29,72.7631
APD,2012-03-01,72.8636
APD,2012-03-02,72.997
APD,2012-03-05,73.0171
APD,2012-03-06,72.9618
APD,2012-03-07,72.9157
APD,2012-03-08,72.8865
APD,2012-03-09,72.822
APD,2012-03-12,72.7791
APD,2012-03-13,72.7879
APD,2012-03-14,72.8024
APD,2012-03-15,72.838
APD,2012-03-16,72.8308
APD,2012-03-19,72.8288
APD,2012-03-20,72.8056
APD,2012-03-21,72.8084
APD,2012-03-22,72.7158
APD,2012-03-23,72.6461
APD,2012-03-26,72.6189
APD,2012-03-27,72.6377
APD,2012-03-28,72.6734
APD,2012-03-29,72.6902
APD,2012-03-30,72.7127
APD,2012-04-02,72.8099
APD,2012-04-03,72.9642
APD,2012-04-04,73.0572
APD,2012-04-05,73.1146
APD,2012-04-09,73.1199
APD,2012-04-10,73.0497
APD,2012-04-11,72.9379
APD,2012-04-12,72.8969
APD,2012-04-13,72.7869
APD,2012-04-16,72.7093
APD,2012-04-17,72.6588
APD,2012-04-18,72.5738
APD,2012-04-19,72.5323
APD,2012-04-20,72.5634
APD,2012-04-23,72.5293
APD,2012-04-24,72.2882
APD,2012-04-25,72.0622
APD,2012-04-26,71.8924
APD,2012-04-27,71.6468
APD,2012-04-30,71.3922
APD,2012-05-01,71.1276
APD,2012-05-02,70.9025
APD,2012-05-03,70.7303
APD,2012-05-04,70.5169
APD,2012-05-07,70.3882
APD,2012-05-08,70.3184
APD,2012-05-09,70.1627
APD,2012-05-10,69.9025
APD,2012-05-11,69.6972
APD,2012-05-14,69.4443
APD,2012-05-15,69.1135
APD,2012-05-16,68.815
APD,2012-05-17,68.4148
APD,2012-05-18,67.9332
APD,2012-05-21,67.5834
APD,2012-05-22,67.389
APD,2012-05-23,67.1498
APD,2012-05-24,66.9142
APD,2012-05-25,66.6875
APD,2012-05-29,66.5108
APD,2012-05-30,66.2268
APD,2012-05-31,65.9388
APD,2012-06-01,65.5584
APD,2012-06-04,65.2341
APD,2012-06-05,64.9073
APD,2012-06-06,64.6455
APD,2012-06-07,64.506
APD,2012-06-08,64.368
APD,2012-06-11,64.205
APD,2012-06-12,64.0622
APD,2012-06-13,63.9146
APD,2012-06-14,63.8105
APD,2012-06-15,63.8162
APD,2012-06-18,63.8884
APD,2012-06-19,63.9497
APD,2012-06-20,63.9549
APD,2012-06-21,63.8872
APD,2012-06-22,63.7875
APD,2012-06-25,63.6641
APD,2012-06-26,63.506
APD,2012-06-27,63.4301
APD,2012-06-28,63.416
APD,2012-06-29,63.598
APD,2012-07-02,63.7107
APD,2012-07-03,63.8409
APD,2012-07-05,63.9202
APD,2012-07-06,63.9385
APD,2012-07-09,63.9653
APD,2012-07-10,63.9711
APD,2012-07-11,63.9677
APD,2012-07-12,63.9716
APD,2012-07-13,64.0541
APD,2012-07-16,64.0792
APD,2012-07-17,64.1331
APD,2012-07-18,64.1585
APD,2012-07-19,64.2448
APD,2012-07-20,64.375
APD,2012-07-23,64.4659
APD,2012-07-24,64.5727
APD,2012-07-25,64.6682
APD,2012-07-26,64.8027
APD,2012-07-27,64.9332
APD,2012-07-30,64.958
APD,2012-07-31,64.991
APD,2012-08-01,65.0321
APD,2012-08-02,65.0459
APD,2012-08-03,65.1443
APD,2012-08-06,65.27
APD,2012-08-07,65.4571
APD,2012-08-08,65.6734
APD,2012-08-09,65.9305
APD,2012-08-10,66.0887
APD,2012-08-13,66.2587
APD,2012-08-14,66.3896
APD,2012-08-15,66.4722
APD,2012-08-16,66.6011
APD,2012-08-17,66.7634
APD,2012-08-20,66.9663
APD,2012-08-21,67.1924
APD,2012-08-22,67.4401
APD,2012-08-23,67.5877
APD,2012-08-24,67.6719
APD,2012-08-27,67.7207
APD,2012-08-28,67.7952
APD,2012-08-29,67.8273
APD,2012-08-30,67.8826
APD,2012-08-31,67.8964
APD,2012-09-04,67.8464
APD,2012-09-05,67.8009
APD,2012-09-06,67.7842
APD,2012-09-07,67.7667
APD,2012-09-10,67.7464
APD,2012-09-11,67.761
APD,2012-09-12,67.7565
APD,2012-09-13,67.7858
APD,2012-09-14,67.8192
APD,2012-09-17,67.868
APD,2012-09-18,67.8989
APD,2012-09-19,67.9314
APD,2012-09-20,67.9334
APD,2012-09-21,67.9741
APD,2012-09-24,67.9989
APD,2012-09-25,68.0319
APD,2012-09-26,68.0693
APD,2012-09-27,68.1205
APD,2012-09-28,68.1848
APD,2012-10-01,68.2219
APD,2012-10-02,68.2959
APD,2012-10-03,68.3472
APD,2012-10-04,68.3681
APD,2012-10-05,68.4063
APD,2012-10-08,68.4592
APD,2012-10-09,68.4434
APD,2012-10-10,68.4135
APD,2012-10-11,68.345
APD,2012-10-12,68.2289
APD,2012-10-15,68.1194
APD,2012-10-16,68.1167
APD,2012-10-17,68.1317
APD,2012-10-18,68.1708
APD,2012-10-19,68.0121
APD,2012-10-22,67.8345
APD,2012-10-23,67.612
APD,2012-10-24,67.3886
APD,2012-10-25,67.1869
APD,2012-10-26,66.991
APD,2012-10-31,66.773
APD,2012-11-01,66.5894
APD,2012-11-02,66.4016
APD,2012-11-05,66.2115
APD,2012-11-06,66.0414
APD,2012-11-07,65.8602
APD,2012-11-08,65.7041
APD,2012-11-09,65.6102
APD,2012-11-12,65.5274
APD,2012-11-13,65.4676
APD,2012-11-14,65.3832
APD,2012-11-15,65.1881
APD,2012-11-16,64.9852
APD,2012-11-19,64.8016
APD,2012-11-20,64.868
APD,2012-11-21,64.9901
APD,2012-11-23,65.2262
APD,2012-11-26,65.4824
APD,2012-11-27,65.693
APD,2012-11-28,65.8787
APD,2012-11-29,66.0762
APD,2012-11-30,66.2709
APD,2012-12-03,66.4111
APD,2012-12-04,66.532
APD,2012-12-05,66.6238
APD,2012-12-06,66.734
APD,2012-12-07,66.8943
APD,2012-12-10,67.0328
APD,2012-12-11,67.1676
APD,2012-12-12,67.2504
APD,2012-12-13,67.3619
APD,2012-12-14,67.4726
APD,2012-12-17,67.6103
APD,2012-12-18,67.7578
APD,2012-12-19,67.8463
APD,2012-12-20,67.9738
APD,2012-12-21,68.0246
APD,2012-12-24,68.1033
APD,2012-12-26,68.2214
APD,2012-12-27,68.3177
APD,2012-12-28,68.3677
APD,2012-12-31,68.4385
APD,2013-01-02,68.6415
APD,2013-01-03,68.8268
APD,2013-01-04,69.0476
APD,2013-01-07,69.2586
APD,2013-01-08,69.439
APD,2013-01-09,69.6656
APD,2013-01-10,69.8835
APD,2013-01-11,70.1496
APD,2013-01-14,70.384
APD,2013-01-15,70.6228
APD,2013-01-16,70.8115
APD,2013-01-17,71.0013
APD,2013-01-18,71.231
APD,2013-01-22,71.4376
APD,2013-01-23,71.6361
APD,2013-01-24,71.7857
APD,2013-01-25,71.9206
APD,2013-01-28,72.08
APD,2013-01-29,72.3257
APD,2013-01-30,72.4897
APD,2013-01-31,72.5546
APD,2013-02-01,72.6855
APD,2013-02-04,72.7032
APD,2013-02-05,72.7388
APD,2013-02-06,72.7681
APD,2013-02-07,72.7433
APD,2013-02-08,72.7627
APD,2013-02-11,72.7648
APD,2013-02-12,72.7995
APD,2013-02-13,72.8441
APD,2013-02-14,72.9019
APD,2013-02-15,72.894
APD,2013-02-19,72.8945
APD,2013-02-20,72.8205
APD,2013-02-21,72.7061
APD,2013-02-22,72.6177
APD,2013-02-25,72.4472
APD,2013-02-26,72.2956
APD,2013-02-27,72.1585
APD,2013-02-28,72.0903
APD,2013-03-01,72.0453
APD,2013-03-04,71.9466
APD,2013-03-05,71.9367
APD,2013-03-06,71.9045
APD,2013-03-07,71.9189
APD,2013-03-08,71.9908
APD,2013-03-11,72.0106
APD,2013-03-12,72.0309
APD,2013-03-13,72.0379
APD,2013-03-14,72.0841
APD,2013-03-15,72.1453
APD,2013-03-18,72.1738
APD,2013-03-19,72.1535
APD,2013-03-20,72.2043
APD,2013-03-21,72.2634
APD,2013-03-22,72.3224
APD,2013-03-25,72.4563
APD,2013-03-26,72.6041
APD,2013-03-27,72.6632
APD,2013-03-28,72.725
APD,2013-04-01,72.7198
APD,2013-04-02,72.6937
APD,2013-04-03,72.6142
APD,2013-04-04,72.5878
APD,2013-04-05,72.5044
APD,2013-04-08,72.3911
APD,2013-04-09,72.3034
APD,2013-04-10,72.2266
APD,2013-04-11,72.1836
APD,2013-04-12,72.0905
APD,2013-04-15,71.9
APD,2013-04-16,71.8294
APD,2013-04-17,71.7582
APD,2013-04-18,71.6223
APD,2013-04-19,71.594
APD,2013-04-22,71.5725
APD,2013-04-23,71.5069
APD,2013-04-24,71.4485
APD,2013-04-25,71.4373
APD,2013-04-26,71.3735
APD,2013-04-29,71.4164
APD,2013-04-30,71.4976
APD,2013-05-01,71.5563
APD,2013-05-02,71.7092
APD,2013-05-03,71.9036
APD,2013-05-06,72.0589
APD,2013-05-07,72.2268
APD,2013-05-08,72.4271
APD,2013-05-09,72.584
APD,2013-05-10,72.7623
APD,2013-05-13,73.0113
APD,2013-05-14,73.2232
APD,2013-05-15,73.4981
APD,2013-05-16,73.8279
APD,2013-05-17,74.1868
APD,2013-05-20,74.5416
APD,2013-05-21,74.9447
APD,2013-05-22,75.3327
APD,2013-05-23,75.6725
APD,2013-05-24,76.0198
APD,2013-05-28,76.36
APD,2013-05-29,76.6794
APD,2013-05-30,77.0625
APD,2013-05-31,77.2861
APD,2013-06-03,77.4931
APD,2013-06-04,77.7433
APD,2013-06-05,77.9128
APD,2013-06-06,78.0544
APD,2013-06-07,78.2243
APD,2013-06-10,78.3817
APD,2013-06-11,78.5507
APD,2013-06-12,78.684
APD,2013-06-13,78.8073
APD,2013-06-14,78.9563
APD,2013-06-17,79.0496
APD,2013-06-18,79.1233
APD,2013-06-19,79.1774
APD,2013-06-20,79.1425
APD,2013-06-21,79.16
APD,2013-06-24,79.1441
APD,2013-06-25,79.14
APD,2013-06-26,79.2024
APD,2013-06-27,79.1441
APD,2013-06-28,79.055
APD,2013-07-01,79.0324
APD,2013-07-02,78.8681
APD,2013-07-03,78.7844
APD,2013-07-05,78.7025
APD,2013-07-08,78.6178
APD,2013-07-09,78.6888
APD,2013-07-10,78.7874
APD,2013-07-11,78.9107
APD,2013-07-12,78.9961
APD,2013-07-15,79.0377
APD,2013-07-16,79.0236
APD,2013-07-17,79.0455
APD,2013-07-18,79.1064
APD,2013-07-19,79.2502
APD,2013-07-22,79.4183
APD,2013-07-23,79.7461
APD,2013-07-24,80.0259
APD,2013-07-25,80.5172
APD,2013-07-26,80.993
APD,2013-07-29,81.5414
APD,2013-07-30,82.0492
APD,2013-07-31,82.7998
APD,2013-08-01,83.4653
APD,2013-08-02,84.0976
APD,2013-08-05,84.7471
APD,2013-08-06,85.2049
APD,2013-08-07,85.6342
APD,2013-08-08,86.0374
APD,2013-08-09,86.4591
APD,2013-08-12,86.7356
APD,2013-08-13,87.0902
APD,2013-08-14,87.3591
APD,2013-08-15,87.5505
APD,2013-08-16,87.7141
APD,2013-08-19,87.8668
APD,2013-08-20,87.9331
APD,2013-08-21,87.981
APD,2013-08-22,87.8077
APD,2013-08-23,87.8026
APD,2013-08-26,87.7472
APD,2013-08-27,87.5899
APD,2013-08-28,87.2891
APD,2013-08-29,87.0872
APD,2013-08-30,86.8854
APD,2013-09-03,86.679
APD,2013-09-04,86.5531
APD,2013-09-05,86.4306
APD,2013-09-06,86.2782
APD,2013-09-09,86.238
APD,2013-09-10,86.3638
APD,2013-09-11,86.4616
APD,2013-09-12,86.5854
APD,2013-09-13,86.783
APD,2013-09-16,87.0809
APD,2013-09-17,87.2916
APD,2013-09-18,87.5912
APD,2013-09-19,87.9403
APD,2013-09-20,88.1748
APD,2013-09-23,88.3183
APD,2013-09-24,88.4815
APD,2013-09-25,88.7106
APD,2013-09-26,89.0593
APD,2013-09-27,89.2804
APD,2013-09-30,89.496
APD,2013-10-01,89.702
APD,2013-10-02,89.8699
APD,2013-10-03,89.966
APD,2013-10-04,90.1349
APD,2013-10-07,90.117
APD,2013-10-08,89.9937
APD,2013-10-09,89.9266
APD,2013-10-10,90.0434
APD,2013-10-11,90.1815
APD,2013-10-14,90.2615
APD,2013-10-15,90.357
APD,2013-10-16,90.3756
APD,2013-10-17,90.3999
APD,2013-10-18,90.4986
APD,2013-10-21,90.6653
APD,2013-10-22,90.8861
APD,2013-10-23,91.0566
APD,2013-10-24,91.1548
APD,2013-10-25,91.3546
APD,2013-10-28,91.48
APD,2013-10-29,91.4952
APD,2013-10-30,91.4969
APD,2013-10-31,91.6481
APD,2013-11-01,91.7195
APD,2013-11-04,91.8948
APD,2013-11-05,92.171
APD,2013-11-06,92.4215
APD,2013-11-07,92.4409
APD,2013-11-08,92.4718
APD,2013-11-11,92.4684
APD,2013-11-12,92.4629
APD,2013-11-13,92.4185
APD,2013-11-14,92.3679
APD,2013-11-15,92.3848
APD,2013-11-18,92.3543
APD,2013-11-19,92.2851
APD,2013-11-20,92.2407
APD,2013-11-21,92.1702
APD,2013-11-22,92.1465
APD,2013-11-25,92.1541
APD,2013-11-26,92.2124
APD,2013-11-27,92.2935
APD,2013-11-29,92.2859
APD,2013-12-02,92.2728
APD,2013-12-03,92.2048
APD,2013-12-04,92.1343
APD,2013-12-05,91.9903
APD,2013-12-06,92.043
APD,2013-12-09,92.0316
APD,2013-12-10,92.0321
APD,2013-12-11,91.9839
APD,2013-12-12,91.9603
APD,2013-12-13,91.9201
APD,2013-12-16,91.7812
APD,2013-12-17,91.6739
APD,2013-12-18,91.5552
APD,2013-12-19,91.611
APD,2013-12-20,91.6781
APD,2013-12-23,91.7351
APD,2013-12-24,91.8648
APD,2013-12-26,92.068
APD,2013-12-27,92.25
APD,2013-12-30,92.4388
APD,2013-12-31,92.6413
APD,2014-01-02,92.8518
APD,2014-01-03,93.0407
APD,2014-01-06,93.2807
APD,2014-01-07,93.3354
APD,2014-01-08,93.4031
APD,2014-01-09,93.456
APD,2014-01-10,93.6035
APD,2014-01-13,93.6788
APD,2014-01-14,93.8117
APD,2014-01-15,94.0081
APD,2014-01-16,94.2191
APD,2014-01-17,94.4487
APD,2014-01-21,94.5263
APD,2014-01-22,94.5984
APD,2014-01-23,94.5642
APD,2014-01-24,94.3358
APD,2014-01-27,94.0507
APD,2014-01-28,93.8412
APD,2014-01-29,93.5611
APD,2014-01-30,93.312
APD,2014-01-31,93.0443
APD,2014-02-03,92.7268
APD,2014-02-04,92.4076
APD,2014-02-05,92.1589
APD,2014-02-06,92.0378
APD,2014-02-07,92.0195
APD,2014-02-10,92.0271
APD,2014-02-11,92.17
APD,2014-02-12,92.2422
APD,2014-02-13,92.4836
APD,2014-02-14,92.7255
APD,2014-02-18,92.9818
APD,2014-02-19,93.1956
APD,2014-02-20,93.4255
APD,2014-02-21,93.7341
APD,2014-02-24,94.245
APD,2014-02-25,94.8158
APD,2014-02-26,95.2273
APD,2014-02-27,95.7943
APD,2014-02-28,96.4489
APD,2014-03-03,97.1026
APD,2014-03-04,97.9
APD,2014-03-05,98.648
APD,2014-03-06,99.4212
APD,2014-03-07,100.0345
APD,2014-03-10,100.539
APD,2014-03-11,100.9951
APD,2014-03-12,101.3271
APD,2014-03-13,101.6433
APD,2014-03-14,101.764
APD,2014-03-17,101.9115
APD,2014-03-18,102.0726
APD,2014-03-19,102.2409
APD,2014-03-20,102.4322
APD,2014-03-21,102.5971
APD,2014-03-24,102.6591
APD,2014-03-25,102.7136
APD,2014-03-26,102.7964
APD,2014-03-27,102.7582
APD,2014-03-28,102.62
APD,2014-03-31,102.5904
APD,2014-04-01,102.5171
APD,2014-04-02,102.5588
APD,2014-04-03,102.5373
APD,2014-04-04,102.4613
APD,2014-04-07,102.3103
APD,2014-04-08,102.1976
APD,2014-04-09,102.1754
APD,2014-04-10,102.0606
APD,2014-04-11,101.896
APD,2014-04-14,101.6875
APD,2014-04-15,101.4854
APD,2014-04-16,101.4182
APD,2014-04-17,101.2696
APD,2014-04-21,101.1069
APD,2014-04-22,101.0968
APD,2014-04-23,101.0244
APD,2014-04-24,101.0162
APD,2014-04-25,100.9928
APD,2014-04-28,100.9808
APD,2014-04-29,100.8991
APD,2014-04-30,100.793
APD,2014-05-01,100.6073
APD,2014-05-02,100.482
APD,2014-05-05,100.4927
APD,2014-05-06,100.5787
APD,2014-05-07,100.6984
APD,2014-05-08,100.7237
APD,2014-05-09,100.8465
APD,2014-05-12,101.0493
APD,2014-05-13,101.2251
APD,2014-05-14,101.3701
APD,2014-05-15,101.2974
APD,2014-05-16,101.3214
APD,2014-05-19,101.3505
APD,2014-05-20,101.2469
APD,2014-05-21,101.2486
APD,2014-05-22,101.2375
APD,2014-05-23,101.3068
APD,2014-05-27,101.3826
APD,2014-05-28,101.433
APD,2014-05-29,101.5486
APD,2014-05-30,101.6576
APD,2014-06-02,101.8121
APD,2014-06-03,101.9058
APD,2014-06-04,101.9768
APD,2014-06-05,102.1026
APD,2014-06-06,102.2955
APD,2014-06-09,102.4765
APD,2014-06-10,102.6237
APD,2014-06-11,102.7388
APD,2014-06-12,102.7319
APD,2014-06-13,102.9095
APD,2014-06-16,102.9959
APD,2014-06-17,103.1401
APD,2014-06-18,103.7378
APD,2014-06-19,104.2165
APD,2014-06-20,104.7539
APD,2014-06-23,105.2412
APD,2014-06-24,105.6874
APD,2014-06-25,106.1679
APD,2014-06-26,106.5362
APD,2014-06-27,106.9388
APD,2014-06-30,107.2623
APD,2014-07-01,107.6256
APD,2014-07-02,108.0086
APD,2014-07-03,108.3224
APD,2014-07-07,108.5847
APD,2014-07-08,108.8585
APD,2014-07-09,109.1466
APD,2014-07-10,109.4662
APD,2014-07-11,109.9221
APD,2014-07-14,110.3181
APD,2014-07-15,110.7397
APD,2014-07-16,111.1238
APD,2014-07-17,111.0721
APD,2014-07-18,111.1174
APD,2014-07-21,111.1212
APD,2014-07-22,111.1631
APD,2014-07-23,111.4919
APD,2014-07-24,111.7669
APD,2014-07-25,112.1029
APD,2014-07-28,112.4348
APD,2014-07-29,112.7464
APD,2014-07-30,113.008
APD,2014-07-31,113.1509
APD,2014-08-01,113.3102
APD,2014-08-04,113.5861
APD,2014-08-05,113.7617
APD,2014-08-06,113.8925
APD,2014-08-07,113.9988
APD,2014-08-08,114.1387
APD,2014-08-11,114.2428
APD,2014-08-12,114.3457
APD,2014-08-13,114.4593
APD,2014-08-14,114.6233
APD,2014-08-15,114.7438
APD,2014-08-18,114.9194
APD,2014-08-19,115.0937
APD,2014-08-20,114.9956
APD,2014-08-21,114.9082
APD,2014-08-22,114.774
APD,2014-08-25,114.6388
APD,2014-08-26,114.5329
APD,2014-08-27,114.4322
APD,2014-08-28,114.492
APD,2014-08-29,114.4959
APD,2014-09-02,114.3655
APD,2014-09-03,114.375
APD,2014-09-04,114.3797
APD,2014-09-05,114.4391
APD,2014-09-08,114.4098
APD,2014-09-09,114.3272
APD,2014-09-10,114.3109
APD,2014-09-11,114.1383
APD,2014-09-12,113.9519
APD,2014-09-15,113.7871
APD,2014-09-16,113.6726
APD,2014-09-17,113.5237
APD,2014-09-18,113.4905
APD,2014-09-19,113.5495
APD,2014-09-22,113.6119
APD,2014-09-23,113.6218
APD,2014-09-24,113.7199
APD,2014-09-25,113.7208
APD,2014-09-26,113.7823
APD,2014-09-29,113.812
APD,2014-09-30,113.7536
APD,2014-10-01,113.5096
APD,2014-10-02,113.3257
APD,2014-10-03,113.1864
APD,2014-10-06,113.0756
APD,2014-10-07,112.9236
APD,2014-10-08,112.7438
APD,2014-10-09,112.5541
APD,2014-10-10,112.3583
APD,2014-10-13,111.961
APD,2014-10-14,111.5405
APD,2014-10-15,111.3718
APD,2014-10-16,111.1742
APD,2014-10-17,110.97
APD,2014-10-20,110.8203
APD,2014-10-21,110.7384
APD,2014-10-22,110.509
APD,2014-10-23,110.3906
