SYMB,DATE,SMA
MO,2019-04-17,49.816
MO,2019-04-18,49.7379
MO,2019-04-22,49.6798
MO,2019-04-23,49.6029
MO,2019-04-24,49.4999
MO,2019-04-25,49.2827
MO,2019-04-26,49.1091
MO,2019-04-29,48.935
MO,2019-04-30,48.784
MO,2019-05-01,48.6374
MO,2019-05-02,48.601
MO,2019-05-03,48.5637
MO,2019-05-06,48.5086
MO,2019-05-07,48.4047
MO,2019-05-08,48.2648
MO,2019-05-09,48.1125
MO,2019-05-10,47.9406
MO,2019-05-13,47.7132
MO,2019-05-14,47.4889
MO,2019-05-15,47.2997
MO,2019-05-16,47.1154
MO,2019-05-17,47.0257
MO,2019-05-20,46.9245
MO,2019-05-21,46.7935
MO,2019-05-22,46.71
MO,2019-05-23,46.7721
MO,2019-05-24,46.7548
MO,2019-05-28,46.5932
MO,2019-05-29,46.4093
MO,2019-05-30,46.2681
MO,2019-05-31,46.086
MO,2019-06-03,45.9234
MO,2019-06-04,45.7853
MO,2019-06-05,45.641
MO,2019-06-06,45.5872
MO,2019-06-07,45.5601
MO,2019-06-10,45.5202
MO,2019-06-11,45.5517
MO,2019-06-12,45.5384
MO,2019-06-13,45.533
MO,2019-06-14,45.5164
MO,2019-06-17,45.4855
MO,2019-06-18,45.4221
MO,2019-06-19,45.3692
MO,2019-06-20,45.29
MO,2019-06-21,45.1097
MO,2019-06-24,44.9696
MO,2019-06-25,44.9551
MO,2019-06-26,44.8884
MO,2019-06-27,44.8191
MO,2019-06-28,44.776
MO,2019-07-01,44.702
MO,2019-07-02,44.6549
MO,2019-07-03,44.6668
MO,2019-07-05,44.6132
MO,2019-07-08,44.5451
MO,2019-07-09,44.4516
MO,2019-07-10,44.3457
MO,2019-07-11,44.2764
MO,2019-07-12,44.1993
MO,2019-07-15,44.1397
MO,2019-07-16,44.0743
MO,2019-07-17,44.0441
MO,2019-07-18,44.0725
MO,2019-07-19,44.0847
MO,2019-07-22,44.16
MO,2019-07-23,44.23
MO,2019-07-24,44.2751
MO,2019-07-25,44.3495
MO,2019-07-26,44.4379
MO,2019-07-29,44.5714
MO,2019-07-30,44.6079
MO,2019-07-31,44.5389
MO,2019-08-01,44.4798
MO,2019-08-02,44.4415
MO,2019-08-05,44.3319
MO,2019-08-06,44.2331
MO,2019-08-07,44.1082
MO,2019-08-08,43.9837
MO,2019-08-09,43.833
MO,2019-08-12,43.6725
MO,2019-08-13,43.5538
MO,2019-08-14,43.3923
MO,2019-08-15,43.165
MO,2019-08-16,42.9823
MO,2019-08-19,42.8484
MO,2019-08-20,42.6675
MO,2019-08-21,42.5083
MO,2019-08-22,42.373
MO,2019-08-23,42.2173
MO,2019-08-26,42.0735
MO,2019-08-27,41.9269
MO,2019-08-28,41.8718
MO,2019-08-29,41.7081
MO,2019-08-30,41.5191
MO,2019-09-03,41.4014
MO,2019-09-04,41.3175
MO,2019-09-05,41.2101
MO,2019-09-06,41.0906
MO,2019-09-09,40.995
MO,2019-09-10,40.9165
MO,2019-09-11,40.8236
MO,2019-09-12,40.76
MO,2019-09-13,40.6409
MO,2019-09-16,40.4496
MO,2019-09-17,40.2437
MO,2019-09-18,40.0465
MO,2019-09-19,39.8061
MO,2019-09-20,39.5822
MO,2019-09-23,39.3697
MO,2019-09-24,39.1182
MO,2019-09-25,38.9432
MO,2019-09-26,38.7458
MO,2019-09-27,38.5962
MO,2019-09-30,38.5049
MO,2019-10-01,38.4122
MO,2019-10-02,38.2639
MO,2019-10-03,38.1636
MO,2019-10-04,38.102
MO,2019-10-07,38.0556
MO,2019-10-08,37.9925
MO,2019-10-09,37.9288
MO,2019-10-10,37.9009
MO,2019-10-11,37.9266
MO,2019-10-14,37.9869
MO,2019-10-15,38.0844
MO,2019-10-16,38.2073
MO,2019-10-17,38.3987
MO,2019-10-18,38.5606
MO,2019-10-21,38.7759
MO,2019-10-22,39.034
MO,2019-10-23,39.3188
MO,2019-10-24,39.6086
MO,2019-10-25,39.9155
MO,2019-10-28,40.1497
MO,2019-10-29,40.3898
MO,2019-10-30,40.6544
MO,2019-10-31,40.8375
MO,2019-11-01,40.9944
MO,2019-11-04,41.1522
MO,2019-11-05,41.3477
MO,2019-11-06,41.5064
MO,2019-11-07,41.6445
MO,2019-11-08,41.8211
MO,2019-11-11,41.9909
MO,2019-11-12,42.1552
MO,2019-11-13,42.3079
MO,2019-11-14,42.416
MO,2019-11-15,42.5835
MO,2019-11-18,42.7114
MO,2019-11-19,42.7385
MO,2019-11-20,42.8167
MO,2019-11-21,42.9023
MO,2019-11-22,43.0035
MO,2019-11-25,43.154
MO,2019-11-26,43.2846
MO,2019-11-27,43.459
MO,2019-11-29,43.6849
MO,2019-12-02,43.9398
MO,2019-12-03,44.1468
MO,2019-12-04,44.3244
MO,2019-12-05,44.5204
MO,2019-12-06,44.7242
MO,2019-12-09,44.9138
MO,2019-12-10,45.0812
MO,2019-12-11,45.233
MO,2019-12-12,45.3757
MO,2019-12-13,45.5381
MO,2019-12-16,45.6591
MO,2019-12-17,45.7736
MO,2019-12-18,45.9774
MO,2019-12-19,46.0851
MO,2019-12-20,46.1914
MO,2019-12-23,46.3087
MO,2019-12-24,46.3943
MO,2019-12-26,46.4873
MO,2019-12-27,46.5559
MO,2019-12-30,46.603
MO,2019-12-31,46.6096
MO,2020-01-02,46.6084
MO,2020-01-03,46.6245
MO,2020-01-06,46.6471
MO,2020-01-07,46.6466
MO,2020-01-08,46.6644
MO,2020-01-09,46.7271
MO,2020-01-10,46.7621
MO,2020-01-13,46.8393
MO,2020-01-14,46.911
MO,2020-01-15,46.9803
MO,2020-01-16,47.0316
MO,2020-01-17,47.0551
MO,2020-01-21,47.1082
MO,2020-01-22,47.1428
MO,2020-01-23,47.1361
MO,2020-01-24,47.1347
MO,2020-01-27,47.1053
MO,2020-01-28,47.0945
MO,2020-01-29,47.1048
MO,2020-01-30,47.0155
MO,2020-01-31,46.935
MO,2020-02-03,46.7774
MO,2020-02-04,46.6225
MO,2020-02-05,46.4686
MO,2020-02-06,46.3087
MO,2020-02-07,46.1052
MO,2020-02-10,45.9172
MO,2020-02-11,45.6744
MO,2020-02-12,45.4185
MO,2020-02-13,45.1566
MO,2020-02-14,44.8797
MO,2020-02-18,44.6084
MO,2020-02-19,44.33
MO,2020-02-20,44.0742
MO,2020-02-21,43.8557
MO,2020-02-24,43.554
MO,2020-02-25,43.2135
MO,2020-02-26,42.837
MO,2020-02-27,42.3781
MO,2020-02-28,42.0212
MO,2020-03-02,41.7658
MO,2020-03-03,41.5618
MO,2020-03-04,41.4407
MO,2020-03-05,41.2948
MO,2020-03-06,41.0838
MO,2020-03-09,40.8088
MO,2020-03-10,40.6193
MO,2020-03-11,40.3812
MO,2020-03-12,39.9612
MO,2020-03-13,39.7002
MO,2020-03-16,39.3751
MO,2020-03-17,39.1239
MO,2020-03-18,38.8049
MO,2020-03-19,38.4091
MO,2020-03-20,37.8661
MO,2020-03-23,37.2851
MO,2020-03-24,36.8515
MO,2020-03-25,36.5307
MO,2020-03-26,36.404
MO,2020-03-27,36.2739
MO,2020-03-30,36.0966
MO,2020-03-31,35.9924
MO,2020-04-01,35.7424
MO,2020-04-02,35.4617
MO,2020-04-03,35.2854
MO,2020-04-06,35.1875
MO,2020-04-07,35.0626
MO,2020-04-08,35.0949
MO,2020-04-09,35.3545
MO,2020-04-13,35.4209
MO,2020-04-14,35.6545
MO,2020-04-15,35.7537
MO,2020-04-16,35.9
MO,2020-04-17,36.125
MO,2020-04-20,36.3965
MO,2020-04-21,36.7407
MO,2020-04-22,37.0013
MO,2020-04-23,37.1971
MO,2020-04-24,37.3305
MO,2020-04-27,37.4797
MO,2020-04-28,37.6429
MO,2020-04-29,37.7293
MO,2020-04-30,37.808
MO,2020-05-01,37.8891
MO,2020-05-04,37.9179
MO,2020-05-05,37.8948
MO,2020-05-06,37.7629
MO,2020-05-07,37.5215
MO,2020-05-08,37.3214
MO,2020-05-11,37.1285
MO,2020-05-12,36.8386
MO,2020-05-13,36.6198
MO,2020-05-14,36.4206
MO,2020-05-15,36.2162
MO,2020-05-18,36.1456
MO,2020-05-19,36.1149
MO,2020-05-20,36.113
MO,2020-05-21,36.0693
MO,2020-05-22,35.9882
MO,2020-05-26,35.9177
MO,2020-05-27,35.838
MO,2020-05-28,35.7584
MO,2020-05-29,35.7488
MO,2020-06-01,35.8097
MO,2020-06-02,35.8889
MO,2020-06-03,36.0525
MO,2020-06-04,36.2925
MO,2020-06-05,36.6193
MO,2020-06-08,36.9115
MO,2020-06-09,37.188
MO,2020-06-10,37.4634
MO,2020-06-11,37.6045
MO,2020-06-12,37.783
MO,2020-06-15,38.0031
MO,2020-06-16,38.2129
MO,2020-06-17,38.4345
MO,2020-06-18,38.6548
MO,2020-06-19,38.8478
MO,2020-06-22,39.0004
MO,2020-06-23,39.1408
MO,2020-06-24,39.1997
MO,2020-06-25,39.2813
MO,2020-06-26,39.2794
MO,2020-06-29,39.3222
MO,2020-06-30,39.343
MO,2020-07-01,39.3369
MO,2020-07-02,39.3136
MO,2020-07-06,39.2436
MO,2020-07-07,39.146
MO,2020-07-08,39.0762
MO,2020-07-09,38.9615
MO,2020-07-10,39.05
MO,2020-07-13,39.1029
MO,2020-07-14,39.1397
MO,2020-07-15,39.1353
MO,2020-07-16,39.1657
MO,2020-07-17,39.1691
MO,2020-07-20,39.1779
MO,2020-07-21,39.2353
MO,2020-07-22,39.2843
MO,2020-07-23,39.3897
MO,2020-07-24,39.4971
MO,2020-07-27,39.6902
MO,2020-07-28,39.8515
MO,2020-07-29,39.9681
MO,2020-07-30,40.0828
MO,2020-07-31,40.1686
MO,2020-08-03,40.2377
MO,2020-08-04,40.3191
MO,2020-08-05,40.4069
MO,2020-08-06,40.5515
MO,2020-08-07,40.6446
MO,2020-08-10,40.7922
MO,2020-08-11,40.9167
MO,2020-08-12,41.0127
MO,2020-08-13,41.0662
MO,2020-08-14,41.1152
MO,2020-08-17,41.2211
MO,2020-08-18,41.3191
MO,2020-08-19,41.4324
MO,2020-08-20,41.5265
MO,2020-08-21,41.6054
MO,2020-08-24,41.699
MO,2020-08-25,41.748
MO,2020-08-26,41.825
MO,2020-08-27,41.9314
MO,2020-08-28,42.0676
MO,2020-08-31,42.2015
MO,2020-09-01,42.276
MO,2020-09-02,42.3789
MO,2020-09-03,42.4642
MO,2020-09-04,42.5289
MO,2020-09-08,42.5216
MO,2020-09-09,42.5309
MO,2020-09-10,42.55
MO,2020-09-11,42.6
MO,2020-09-14,42.6647
MO,2020-09-15,42.6944
MO,2020-09-16,42.6638
MO,2020-09-17,42.5671
MO,2020-09-18,42.4267
MO,2020-09-21,42.2373
MO,2020-09-22,42.006
MO,2020-09-23,41.7692
MO,2020-09-24,41.568
MO,2020-09-25,41.3369
MO,2020-09-28,41.131
MO,2020-09-29,40.9049
MO,2020-09-30,40.7231
MO,2020-10-01,40.524
MO,2020-10-02,40.3505
MO,2020-10-05,40.1936
MO,2020-10-06,40.0623
MO,2020-10-07,39.9423
MO,2020-10-08,39.8363
MO,2020-10-09,39.734
MO,2020-10-12,39.6065
MO,2020-10-13,39.4365
MO,2020-10-14,39.326
MO,2020-10-15,39.268
MO,2020-10-16,39.2525
MO,2020-10-19,39.2705
MO,2020-10-20,39.278
MO,2020-10-21,39.307
MO,2020-10-22,39.34
MO,2020-10-23,39.3805
MO,2020-10-26,39.3615
MO,2020-10-27,39.302
MO,2020-10-28,39.206
MO,2020-10-29,39.1035
MO,2020-10-30,38.959
MO,2020-11-02,38.808
MO,2020-11-03,38.6975
MO,2020-11-04,38.575
