SYMB,DATE,SMA
ALXN,2009-10-14,22.36
ALXN,2009-10-15,22.3455
ALXN,2009-10-16,22.3487
ALXN,2009-10-19,22.3317
ALXN,2009-10-20,22.3067
ALXN,2009-10-21,22.2752
ALXN,2009-10-22,22.3567
ALXN,2009-10-23,22.4332
ALXN,2009-10-26,22.504
ALXN,2009-10-27,22.606
ALXN,2009-10-28,22.621
ALXN,2009-10-29,22.6657
ALXN,2009-10-30,22.6745
ALXN,2009-11-02,22.6807
ALXN,2009-11-03,22.6855
ALXN,2009-11-04,22.6827
ALXN,2009-11-05,22.7005
ALXN,2009-11-06,22.7097
ALXN,2009-11-09,22.7085
ALXN,2009-11-10,22.7227
ALXN,2009-11-11,22.705
ALXN,2009-11-12,22.6467
ALXN,2009-11-13,22.5937
ALXN,2009-11-16,22.578
ALXN,2009-11-17,22.5922
ALXN,2009-11-18,22.6192
ALXN,2009-11-19,22.528
ALXN,2009-11-20,22.4212
ALXN,2009-11-23,22.3142
ALXN,2009-11-24,22.2305
ALXN,2009-11-25,22.2305
ALXN,2009-11-27,22.2235
ALXN,2009-11-30,22.2477
ALXN,2009-12-01,22.3117
ALXN,2009-12-02,22.3572
ALXN,2009-12-03,22.4072
ALXN,2009-12-04,22.4012
ALXN,2009-12-07,22.408
ALXN,2009-12-08,22.4332
ALXN,2009-12-09,22.4595
ALXN,2009-12-10,22.504
ALXN,2009-12-11,22.5847
ALXN,2009-12-14,22.6537
ALXN,2009-12-15,22.699
ALXN,2009-12-16,22.7402
ALXN,2009-12-17,22.7855
ALXN,2009-12-18,22.8752
ALXN,2009-12-21,22.978
ALXN,2009-12-22,23.0992
ALXN,2009-12-23,23.1885
ALXN,2009-12-24,23.2717
ALXN,2009-12-28,23.3672
ALXN,2009-12-29,23.4397
ALXN,2009-12-30,23.5035
ALXN,2009-12-31,23.5662
ALXN,2010-01-04,23.6312
ALXN,2010-01-05,23.6965
ALXN,2010-01-06,23.756
ALXN,2010-01-07,23.8157
ALXN,2010-01-08,23.8745
ALXN,2010-01-11,23.9165
ALXN,2010-01-12,23.9222
ALXN,2010-01-13,23.9342
ALXN,2010-01-14,23.9467
ALXN,2010-01-15,23.9565
ALXN,2010-01-19,23.9717
ALXN,2010-01-20,23.9512
ALXN,2010-01-21,23.9267
ALXN,2010-01-22,23.8677
ALXN,2010-01-25,23.8155
ALXN,2010-01-26,23.7412
ALXN,2010-01-27,23.6737
ALXN,2010-01-28,23.6117
ALXN,2010-01-29,23.5547
ALXN,2010-02-01,23.518
ALXN,2010-02-02,23.528
ALXN,2010-02-03,23.567
ALXN,2010-02-04,23.5755
ALXN,2010-02-05,23.5485
ALXN,2010-02-08,23.499
ALXN,2010-02-09,23.4802
ALXN,2010-02-10,23.4922
ALXN,2010-02-11,23.473
ALXN,2010-02-12,23.448
ALXN,2010-02-16,23.4607
ALXN,2010-02-17,23.488
ALXN,2010-02-18,23.5525
ALXN,2010-02-19,23.6255
ALXN,2010-02-22,23.7197
ALXN,2010-02-23,23.783
ALXN,2010-02-24,23.8747
ALXN,2010-02-25,23.9547
ALXN,2010-02-26,24.0477
ALXN,2010-03-01,24.1652
ALXN,2010-03-02,24.2757
ALXN,2010-03-03,24.3577
ALXN,2010-03-04,24.4415
ALXN,2010-03-05,24.5842
ALXN,2010-03-08,24.7567
ALXN,2010-03-09,24.9445
ALXN,2010-03-10,25.1157
ALXN,2010-03-11,25.2675
ALXN,2010-03-12,25.4292
ALXN,2010-03-15,25.5837
ALXN,2010-03-16,25.7315
ALXN,2010-03-17,25.85
ALXN,2010-03-18,25.9435
ALXN,2010-03-19,26.0562
ALXN,2010-03-22,26.1572
ALXN,2010-03-23,26.3042
ALXN,2010-03-24,26.4187
ALXN,2010-03-25,26.58
ALXN,2010-03-26,26.7152
ALXN,2010-03-29,26.8185
ALXN,2010-03-30,26.8967
ALXN,2010-03-31,26.9577
ALXN,2010-04-01,27.01
ALXN,2010-04-05,27.0292
ALXN,2010-04-06,27.0502
ALXN,2010-04-07,27.0777
ALXN,2010-04-08,27.0837
ALXN,2010-04-09,27.119
ALXN,2010-04-12,27.1755
ALXN,2010-04-13,27.2115
ALXN,2010-04-14,27.2527
ALXN,2010-04-15,27.2897
ALXN,2010-04-16,27.3302
ALXN,2010-04-19,27.341
ALXN,2010-04-20,27.4077
ALXN,2010-04-21,27.439
ALXN,2010-04-22,27.502
ALXN,2010-04-23,27.524
ALXN,2010-04-26,27.5425
ALXN,2010-04-27,27.5255
ALXN,2010-04-28,27.513
ALXN,2010-04-29,27.525
ALXN,2010-04-30,27.533
ALXN,2010-05-03,27.5442
ALXN,2010-05-04,27.5417
ALXN,2010-05-05,27.53
ALXN,2010-05-06,27.4832
ALXN,2010-05-07,27.3655
ALXN,2010-05-10,27.296
ALXN,2010-05-11,27.2617
ALXN,2010-05-12,27.2067
ALXN,2010-05-13,27.1617
ALXN,2010-05-14,27.093
ALXN,2010-05-17,27.0115
ALXN,2010-05-18,26.8557
ALXN,2010-05-19,26.7205
ALXN,2010-05-20,26.5487
ALXN,2010-05-21,26.388
ALXN,2010-05-24,26.2332
ALXN,2010-05-25,26.0855
ALXN,2010-05-26,25.96
ALXN,2010-05-27,25.8555
ALXN,2010-05-28,25.7342
ALXN,2010-06-01,25.5815
ALXN,2010-06-02,25.5295
ALXN,2010-06-03,25.5105
ALXN,2010-06-04,25.5015
ALXN,2010-06-07,25.516
ALXN,2010-06-08,25.4685
ALXN,2010-06-09,25.4012
ALXN,2010-06-10,25.3587
ALXN,2010-06-11,25.329
ALXN,2010-06-14,25.349
ALXN,2010-06-15,25.4095
ALXN,2010-06-16,25.4815
ALXN,2010-06-17,25.576
ALXN,2010-06-18,25.7007
ALXN,2010-06-21,25.8142
ALXN,2010-06-22,25.9255
ALXN,2010-06-23,26.0575
ALXN,2010-06-24,26.14
ALXN,2010-06-25,26.2122
ALXN,2010-06-28,26.3102
ALXN,2010-06-29,26.401
ALXN,2010-06-30,26.3722
ALXN,2010-07-01,26.2795
ALXN,2010-07-02,26.2465
ALXN,2010-07-06,26.2365
ALXN,2010-07-07,26.236
ALXN,2010-07-08,26.264
ALXN,2010-07-09,26.2785
ALXN,2010-07-12,26.2292
ALXN,2010-07-13,26.1775
ALXN,2010-07-14,26.113
ALXN,2010-07-15,26.064
ALXN,2010-07-16,25.9685
ALXN,2010-07-19,25.865
ALXN,2010-07-20,25.7742
ALXN,2010-07-21,25.704
ALXN,2010-07-22,25.6867
ALXN,2010-07-23,25.6897
ALXN,2010-07-26,25.7112
ALXN,2010-07-27,25.7232
ALXN,2010-07-28,25.742
ALXN,2010-07-29,25.8097
ALXN,2010-07-30,25.9277
ALXN,2010-08-02,26.065
ALXN,2010-08-03,26.2187
ALXN,2010-08-04,26.3965
ALXN,2010-08-05,26.545
ALXN,2010-08-06,26.659
ALXN,2010-08-09,26.8332
ALXN,2010-08-10,26.97
ALXN,2010-08-11,27.0632
ALXN,2010-08-12,27.1962
ALXN,2010-08-13,27.3422
ALXN,2010-08-16,27.529
ALXN,2010-08-17,27.7097
ALXN,2010-08-18,27.8757
ALXN,2010-08-19,27.9645
ALXN,2010-08-20,28.0357
ALXN,2010-08-23,28.0792
ALXN,2010-08-24,28.105
ALXN,2010-08-25,28.1855
ALXN,2010-08-26,28.2365
ALXN,2010-08-27,28.3155
ALXN,2010-08-30,28.3455
ALXN,2010-08-31,28.3428
ALXN,2010-09-01,28.3548
ALXN,2010-09-02,28.3755
ALXN,2010-09-03,28.412
ALXN,2010-09-07,28.431
ALXN,2010-09-08,28.4988
ALXN,2010-09-09,28.595
ALXN,2010-09-10,28.6938
ALXN,2010-09-13,28.7845
ALXN,2010-09-14,28.8352
ALXN,2010-09-15,28.8875
ALXN,2010-09-16,28.938
ALXN,2010-09-17,29.021
ALXN,2010-09-20,29.1625
ALXN,2010-09-21,29.2885
ALXN,2010-09-22,29.4762
ALXN,2010-09-23,29.6405
ALXN,2010-09-24,29.8305
ALXN,2010-09-27,29.9942
ALXN,2010-09-28,30.1902
ALXN,2010-09-29,30.3862
ALXN,2010-09-30,30.5455
ALXN,2010-10-01,30.6972
ALXN,2010-10-04,30.8317
ALXN,2010-10-05,31.0467
ALXN,2010-10-06,31.246
ALXN,2010-10-07,31.4515
ALXN,2010-10-08,31.6205
ALXN,2010-10-11,31.8075
ALXN,2010-10-12,32.0237
ALXN,2010-10-13,32.202
ALXN,2010-10-14,32.3945
ALXN,2010-10-15,32.587
ALXN,2010-10-18,32.762
ALXN,2010-10-19,32.9197
ALXN,2010-10-20,33.0472
ALXN,2010-10-21,33.1822
ALXN,2010-10-22,33.2692
ALXN,2010-10-25,33.364
ALXN,2010-10-26,33.4297
ALXN,2010-10-27,33.519
ALXN,2010-10-28,33.6157
ALXN,2010-10-29,33.7185
ALXN,2010-11-01,33.8145
ALXN,2010-11-02,33.8885
ALXN,2010-11-03,33.9755
ALXN,2010-11-04,34.118
ALXN,2010-11-05,34.251
ALXN,2010-11-08,34.3855
ALXN,2010-11-09,34.4765
ALXN,2010-11-10,34.608
ALXN,2010-11-11,34.7312
ALXN,2010-11-12,34.8492
ALXN,2010-11-15,34.9722
ALXN,2010-11-16,35.1025
ALXN,2010-11-17,35.2072
ALXN,2010-11-18,35.349
ALXN,2010-11-19,35.5485
ALXN,2010-11-22,35.7515
ALXN,2010-11-23,35.9432
ALXN,2010-11-24,36.1505
ALXN,2010-11-26,36.366
ALXN,2010-11-29,36.547
ALXN,2010-11-30,36.7732
ALXN,2010-12-01,36.9475
ALXN,2010-12-02,37.0892
ALXN,2010-12-03,37.17
ALXN,2010-12-06,37.2527
ALXN,2010-12-07,37.3575
ALXN,2010-12-08,37.4868
ALXN,2010-12-09,37.5678
ALXN,2010-12-10,37.6635
ALXN,2010-12-13,37.7302
ALXN,2010-12-14,37.8552
ALXN,2010-12-15,38.0125
ALXN,2010-12-16,38.2267
ALXN,2010-12-17,38.4333
ALXN,2010-12-20,38.601
ALXN,2010-12-21,38.7443
ALXN,2010-12-22,38.8985
ALXN,2010-12-23,39.0237
ALXN,2010-12-27,39.1323
ALXN,2010-12-28,39.2733
ALXN,2010-12-29,39.3835
ALXN,2010-12-30,39.4938
ALXN,2010-12-31,39.6038
ALXN,2011-01-03,39.737
ALXN,2011-01-04,39.873
ALXN,2011-01-05,40.019
ALXN,2011-01-06,40.1527
ALXN,2011-01-07,40.3187
ALXN,2011-01-10,40.4827
ALXN,2011-01-11,40.6915
ALXN,2011-01-12,40.842
ALXN,2011-01-13,40.9827
ALXN,2011-01-14,41.0212
ALXN,2011-01-18,41.122
ALXN,2011-01-19,41.1963
ALXN,2011-01-20,41.2828
ALXN,2011-01-21,41.3573
ALXN,2011-01-24,41.4428
ALXN,2011-01-25,41.544
ALXN,2011-01-26,41.652
ALXN,2011-01-27,41.7563
ALXN,2011-01-28,41.7985
ALXN,2011-01-31,41.8802
ALXN,2011-02-01,41.9883
ALXN,2011-02-02,42.0842
ALXN,2011-02-03,42.1075
ALXN,2011-02-04,42.168
ALXN,2011-02-07,42.2168
ALXN,2011-02-08,42.3068
ALXN,2011-02-09,42.372
ALXN,2011-02-10,42.5143
ALXN,2011-02-11,42.6495
ALXN,2011-02-14,42.8385
ALXN,2011-02-15,42.9312
ALXN,2011-02-16,43.1245
ALXN,2011-02-17,43.3295
ALXN,2011-02-18,43.5847
ALXN,2011-02-22,43.8055
ALXN,2011-02-23,43.9832
ALXN,2011-02-24,44.15
ALXN,2011-02-25,44.3972
ALXN,2011-02-28,44.7458
ALXN,2011-03-01,45.076
ALXN,2011-03-02,45.3953
ALXN,2011-03-03,45.7493
ALXN,2011-03-04,46.1155
ALXN,2011-03-07,46.4513
ALXN,2011-03-08,46.8343
ALXN,2011-03-09,47.1675
ALXN,2011-03-10,47.446
ALXN,2011-03-11,47.653
ALXN,2011-03-14,47.8455
ALXN,2011-03-15,47.9785
ALXN,2011-03-16,48.0763
ALXN,2011-03-17,48.108
ALXN,2011-03-18,48.118
ALXN,2011-03-21,48.117
ALXN,2011-03-22,48.1415
ALXN,2011-03-23,48.1755
ALXN,2011-03-24,48.2312
ALXN,2011-03-25,48.2287
ALXN,2011-03-28,48.1595
ALXN,2011-03-29,48.1622
ALXN,2011-03-30,48.1882
ALXN,2011-03-31,48.1685
ALXN,2011-04-01,48.21
ALXN,2011-04-04,48.2695
ALXN,2011-04-05,48.389
ALXN,2011-04-06,48.4457
ALXN,2011-04-07,48.592
ALXN,2011-04-08,48.696
ALXN,2011-04-11,48.7237
ALXN,2011-04-12,48.8145
ALXN,2011-04-13,48.9972
ALXN,2011-04-14,49.1835
ALXN,2011-04-15,49.3715
ALXN,2011-04-18,49.457
ALXN,2011-04-19,49.551
ALXN,2011-04-20,49.7525
ALXN,2011-04-21,49.8865
ALXN,2011-04-25,49.906
ALXN,2011-04-26,49.9122
ALXN,2011-04-27,49.898
ALXN,2011-04-28,49.8382
ALXN,2011-04-29,49.793
ALXN,2011-05-02,49.7332
ALXN,2011-05-03,49.6355
ALXN,2011-05-04,49.4022
ALXN,2011-05-05,49.2055
ALXN,2011-05-06,49.025
ALXN,2011-05-09,48.905
ALXN,2011-05-10,48.9237
ALXN,2011-05-11,48.9232
ALXN,2011-05-12,48.9125
ALXN,2011-05-13,48.8725
ALXN,2011-05-16,48.7482
ALXN,2011-05-17,48.7275
ALXN,2011-05-18,48.6897
ALXN,2011-05-19,48.5255
ALXN,2011-05-20,48.421
ALXN,2011-05-23,48.3975
ALXN,2011-05-24,48.353
ALXN,2011-05-25,48.2417
ALXN,2011-05-26,48.13
ALXN,2011-05-27,48.0172
ALXN,2011-05-31,47.948
ALXN,2011-06-01,47.933
ALXN,2011-06-02,47.962
ALXN,2011-06-03,47.9762
ALXN,2011-06-06,47.9465
ALXN,2011-06-07,47.904
ALXN,2011-06-08,47.8357
ALXN,2011-06-09,47.7157
ALXN,2011-06-10,47.47
ALXN,2011-06-13,47.2552
ALXN,2011-06-14,47.1192
ALXN,2011-06-15,46.9605
ALXN,2011-06-16,46.7905
ALXN,2011-06-17,46.641
ALXN,2011-06-20,46.502
ALXN,2011-06-21,46.401
ALXN,2011-06-22,46.3435
ALXN,2011-06-23,46.305
ALXN,2011-06-24,46.231
ALXN,2011-06-27,46.2015
ALXN,2011-06-28,46.1735
ALXN,2011-06-29,46.1055
ALXN,2011-06-30,46.0515
ALXN,2011-07-01,46.0595
ALXN,2011-07-05,46.09
ALXN,2011-07-06,46.0835
ALXN,2011-07-07,46.0845
ALXN,2011-07-08,46.248
ALXN,2011-07-11,46.4905
ALXN,2011-07-12,46.7375
ALXN,2011-07-13,47.028
ALXN,2011-07-14,47.3205
ALXN,2011-07-15,47.6925
ALXN,2011-07-18,48.0475
ALXN,2011-07-19,48.457
ALXN,2011-07-20,48.7935
ALXN,2011-07-21,49.39
ALXN,2011-07-22,50.0745
ALXN,2011-07-25,50.7205
ALXN,2011-07-26,51.326
ALXN,2011-07-27,51.8075
ALXN,2011-07-28,52.293
ALXN,2011-07-29,52.7815
ALXN,2011-08-01,53.2065
ALXN,2011-08-02,53.534
ALXN,2011-08-03,53.8885
ALXN,2011-08-04,54.015
ALXN,2011-08-05,54.035
ALXN,2011-08-08,53.919
ALXN,2011-08-09,53.891
ALXN,2011-08-10,53.7655
ALXN,2011-08-11,53.731
ALXN,2011-08-12,53.742
ALXN,2011-08-15,53.813
ALXN,2011-08-16,53.7755
ALXN,2011-08-17,53.7605
ALXN,2011-08-18,53.4375
ALXN,2011-08-19,53.0115
ALXN,2011-08-22,52.645
ALXN,2011-08-23,52.3465
ALXN,2011-08-24,52.1975
ALXN,2011-08-25,52.0225
ALXN,2011-08-26,51.9165
ALXN,2011-08-29,51.967
ALXN,2011-08-30,52.121
ALXN,2011-08-31,52.2732
ALXN,2011-09-01,52.5552
ALXN,2011-09-02,52.8647
ALXN,2011-09-06,53.4542
ALXN,2011-09-07,53.9387
ALXN,2011-09-08,54.4862
ALXN,2011-09-09,54.8607
ALXN,2011-09-12,55.1717
ALXN,2011-09-13,55.5087
ALXN,2011-09-14,55.8907
ALXN,2011-09-15,56.5077
ALXN,2011-09-16,57.0957
ALXN,2011-09-19,57.7652
ALXN,2011-09-20,58.5547
ALXN,2011-09-21,59.2537
ALXN,2011-09-22,59.7467
ALXN,2011-09-23,60.4047
ALXN,2011-09-26,60.9797
ALXN,2011-09-27,61.4782
ALXN,2011-09-28,61.8937
ALXN,2011-09-29,62.208
ALXN,2011-09-30,62.5795
ALXN,2011-10-03,62.7785
ALXN,2011-10-04,62.9205
ALXN,2011-10-05,63.179
ALXN,2011-10-06,63.4765
ALXN,2011-10-07,63.832
ALXN,2011-10-10,64.2855
ALXN,2011-10-11,64.7335
ALXN,2011-10-12,65.0275
ALXN,2011-10-13,65.1925
ALXN,2011-10-14,65.429
ALXN,2011-10-17,65.547
ALXN,2011-10-18,65.573
ALXN,2011-10-19,65.5905
ALXN,2011-10-20,65.76
ALXN,2011-10-21,65.8715
ALXN,2011-10-24,66.0405
ALXN,2011-10-25,66.0365
ALXN,2011-10-26,66.084
ALXN,2011-10-27,66.2495
ALXN,2011-10-28,66.443
ALXN,2011-10-31,66.775
ALXN,2011-11-01,66.9545
ALXN,2011-11-02,67.0245
ALXN,2011-11-03,67.0025
ALXN,2011-11-04,67.0455
ALXN,2011-11-07,66.9335
ALXN,2011-11-08,66.734
ALXN,2011-11-09,66.639
ALXN,2011-11-10,66.45
ALXN,2011-11-11,66.3225
ALXN,2011-11-14,66.3525
ALXN,2011-11-15,66.3825
ALXN,2011-11-16,66.388
ALXN,2011-11-17,66.2845
ALXN,2011-11-18,66.0715
ALXN,2011-11-21,65.814
ALXN,2011-11-22,65.7775
ALXN,2011-11-23,65.6785
ALXN,2011-11-25,65.495
ALXN,2011-11-28,65.472
ALXN,2011-11-29,65.395
ALXN,2011-11-30,65.5145
ALXN,2011-12-01,65.672
ALXN,2011-12-02,65.761
ALXN,2011-12-05,65.714
ALXN,2011-12-06,65.6845
ALXN,2011-12-07,65.665
ALXN,2011-12-08,65.6705
ALXN,2011-12-09,65.7435
ALXN,2011-12-12,65.7865
ALXN,2011-12-13,65.637
ALXN,2011-12-14,65.4225
ALXN,2011-12-15,65.2975
ALXN,2011-12-16,65.3815
ALXN,2011-12-19,65.5375
ALXN,2011-12-20,65.7665
ALXN,2011-12-21,65.8345
ALXN,2011-12-22,65.959
ALXN,2011-12-23,66.2195
ALXN,2011-12-27,66.4235
ALXN,2011-12-28,66.671
ALXN,2011-12-29,66.787
ALXN,2011-12-30,66.899
ALXN,2012-01-03,67.0785
ALXN,2012-01-04,67.338
ALXN,2012-01-05,67.706
ALXN,2012-01-06,68.206
ALXN,2012-01-09,68.7105
ALXN,2012-01-10,69.1915
ALXN,2012-01-11,69.618
ALXN,2012-01-12,70.143
ALXN,2012-01-13,70.7225
ALXN,2012-01-17,71.3945
ALXN,2012-01-18,71.9255
ALXN,2012-01-19,72.348
ALXN,2012-01-20,72.5775
ALXN,2012-01-23,72.917
ALXN,2012-01-24,73.248
ALXN,2012-01-25,73.541
ALXN,2012-01-26,73.711
ALXN,2012-01-27,73.935
ALXN,2012-01-30,74.1365
ALXN,2012-01-31,74.3995
ALXN,2012-02-01,74.7385
ALXN,2012-02-02,75.113
ALXN,2012-02-03,75.4362
ALXN,2012-02-06,75.7012
ALXN,2012-02-07,75.9282
ALXN,2012-02-08,76.0287
ALXN,2012-02-09,76.3672
ALXN,2012-02-10,76.8235
ALXN,2012-02-13,77.31
ALXN,2012-02-14,77.624
ALXN,2012-02-15,77.9247
ALXN,2012-02-16,78.2902
ALXN,2012-02-17,78.6612
ALXN,2012-02-21,79.0352
ALXN,2012-02-22,79.5092
ALXN,2012-02-23,80.0577
ALXN,2012-02-24,80.5417
ALXN,2012-02-27,80.9597
ALXN,2012-02-28,81.4517
ALXN,2012-02-29,81.8002
ALXN,2012-03-01,82.1597
ALXN,2012-03-02,82.5337
ALXN,2012-03-05,82.8
ALXN,2012-03-06,82.9765
ALXN,2012-03-07,83.2285
ALXN,2012-03-08,83.6395
ALXN,2012-03-09,83.8555
ALXN,2012-03-12,84.0767
ALXN,2012-03-13,84.3347
ALXN,2012-03-14,84.6237
ALXN,2012-03-15,84.9495
ALXN,2012-03-16,85.25
ALXN,2012-03-19,85.6905
ALXN,2012-03-20,86.101
ALXN,2012-03-21,86.568
ALXN,2012-03-22,86.9735
ALXN,2012-03-23,87.433
ALXN,2012-03-26,87.9605
ALXN,2012-03-27,88.382
ALXN,2012-03-28,88.7065
ALXN,2012-03-29,89.0425
ALXN,2012-03-30,89.4225
ALXN,2012-04-02,89.865
ALXN,2012-04-03,90.3945
ALXN,2012-04-04,90.8435
ALXN,2012-04-05,91.2815
ALXN,2012-04-09,91.639
ALXN,2012-04-10,91.7065
ALXN,2012-04-11,91.7215
ALXN,2012-04-12,91.768
ALXN,2012-04-13,91.743
ALXN,2012-04-16,91.726
ALXN,2012-04-17,91.721
ALXN,2012-04-18,91.738
ALXN,2012-04-19,91.6465
ALXN,2012-04-20,91.5335
ALXN,2012-04-23,91.4395
ALXN,2012-04-24,91.169
ALXN,2012-04-25,91.028
ALXN,2012-04-26,90.986
ALXN,2012-04-27,90.951
ALXN,2012-04-30,90.824
ALXN,2012-05-01,90.758
ALXN,2012-05-02,90.6775
ALXN,2012-05-03,90.5855
ALXN,2012-05-04,90.266
ALXN,2012-05-07,89.9915
ALXN,2012-05-08,89.818
ALXN,2012-05-09,89.5445
ALXN,2012-05-10,89.3505
ALXN,2012-05-11,89.214
ALXN,2012-05-14,89.0815
ALXN,2012-05-15,88.9325
ALXN,2012-05-16,88.764
ALXN,2012-05-17,88.433
ALXN,2012-05-18,88.058
ALXN,2012-05-21,87.899
ALXN,2012-05-22,88.081
ALXN,2012-05-23,88.0865
ALXN,2012-05-24,88.2725
ALXN,2012-05-25,88.3655
ALXN,2012-05-29,88.453
ALXN,2012-05-30,88.451
ALXN,2012-05-31,88.3665
ALXN,2012-06-01,88.197
ALXN,2012-06-04,88.2525
ALXN,2012-06-05,88.423
ALXN,2012-06-06,88.6775
ALXN,2012-06-07,88.9795
ALXN,2012-06-08,89.29
ALXN,2012-06-11,89.498
ALXN,2012-06-12,89.883
ALXN,2012-06-13,90.1295
ALXN,2012-06-14,90.428
ALXN,2012-06-15,90.876
ALXN,2012-06-18,91.366
ALXN,2012-06-19,91.863
ALXN,2012-06-20,92.127
ALXN,2012-06-21,92.348
ALXN,2012-06-22,92.4905
ALXN,2012-06-25,92.6645
ALXN,2012-06-26,92.93
ALXN,2012-06-27,93.3185
ALXN,2012-06-28,93.6145
ALXN,2012-06-29,94.1995
ALXN,2012-07-02,94.9715
ALXN,2012-07-03,95.6685
ALXN,2012-07-05,96.296
ALXN,2012-07-06,96.8395
ALXN,2012-07-09,97.2395
ALXN,2012-07-10,97.6225
ALXN,2012-07-11,97.7705
ALXN,2012-07-12,98.047
ALXN,2012-07-13,98.2665
ALXN,2012-07-16,98.476
ALXN,2012-07-17,98.7215
ALXN,2012-07-18,98.792
ALXN,2012-07-19,98.917
ALXN,2012-07-20,99.135
ALXN,2012-07-23,99.2595
ALXN,2012-07-24,99.3455
ALXN,2012-07-25,99.733
ALXN,2012-07-26,100.067
ALXN,2012-07-27,100.691
ALXN,2012-07-30,100.9555
ALXN,2012-07-31,101.0065
ALXN,2012-08-01,100.9555
ALXN,2012-08-02,100.901
ALXN,2012-08-03,101.1865
ALXN,2012-08-06,101.4715
ALXN,2012-08-07,101.821
ALXN,2012-08-08,102.223
ALXN,2012-08-09,102.545
ALXN,2012-08-10,102.8485
ALXN,2012-08-13,103.1575
ALXN,2012-08-14,103.4105
ALXN,2012-08-15,103.6725
ALXN,2012-08-16,103.837
ALXN,2012-08-17,103.985
ALXN,2012-08-20,104.1425
ALXN,2012-08-21,104.344
ALXN,2012-08-22,104.299
ALXN,2012-08-23,104.177
ALXN,2012-08-24,104.0655
ALXN,2012-08-27,104.183
ALXN,2012-08-28,104.3175
ALXN,2012-08-29,104.51
ALXN,2012-08-30,104.675
ALXN,2012-08-31,104.6875
ALXN,2012-09-04,104.801
ALXN,2012-09-05,104.8865
ALXN,2012-09-06,105.102
ALXN,2012-09-07,105.451
ALXN,2012-09-10,105.7835
ALXN,2012-09-11,106.082
ALXN,2012-09-12,106.3335
ALXN,2012-09-13,106.589
ALXN,2012-09-14,106.932
ALXN,2012-09-17,107.403
ALXN,2012-09-18,107.9775
ALXN,2012-09-19,108.5935
ALXN,2012-09-20,109.0685
ALXN,2012-09-21,109.594
ALXN,2012-09-24,109.903
ALXN,2012-09-25,110.251
ALXN,2012-09-26,110.472
ALXN,2012-09-27,110.806
ALXN,2012-09-28,111.246
ALXN,2012-10-01,111.6855
ALXN,2012-10-02,112.097
ALXN,2012-10-03,112.6475
ALXN,2012-10-04,113.082
ALXN,2012-10-05,113.459
ALXN,2012-10-08,113.7175
ALXN,2012-10-09,113.8
ALXN,2012-10-10,113.9175
ALXN,2012-10-11,114.0025
ALXN,2012-10-12,114.0385
ALXN,2012-10-15,114.023
ALXN,2012-10-16,113.956
ALXN,2012-10-17,113.987
ALXN,2012-10-18,113.984
ALXN,2012-10-19,113.6545
ALXN,2012-10-22,113.21
ALXN,2012-10-23,112.562
ALXN,2012-10-24,111.642
ALXN,2012-10-25,110.802
ALXN,2012-10-26,109.845
ALXN,2012-10-31,108.564
ALXN,2012-11-01,107.3525
ALXN,2012-11-02,105.916
ALXN,2012-11-05,104.5595
ALXN,2012-11-06,103.168
ALXN,2012-11-07,101.8045
ALXN,2012-11-08,100.674
ALXN,2012-11-09,99.6435
ALXN,2012-11-12,98.6345
ALXN,2012-11-13,97.6435
ALXN,2012-11-14,96.5445
ALXN,2012-11-15,95.37
ALXN,2012-11-16,94.186
ALXN,2012-11-19,93.126
ALXN,2012-11-20,92.448
ALXN,2012-11-21,91.9195
ALXN,2012-11-23,91.608
ALXN,2012-11-26,91.6333
ALXN,2012-11-27,91.5063
ALXN,2012-11-28,91.5443
ALXN,2012-11-29,91.8078
ALXN,2012-11-30,91.9888
ALXN,2012-12-03,92.2938
ALXN,2012-12-04,92.5223
ALXN,2012-12-05,92.7118
ALXN,2012-12-06,92.9928
ALXN,2012-12-07,93.1333
ALXN,2012-12-10,93.2258
ALXN,2012-12-11,93.3883
ALXN,2012-12-12,93.5743
ALXN,2012-12-13,93.8083
ALXN,2012-12-14,94.0658
ALXN,2012-12-17,94.2798
ALXN,2012-12-18,94.5208
ALXN,2012-12-19,94.5703
ALXN,2012-12-20,94.6903
ALXN,2012-12-21,94.6488
ALXN,2012-12-24,94.715
ALXN,2012-12-26,94.708
ALXN,2012-12-27,94.588
ALXN,2012-12-28,94.4235
ALXN,2012-12-31,94.3095
ALXN,2013-01-02,94.5525
ALXN,2013-01-03,94.7185
ALXN,2013-01-04,94.894
ALXN,2013-01-07,95.08
ALXN,2013-01-08,95.3795
ALXN,2013-01-09,95.7625
ALXN,2013-01-10,96.1295
ALXN,2013-01-11,96.3945
ALXN,2013-01-14,96.656
ALXN,2013-01-15,96.897
ALXN,2013-01-16,97.007
ALXN,2013-01-17,97.013
ALXN,2013-01-18,97.1315
ALXN,2013-01-22,97.2085
ALXN,2013-01-23,97.1625
ALXN,2013-01-24,97.1205
ALXN,2013-01-25,97.166
ALXN,2013-01-28,97.21
ALXN,2013-01-29,97.342
ALXN,2013-01-30,97.4225
ALXN,2013-01-31,97.1195
ALXN,2013-02-01,97.089
ALXN,2013-02-04,96.969
ALXN,2013-02-05,96.8695
ALXN,2013-02-06,96.6865
ALXN,2013-02-07,96.3045
ALXN,2013-02-08,95.859
ALXN,2013-02-11,95.4545
ALXN,2013-02-12,94.9975
ALXN,2013-02-13,94.687
