SYMB,DATE,SMA
ALGN,2004-06-29,18.4045
ALGN,2004-06-30,18.414
ALGN,2004-07-01,18.396
ALGN,2004-07-02,18.369
ALGN,2004-07-06,18.324
ALGN,2004-07-07,18.285
ALGN,2004-07-08,18.2125
ALGN,2004-07-09,18.1325
ALGN,2004-07-12,18.0435
ALGN,2004-07-13,17.972
ALGN,2004-07-14,17.853
ALGN,2004-07-15,17.731
ALGN,2004-07-16,17.5955
ALGN,2004-07-19,17.457
ALGN,2004-07-20,17.344
ALGN,2004-07-21,17.1805
ALGN,2004-07-22,17.126
ALGN,2004-07-23,17.1035
ALGN,2004-07-26,17.026
ALGN,2004-07-27,16.946
ALGN,2004-07-28,16.8795
ALGN,2004-07-29,16.7695
ALGN,2004-07-30,16.6925
ALGN,2004-08-02,16.622
ALGN,2004-08-03,16.5505
ALGN,2004-08-04,16.456
ALGN,2004-08-05,16.3875
ALGN,2004-08-06,16.3175
ALGN,2004-08-09,16.2575
ALGN,2004-08-10,16.234
ALGN,2004-08-11,16.193
ALGN,2004-08-12,16.113
ALGN,2004-08-13,16.033
ALGN,2004-08-16,15.9625
ALGN,2004-08-17,15.882
ALGN,2004-08-18,15.87
ALGN,2004-08-19,15.736
ALGN,2004-08-20,15.5855
ALGN,2004-08-23,15.482
ALGN,2004-08-24,15.392
ALGN,2004-08-25,15.306
ALGN,2004-08-26,15.231
ALGN,2004-08-27,15.143
ALGN,2004-08-30,15.0645
ALGN,2004-08-31,15.0175
ALGN,2004-09-01,14.985
ALGN,2004-09-02,14.974
ALGN,2004-09-03,14.9945
ALGN,2004-09-07,15.019
ALGN,2004-09-08,15.0095
ALGN,2004-09-09,15.03
ALGN,2004-09-10,15.12
ALGN,2004-09-13,15.2395
ALGN,2004-09-14,15.338
ALGN,2004-09-15,15.399
ALGN,2004-09-16,15.4355
ALGN,2004-09-17,15.469
ALGN,2004-09-20,15.4935
ALGN,2004-09-21,15.5325
ALGN,2004-09-22,15.544
ALGN,2004-09-23,15.531
ALGN,2004-09-24,15.5085
ALGN,2004-09-27,15.4725
ALGN,2004-09-28,15.46
ALGN,2004-09-29,15.4625
ALGN,2004-09-30,15.4585
ALGN,2004-10-01,15.4765
ALGN,2004-10-04,15.524
ALGN,2004-10-05,15.574
ALGN,2004-10-06,15.618
ALGN,2004-10-07,15.63
ALGN,2004-10-08,15.5935
ALGN,2004-10-11,15.5615
ALGN,2004-10-12,15.5325
ALGN,2004-10-13,15.504
ALGN,2004-10-14,15.4635
ALGN,2004-10-15,15.429
ALGN,2004-10-18,15.3835
ALGN,2004-10-19,15.309
ALGN,2004-10-20,15.2945
ALGN,2004-10-21,15.0375
ALGN,2004-10-22,14.783
ALGN,2004-10-25,14.5105
ALGN,2004-10-26,14.202
ALGN,2004-10-27,13.9155
ALGN,2004-10-28,13.649
ALGN,2004-10-29,13.3818
ALGN,2004-11-01,13.0963
ALGN,2004-11-02,12.8138
ALGN,2004-11-03,12.5553
ALGN,2004-11-04,12.3168
ALGN,2004-11-05,12.0888
ALGN,2004-11-08,11.8438
ALGN,2004-11-09,11.6283
ALGN,2004-11-10,11.4258
ALGN,2004-11-11,11.2263
ALGN,2004-11-12,11.0123
ALGN,2004-11-15,10.8268
ALGN,2004-11-16,10.6478
ALGN,2004-11-17,10.4348
ALGN,2004-11-18,10.4823
ALGN,2004-11-19,10.5273
ALGN,2004-11-22,10.5913
ALGN,2004-11-23,10.6613
ALGN,2004-11-24,10.6913
ALGN,2004-11-26,10.7088
ALGN,2004-11-29,10.719
ALGN,2004-11-30,10.723
ALGN,2004-12-01,10.7755
ALGN,2004-12-02,10.8105
ALGN,2004-12-03,10.8345
ALGN,2004-12-06,10.86
ALGN,2004-12-07,10.8745
ALGN,2004-12-08,10.866
ALGN,2004-12-09,10.834
ALGN,2004-12-10,10.8165
ALGN,2004-12-13,10.8165
ALGN,2004-12-14,10.818
ALGN,2004-12-15,10.8145
ALGN,2004-12-16,10.806
ALGN,2004-12-17,10.7795
ALGN,2004-12-20,10.763
ALGN,2004-12-21,10.76
ALGN,2004-12-22,10.7745
ALGN,2004-12-23,10.803
ALGN,2004-12-27,10.8295
ALGN,2004-12-28,10.854
ALGN,2004-12-29,10.8685
ALGN,2004-12-30,10.824
ALGN,2004-12-31,10.7755
ALGN,2005-01-03,10.7305
ALGN,2005-01-04,10.676
ALGN,2005-01-05,10.644
ALGN,2005-01-06,10.601
ALGN,2005-01-07,10.591
ALGN,2005-01-10,10.5755
ALGN,2005-01-11,10.5435
ALGN,2005-01-12,10.509
ALGN,2005-01-13,10.4905
ALGN,2005-01-14,10.485
ALGN,2005-01-18,10.5
ALGN,2005-01-19,10.5195
ALGN,2005-01-20,10.5215
ALGN,2005-01-21,10.5005
ALGN,2005-01-24,10.4345
ALGN,2005-01-25,10.365
ALGN,2005-01-26,10.2365
ALGN,2005-01-27,10.136
ALGN,2005-01-28,10.0315
ALGN,2005-01-31,9.927
ALGN,2005-02-01,9.832
ALGN,2005-02-02,9.7465
ALGN,2005-02-03,9.624
ALGN,2005-02-04,9.5115
ALGN,2005-02-07,9.396
ALGN,2005-02-08,9.268
ALGN,2005-02-09,9.143
ALGN,2005-02-10,9.0225
ALGN,2005-02-11,8.9045
ALGN,2005-02-14,8.7905
ALGN,2005-02-15,8.6745
ALGN,2005-02-16,8.554
ALGN,2005-02-17,8.4225
ALGN,2005-02-18,8.2905
ALGN,2005-02-22,8.1835
ALGN,2005-02-23,8.084
ALGN,2005-02-24,8.0385
ALGN,2005-02-25,7.976
ALGN,2005-02-28,7.9165
ALGN,2005-03-01,7.8535
ALGN,2005-03-02,7.792
ALGN,2005-03-03,7.7345
ALGN,2005-03-04,7.7135
ALGN,2005-03-07,7.708
ALGN,2005-03-08,7.694
ALGN,2005-03-09,7.6875
ALGN,2005-03-10,7.6835
ALGN,2005-03-11,7.6645
ALGN,2005-03-14,7.635
ALGN,2005-03-15,7.581
ALGN,2005-03-16,7.5
ALGN,2005-03-17,7.4195
ALGN,2005-03-18,7.3545
ALGN,2005-03-21,7.3055
ALGN,2005-03-22,7.259
ALGN,2005-03-23,7.1845
ALGN,2005-03-24,7.1205
ALGN,2005-03-28,7.0595
ALGN,2005-03-29,6.9895
ALGN,2005-03-30,6.9375
ALGN,2005-03-31,6.878
ALGN,2005-04-01,6.795
ALGN,2005-04-04,6.721
ALGN,2005-04-05,6.6275
ALGN,2005-04-06,6.543
ALGN,2005-04-07,6.473
ALGN,2005-04-08,6.4035
ALGN,2005-04-11,6.3355
ALGN,2005-04-12,6.273
ALGN,2005-04-13,6.232
ALGN,2005-04-14,6.218
ALGN,2005-04-15,6.2255
ALGN,2005-04-18,6.2405
ALGN,2005-04-19,6.257
ALGN,2005-04-20,6.354
ALGN,2005-04-21,6.4736
ALGN,2005-04-22,6.5661
ALGN,2005-04-25,6.6581
ALGN,2005-04-26,6.7591
ALGN,2005-04-27,6.8676
ALGN,2005-04-28,6.9771
ALGN,2005-04-29,7.1036
ALGN,2005-05-02,7.2206
ALGN,2005-05-03,7.3376
ALGN,2005-05-04,7.4531
ALGN,2005-05-05,7.5606
ALGN,2005-05-06,7.6766
ALGN,2005-05-09,7.8186
ALGN,2005-05-10,7.9511
ALGN,2005-05-11,8.0721
ALGN,2005-05-12,8.1786
ALGN,2005-05-13,8.2536
ALGN,2005-05-16,8.3196
ALGN,2005-05-17,8.3871
ALGN,2005-05-18,8.3786
ALGN,2005-05-19,8.365
ALGN,2005-05-20,8.354
ALGN,2005-05-23,8.31
ALGN,2005-05-24,8.265
ALGN,2005-05-25,8.198
ALGN,2005-05-26,8.1385
ALGN,2005-05-27,8.0765
ALGN,2005-05-31,8.0205
ALGN,2005-06-01,7.9655
ALGN,2005-06-02,7.9325
ALGN,2005-06-03,7.8935
ALGN,2005-06-06,7.8465
ALGN,2005-06-07,7.7705
ALGN,2005-06-08,7.6985
ALGN,2005-06-09,7.6495
ALGN,2005-06-10,7.596
ALGN,2005-06-13,7.5615
ALGN,2005-06-14,7.5245
ALGN,2005-06-15,7.474
ALGN,2005-06-16,7.4395
ALGN,2005-06-17,7.4135
ALGN,2005-06-20,7.389
ALGN,2005-06-21,7.3905
ALGN,2005-06-22,7.3885
ALGN,2005-06-23,7.3755
ALGN,2005-06-24,7.367
ALGN,2005-06-27,7.356
ALGN,2005-06-28,7.3623
ALGN,2005-06-29,7.3658
ALGN,2005-06-30,7.3518
ALGN,2005-07-01,7.3453
ALGN,2005-07-05,7.3603
ALGN,2005-07-06,7.3823
ALGN,2005-07-07,7.4158
ALGN,2005-07-08,7.4458
ALGN,2005-07-11,7.4898
ALGN,2005-07-12,7.5168
ALGN,2005-07-13,7.5473
ALGN,2005-07-14,7.5803
ALGN,2005-07-15,7.5903
ALGN,2005-07-18,7.5823
ALGN,2005-07-19,7.5623
ALGN,2005-07-20,7.5023
ALGN,2005-07-21,7.4338
ALGN,2005-07-22,7.3903
ALGN,2005-07-25,7.3458
ALGN,2005-07-26,7.3208
ALGN,2005-07-27,7.2825
ALGN,2005-07-28,7.2515
ALGN,2005-07-29,7.209
ALGN,2005-08-01,7.165
ALGN,2005-08-02,7.0995
ALGN,2005-08-03,7.025
ALGN,2005-08-04,6.9485
ALGN,2005-08-05,6.853
ALGN,2005-08-08,6.7465
ALGN,2005-08-09,6.649
ALGN,2005-08-10,6.552
ALGN,2005-08-11,6.465
ALGN,2005-08-12,6.3915
ALGN,2005-08-15,6.3485
ALGN,2005-08-16,6.321
ALGN,2005-08-17,6.346
ALGN,2005-08-18,6.3715
ALGN,2005-08-19,6.3905
ALGN,2005-08-22,6.408
ALGN,2005-08-23,6.409
ALGN,2005-08-24,6.4135
ALGN,2005-08-25,6.4145
ALGN,2005-08-26,6.414
ALGN,2005-08-29,6.417
ALGN,2005-08-30,6.4315
ALGN,2005-08-31,6.4605
ALGN,2005-09-01,6.507
ALGN,2005-09-02,6.552
ALGN,2005-09-06,6.606
ALGN,2005-09-07,6.6535
ALGN,2005-09-08,6.698
ALGN,2005-09-09,6.741
ALGN,2005-09-12,6.791
ALGN,2005-09-13,6.8225
ALGN,2005-09-14,6.8455
ALGN,2005-09-15,6.854
ALGN,2005-09-16,6.8775
ALGN,2005-09-19,6.888
ALGN,2005-09-20,6.8865
ALGN,2005-09-21,6.876
ALGN,2005-09-22,6.8555
ALGN,2005-09-23,6.8505
ALGN,2005-09-26,6.857
ALGN,2005-09-27,6.856
ALGN,2005-09-28,6.845
ALGN,2005-09-29,6.838
ALGN,2005-09-30,6.815
ALGN,2005-10-03,6.7935
ALGN,2005-10-04,6.762
ALGN,2005-10-05,6.722
ALGN,2005-10-06,6.6915
ALGN,2005-10-07,6.6585
ALGN,2005-10-10,6.627
ALGN,2005-10-11,6.598
ALGN,2005-10-12,6.5795
ALGN,2005-10-13,6.569
ALGN,2005-10-14,6.577
ALGN,2005-10-17,6.5985
ALGN,2005-10-18,6.6285
ALGN,2005-10-19,6.6795
ALGN,2005-10-20,6.729
ALGN,2005-10-21,6.765
ALGN,2005-10-24,6.8125
ALGN,2005-10-25,6.8525
ALGN,2005-10-26,6.885
ALGN,2005-10-27,6.8935
ALGN,2005-10-28,6.913
ALGN,2005-10-31,6.947
ALGN,2005-11-01,6.9615
ALGN,2005-11-02,6.999
ALGN,2005-11-03,7.0305
ALGN,2005-11-04,7.06
ALGN,2005-11-07,7.0795
ALGN,2005-11-08,7.095
ALGN,2005-11-09,7.104
ALGN,2005-11-10,7.122
ALGN,2005-11-11,7.12
ALGN,2005-11-14,7.1085
ALGN,2005-11-15,7.09
ALGN,2005-11-16,7.055
ALGN,2005-11-17,7.005
ALGN,2005-11-18,6.96
ALGN,2005-11-21,6.894
ALGN,2005-11-22,6.8385
ALGN,2005-11-23,6.816
ALGN,2005-11-25,6.819
ALGN,2005-11-28,6.8025
ALGN,2005-11-29,6.7755
ALGN,2005-11-30,6.774
ALGN,2005-12-01,6.761
ALGN,2005-12-02,6.7545
ALGN,2005-12-05,6.743
ALGN,2005-12-06,6.7315
ALGN,2005-12-07,6.718
ALGN,2005-12-08,6.733
ALGN,2005-12-09,6.729
ALGN,2005-12-12,6.7235
ALGN,2005-12-13,6.724
ALGN,2005-12-14,6.728
ALGN,2005-12-15,6.7385
ALGN,2005-12-16,6.763
ALGN,2005-12-19,6.7705
ALGN,2005-12-20,6.783
ALGN,2005-12-21,6.7985
ALGN,2005-12-22,6.7945
ALGN,2005-12-23,6.788
ALGN,2005-12-27,6.7685
ALGN,2005-12-28,6.746
ALGN,2005-12-29,6.72
ALGN,2005-12-30,6.699
ALGN,2006-01-03,6.6675
ALGN,2006-01-04,6.633
ALGN,2006-01-05,6.6053
ALGN,2006-01-06,6.5833
ALGN,2006-01-09,6.5468
ALGN,2006-01-10,6.5178
ALGN,2006-01-11,6.4868
ALGN,2006-01-12,6.4863
ALGN,2006-01-13,6.5188
ALGN,2006-01-17,6.5973
ALGN,2006-01-18,6.6483
ALGN,2006-01-19,6.6993
ALGN,2006-01-20,6.7528
ALGN,2006-01-23,6.7968
ALGN,2006-01-24,6.8398
ALGN,2006-01-25,6.9038
ALGN,2006-01-26,7.0113
ALGN,2006-01-27,7.1118
ALGN,2006-01-30,7.2023
ALGN,2006-01-31,7.2878
ALGN,2006-02-01,7.3678
ALGN,2006-02-02,7.4573
ALGN,2006-02-03,7.5425
ALGN,2006-02-06,7.637
ALGN,2006-02-07,7.715
ALGN,2006-02-08,7.799
ALGN,2006-02-09,7.907
ALGN,2006-02-10,7.977
ALGN,2006-02-13,8.01
ALGN,2006-02-14,8.0
ALGN,2006-02-15,8.026
ALGN,2006-02-16,8.061
ALGN,2006-02-17,8.102
ALGN,2006-02-21,8.128
ALGN,2006-02-22,8.162
ALGN,2006-02-23,8.1765
ALGN,2006-02-24,8.1685
ALGN,2006-02-27,8.161
ALGN,2006-02-28,8.1585
ALGN,2006-03-01,8.1725
ALGN,2006-03-02,8.2075
ALGN,2006-03-03,8.2355
ALGN,2006-03-06,8.255
ALGN,2006-03-07,8.2575
ALGN,2006-03-08,8.266
ALGN,2006-03-09,8.266
ALGN,2006-03-10,8.256
ALGN,2006-03-13,8.2635
ALGN,2006-03-14,8.2705
ALGN,2006-03-15,8.283
ALGN,2006-03-16,8.289
ALGN,2006-03-17,8.326
ALGN,2006-03-20,8.367
ALGN,2006-03-21,8.4055
ALGN,2006-03-22,8.433
ALGN,2006-03-23,8.4495
ALGN,2006-03-24,8.479
ALGN,2006-03-27,8.5165
ALGN,2006-03-28,8.5595
ALGN,2006-03-29,8.597
ALGN,2006-03-30,8.6345
ALGN,2006-03-31,8.6715
ALGN,2006-04-03,8.708
ALGN,2006-04-04,8.7535
ALGN,2006-04-05,8.799
ALGN,2006-04-06,8.844
ALGN,2006-04-07,8.879
ALGN,2006-04-10,8.905
ALGN,2006-04-11,8.929
ALGN,2006-04-12,8.9585
ALGN,2006-04-13,8.9885
ALGN,2006-04-17,8.9865
ALGN,2006-04-18,8.9965
ALGN,2006-04-19,9.034
ALGN,2006-04-20,9.069
ALGN,2006-04-21,9.093
ALGN,2006-04-24,9.1025
ALGN,2006-04-25,9.1135
ALGN,2006-04-26,9.0895
ALGN,2006-04-27,9.057
ALGN,2006-04-28,9.03
ALGN,2006-05-01,9.016
ALGN,2006-05-02,9.003
ALGN,2006-05-03,8.969
ALGN,2006-05-04,8.9395
ALGN,2006-05-05,8.924
ALGN,2006-05-08,8.904
ALGN,2006-05-09,8.873
ALGN,2006-05-10,8.842
ALGN,2006-05-11,8.7905
ALGN,2006-05-12,8.7255
ALGN,2006-05-15,8.6635
ALGN,2006-05-16,8.5823
ALGN,2006-05-17,8.4943
ALGN,2006-05-18,8.4043
ALGN,2006-05-19,8.3213
ALGN,2006-05-22,8.2398
ALGN,2006-05-23,8.1383
ALGN,2006-05-24,8.0788
ALGN,2006-05-25,8.0293
ALGN,2006-05-26,7.9708
ALGN,2006-05-30,7.8948
ALGN,2006-05-31,7.8258
ALGN,2006-06-01,7.7803
ALGN,2006-06-02,7.7503
ALGN,2006-06-05,7.6988
ALGN,2006-06-06,7.6578
ALGN,2006-06-07,7.6353
ALGN,2006-06-08,7.6258
ALGN,2006-06-09,7.6143
ALGN,2006-06-12,7.5993
ALGN,2006-06-13,7.5928
ALGN,2006-06-14,7.572
ALGN,2006-06-15,7.5625
ALGN,2006-06-16,7.559
ALGN,2006-06-19,7.5645
ALGN,2006-06-20,7.569
ALGN,2006-06-21,7.587
ALGN,2006-06-22,7.5915
ALGN,2006-06-23,7.588
ALGN,2006-06-26,7.5815
ALGN,2006-06-27,7.571
ALGN,2006-06-28,7.554
ALGN,2006-06-29,7.5435
ALGN,2006-06-30,7.5235
ALGN,2006-07-03,7.5245
ALGN,2006-07-05,7.515
ALGN,2006-07-06,7.49
ALGN,2006-07-07,7.4535
ALGN,2006-07-10,7.415
ALGN,2006-07-11,7.392
ALGN,2006-07-12,7.3525
ALGN,2006-07-13,7.316
ALGN,2006-07-14,7.271
ALGN,2006-07-17,7.219
ALGN,2006-07-18,7.169
ALGN,2006-07-19,7.13
ALGN,2006-07-20,7.0835
ALGN,2006-07-21,7.037
ALGN,2006-07-24,6.9955
ALGN,2006-07-25,6.958
ALGN,2006-07-26,6.9445
ALGN,2006-07-27,6.9235
ALGN,2006-07-28,6.8995
ALGN,2006-07-31,6.868
ALGN,2006-08-01,6.8285
ALGN,2006-08-02,6.784
ALGN,2006-08-03,6.7425
ALGN,2006-08-04,6.6995
ALGN,2006-08-07,6.656
ALGN,2006-08-08,6.6085
ALGN,2006-08-09,6.564
ALGN,2006-08-10,6.5295
ALGN,2006-08-11,6.487
ALGN,2006-08-14,6.4515
ALGN,2006-08-15,6.4175
ALGN,2006-08-16,6.37
ALGN,2006-08-17,6.3365
ALGN,2006-08-18,6.308
ALGN,2006-08-21,6.2685
ALGN,2006-08-22,6.226
ALGN,2006-08-23,6.172
ALGN,2006-08-24,6.1235
ALGN,2006-08-25,6.07
ALGN,2006-08-28,6.0325
ALGN,2006-08-29,5.9995
ALGN,2006-08-30,5.972
ALGN,2006-08-31,5.9585
ALGN,2006-09-01,5.947
ALGN,2006-09-05,5.961
ALGN,2006-09-06,5.978
ALGN,2006-09-07,5.9915
ALGN,2006-09-08,6.0005
ALGN,2006-09-11,6.022
ALGN,2006-09-12,6.0525
ALGN,2006-09-13,6.0915
ALGN,2006-09-14,6.135
ALGN,2006-09-15,6.1755
ALGN,2006-09-18,6.214
ALGN,2006-09-19,6.248
ALGN,2006-09-20,6.2855
ALGN,2006-09-21,6.3235
ALGN,2006-09-22,6.376
ALGN,2006-09-25,6.4405
ALGN,2006-09-26,6.5225
ALGN,2006-09-27,6.6055
ALGN,2006-09-28,6.8805
ALGN,2006-09-29,7.137
ALGN,2006-10-02,7.397
ALGN,2006-10-03,7.645
ALGN,2006-10-04,7.913
ALGN,2006-10-05,8.2485
ALGN,2006-10-06,8.6215
ALGN,2006-10-09,8.978
ALGN,2006-10-10,9.3425
ALGN,2006-10-11,9.7015
ALGN,2006-10-12,10.0965
ALGN,2006-10-13,10.51
ALGN,2006-10-16,10.9225
ALGN,2006-10-17,11.3305
ALGN,2006-10-18,11.7005
ALGN,2006-10-19,12.0785
ALGN,2006-10-20,12.449
ALGN,2006-10-23,12.806
ALGN,2006-10-24,13.13
ALGN,2006-10-25,13.451
ALGN,2006-10-26,13.592
ALGN,2006-10-27,13.748
ALGN,2006-10-30,13.909
ALGN,2006-10-31,14.0345
ALGN,2006-11-01,14.0935
ALGN,2006-11-02,14.096
ALGN,2006-11-03,14.0655
ALGN,2006-11-06,14.046
ALGN,2006-11-07,14.02
ALGN,2006-11-08,13.9845
ALGN,2006-11-09,13.8895
ALGN,2006-11-10,13.7795
ALGN,2006-11-13,13.665
ALGN,2006-11-14,13.5715
ALGN,2006-11-15,13.5175
ALGN,2006-11-16,13.4585
ALGN,2006-11-17,13.4
ALGN,2006-11-20,13.3445
ALGN,2006-11-21,13.2955
ALGN,2006-11-22,13.252
ALGN,2006-11-24,13.194
ALGN,2006-11-27,13.119
ALGN,2006-11-28,13.0465
ALGN,2006-11-29,13.016
ALGN,2006-11-30,13.026
ALGN,2006-12-01,13.0305
ALGN,2006-12-04,13.056
ALGN,2006-12-05,13.1175
ALGN,2006-12-06,13.16
ALGN,2006-12-07,13.204
ALGN,2006-12-08,13.274
ALGN,2006-12-11,13.3335
ALGN,2006-12-12,13.3855
ALGN,2006-12-13,13.418
ALGN,2006-12-14,13.4505
ALGN,2006-12-15,13.479
ALGN,2006-12-18,13.488
ALGN,2006-12-19,13.4855
ALGN,2006-12-20,13.5035
ALGN,2006-12-21,13.534
ALGN,2006-12-22,13.5715
ALGN,2006-12-26,13.626
ALGN,2006-12-27,13.6775
ALGN,2006-12-28,13.7145
ALGN,2006-12-29,13.757
ALGN,2007-01-03,13.7705
ALGN,2007-01-04,13.775
ALGN,2007-01-05,13.746
ALGN,2007-01-08,13.7265
ALGN,2007-01-09,13.709
ALGN,2007-01-10,13.6955
ALGN,2007-01-11,13.6995
ALGN,2007-01-12,13.7395
ALGN,2007-01-16,13.782
ALGN,2007-01-17,13.815
ALGN,2007-01-18,13.8565
ALGN,2007-01-19,13.922
ALGN,2007-01-22,13.974
ALGN,2007-01-23,14.004
ALGN,2007-01-24,14.0145
ALGN,2007-01-25,14.016
ALGN,2007-01-26,14.011
ALGN,2007-01-29,13.994
ALGN,2007-01-30,14.129
ALGN,2007-01-31,14.2585
ALGN,2007-02-01,14.4215
ALGN,2007-02-02,14.565
ALGN,2007-02-05,14.694
ALGN,2007-02-06,14.8265
ALGN,2007-02-07,14.9625
ALGN,2007-02-08,15.094
ALGN,2007-02-09,15.2
ALGN,2007-02-12,15.312
ALGN,2007-02-13,15.444
ALGN,2007-02-14,15.5785
ALGN,2007-02-15,15.734
ALGN,2007-02-16,15.89
ALGN,2007-02-20,16.084
ALGN,2007-02-21,16.2575
ALGN,2007-02-22,16.4245
ALGN,2007-02-23,16.5875
ALGN,2007-02-26,16.737
ALGN,2007-02-27,16.865
ALGN,2007-02-28,16.8515
ALGN,2007-03-01,16.839
ALGN,2007-03-02,16.8315
ALGN,2007-03-05,16.8195
ALGN,2007-03-06,16.8285
ALGN,2007-03-07,16.8155
ALGN,2007-03-08,16.8205
ALGN,2007-03-09,16.824
ALGN,2007-03-12,16.8525
ALGN,2007-03-13,16.826
ALGN,2007-03-14,16.8115
ALGN,2007-03-15,16.7925
ALGN,2007-03-16,16.7195
ALGN,2007-03-19,16.6605
ALGN,2007-03-20,16.5695
ALGN,2007-03-21,16.513
ALGN,2007-03-22,16.459
ALGN,2007-03-23,16.4175
ALGN,2007-03-26,16.381
ALGN,2007-03-27,16.3755
ALGN,2007-03-28,16.367
ALGN,2007-03-29,16.359
ALGN,2007-03-30,16.329
ALGN,2007-04-02,16.3045
ALGN,2007-04-03,16.313
ALGN,2007-04-04,16.3365
ALGN,2007-04-05,16.3455
ALGN,2007-04-09,16.347
ALGN,2007-04-10,16.368
ALGN,2007-04-11,16.398
ALGN,2007-04-12,16.3975
ALGN,2007-04-13,16.4145
ALGN,2007-04-16,16.4675
ALGN,2007-04-17,16.495
ALGN,2007-04-18,16.52
ALGN,2007-04-19,16.495
ALGN,2007-04-20,16.511
ALGN,2007-04-23,16.562
ALGN,2007-04-24,16.615
ALGN,2007-04-25,16.6885
ALGN,2007-04-26,17.056
ALGN,2007-04-27,17.442
ALGN,2007-04-30,17.782
ALGN,2007-05-01,18.19
ALGN,2007-05-02,18.5315
ALGN,2007-05-03,18.901
ALGN,2007-05-04,19.241
ALGN,2007-05-07,19.5835
ALGN,2007-05-08,19.8895
ALGN,2007-05-09,20.2145
ALGN,2007-05-10,20.509
ALGN,2007-05-11,20.818
ALGN,2007-05-14,21.0955
ALGN,2007-05-15,21.366
ALGN,2007-05-16,21.668
ALGN,2007-05-17,21.9815
ALGN,2007-05-18,22.262
ALGN,2007-05-21,22.5235
ALGN,2007-05-22,22.7835
ALGN,2007-05-23,23.0325
ALGN,2007-05-24,22.9675
ALGN,2007-05-25,22.906
ALGN,2007-05-29,22.903
ALGN,2007-05-30,22.855
ALGN,2007-05-31,22.8245
ALGN,2007-06-01,22.763
ALGN,2007-06-04,22.757
ALGN,2007-06-05,22.7445
ALGN,2007-06-06,22.7295
ALGN,2007-06-07,22.676
ALGN,2007-06-08,22.7025
ALGN,2007-06-11,22.7195
ALGN,2007-06-12,22.7405
ALGN,2007-06-13,22.8075
ALGN,2007-06-14,22.8995
ALGN,2007-06-15,23.0135
ALGN,2007-06-18,23.137
ALGN,2007-06-19,23.2355
ALGN,2007-06-20,23.3385
ALGN,2007-06-21,23.4495
ALGN,2007-06-22,23.5475
ALGN,2007-06-25,23.595
ALGN,2007-06-26,23.648
ALGN,2007-06-27,23.695
ALGN,2007-06-28,23.776
ALGN,2007-06-29,23.849
ALGN,2007-07-02,23.895
ALGN,2007-07-03,23.9515
ALGN,2007-07-05,24.025
ALGN,2007-07-06,24.14
ALGN,2007-07-09,24.221
ALGN,2007-07-10,24.272
ALGN,2007-07-11,24.4075
ALGN,2007-07-12,24.5095
ALGN,2007-07-13,24.5775
ALGN,2007-07-16,24.651
ALGN,2007-07-17,24.722
ALGN,2007-07-18,24.7885
ALGN,2007-07-19,24.8605
ALGN,2007-07-20,24.917
ALGN,2007-07-23,25.004
ALGN,2007-07-24,25.1165
ALGN,2007-07-25,25.318
ALGN,2007-07-26,25.505
ALGN,2007-07-27,25.6385
ALGN,2007-07-30,25.781
ALGN,2007-07-31,25.871
ALGN,2007-08-01,25.951
ALGN,2007-08-02,26.054
ALGN,2007-08-03,26.1085
ALGN,2007-08-06,26.217
ALGN,2007-08-07,26.346
ALGN,2007-08-08,26.4235
ALGN,2007-08-09,26.484
ALGN,2007-08-10,26.518
ALGN,2007-08-13,26.5215
ALGN,2007-08-14,26.5375
ALGN,2007-08-15,26.5465
ALGN,2007-08-16,26.4955
ALGN,2007-08-17,26.4845
ALGN,2007-08-20,26.4615
ALGN,2007-08-21,26.4755
ALGN,2007-08-22,26.404
ALGN,2007-08-23,26.3125
ALGN,2007-08-24,26.1295
ALGN,2007-08-27,25.975
ALGN,2007-08-28,25.806
ALGN,2007-08-29,25.636
ALGN,2007-08-30,25.4435
ALGN,2007-08-31,25.298
ALGN,2007-09-04,25.126
ALGN,2007-09-05,24.9745
ALGN,2007-09-06,24.836
ALGN,2007-09-07,24.6815
ALGN,2007-09-10,24.5575
ALGN,2007-09-11,24.4675
ALGN,2007-09-12,24.3735
ALGN,2007-09-13,24.2925
ALGN,2007-09-14,24.238
ALGN,2007-09-17,24.128
ALGN,2007-09-18,24.0565
ALGN,2007-09-19,23.9635
ALGN,2007-09-20,23.8745
ALGN,2007-09-21,23.863
ALGN,2007-09-24,23.9715
ALGN,2007-09-25,24.039
ALGN,2007-09-26,24.202
ALGN,2007-09-27,24.3685
ALGN,2007-09-28,24.4995
ALGN,2007-10-01,24.716
ALGN,2007-10-02,24.88
ALGN,2007-10-03,25.035
ALGN,2007-10-04,25.196
ALGN,2007-10-05,25.427
ALGN,2007-10-08,25.6515
ALGN,2007-10-09,25.8315
ALGN,2007-10-10,26.0075
ALGN,2007-10-11,26.1325
ALGN,2007-10-12,26.3185
ALGN,2007-10-15,26.477
ALGN,2007-10-16,26.6295
ALGN,2007-10-17,26.8235
ALGN,2007-10-18,27.004
ALGN,2007-10-19,27.0785
ALGN,2007-10-22,27.178
ALGN,2007-10-23,27.3385
ALGN,2007-10-24,27.4745
ALGN,2007-10-25,27.134
ALGN,2007-10-26,26.81
ALGN,2007-10-29,26.4645
ALGN,2007-10-30,26.123
ALGN,2007-10-31,25.8025
ALGN,2007-11-01,25.409
ALGN,2007-11-02,24.9615
