SYMB,DATE,SMA
GOOGL,2007-10-19,301.6184
GOOGL,2007-10-22,303.6931
GOOGL,2007-10-23,306.3706
GOOGL,2007-10-24,309.0704
GOOGL,2007-10-25,311.6035
GOOGL,2007-10-26,314.2951
GOOGL,2007-10-29,316.7196
GOOGL,2007-10-30,319.4876
GOOGL,2007-10-31,322.5716
GOOGL,2007-11-01,325.6857
GOOGL,2007-11-02,328.6248
GOOGL,2007-11-05,331.5345
GOOGL,2007-11-06,334.7095
GOOGL,2007-11-07,337.4065
GOOGL,2007-11-08,339.2081
GOOGL,2007-11-09,339.8747
GOOGL,2007-11-12,340.1746
GOOGL,2007-11-13,341.2918
GOOGL,2007-11-14,341.4974
GOOGL,2007-11-15,341.2474
GOOGL,2007-11-16,340.9695
GOOGL,2007-11-19,340.3451
GOOGL,2007-11-20,339.6623
GOOGL,2007-11-21,339.2786
GOOGL,2007-11-23,339.484
GOOGL,2007-11-26,339.2683
GOOGL,2007-11-27,339.1263
GOOGL,2007-11-28,339.0634
GOOGL,2007-11-29,338.8126
GOOGL,2007-11-30,338.5566
GOOGL,2007-12-03,337.8113
GOOGL,2007-12-04,336.7708
GOOGL,2007-12-05,335.6855
GOOGL,2007-12-06,335.2421
GOOGL,2007-12-07,335.7695
GOOGL,2007-12-10,337.135
GOOGL,2007-12-11,338.8185
GOOGL,2007-12-12,339.7915
GOOGL,2007-12-13,341.1048
GOOGL,2007-12-14,342.6172
GOOGL,2007-12-17,343.51
GOOGL,2007-12-18,344.7012
GOOGL,2007-12-19,345.4241
GOOGL,2007-12-20,346.1556
GOOGL,2007-12-21,346.6569
GOOGL,2007-12-24,347.5279
GOOGL,2007-12-26,348.4625
GOOGL,2007-12-27,348.6752
GOOGL,2007-12-28,348.8139
GOOGL,2007-12-31,348.7757
GOOGL,2008-01-02,348.8675
GOOGL,2008-01-03,348.8969
GOOGL,2008-01-04,347.8559
GOOGL,2008-01-07,346.2005
GOOGL,2008-01-08,344.1143
GOOGL,2008-01-09,342.4788
GOOGL,2008-01-10,341.1629
GOOGL,2008-01-11,339.6307
GOOGL,2008-01-14,338.6218
GOOGL,2008-01-15,337.31
GOOGL,2008-01-16,335.9739
GOOGL,2008-01-17,334.1542
GOOGL,2008-01-18,332.2203
GOOGL,2008-01-22,329.5786
GOOGL,2008-01-23,325.8654
GOOGL,2008-01-24,322.6996
GOOGL,2008-01-25,319.0775
GOOGL,2008-01-28,315.4473
GOOGL,2008-01-29,311.6352
GOOGL,2008-01-30,308.0439
GOOGL,2008-01-31,305.0123
GOOGL,2008-02-01,300.7634
GOOGL,2008-02-04,296.7117
GOOGL,2008-02-05,293.1394
GOOGL,2008-02-06,289.8801
GOOGL,2008-02-07,286.1623
GOOGL,2008-02-08,282.9013
GOOGL,2008-02-11,279.965
GOOGL,2008-02-12,276.5612
GOOGL,2008-02-13,273.9775
GOOGL,2008-02-14,271.8785
GOOGL,2008-02-15,270.0942
GOOGL,2008-02-19,267.8047
GOOGL,2008-02-20,265.9151
GOOGL,2008-02-21,264.7675
GOOGL,2008-02-22,263.0951
GOOGL,2008-02-25,261.0899
GOOGL,2008-02-26,258.7881
GOOGL,2008-02-27,256.8406
GOOGL,2008-02-28,255.0129
GOOGL,2008-02-29,252.6777
GOOGL,2008-03-03,251.2012
GOOGL,2008-03-04,249.9265
GOOGL,2008-03-05,248.4444
GOOGL,2008-03-06,246.7138
GOOGL,2008-03-07,244.9183
GOOGL,2008-03-10,242.3336
GOOGL,2008-03-11,240.2943
GOOGL,2008-03-12,238.3405
GOOGL,2008-03-13,236.0431
GOOGL,2008-03-14,233.6776
GOOGL,2008-03-17,230.9248
GOOGL,2008-03-18,229.1747
GOOGL,2008-03-19,227.2437
GOOGL,2008-03-20,225.5056
GOOGL,2008-03-24,224.321
GOOGL,2008-03-25,223.4267
GOOGL,2008-03-26,223.2762
GOOGL,2008-03-27,222.5545
GOOGL,2008-03-28,221.6189
GOOGL,2008-03-31,220.8487
GOOGL,2008-04-01,221.0667
GOOGL,2008-04-02,221.5958
GOOGL,2008-04-03,221.7819
GOOGL,2008-04-04,222.7446
GOOGL,2008-04-07,223.8347
GOOGL,2008-04-08,225.1936
GOOGL,2008-04-09,225.8043
GOOGL,2008-04-10,226.529
GOOGL,2008-04-11,226.8911
GOOGL,2008-04-14,227.2357
GOOGL,2008-04-15,227.912
GOOGL,2008-04-16,228.31
GOOGL,2008-04-17,228.7499
GOOGL,2008-04-18,231.4046
GOOGL,2008-04-21,233.3413
GOOGL,2008-04-22,235.9549
GOOGL,2008-04-23,238.1692
GOOGL,2008-04-24,240.6509
GOOGL,2008-04-25,243.3086
GOOGL,2008-04-28,246.1085
GOOGL,2008-04-29,248.4346
GOOGL,2008-04-30,251.1578
GOOGL,2008-05-01,254.6175
GOOGL,2008-05-02,257.381
GOOGL,2008-05-05,260.3422
GOOGL,2008-05-06,263.3151
GOOGL,2008-05-07,266.1942
GOOGL,2008-05-08,269.0513
GOOGL,2008-05-09,271.954
GOOGL,2008-05-12,275.2963
GOOGL,2008-05-13,278.7109
GOOGL,2008-05-14,281.752
GOOGL,2008-05-15,285.0487
GOOGL,2008-05-16,286.0683
GOOGL,2008-05-19,287.0646
GOOGL,2008-05-20,287.6565
GOOGL,2008-05-21,287.7442
GOOGL,2008-05-22,287.9052
GOOGL,2008-05-23,287.9193
GOOGL,2008-05-27,288.1395
GOOGL,2008-05-28,288.3845
GOOGL,2008-05-29,288.6029
GOOGL,2008-05-30,288.4203
GOOGL,2008-06-02,288.2626
GOOGL,2008-06-03,287.5705
GOOGL,2008-06-04,287.2159
GOOGL,2008-06-05,287.3989
GOOGL,2008-06-06,286.9974
GOOGL,2008-06-09,286.613
GOOGL,2008-06-10,285.8414
GOOGL,2008-06-11,284.8934
GOOGL,2008-06-12,284.3079
GOOGL,2008-06-13,284.0699
GOOGL,2008-06-16,283.8878
GOOGL,2008-06-17,283.6857
GOOGL,2008-06-18,283.279
GOOGL,2008-06-19,283.535
GOOGL,2008-06-20,283.459
GOOGL,2008-06-23,283.4738
GOOGL,2008-06-24,283.0074
GOOGL,2008-06-25,282.575
GOOGL,2008-06-26,281.2163
GOOGL,2008-06-27,279.7686
GOOGL,2008-06-30,278.5504
GOOGL,2008-07-01,277.7336
GOOGL,2008-07-02,276.6006
GOOGL,2008-07-03,275.3643
GOOGL,2008-07-07,274.7852
GOOGL,2008-07-08,274.7015
GOOGL,2008-07-09,274.385
GOOGL,2008-07-10,274.2689
GOOGL,2008-07-11,273.7887
GOOGL,2008-07-14,272.5375
GOOGL,2008-07-15,271.1152
GOOGL,2008-07-16,270.266
GOOGL,2008-07-17,269.5403
GOOGL,2008-07-18,267.5622
GOOGL,2008-07-21,265.6154
GOOGL,2008-07-22,263.9077
GOOGL,2008-07-23,262.5765
GOOGL,2008-07-24,260.6862
GOOGL,2008-07-25,259.7624
GOOGL,2008-07-28,258.4847
GOOGL,2008-07-29,257.3986
GOOGL,2008-07-30,256.0938
GOOGL,2008-07-31,254.7574
GOOGL,2008-08-01,253.0236
GOOGL,2008-08-04,250.9945
GOOGL,2008-08-05,249.1218
GOOGL,2008-08-06,247.7372
GOOGL,2008-08-07,246.1962
GOOGL,2008-08-08,245.2235
GOOGL,2008-08-11,244.7024
GOOGL,2008-08-12,244.3643
GOOGL,2008-08-13,243.4723
GOOGL,2008-08-14,242.7714
GOOGL,2008-08-15,243.4944
GOOGL,2008-08-18,244.2342
GOOGL,2008-08-19,244.57
GOOGL,2008-08-20,244.4641
GOOGL,2008-08-21,244.7377
GOOGL,2008-08-22,244.7029
GOOGL,2008-08-25,244.8506
GOOGL,2008-08-26,244.6261
GOOGL,2008-08-27,244.272
GOOGL,2008-08-28,244.2728
GOOGL,2008-08-29,244.1582
GOOGL,2008-09-02,244.2146
GOOGL,2008-09-03,243.8274
GOOGL,2008-09-04,242.9226
GOOGL,2008-09-05,242.0482
GOOGL,2008-09-08,240.1659
GOOGL,2008-09-09,238.105
GOOGL,2008-09-10,235.8869
GOOGL,2008-09-11,234.2248
GOOGL,2008-09-12,232.5238
GOOGL,2008-09-15,230.6106
GOOGL,2008-09-16,229.2221
GOOGL,2008-09-17,227.316
GOOGL,2008-09-18,226.1644
GOOGL,2008-09-19,225.227
GOOGL,2008-09-22,223.7111
GOOGL,2008-09-23,222.3634
GOOGL,2008-09-24,221.3841
GOOGL,2008-09-25,220.6574
GOOGL,2008-09-26,219.5856
GOOGL,2008-09-29,217.522
GOOGL,2008-09-30,215.8987
GOOGL,2008-10-01,214.5774
GOOGL,2008-10-02,213.0785
GOOGL,2008-10-03,211.6406
GOOGL,2008-10-06,210.4183
GOOGL,2008-10-07,208.5964
GOOGL,2008-10-08,206.6893
GOOGL,2008-10-09,204.0619
GOOGL,2008-10-10,201.4122
GOOGL,2008-10-13,200.0871
GOOGL,2008-10-14,198.0754
GOOGL,2008-10-15,196.1866
GOOGL,2008-10-16,194.0284
GOOGL,2008-10-17,192.1073
GOOGL,2008-10-20,190.8328
GOOGL,2008-10-21,189.1647
GOOGL,2008-10-22,187.1725
GOOGL,2008-10-23,184.9838
GOOGL,2008-10-24,182.6829
GOOGL,2008-10-27,181.3912
GOOGL,2008-10-28,180.5945
GOOGL,2008-10-29,179.2473
GOOGL,2008-10-30,178.4749
GOOGL,2008-10-31,177.7841
GOOGL,2008-11-03,177.1641
GOOGL,2008-11-04,177.689
GOOGL,2008-11-05,177.7926
GOOGL,2008-11-06,177.8488
GOOGL,2008-11-07,177.8272
GOOGL,2008-11-10,176.2664
GOOGL,2008-11-11,174.9812
GOOGL,2008-11-12,173.7732
GOOGL,2008-11-13,172.7465
GOOGL,2008-11-14,171.1787
GOOGL,2008-11-17,169.1925
GOOGL,2008-11-18,167.5542
GOOGL,2008-11-19,165.6611
GOOGL,2008-11-20,163.3349
GOOGL,2008-11-21,161.4075
GOOGL,2008-11-24,159.6007
GOOGL,2008-11-25,157.4265
GOOGL,2008-11-26,155.7736
GOOGL,2008-11-28,154.1002
GOOGL,2008-12-01,151.7587
GOOGL,2008-12-02,149.9687
GOOGL,2008-12-03,147.7742
GOOGL,2008-12-04,146.0714
GOOGL,2008-12-05,144.887
GOOGL,2008-12-08,144.159
GOOGL,2008-12-09,143.8378
GOOGL,2008-12-10,143.7716
GOOGL,2008-12-11,144.0028
GOOGL,2008-12-12,144.0951
GOOGL,2008-12-15,144.1114
GOOGL,2008-12-16,144.7423
GOOGL,2008-12-17,145.1892
GOOGL,2008-12-18,145.944
GOOGL,2008-12-19,147.2132
GOOGL,2008-12-22,148.0829
GOOGL,2008-12-23,149.1005
GOOGL,2008-12-24,149.6246
GOOGL,2008-12-26,149.832
GOOGL,2008-12-29,149.9439
GOOGL,2008-12-30,150.8747
GOOGL,2008-12-31,151.6908
GOOGL,2009-01-02,152.7412
GOOGL,2009-01-05,154.0882
GOOGL,2009-01-06,155.3438
GOOGL,2009-01-07,155.8428
GOOGL,2009-01-08,156.3248
GOOGL,2009-01-09,156.4815
GOOGL,2009-01-12,156.7943
GOOGL,2009-01-13,156.7581
GOOGL,2009-01-14,156.5149
GOOGL,2009-01-15,155.8556
GOOGL,2009-01-16,155.4652
GOOGL,2009-01-20,154.7748
GOOGL,2009-01-21,154.597
GOOGL,2009-01-22,154.8325
GOOGL,2009-01-23,155.5015
GOOGL,2009-01-26,156.0261
GOOGL,2009-01-27,156.8065
GOOGL,2009-01-28,158.0918
GOOGL,2009-01-29,159.1001
GOOGL,2009-01-30,159.8745
GOOGL,2009-02-02,160.3573
GOOGL,2009-02-03,160.6682
GOOGL,2009-02-04,160.8924
GOOGL,2009-02-05,161.6876
GOOGL,2009-02-06,162.8434
GOOGL,2009-02-09,164.4409
GOOGL,2009-02-10,165.5899
GOOGL,2009-02-11,166.6863
GOOGL,2009-02-12,168.2431
GOOGL,2009-02-13,169.7149
GOOGL,2009-02-17,170.793
GOOGL,2009-02-18,172.5574
GOOGL,2009-02-19,173.5495
GOOGL,2009-02-20,174.5513
GOOGL,2009-02-23,174.6857
GOOGL,2009-02-24,175.2269
GOOGL,2009-02-25,175.4817
GOOGL,2009-02-26,175.1936
GOOGL,2009-02-27,175.0599
GOOGL,2009-03-02,174.7748
GOOGL,2009-03-03,174.3963
GOOGL,2009-03-04,173.8564
GOOGL,2009-03-05,172.9195
GOOGL,2009-03-06,171.7873
GOOGL,2009-03-09,169.7713
GOOGL,2009-03-10,168.0009
GOOGL,2009-03-11,166.9827
GOOGL,2009-03-12,166.1173
GOOGL,2009-03-13,165.1485
GOOGL,2009-03-16,164.1959
GOOGL,2009-03-17,164.0123
GOOGL,2009-03-18,163.5105
GOOGL,2009-03-19,163.192
GOOGL,2009-03-20,162.7835
GOOGL,2009-03-23,163.2485
GOOGL,2009-03-24,163.2954
GOOGL,2009-03-25,163.3563
GOOGL,2009-03-26,163.7603
GOOGL,2009-03-27,164.0038
GOOGL,2009-03-30,164.3932
GOOGL,2009-03-31,164.9595
GOOGL,2009-04-01,165.8415
GOOGL,2009-04-02,167.2674
GOOGL,2009-04-03,168.8024
GOOGL,2009-04-06,170.7421
GOOGL,2009-04-07,172.008
GOOGL,2009-04-08,173.1137
GOOGL,2009-04-09,174.3417
GOOGL,2009-04-13,175.6881
GOOGL,2009-04-14,176.9224
GOOGL,2009-04-15,178.0298
GOOGL,2009-04-16,179.4251
GOOGL,2009-04-17,180.9875
GOOGL,2009-04-20,182.2198
GOOGL,2009-04-21,183.044
GOOGL,2009-04-22,183.9604
GOOGL,2009-04-23,184.979
GOOGL,2009-04-24,185.8868
GOOGL,2009-04-27,186.846
GOOGL,2009-04-28,187.8747
GOOGL,2009-04-29,188.9633
GOOGL,2009-04-30,190.0136
GOOGL,2009-05-01,190.7957
GOOGL,2009-05-04,191.6032
GOOGL,2009-05-05,192.4746
GOOGL,2009-05-06,193.5986
GOOGL,2009-05-07,194.4665
GOOGL,2009-05-08,195.34
GOOGL,2009-05-11,196.089
GOOGL,2009-05-12,196.8439
GOOGL,2009-05-13,197.0956
GOOGL,2009-05-14,197.0646
GOOGL,2009-05-15,197.0084
GOOGL,2009-05-18,197.4482
GOOGL,2009-05-19,197.8848
GOOGL,2009-05-20,198.2189
GOOGL,2009-05-21,198.515
GOOGL,2009-05-22,198.6156
GOOGL,2009-05-26,199.0773
GOOGL,2009-05-27,199.6252
GOOGL,2009-05-28,200.0999
GOOGL,2009-05-29,200.6331
GOOGL,2009-06-01,201.4574
GOOGL,2009-06-02,202.1199
GOOGL,2009-06-03,202.8386
GOOGL,2009-06-04,203.7617
GOOGL,2009-06-05,204.9582
GOOGL,2009-06-08,205.7466
GOOGL,2009-06-09,206.4398
GOOGL,2009-06-10,207.2821
GOOGL,2009-06-11,208.2717
GOOGL,2009-06-12,209.2081
GOOGL,2009-06-15,209.8794
GOOGL,2009-06-16,210.3599
GOOGL,2009-06-17,210.7681
GOOGL,2009-06-18,211.1914
GOOGL,2009-06-19,211.783
GOOGL,2009-06-22,212.1303
GOOGL,2009-06-23,212.1634
GOOGL,2009-06-24,212.257
GOOGL,2009-06-25,212.3916
GOOGL,2009-06-26,212.5945
GOOGL,2009-06-29,212.5338
GOOGL,2009-06-30,212.363
GOOGL,2009-07-01,212.0456
GOOGL,2009-07-02,211.2484
GOOGL,2009-07-06,210.3779
GOOGL,2009-07-07,209.3212
GOOGL,2009-07-08,208.4903
GOOGL,2009-07-09,207.9334
GOOGL,2009-07-10,207.5672
GOOGL,2009-07-13,207.5537
GOOGL,2009-07-14,207.7523
GOOGL,2009-07-15,208.3083
GOOGL,2009-07-16,208.9964
GOOGL,2009-07-17,209.4024
GOOGL,2009-07-20,209.6552
GOOGL,2009-07-21,210.1705
GOOGL,2009-07-22,210.7225
GOOGL,2009-07-23,211.426
GOOGL,2009-07-24,212.2021
GOOGL,2009-07-27,212.6906
GOOGL,2009-07-28,213.0846
GOOGL,2009-07-29,213.452
GOOGL,2009-07-30,214.1203
GOOGL,2009-07-31,214.9869
GOOGL,2009-08-03,216.0552
GOOGL,2009-08-04,217.4873
GOOGL,2009-08-05,218.7073
GOOGL,2009-08-06,219.7096
GOOGL,2009-08-07,220.7804
GOOGL,2009-08-10,221.5907
GOOGL,2009-08-11,222.3241
GOOGL,2009-08-12,222.8359
GOOGL,2009-08-13,223.3294
GOOGL,2009-08-14,224.0755
GOOGL,2009-08-17,224.4446
GOOGL,2009-08-18,224.8805
GOOGL,2009-08-19,225.2887
GOOGL,2009-08-20,225.8672
GOOGL,2009-08-21,226.3317
GOOGL,2009-08-24,226.9318
GOOGL,2009-08-25,227.7222
GOOGL,2009-08-26,228.5187
GOOGL,2009-08-27,229.0307
GOOGL,2009-08-28,229.5749
GOOGL,2009-08-31,229.8122
GOOGL,2009-09-01,229.863
GOOGL,2009-09-02,229.9099
GOOGL,2009-09-03,230.0894
GOOGL,2009-09-04,230.1948
GOOGL,2009-09-08,230.2452
GOOGL,2009-09-09,230.4968
GOOGL,2009-09-10,230.8068
GOOGL,2009-09-11,231.054
GOOGL,2009-09-14,231.4332
GOOGL,2009-09-15,232.252
GOOGL,2009-09-16,233.3305
GOOGL,2009-09-17,234.528
GOOGL,2009-09-18,235.3066
GOOGL,2009-09-21,236.1031
GOOGL,2009-09-22,236.8637
GOOGL,2009-09-23,237.543
GOOGL,2009-09-24,238.2645
GOOGL,2009-09-25,238.9271
GOOGL,2009-09-28,239.7742
GOOGL,2009-09-29,240.6985
GOOGL,2009-09-30,241.7039
GOOGL,2009-10-01,242.5613
GOOGL,2009-10-02,243.2399
GOOGL,2009-10-05,243.9225
GOOGL,2009-10-06,244.9286
GOOGL,2009-10-07,246.272
GOOGL,2009-10-08,247.3563
GOOGL,2009-10-09,248.4625
GOOGL,2009-10-12,249.6893
GOOGL,2009-10-13,250.9073
GOOGL,2009-10-14,252.0867
GOOGL,2009-10-15,253.0444
GOOGL,2009-10-16,254.5086
GOOGL,2009-10-19,255.8902
GOOGL,2009-10-20,257.2107
GOOGL,2009-10-21,258.5308
GOOGL,2009-10-22,259.9682
GOOGL,2009-10-23,261.5032
GOOGL,2009-10-26,262.8995
GOOGL,2009-10-27,264.1474
GOOGL,2009-10-28,265.2621
GOOGL,2009-10-29,266.8633
GOOGL,2009-10-30,268.1558
GOOGL,2009-11-02,269.296
GOOGL,2009-11-03,270.2628
GOOGL,2009-11-04,270.8343
GOOGL,2009-11-05,271.6987
GOOGL,2009-11-06,272.5727
GOOGL,2009-11-09,273.5374
GOOGL,2009-11-10,274.5568
GOOGL,2009-11-11,275.4405
GOOGL,2009-11-12,276.3919
GOOGL,2009-11-13,276.9487
GOOGL,2009-11-16,277.5553
GOOGL,2009-11-17,278.2015
GOOGL,2009-11-18,278.8423
GOOGL,2009-11-19,279.3162
GOOGL,2009-11-20,279.7243
GOOGL,2009-11-23,280.43
GOOGL,2009-11-24,281.3027
GOOGL,2009-11-25,282.4422
GOOGL,2009-11-27,283.1622
GOOGL,2009-11-30,284.3378
GOOGL,2009-12-01,285.7391
GOOGL,2009-12-02,286.9985
GOOGL,2009-12-03,288.1373
GOOGL,2009-12-04,289.0491
GOOGL,2009-12-07,289.9306
GOOGL,2009-12-08,290.546
GOOGL,2009-12-09,291.1042
GOOGL,2009-12-10,291.6293
GOOGL,2009-12-11,292.1976
GOOGL,2009-12-14,292.7914
GOOGL,2009-12-15,293.2142
GOOGL,2009-12-16,293.7225
GOOGL,2009-12-17,294.1561
GOOGL,2009-12-18,294.7437
GOOGL,2009-12-21,295.4638
GOOGL,2009-12-22,295.9345
GOOGL,2009-12-23,296.6515
GOOGL,2009-12-24,297.4725
GOOGL,2009-12-28,298.5536
GOOGL,2009-12-29,299.4664
GOOGL,2009-12-30,300.2905
GOOGL,2009-12-31,301.1047
GOOGL,2010-01-04,302.1332
GOOGL,2010-01-05,303.1107
GOOGL,2010-01-06,303.6626
GOOGL,2010-01-07,303.8394
GOOGL,2010-01-08,304.1654
GOOGL,2010-01-11,304.4064
GOOGL,2010-01-12,304.4057
GOOGL,2010-01-13,304.189
GOOGL,2010-01-14,304.1065
GOOGL,2010-01-15,303.6611
GOOGL,2010-01-19,303.5026
GOOGL,2010-01-20,303.1011
GOOGL,2010-01-21,302.7074
GOOGL,2010-01-22,301.4257
GOOGL,2010-01-25,299.6282
GOOGL,2010-01-26,297.7208
GOOGL,2010-01-27,295.6953
GOOGL,2010-01-28,293.5609
GOOGL,2010-01-29,291.2341
GOOGL,2010-02-01,289.0534
GOOGL,2010-02-02,286.6552
GOOGL,2010-02-03,284.5695
GOOGL,2010-02-04,282.5262
GOOGL,2010-02-05,280.9511
GOOGL,2010-02-08,279.232
GOOGL,2010-02-09,277.6103
GOOGL,2010-02-10,276.205
GOOGL,2010-02-11,274.9339
GOOGL,2010-02-12,273.5112
GOOGL,2010-02-16,272.5407
GOOGL,2010-02-17,271.3016
GOOGL,2010-02-18,270.369
GOOGL,2010-02-19,269.3103
GOOGL,2010-02-22,269.1295
GOOGL,2010-02-23,269.0058
GOOGL,2010-02-24,268.7312
GOOGL,2010-02-25,268.3383
GOOGL,2010-02-26,268.1504
GOOGL,2010-03-01,268.2193
GOOGL,2010-03-02,268.4209
GOOGL,2010-03-03,268.777
GOOGL,2010-03-04,269.1223
GOOGL,2010-03-05,270.061
GOOGL,2010-03-08,270.8432
GOOGL,2010-03-09,271.5133
GOOGL,2010-03-10,272.5166
GOOGL,2010-03-11,273.6876
GOOGL,2010-03-12,274.7694
GOOGL,2010-03-15,275.5233
GOOGL,2010-03-16,276.1226
GOOGL,2010-03-17,276.8086
GOOGL,2010-03-18,277.3899
GOOGL,2010-03-19,277.8723
GOOGL,2010-03-22,278.2409
GOOGL,2010-03-23,278.5902
GOOGL,2010-03-24,279.2387
GOOGL,2010-03-25,280.1528
GOOGL,2010-03-26,281.0528
GOOGL,2010-03-29,281.7991
GOOGL,2010-03-30,282.4424
GOOGL,2010-03-31,282.9891
GOOGL,2010-04-01,283.3454
GOOGL,2010-04-05,283.5159
GOOGL,2010-04-06,283.6599
GOOGL,2010-04-07,283.7439
GOOGL,2010-04-08,283.5192
GOOGL,2010-04-09,283.145
GOOGL,2010-04-12,282.9743
GOOGL,2010-04-13,283.5658
GOOGL,2010-04-14,284.1627
GOOGL,2010-04-15,284.9085
GOOGL,2010-04-16,284.5009
GOOGL,2010-04-19,284.2526
GOOGL,2010-04-20,284.1909
GOOGL,2010-04-21,284.3238
GOOGL,2010-04-22,284.0663
GOOGL,2010-04-23,283.6176
GOOGL,2010-04-26,282.839
GOOGL,2010-04-27,282.0016
GOOGL,2010-04-28,281.0607
GOOGL,2010-04-29,280.18
GOOGL,2010-04-30,279.0991
GOOGL,2010-05-03,278.0857
GOOGL,2010-05-04,276.5346
GOOGL,2010-05-05,275.186
GOOGL,2010-05-06,273.4601
GOOGL,2010-05-07,271.6275
GOOGL,2010-05-10,270.3465
GOOGL,2010-05-11,268.3975
GOOGL,2010-05-12,266.3008
GOOGL,2010-05-13,264.1838
GOOGL,2010-05-14,263.1151
GOOGL,2010-05-17,262.0586
GOOGL,2010-05-18,260.6374
GOOGL,2010-05-19,259.1361
GOOGL,2010-05-20,257.3292
GOOGL,2010-05-21,255.5001
GOOGL,2010-05-24,254.1339
GOOGL,2010-05-25,252.8301
GOOGL,2010-05-26,251.4829
GOOGL,2010-05-27,250.4412
GOOGL,2010-05-28,249.4365
GOOGL,2010-06-01,248.227
GOOGL,2010-06-02,247.901
GOOGL,2010-06-03,247.7967
GOOGL,2010-06-04,247.7979
GOOGL,2010-06-07,247.6068
GOOGL,2010-06-08,246.6822
GOOGL,2010-06-09,245.8038
GOOGL,2010-06-10,245.3428
GOOGL,2010-06-11,244.7816
GOOGL,2010-06-14,244.1712
GOOGL,2010-06-15,243.921
GOOGL,2010-06-16,243.9937
GOOGL,2010-06-17,244.1354
GOOGL,2010-06-18,244.7628
GOOGL,2010-06-21,245.1768
GOOGL,2010-06-22,245.4048
GOOGL,2010-06-23,245.5297
GOOGL,2010-06-24,245.5204
GOOGL,2010-06-25,245.0745
GOOGL,2010-06-28,244.7347
GOOGL,2010-06-29,244.0298
GOOGL,2010-06-30,242.8155
GOOGL,2010-07-01,241.1577
GOOGL,2010-07-02,239.5986
GOOGL,2010-07-06,238.3585
GOOGL,2010-07-07,237.4914
GOOGL,2010-07-08,237.0535
GOOGL,2010-07-09,236.564
GOOGL,2010-07-12,236.2463
GOOGL,2010-07-13,236.397
GOOGL,2010-07-14,236.2301
GOOGL,2010-07-15,236.0483
GOOGL,2010-07-16,235.0333
GOOGL,2010-07-19,234.1844
GOOGL,2010-07-20,234.0096
GOOGL,2010-07-21,233.7902
GOOGL,2010-07-22,233.8594
GOOGL,2010-07-23,234.2346
GOOGL,2010-07-26,234.6431
GOOGL,2010-07-27,235.1584
GOOGL,2010-07-28,235.913
GOOGL,2010-07-29,236.9171
GOOGL,2010-07-30,238.0546
GOOGL,2010-08-02,239.4053
GOOGL,2010-08-03,240.7535
GOOGL,2010-08-04,242.1608
GOOGL,2010-08-05,243.4533
GOOGL,2010-08-06,244.2741
GOOGL,2010-08-09,245.0144
GOOGL,2010-08-10,245.3782
GOOGL,2010-08-11,245.3884
GOOGL,2010-08-12,245.338
GOOGL,2010-08-13,246.0087
GOOGL,2010-08-16,246.4954
GOOGL,2010-08-17,246.7193
GOOGL,2010-08-18,246.836
GOOGL,2010-08-19,246.4137
GOOGL,2010-08-20,245.7105
GOOGL,2010-08-23,245.0861
GOOGL,2010-08-24,244.0519
GOOGL,2010-08-25,243.3063
GOOGL,2010-08-26,242.4534
GOOGL,2010-08-27,241.8009
GOOGL,2010-08-30,240.855
GOOGL,2010-08-31,239.8567
GOOGL,2010-09-01,238.7034
GOOGL,2010-09-02,237.5769
GOOGL,2010-09-03,236.8266
GOOGL,2010-09-07,235.7996
GOOGL,2010-09-08,234.9688
GOOGL,2010-09-09,234.5786
GOOGL,2010-09-10,234.1806
GOOGL,2010-09-13,234.0783
GOOGL,2010-09-14,233.9489
GOOGL,2010-09-15,233.7012
GOOGL,2010-09-16,233.6738
GOOGL,2010-09-17,234.23
GOOGL,2010-09-20,235.3901
GOOGL,2010-09-21,236.6287
GOOGL,2010-09-22,238.249
GOOGL,2010-09-23,239.725
GOOGL,2010-09-24,241.6387
GOOGL,2010-09-27,243.4337
GOOGL,2010-09-28,245.3015
GOOGL,2010-09-29,247.2492
GOOGL,2010-09-30,248.8908
GOOGL,2010-10-01,250.4566
GOOGL,2010-10-04,251.7619
GOOGL,2010-10-05,253.6134
GOOGL,2010-10-06,255.2126
GOOGL,2010-10-07,256.5625
GOOGL,2010-10-08,258.0724
GOOGL,2010-10-11,259.491
GOOGL,2010-10-12,261.0197
GOOGL,2010-10-13,262.5911
GOOGL,2010-10-14,264.0925
GOOGL,2010-10-15,266.8836
GOOGL,2010-10-18,269.6278
GOOGL,2010-10-19,271.9944
GOOGL,2010-10-20,274.301
GOOGL,2010-10-21,276.7714
GOOGL,2010-10-22,278.909
GOOGL,2010-10-25,281.0679
GOOGL,2010-10-26,283.3607
GOOGL,2010-10-27,285.5871
GOOGL,2010-10-28,287.914
GOOGL,2010-10-29,290.1228
GOOGL,2010-11-01,292.4463
GOOGL,2010-11-02,294.3865
GOOGL,2010-11-03,296.5389
GOOGL,2010-11-04,298.9027
GOOGL,2010-11-05,301.1278
GOOGL,2010-11-08,303.3329
GOOGL,2010-11-09,305.4251
GOOGL,2010-11-10,307.4207
GOOGL,2010-11-11,309.3331
GOOGL,2010-11-12,309.3793
GOOGL,2010-11-15,308.8216
GOOGL,2010-11-16,308.2169
GOOGL,2010-11-17,307.6043
GOOGL,2010-11-18,307.2174
GOOGL,2010-11-19,306.6732
GOOGL,2010-11-22,306.0392
GOOGL,2010-11-23,305.1467
