SYMB,DATE,SMA
ALK,2011-07-29,14.8474
ALK,2011-08-01,14.7458
ALK,2011-08-02,14.6148
ALK,2011-08-03,14.4901
ALK,2011-08-04,14.3366
ALK,2011-08-05,14.1734
ALK,2011-08-08,13.9982
ALK,2011-08-09,13.8757
ALK,2011-08-10,13.7046
ALK,2011-08-11,13.565
ALK,2011-08-12,13.4399
ALK,2011-08-15,13.3525
ALK,2011-08-16,13.2483
ALK,2011-08-17,13.1539
ALK,2011-08-18,13.018
ALK,2011-08-19,12.8942
ALK,2011-08-22,12.7801
ALK,2011-08-23,12.6902
ALK,2011-08-24,12.6124
ALK,2011-08-25,12.5322
ALK,2011-08-26,12.4745
ALK,2011-08-29,12.4585
ALK,2011-08-30,12.4722
ALK,2011-08-31,12.4627
ALK,2011-09-01,12.4666
ALK,2011-09-02,12.4588
ALK,2011-09-06,12.4786
ALK,2011-09-07,12.4802
ALK,2011-09-08,12.5067
ALK,2011-09-09,12.4973
ALK,2011-09-12,12.4781
ALK,2011-09-13,12.4666
ALK,2011-09-14,12.4888
ALK,2011-09-15,12.5159
ALK,2011-09-16,12.5835
ALK,2011-09-19,12.649
ALK,2011-09-20,12.707
ALK,2011-09-21,12.7152
ALK,2011-09-22,12.7199
ALK,2011-09-23,12.7742
ALK,2011-09-26,12.8043
ALK,2011-09-27,12.8047
ALK,2011-09-28,12.7947
ALK,2011-09-29,12.7975
ALK,2011-09-30,12.8031
ALK,2011-10-03,12.7687
ALK,2011-10-04,12.7755
ALK,2011-10-05,12.7693
ALK,2011-10-06,12.8068
ALK,2011-10-07,12.847
ALK,2011-10-10,12.9118
ALK,2011-10-11,12.9718
ALK,2011-10-12,13.0005
ALK,2011-10-13,13.0515
ALK,2011-10-14,13.0944
ALK,2011-10-17,13.1404
ALK,2011-10-18,13.2151
ALK,2011-10-19,13.3033
ALK,2011-10-20,13.421
ALK,2011-10-21,13.5061
ALK,2011-10-24,13.618
ALK,2011-10-25,13.6994
ALK,2011-10-26,13.7909
ALK,2011-10-27,13.901
ALK,2011-10-28,14.0243
ALK,2011-10-31,14.1953
ALK,2011-11-01,14.3195
ALK,2011-11-02,14.4279
ALK,2011-11-03,14.549
ALK,2011-11-04,14.6758
ALK,2011-11-07,14.7726
ALK,2011-11-08,14.8557
ALK,2011-11-09,14.9094
ALK,2011-11-10,14.9239
ALK,2011-11-11,14.9724
ALK,2011-11-14,15.0148
ALK,2011-11-15,15.0481
ALK,2011-11-16,15.0805
ALK,2011-11-17,15.0683
ALK,2011-11-18,15.0578
ALK,2011-11-21,15.0034
ALK,2011-11-22,14.9668
ALK,2011-11-23,14.9157
ALK,2011-11-25,14.8427
ALK,2011-11-28,14.8033
ALK,2011-11-29,14.7894
ALK,2011-11-30,14.8323
ALK,2011-12-01,14.886
ALK,2011-12-02,14.8955
ALK,2011-12-05,14.9211
ALK,2011-12-06,14.9461
ALK,2011-12-07,14.9562
ALK,2011-12-08,14.9679
ALK,2011-12-09,15.0155
ALK,2011-12-12,15.0403
ALK,2011-12-13,15.0778
ALK,2011-12-14,15.1282
ALK,2011-12-15,15.2114
ALK,2011-12-16,15.3388
ALK,2011-12-19,15.443
ALK,2011-12-20,15.5827
ALK,2011-12-21,15.7385
ALK,2011-12-22,15.9111
ALK,2011-12-23,16.0768
ALK,2011-12-27,16.2102
ALK,2011-12-28,16.3176
ALK,2011-12-29,16.3909
ALK,2011-12-30,16.4461
ALK,2012-01-03,16.4944
ALK,2012-01-04,16.5321
ALK,2012-01-05,16.5812
ALK,2012-01-06,16.6239
ALK,2012-01-09,16.701
ALK,2012-01-10,16.7474
ALK,2012-01-11,16.7771
ALK,2012-01-12,16.7976
ALK,2012-01-13,16.8032
ALK,2012-01-17,16.7902
ALK,2012-01-18,16.7592
ALK,2012-01-19,16.7561
ALK,2012-01-20,16.7259
ALK,2012-01-23,16.6946
ALK,2012-01-24,16.6711
ALK,2012-01-25,16.6645
ALK,2012-01-26,16.632
ALK,2012-01-27,16.6288
ALK,2012-01-30,16.6131
ALK,2012-01-31,16.6248
ALK,2012-02-01,16.6668
ALK,2012-02-02,16.7005
ALK,2012-02-03,16.7357
ALK,2012-02-06,16.7759
ALK,2012-02-07,16.7991
ALK,2012-02-08,16.8196
ALK,2012-02-09,16.8554
ALK,2012-02-10,16.8817
ALK,2012-02-13,16.9181
ALK,2012-02-14,16.9591
ALK,2012-02-15,16.9741
ALK,2012-02-16,17.0084
ALK,2012-02-17,17.0406
ALK,2012-02-21,17.0265
ALK,2012-02-22,16.9795
ALK,2012-02-23,16.9096
ALK,2012-02-24,16.855
ALK,2012-02-27,16.7948
ALK,2012-02-28,16.7381
ALK,2012-02-29,16.6531
ALK,2012-03-01,16.5613
ALK,2012-03-02,16.4677
ALK,2012-03-05,16.3569
ALK,2012-03-06,16.2549
ALK,2012-03-07,16.1598
ALK,2012-03-08,16.0806
ALK,2012-03-09,16.0069
ALK,2012-03-12,15.9425
ALK,2012-03-13,15.878
ALK,2012-03-14,15.802
ALK,2012-03-15,15.7706
ALK,2012-03-16,15.6888
ALK,2012-03-19,15.6206
ALK,2012-03-20,15.5996
ALK,2012-03-21,15.6021
ALK,2012-03-22,15.6018
ALK,2012-03-23,15.6189
ALK,2012-03-26,15.6502
ALK,2012-03-27,15.6669
ALK,2012-03-28,15.7071
ALK,2012-03-29,15.7404
ALK,2012-03-30,15.7688
ALK,2012-04-02,15.8
ALK,2012-04-03,15.8432
ALK,2012-04-04,15.8913
ALK,2012-04-05,15.9305
ALK,2012-04-09,15.9422
ALK,2012-04-10,15.9392
ALK,2012-04-11,15.9268
ALK,2012-04-12,15.9414
ALK,2012-04-13,15.914
ALK,2012-04-16,15.9141
ALK,2012-04-17,15.9157
ALK,2012-04-18,15.9083
ALK,2012-04-19,15.8979
ALK,2012-04-20,15.8959
ALK,2012-04-23,15.8763
ALK,2012-04-24,15.8305
ALK,2012-04-25,15.8035
ALK,2012-04-26,15.7567
ALK,2012-04-27,15.7063
ALK,2012-04-30,15.6609
ALK,2012-05-01,15.6152
ALK,2012-05-02,15.5459
ALK,2012-05-03,15.4762
ALK,2012-05-04,15.4099
ALK,2012-05-07,15.371
ALK,2012-05-08,15.3676
ALK,2012-05-09,15.3554
ALK,2012-05-10,15.3269
ALK,2012-05-11,15.3134
ALK,2012-05-14,15.2916
ALK,2012-05-15,15.2554
ALK,2012-05-16,15.227
ALK,2012-05-17,15.171
ALK,2012-05-18,15.1222
ALK,2012-05-21,15.0984
ALK,2012-05-22,15.0646
ALK,2012-05-23,15.0181
ALK,2012-05-24,15.0147
ALK,2012-05-25,15.0138
ALK,2012-05-29,15.0212
ALK,2012-05-30,15.0214
ALK,2012-05-31,15.0502
ALK,2012-06-01,15.0633
ALK,2012-06-04,15.046
ALK,2012-06-05,15.0257
ALK,2012-06-06,15.0115
ALK,2012-06-07,15.0088
ALK,2012-06-08,15.0253
ALK,2012-06-11,15.0345
ALK,2012-06-12,15.0523
ALK,2012-06-13,15.0833
ALK,2012-06-14,15.117
ALK,2012-06-15,15.1706
ALK,2012-06-18,15.236
ALK,2012-06-19,15.3035
ALK,2012-06-20,15.3856
ALK,2012-06-21,15.4699
ALK,2012-06-22,15.5214
ALK,2012-06-25,15.5511
ALK,2012-06-26,15.5866
ALK,2012-06-27,15.6456
ALK,2012-06-28,15.6838
ALK,2012-06-29,15.7308
ALK,2012-07-02,15.8224
ALK,2012-07-03,15.915
ALK,2012-07-05,16.0084
ALK,2012-07-06,16.1019
ALK,2012-07-09,16.1336
ALK,2012-07-10,16.159
ALK,2012-07-11,16.2013
ALK,2012-07-12,16.2342
ALK,2012-07-13,16.2735
ALK,2012-07-16,16.3338
ALK,2012-07-17,16.3783
ALK,2012-07-18,16.4141
ALK,2012-07-19,16.4229
ALK,2012-07-20,16.4193
ALK,2012-07-23,16.4065
ALK,2012-07-24,16.3932
ALK,2012-07-25,16.3648
ALK,2012-07-26,16.3284
ALK,2012-07-27,16.3077
ALK,2012-07-30,16.2861
ALK,2012-07-31,16.2506
ALK,2012-08-01,16.1881
ALK,2012-08-02,16.1017
ALK,2012-08-03,16.0223
ALK,2012-08-06,15.9933
ALK,2012-08-07,15.9737
ALK,2012-08-08,15.9283
ALK,2012-08-09,15.8799
ALK,2012-08-10,15.8174
ALK,2012-08-13,15.7463
ALK,2012-08-14,15.673
ALK,2012-08-15,15.6001
ALK,2012-08-16,15.5484
ALK,2012-08-17,15.5115
ALK,2012-08-20,15.4938
ALK,2012-08-21,15.4967
ALK,2012-08-22,15.4971
ALK,2012-08-23,15.4841
ALK,2012-08-24,15.4614
ALK,2012-08-27,15.4382
ALK,2012-08-28,15.4096
ALK,2012-08-29,15.3991
ALK,2012-08-30,15.3939
ALK,2012-08-31,15.3741
ALK,2012-09-04,15.3435
ALK,2012-09-05,15.321
ALK,2012-09-06,15.3161
ALK,2012-09-07,15.3269
ALK,2012-09-10,15.3413
ALK,2012-09-11,15.3494
ALK,2012-09-12,15.3662
ALK,2012-09-13,15.3833
ALK,2012-09-14,15.3921
ALK,2012-09-17,15.3975
ALK,2012-09-18,15.382
ALK,2012-09-19,15.375
ALK,2012-09-20,15.3671
ALK,2012-09-21,15.3599
ALK,2012-09-24,15.35
ALK,2012-09-25,15.3446
ALK,2012-09-26,15.3932
ALK,2012-09-27,15.4389
ALK,2012-09-28,15.4728
ALK,2012-10-01,15.5093
ALK,2012-10-02,15.5585
ALK,2012-10-03,15.6166
ALK,2012-10-04,15.66
ALK,2012-10-05,15.6989
ALK,2012-10-08,15.7468
ALK,2012-10-09,15.7911
ALK,2012-10-10,15.8327
ALK,2012-10-11,15.8707
ALK,2012-10-12,15.9211
ALK,2012-10-15,15.9814
ALK,2012-10-16,16.0574
ALK,2012-10-17,16.1307
ALK,2012-10-18,16.2218
ALK,2012-10-19,16.3129
ALK,2012-10-22,16.413
ALK,2012-10-23,16.5153
ALK,2012-10-24,16.574
ALK,2012-10-25,16.6334
ALK,2012-10-26,16.706
ALK,2012-10-31,16.7751
ALK,2012-11-01,16.8498
ALK,2012-11-02,16.9089
ALK,2012-11-05,16.9953
ALK,2012-11-06,17.1064
ALK,2012-11-07,17.1851
ALK,2012-11-08,17.2915
ALK,2012-11-09,17.3841
ALK,2012-11-12,17.4917
ALK,2012-11-13,17.5929
ALK,2012-11-14,17.6698
ALK,2012-11-15,17.7467
ALK,2012-11-16,17.8131
ALK,2012-11-19,17.8886
ALK,2012-11-20,17.9797
ALK,2012-11-21,18.0636
ALK,2012-11-23,18.1596
ALK,2012-11-26,18.2525
ALK,2012-11-27,18.3447
ALK,2012-11-28,18.4408
ALK,2012-11-29,18.5391
ALK,2012-11-30,18.6234
ALK,2012-12-03,18.7012
ALK,2012-12-04,18.7566
ALK,2012-12-05,18.7793
ALK,2012-12-06,18.8258
ALK,2012-12-07,18.856
ALK,2012-12-10,18.8978
ALK,2012-12-11,18.9448
ALK,2012-12-12,18.9853
ALK,2012-12-13,19.0487
ALK,2012-12-14,19.1
ALK,2012-12-17,19.1733
ALK,2012-12-18,19.2372
ALK,2012-12-19,19.3042
ALK,2012-12-20,19.3742
ALK,2012-12-21,19.4176
ALK,2012-12-24,19.4551
ALK,2012-12-26,19.4824
ALK,2012-12-27,19.4981
ALK,2012-12-28,19.5008
ALK,2012-12-31,19.5084
ALK,2013-01-02,19.5408
ALK,2013-01-03,19.5896
ALK,2013-01-04,19.6551
ALK,2013-01-07,19.7412
ALK,2013-01-08,19.8199
ALK,2013-01-09,19.9045
ALK,2013-01-10,19.9616
ALK,2013-01-11,20.0453
ALK,2013-01-14,20.1148
ALK,2013-01-15,20.1944
ALK,2013-01-16,20.2619
ALK,2013-01-17,20.322
ALK,2013-01-18,20.3633
ALK,2013-01-22,20.4142
ALK,2013-01-23,20.4643
ALK,2013-01-24,20.5147
ALK,2013-01-25,20.5851
ALK,2013-01-28,20.6708
ALK,2013-01-29,20.7524
ALK,2013-01-30,20.8192
ALK,2013-01-31,20.8685
ALK,2013-02-01,20.9092
ALK,2013-02-04,20.9346
ALK,2013-02-05,20.9461
ALK,2013-02-06,20.978
ALK,2013-02-07,21.0115
ALK,2013-02-08,21.0723
ALK,2013-02-11,21.1163
ALK,2013-02-12,21.171
ALK,2013-02-13,21.2344
ALK,2013-02-14,21.2733
ALK,2013-02-15,21.317
ALK,2013-02-19,21.3993
ALK,2013-02-20,21.4458
ALK,2013-02-21,21.5131
ALK,2013-02-22,21.6123
ALK,2013-02-25,21.6784
ALK,2013-02-26,21.7441
ALK,2013-02-27,21.8583
ALK,2013-02-28,21.9818
ALK,2013-03-01,22.1228
ALK,2013-03-04,22.3019
ALK,2013-03-05,22.5119
ALK,2013-03-06,22.7103
ALK,2013-03-07,22.9039
ALK,2013-03-08,23.1221
ALK,2013-03-11,23.3119
ALK,2013-03-12,23.497
ALK,2013-03-13,23.7354
ALK,2013-03-14,23.961
ALK,2013-03-15,24.1979
ALK,2013-03-18,24.4588
ALK,2013-03-19,24.6976
ALK,2013-03-20,25.0069
ALK,2013-03-21,25.2815
ALK,2013-03-22,25.5525
ALK,2013-03-25,25.8397
ALK,2013-03-26,26.1276
ALK,2013-03-27,26.3941
ALK,2013-03-28,26.6732
ALK,2013-04-01,26.9252
ALK,2013-04-02,27.0315
ALK,2013-04-03,27.0758
ALK,2013-04-04,27.1701
ALK,2013-04-05,27.2452
ALK,2013-04-08,27.3062
ALK,2013-04-09,27.3498
ALK,2013-04-10,27.4098
ALK,2013-04-11,27.408
ALK,2013-04-12,27.3988
ALK,2013-04-15,27.3401
ALK,2013-04-16,27.3523
ALK,2013-04-17,27.328
ALK,2013-04-18,27.2315
ALK,2013-04-19,27.1977
ALK,2013-04-22,27.1242
ALK,2013-04-23,27.0977
ALK,2013-04-24,27.0547
ALK,2013-04-25,26.9861
ALK,2013-04-26,26.9119
ALK,2013-04-29,26.857
ALK,2013-04-30,26.9105
ALK,2013-05-01,26.9535
ALK,2013-05-02,26.9722
ALK,2013-05-03,27.0477
ALK,2013-05-06,27.1813
ALK,2013-05-07,27.3707
ALK,2013-05-08,27.5423
ALK,2013-05-09,27.6874
ALK,2013-05-10,27.845
ALK,2013-05-13,28.054
ALK,2013-05-14,28.1518
ALK,2013-05-15,28.2883
ALK,2013-05-16,28.4062
ALK,2013-05-17,28.5155
ALK,2013-05-20,28.5189
ALK,2013-05-21,28.4604
ALK,2013-05-22,28.3857
ALK,2013-05-23,28.3614
ALK,2013-05-24,28.3158
ALK,2013-05-28,28.204
ALK,2013-05-29,28.076
ALK,2013-05-30,27.9975
ALK,2013-05-31,27.9103
ALK,2013-06-03,27.7683
ALK,2013-06-04,27.5515
ALK,2013-06-05,27.2699
ALK,2013-06-06,26.9879
ALK,2013-06-07,26.7985
ALK,2013-06-10,26.5759
ALK,2013-06-11,26.3588
ALK,2013-06-12,26.1548
ALK,2013-06-13,25.9529
ALK,2013-06-14,25.7745
ALK,2013-06-17,25.5523
ALK,2013-06-18,25.4747
ALK,2013-06-19,25.3912
ALK,2013-06-20,25.3013
ALK,2013-06-21,25.1436
ALK,2013-06-24,24.9711
ALK,2013-06-25,24.8587
ALK,2013-06-26,24.7343
ALK,2013-06-27,24.6409
ALK,2013-06-28,24.5325
ALK,2013-07-01,24.4522
ALK,2013-07-02,24.3497
ALK,2013-07-03,24.2793
ALK,2013-07-05,24.2228
ALK,2013-07-08,24.1
ALK,2013-07-09,24.0928
ALK,2013-07-10,24.1214
ALK,2013-07-11,24.1925
ALK,2013-07-12,24.2856
ALK,2013-07-15,24.3992
ALK,2013-07-16,24.5078
ALK,2013-07-17,24.6299
ALK,2013-07-18,24.7883
ALK,2013-07-19,24.9612
ALK,2013-07-22,25.1864
ALK,2013-07-23,25.4347
ALK,2013-07-24,25.6589
ALK,2013-07-25,25.8827
ALK,2013-07-26,26.1186
ALK,2013-07-29,26.2884
ALK,2013-07-30,26.4555
ALK,2013-07-31,26.6629
ALK,2013-08-01,26.9013
ALK,2013-08-02,27.1496
ALK,2013-08-05,27.381
ALK,2013-08-06,27.4942
ALK,2013-08-07,27.5779
ALK,2013-08-08,27.6354
ALK,2013-08-09,27.6199
ALK,2013-08-12,27.6139
ALK,2013-08-13,27.5848
ALK,2013-08-14,27.5181
ALK,2013-08-15,27.4332
ALK,2013-08-16,27.3752
ALK,2013-08-19,27.2721
ALK,2013-08-20,27.1961
ALK,2013-08-21,27.1439
ALK,2013-08-22,27.1455
ALK,2013-08-23,27.1143
ALK,2013-08-26,27.1359
ALK,2013-08-27,27.0655
ALK,2013-08-28,26.9719
ALK,2013-08-29,26.8706
ALK,2013-08-30,26.7239
ALK,2013-09-03,26.5987
ALK,2013-09-04,26.5355
ALK,2013-09-05,26.4654
ALK,2013-09-06,26.3629
ALK,2013-09-09,26.3255
ALK,2013-09-10,26.3437
ALK,2013-09-11,26.3909
ALK,2013-09-12,26.4076
ALK,2013-09-13,26.4624
ALK,2013-09-16,26.5328
ALK,2013-09-17,26.6454
ALK,2013-09-18,26.7395
ALK,2013-09-19,26.8282
ALK,2013-09-20,26.8704
ALK,2013-09-23,26.911
ALK,2013-09-24,26.9881
ALK,2013-09-25,27.1339
ALK,2013-09-26,27.3004
ALK,2013-09-27,27.4326
ALK,2013-09-30,27.568
ALK,2013-10-01,27.7656
ALK,2013-10-02,27.922
ALK,2013-10-03,28.0763
ALK,2013-10-04,28.2433
ALK,2013-10-07,28.3807
ALK,2013-10-08,28.3787
ALK,2013-10-09,28.3938
ALK,2013-10-10,28.4635
ALK,2013-10-11,28.5122
ALK,2013-10-14,28.5555
ALK,2013-10-15,28.5628
ALK,2013-10-16,28.6013
ALK,2013-10-17,28.6663
ALK,2013-10-18,28.7433
ALK,2013-10-21,28.8121
ALK,2013-10-22,28.8755
ALK,2013-10-23,28.9567
ALK,2013-10-24,29.0801
ALK,2013-10-25,29.2281
ALK,2013-10-28,29.3971
ALK,2013-10-29,29.5167
ALK,2013-10-30,29.6259
ALK,2013-10-31,29.7581
ALK,2013-11-01,29.9255
ALK,2013-11-04,30.1096
ALK,2013-11-05,30.3599
ALK,2013-11-06,30.5988
ALK,2013-11-07,30.7843
ALK,2013-11-08,31.0153
ALK,2013-11-11,31.2371
ALK,2013-11-12,31.5103
ALK,2013-11-13,31.7452
ALK,2013-11-14,31.9846
ALK,2013-11-15,32.2161
ALK,2013-11-18,32.4456
ALK,2013-11-19,32.6563
ALK,2013-11-20,32.8537
ALK,2013-11-21,33.0006
ALK,2013-11-22,33.1632
ALK,2013-11-25,33.3456
ALK,2013-11-26,33.4953
ALK,2013-11-27,33.6906
ALK,2013-11-29,33.855
ALK,2013-12-02,33.9665
ALK,2013-12-03,34.0403
ALK,2013-12-04,34.0935
ALK,2013-12-05,34.1519
ALK,2013-12-06,34.2217
ALK,2013-12-09,34.2704
ALK,2013-12-10,34.2899
ALK,2013-12-11,34.2641
ALK,2013-12-12,34.2138
ALK,2013-12-13,34.1315
ALK,2013-12-16,34.0559
ALK,2013-12-17,33.9396
ALK,2013-12-18,33.827
ALK,2013-12-19,33.7136
ALK,2013-12-20,33.6573
ALK,2013-12-23,33.5483
ALK,2013-12-24,33.4385
ALK,2013-12-26,33.3444
ALK,2013-12-27,33.2046
ALK,2013-12-30,33.0757
ALK,2013-12-31,32.9949
ALK,2014-01-02,32.9345
ALK,2014-01-03,32.9332
ALK,2014-01-06,32.9243
ALK,2014-01-07,32.9352
ALK,2014-01-08,32.9601
ALK,2014-01-09,33.0361
ALK,2014-01-10,33.163
ALK,2014-01-13,33.2793
ALK,2014-01-14,33.441
ALK,2014-01-15,33.5876
ALK,2014-01-16,33.7797
ALK,2014-01-17,33.9561
ALK,2014-01-21,34.1708
ALK,2014-01-22,34.3602
ALK,2014-01-23,34.5642
ALK,2014-01-24,34.7115
ALK,2014-01-27,34.8468
ALK,2014-01-28,35.0169
ALK,2014-01-29,35.1232
ALK,2014-01-30,35.2252
ALK,2014-01-31,35.3585
ALK,2014-02-03,35.3623
ALK,2014-02-04,35.3983
ALK,2014-02-05,35.4234
ALK,2014-02-06,35.4356
ALK,2014-02-07,35.4454
ALK,2014-02-10,35.3917
ALK,2014-02-11,35.3931
ALK,2014-02-12,35.3673
ALK,2014-02-13,35.3838
ALK,2014-02-14,35.4363
ALK,2014-02-18,35.4469
ALK,2014-02-19,35.408
ALK,2014-02-20,35.3696
ALK,2014-02-21,35.3795
ALK,2014-02-24,35.4724
ALK,2014-02-25,35.6206
ALK,2014-02-26,35.7702
ALK,2014-02-27,35.9925
ALK,2014-02-28,36.1966
ALK,2014-03-03,36.3619
ALK,2014-03-04,36.6943
ALK,2014-03-05,37.0138
ALK,2014-03-06,37.3784
ALK,2014-03-07,37.6801
ALK,2014-03-10,37.9374
ALK,2014-03-11,38.2172
ALK,2014-03-12,38.4795
ALK,2014-03-13,38.693
ALK,2014-03-14,38.9715
ALK,2014-03-17,39.2134
ALK,2014-03-18,39.527
ALK,2014-03-19,39.851
ALK,2014-03-20,40.1345
ALK,2014-03-21,40.3438
ALK,2014-03-24,40.5212
ALK,2014-03-25,40.6968
ALK,2014-03-26,40.8362
ALK,2014-03-27,40.956
ALK,2014-03-28,41.0488
ALK,2014-03-31,41.2122
ALK,2014-04-01,41.3254
ALK,2014-04-02,41.4482
ALK,2014-04-03,41.536
ALK,2014-04-04,41.6025
ALK,2014-04-07,41.6229
ALK,2014-04-08,41.6683
ALK,2014-04-09,41.8092
ALK,2014-04-10,41.9058
ALK,2014-04-11,41.8838
ALK,2014-04-14,41.826
ALK,2014-04-15,41.7645
ALK,2014-04-16,41.7631
ALK,2014-04-17,41.7749
ALK,2014-04-21,41.8171
ALK,2014-04-22,41.8732
ALK,2014-04-23,41.9442
ALK,2014-04-24,42.0061
ALK,2014-04-25,42.0481
ALK,2014-04-28,42.108
ALK,2014-04-29,42.1223
ALK,2014-04-30,42.1219
ALK,2014-05-01,42.1468
ALK,2014-05-02,42.1648
ALK,2014-05-05,42.2292
ALK,2014-05-06,42.3397
ALK,2014-05-07,42.4137
ALK,2014-05-08,42.406
ALK,2014-05-09,42.4738
ALK,2014-05-12,42.6411
ALK,2014-05-13,42.8333
ALK,2014-05-14,42.996
ALK,2014-05-15,43.0715
ALK,2014-05-16,43.1321
ALK,2014-05-19,43.2317
ALK,2014-05-20,43.2776
ALK,2014-05-21,43.2814
ALK,2014-05-22,43.3348
ALK,2014-05-23,43.4454
ALK,2014-05-27,43.5613
ALK,2014-05-28,43.6913
ALK,2014-05-29,43.8181
ALK,2014-05-30,43.8802
ALK,2014-06-02,43.9876
ALK,2014-06-03,44.1006
ALK,2014-06-04,44.2095
ALK,2014-06-05,44.3249
ALK,2014-06-06,44.4491
ALK,2014-06-09,44.5536
ALK,2014-06-10,44.5788
ALK,2014-06-11,44.5623
ALK,2014-06-12,44.4759
ALK,2014-06-13,44.4699
ALK,2014-06-16,44.4255
ALK,2014-06-17,44.3842
ALK,2014-06-18,44.375
ALK,2014-06-19,44.3523
ALK,2014-06-20,44.3107
ALK,2014-06-23,44.2144
ALK,2014-06-24,44.1091
ALK,2014-06-25,44.0156
ALK,2014-06-26,43.9048
ALK,2014-06-27,43.8347
ALK,2014-06-30,43.7205
ALK,2014-07-01,43.668
ALK,2014-07-02,43.5901
ALK,2014-07-03,43.5424
ALK,2014-07-07,43.4227
ALK,2014-07-08,43.3722
ALK,2014-07-09,43.3294
ALK,2014-07-10,43.3563
ALK,2014-07-11,43.4862
ALK,2014-07-14,43.5854
ALK,2014-07-15,43.7253
ALK,2014-07-16,43.8149
ALK,2014-07-17,43.8413
ALK,2014-07-18,43.9
ALK,2014-07-21,43.9382
ALK,2014-07-22,44.0274
ALK,2014-07-23,44.1591
ALK,2014-07-24,44.0399
ALK,2014-07-25,43.9717
ALK,2014-07-28,43.8802
ALK,2014-07-29,43.819
ALK,2014-07-30,43.642
ALK,2014-07-31,43.463
ALK,2014-08-01,43.2832
ALK,2014-08-04,43.1092
ALK,2014-08-05,42.851
ALK,2014-08-06,42.6012
ALK,2014-08-07,42.3168
ALK,2014-08-08,42.0379
ALK,2014-08-11,41.7708
ALK,2014-08-12,41.4928
ALK,2014-08-13,41.2757
ALK,2014-08-14,41.141
ALK,2014-08-15,40.9979
ALK,2014-08-18,40.9428
ALK,2014-08-19,40.8545
ALK,2014-08-20,40.7444
ALK,2014-08-21,40.7956
ALK,2014-08-22,40.8342
ALK,2014-08-25,40.8951
ALK,2014-08-26,40.9055
ALK,2014-08-27,40.9841
ALK,2014-08-28,41.1064
ALK,2014-08-29,41.1982
ALK,2014-09-02,41.4199
ALK,2014-09-03,41.6452
ALK,2014-09-04,41.8645
ALK,2014-09-05,42.0697
ALK,2014-09-08,42.2631
ALK,2014-09-09,42.3927
ALK,2014-09-10,42.5725
ALK,2014-09-11,42.7008
ALK,2014-09-12,42.8009
ALK,2014-09-15,42.8374
ALK,2014-09-16,42.8255
ALK,2014-09-17,42.7963
ALK,2014-09-18,42.7826
ALK,2014-09-19,42.7913
ALK,2014-09-22,42.7329
ALK,2014-09-23,42.6056
ALK,2014-09-24,42.5399
ALK,2014-09-25,42.4131
ALK,2014-09-26,42.3168
ALK,2014-09-29,42.2032
ALK,2014-09-30,41.9887
ALK,2014-10-01,41.7697
ALK,2014-10-02,41.5548
ALK,2014-10-03,41.4184
ALK,2014-10-06,41.2432
ALK,2014-10-07,41.0698
ALK,2014-10-08,40.8586
ALK,2014-10-09,40.645
ALK,2014-10-10,40.4256
ALK,2014-10-13,40.212
ALK,2014-10-14,40.0268
ALK,2014-10-15,39.8365
ALK,2014-10-16,39.6978
ALK,2014-10-17,39.6285
ALK,2014-10-20,39.6746
ALK,2014-10-21,39.8242
ALK,2014-10-22,39.9123
ALK,2014-10-23,40.1965
ALK,2014-10-24,40.4603
ALK,2014-10-27,40.8239
ALK,2014-10-28,41.2459
ALK,2014-10-29,41.71
ALK,2014-10-30,42.1306
ALK,2014-10-31,42.5449
ALK,2014-11-03,43.0441
ALK,2014-11-04,43.6185
ALK,2014-11-05,44.1254
ALK,2014-11-06,44.7058
ALK,2014-11-07,45.2844
ALK,2014-11-10,45.9569
ALK,2014-11-11,46.5706
ALK,2014-11-12,47.2175
ALK,2014-11-13,47.7851
ALK,2014-11-14,48.2763
ALK,2014-11-17,48.6762
ALK,2014-11-18,49.0688
ALK,2014-11-19,49.4409
ALK,2014-11-20,49.6422
ALK,2014-11-21,49.844
ALK,2014-11-24,50.0099
ALK,2014-11-25,50.158
ALK,2014-11-26,50.3139
ALK,2014-11-28,50.6343
ALK,2014-12-01,50.7395
ALK,2014-12-02,50.7826
ALK,2014-12-03,50.851
ALK,2014-12-04,50.9832
ALK,2014-12-05,51.074
ALK,2014-12-08,51.1848
ALK,2014-12-09,51.1943
ALK,2014-12-10,51.1566
ALK,2014-12-11,51.1533
ALK,2014-12-12,51.1394
ALK,2014-12-15,51.2451
ALK,2014-12-16,51.2826
ALK,2014-12-17,51.2903
ALK,2014-12-18,51.3608
ALK,2014-12-19,51.4486
ALK,2014-12-22,51.5505
ALK,2014-12-23,51.6155
ALK,2014-12-24,51.744
ALK,2014-12-26,51.8729
ALK,2014-12-29,51.9049
ALK,2014-12-30,52.1043
ALK,2014-12-31,52.3106
ALK,2015-01-02,52.4738
ALK,2015-01-05,52.5987
ALK,2015-01-06,52.6677
ALK,2015-01-07,52.7697
ALK,2015-01-08,52.9663
ALK,2015-01-09,53.1739
ALK,2015-01-12,53.3861
ALK,2015-01-13,53.6422
ALK,2015-01-14,53.8201
ALK,2015-01-15,54.0849
ALK,2015-01-16,54.3739
ALK,2015-01-20,54.7516
ALK,2015-01-21,55.1549
ALK,2015-01-22,55.6676
ALK,2015-01-23,56.2118
ALK,2015-01-26,56.7477
ALK,2015-01-27,57.2361
