SYMB,DATE,SMA
ATVI,2018-12-11,49.3535
ATVI,2018-12-12,49.0854
ATVI,2018-12-13,48.8863
ATVI,2018-12-14,48.6966
ATVI,2018-12-17,48.3773
ATVI,2018-12-18,48.1989
ATVI,2018-12-19,48.0604
ATVI,2018-12-20,47.9515
ATVI,2018-12-21,47.7051
ATVI,2018-12-24,47.4065
ATVI,2018-12-26,47.1853
ATVI,2018-12-27,47.0024
ATVI,2018-12-28,46.7945
ATVI,2018-12-31,46.4993
ATVI,2019-01-02,46.3589
ATVI,2019-01-03,46.2978
ATVI,2019-01-04,46.3298
ATVI,2019-01-07,46.347
ATVI,2019-01-08,46.4821
ATVI,2019-01-09,46.6274
ATVI,2019-01-10,46.7827
ATVI,2019-01-11,46.6885
ATVI,2019-01-14,46.6284
ATVI,2019-01-15,46.5836
ATVI,2019-01-16,46.586
ATVI,2019-01-17,46.589
ATVI,2019-01-18,46.7033
ATVI,2019-01-22,46.7038
ATVI,2019-01-23,46.7122
ATVI,2019-01-24,46.8738
ATVI,2019-01-25,46.9418
ATVI,2019-01-28,46.927
ATVI,2019-01-29,46.8743
ATVI,2019-01-30,46.8615
ATVI,2019-01-31,46.8719
ATVI,2019-02-01,46.9039
ATVI,2019-02-04,46.8847
ATVI,2019-02-05,46.8521
ATVI,2019-02-06,46.5087
ATVI,2019-02-07,46.1701
ATVI,2019-02-08,45.7789
ATVI,2019-02-11,45.462
ATVI,2019-02-12,45.1851
ATVI,2019-02-13,45.0732
ATVI,2019-02-14,44.9895
ATVI,2019-02-15,44.8525
ATVI,2019-02-19,44.647
ATVI,2019-02-20,44.4361
ATVI,2019-02-21,44.233
ATVI,2019-02-22,43.9487
ATVI,2019-02-25,43.6609
ATVI,2019-02-26,43.4313
ATVI,2019-02-27,43.2371
ATVI,2019-02-28,43.0317
ATVI,2019-03-01,42.8148
ATVI,2019-03-04,42.6069
ATVI,2019-03-05,42.3654
ATVI,2019-03-06,42.1052
ATVI,2019-03-07,42.0274
ATVI,2019-03-08,41.9323
ATVI,2019-03-11,41.9081
ATVI,2019-03-12,42.0323
ATVI,2019-03-13,42.1323
ATVI,2019-03-14,42.0707
ATVI,2019-03-15,42.0313
ATVI,2019-03-18,42.0495
ATVI,2019-03-19,42.1451
ATVI,2019-03-20,42.3117
ATVI,2019-03-21,42.6419
ATVI,2019-03-22,42.9065
ATVI,2019-03-25,43.1539
ATVI,2019-03-26,43.3682
ATVI,2019-03-27,43.5703
ATVI,2019-03-28,43.76
ATVI,2019-03-29,43.9108
ATVI,2019-04-01,44.1923
ATVI,2019-04-02,44.4863
ATVI,2019-04-03,44.7562
ATVI,2019-04-04,45.048
ATVI,2019-04-05,45.3262
ATVI,2019-04-08,45.5744
ATVI,2019-04-09,45.809
ATVI,2019-04-10,46.0332
ATVI,2019-04-11,46.2418
ATVI,2019-04-12,46.3913
ATVI,2019-04-15,46.4481
ATVI,2019-04-16,46.3991
ATVI,2019-04-17,46.359
ATVI,2019-04-18,46.215
ATVI,2019-04-22,46.1578
ATVI,2019-04-23,46.1532
ATVI,2019-04-24,46.1877
ATVI,2019-04-25,46.2816
ATVI,2019-04-26,46.4073
ATVI,2019-04-29,46.5499
ATVI,2019-04-30,46.604
ATVI,2019-05-01,46.6587
ATVI,2019-05-02,46.7531
ATVI,2019-05-03,46.7625
ATVI,2019-05-06,46.8057
ATVI,2019-05-07,46.7615
ATVI,2019-05-08,46.7521
ATVI,2019-05-09,46.6915
ATVI,2019-05-10,46.6343
ATVI,2019-05-13,46.4421
ATVI,2019-05-14,46.3899
ATVI,2019-05-15,46.4505
ATVI,2019-05-16,46.5653
ATVI,2019-05-17,46.6189
ATVI,2019-05-20,46.533
ATVI,2019-05-21,46.381
ATVI,2019-05-22,46.1902
ATVI,2019-05-23,45.9309
ATVI,2019-05-24,45.6398
ATVI,2019-05-28,45.3964
ATVI,2019-05-29,45.1867
ATVI,2019-05-30,44.9383
ATVI,2019-05-31,44.6313
ATVI,2019-06-03,44.3944
ATVI,2019-06-04,44.1683
ATVI,2019-06-05,44.061
ATVI,2019-06-06,43.9249
ATVI,2019-06-07,43.8623
ATVI,2019-06-10,43.8618
ATVI,2019-06-11,44.0253
ATVI,2019-06-12,44.0446
ATVI,2019-06-13,44.0332
ATVI,2019-06-14,43.9502
ATVI,2019-06-17,43.8847
ATVI,2019-06-18,43.992
ATVI,2019-06-19,44.0854
ATVI,2019-06-20,44.2225
ATVI,2019-06-21,44.4073
ATVI,2019-06-24,44.6487
ATVI,2019-06-25,44.7828
ATVI,2019-06-26,44.919
ATVI,2019-06-27,45.1038
ATVI,2019-06-28,45.294
ATVI,2019-07-01,45.5484
ATVI,2019-07-02,45.7655
ATVI,2019-07-03,45.9711
ATVI,2019-07-05,46.1733
ATVI,2019-07-08,46.2275
ATVI,2019-07-09,46.2454
ATVI,2019-07-10,46.2523
ATVI,2019-07-11,46.3641
ATVI,2019-07-12,46.4212
ATVI,2019-07-15,46.5226
ATVI,2019-07-16,46.618
ATVI,2019-07-17,46.6632
ATVI,2019-07-18,46.6825
ATVI,2019-07-19,46.6562
ATVI,2019-07-22,46.6393
ATVI,2019-07-23,46.5782
ATVI,2019-07-24,46.611
ATVI,2019-07-25,46.6339
ATVI,2019-07-26,46.6691
ATVI,2019-07-29,46.7312
ATVI,2019-07-30,46.7705
ATVI,2019-07-31,46.8082
ATVI,2019-08-01,46.8842
ATVI,2019-08-02,46.9275
ATVI,2019-08-05,46.9091
ATVI,2019-08-06,46.92
ATVI,2019-08-07,46.9826
ATVI,2019-08-08,47.0815
ATVI,2019-08-09,47.1242
ATVI,2019-08-12,47.0954
ATVI,2019-08-13,47.152
ATVI,2019-08-14,47.0815
ATVI,2019-08-15,47.071
ATVI,2019-08-16,47.1465
ATVI,2019-08-19,47.2633
ATVI,2019-08-20,47.4063
ATVI,2019-08-21,47.5146
ATVI,2019-08-22,47.6085
ATVI,2019-08-23,47.5758
ATVI,2019-08-26,47.5877
ATVI,2019-08-27,47.7268
ATVI,2019-08-28,47.7998
ATVI,2019-08-29,47.8381
ATVI,2019-08-30,47.9165
ATVI,2019-09-03,48.1629
ATVI,2019-09-04,48.5062
ATVI,2019-09-05,48.8281
ATVI,2019-09-06,49.0889
ATVI,2019-09-09,49.4432
ATVI,2019-09-10,49.8878
ATVI,2019-09-11,50.2246
ATVI,2019-09-12,50.7308
ATVI,2019-09-13,51.2494
ATVI,2019-09-16,51.7025
ATVI,2019-09-17,52.0716
ATVI,2019-09-18,52.3856
ATVI,2019-09-19,52.6822
ATVI,2019-09-20,52.9643
ATVI,2019-09-23,53.3046
ATVI,2019-09-24,53.5664
ATVI,2019-09-25,53.7577
ATVI,2019-09-26,53.9569
ATVI,2019-09-27,54.025
ATVI,2019-09-30,54.1402
ATVI,2019-10-01,54.2316
ATVI,2019-10-02,54.1695
ATVI,2019-10-03,54.1442
ATVI,2019-10-04,54.1869
ATVI,2019-10-07,54.1978
ATVI,2019-10-08,54.1035
ATVI,2019-10-09,54.0299
ATVI,2019-10-10,53.9425
ATVI,2019-10-11,53.8864
ATVI,2019-10-14,53.8481
ATVI,2019-10-15,53.8585
ATVI,2019-10-16,53.8819
ATVI,2019-10-17,53.9107
ATVI,2019-10-18,53.8998
ATVI,2019-10-21,53.9658
ATVI,2019-10-22,53.9937
ATVI,2019-10-23,53.9867
ATVI,2019-10-24,54.0473
ATVI,2019-10-25,54.1929
ATVI,2019-10-28,54.2743
ATVI,2019-10-29,54.329
ATVI,2019-10-30,54.5088
ATVI,2019-10-31,54.6062
ATVI,2019-11-01,54.6251
ATVI,2019-11-04,54.64
ATVI,2019-11-05,54.71
ATVI,2019-11-06,54.8556
ATVI,2019-11-07,54.8983
ATVI,2019-11-08,54.8725
ATVI,2019-11-11,54.7488
ATVI,2019-11-12,54.5694
ATVI,2019-11-13,54.4075
ATVI,2019-11-14,54.2639
ATVI,2019-11-15,54.2093
ATVI,2019-11-18,54.0712
ATVI,2019-11-19,54.0096
ATVI,2019-11-20,53.974
ATVI,2019-11-21,53.8871
ATVI,2019-11-22,53.7768
ATVI,2019-11-25,53.7356
ATVI,2019-11-26,53.744
ATVI,2019-11-27,53.675
ATVI,2019-11-29,53.6154
ATVI,2019-12-02,53.5364
ATVI,2019-12-03,53.4807
ATVI,2019-12-04,53.3983
ATVI,2019-12-05,53.3302
ATVI,2019-12-06,53.363
ATVI,2019-12-09,53.3675
ATVI,2019-12-10,53.5374
ATVI,2019-12-11,53.7624
ATVI,2019-12-12,54.0719
ATVI,2019-12-13,54.3675
ATVI,2019-12-16,54.6243
ATVI,2019-12-17,54.8991
ATVI,2019-12-18,55.1842
ATVI,2019-12-19,55.4348
ATVI,2019-12-20,55.7096
ATVI,2019-12-23,56.0002
ATVI,2019-12-24,56.2525
ATVI,2019-12-26,56.487
ATVI,2019-12-27,56.7207
ATVI,2019-12-30,56.9219
ATVI,2019-12-31,57.1798
ATVI,2020-01-02,57.3815
ATVI,2020-01-03,57.6194
ATVI,2020-01-06,57.8554
ATVI,2020-01-07,58.11
ATVI,2020-01-08,58.3827
ATVI,2020-01-09,58.5516
ATVI,2020-01-10,58.6743
ATVI,2020-01-13,58.7081
ATVI,2020-01-14,58.7777
ATVI,2020-01-15,58.8288
ATVI,2020-01-16,58.9366
ATVI,2020-01-17,59.0469
ATVI,2020-01-21,59.1607
ATVI,2020-01-22,59.2153
ATVI,2020-01-23,59.2769
ATVI,2020-01-24,59.3062
ATVI,2020-01-27,59.2779
ATVI,2020-01-28,59.3199
ATVI,2020-01-29,59.3954
ATVI,2020-01-30,59.4684
ATVI,2020-01-31,59.46
ATVI,2020-02-03,59.4371
ATVI,2020-02-04,59.4108
ATVI,2020-02-05,59.337
ATVI,2020-02-06,59.3559
ATVI,2020-02-07,59.4647
ATVI,2020-02-10,59.5979
ATVI,2020-02-11,59.6947
ATVI,2020-02-12,59.8313
ATVI,2020-02-13,59.9779
ATVI,2020-02-14,60.1314
ATVI,2020-02-18,60.2556
ATVI,2020-02-19,60.4021
ATVI,2020-02-20,60.585
ATVI,2020-02-21,60.7462
ATVI,2020-02-24,60.8907
ATVI,2020-02-25,60.9498
ATVI,2020-02-26,60.9171
ATVI,2020-02-27,60.8142
ATVI,2020-02-28,60.6771
ATVI,2020-03-02,60.7819
ATVI,2020-03-03,60.8088
ATVI,2020-03-04,60.9747
ATVI,2020-03-05,61.1073
ATVI,2020-03-06,61.0929
ATVI,2020-03-09,60.8853
ATVI,2020-03-10,60.8396
ATVI,2020-03-11,60.7472
ATVI,2020-03-12,60.3378
ATVI,2020-03-13,60.1615
ATVI,2020-03-16,59.6269
ATVI,2020-03-17,59.2504
ATVI,2020-03-18,58.8142
ATVI,2020-03-19,58.3239
ATVI,2020-03-20,57.7613
ATVI,2020-03-23,57.4711
ATVI,2020-03-24,57.2188
ATVI,2020-03-25,56.8959
ATVI,2020-03-26,56.8656
ATVI,2020-03-27,56.8074
ATVI,2020-03-30,56.7021
ATVI,2020-03-31,56.7384
ATVI,2020-04-01,56.4875
ATVI,2020-04-02,56.4507
ATVI,2020-04-03,56.4512
ATVI,2020-04-06,56.6624
ATVI,2020-04-07,56.6206
ATVI,2020-04-08,56.7071
ATVI,2020-04-09,57.0002
ATVI,2020-04-13,57.1845
ATVI,2020-04-14,57.7275
ATVI,2020-04-15,58.2231
ATVI,2020-04-16,58.8639
ATVI,2020-04-17,59.5189
ATVI,2020-04-20,60.2581
ATVI,2020-04-21,60.7388
ATVI,2020-04-22,61.3838
ATVI,2020-04-23,62.0513
ATVI,2020-04-24,62.5164
ATVI,2020-04-27,63.0397
ATVI,2020-04-28,63.3281
ATVI,2020-04-29,63.6127
ATVI,2020-04-30,63.9427
ATVI,2020-05-01,64.1593
ATVI,2020-05-04,64.5146
ATVI,2020-05-05,64.8809
ATVI,2020-05-06,65.5502
ATVI,2020-05-07,66.1713
ATVI,2020-05-08,66.8248
ATVI,2020-05-11,67.4805
ATVI,2020-05-12,67.929
ATVI,2020-05-13,68.327
ATVI,2020-05-14,68.5725
ATVI,2020-05-15,68.9245
ATVI,2020-05-18,69.2435
ATVI,2020-05-19,69.609
ATVI,2020-05-20,69.949
ATVI,2020-05-21,70.2785
ATVI,2020-05-22,70.6
ATVI,2020-05-26,70.747
ATVI,2020-05-27,71.0615
ATVI,2020-05-28,71.333
ATVI,2020-05-29,71.7455
ATVI,2020-06-01,72.159
ATVI,2020-06-02,72.473
ATVI,2020-06-03,72.5425
ATVI,2020-06-04,72.3895
ATVI,2020-06-05,72.206
ATVI,2020-06-08,72.0855
ATVI,2020-06-09,71.9125
ATVI,2020-06-10,71.991
ATVI,2020-06-11,71.8715
ATVI,2020-06-12,71.8075
ATVI,2020-06-15,71.771
ATVI,2020-06-16,71.777
ATVI,2020-06-17,71.902
ATVI,2020-06-18,72.0135
ATVI,2020-06-19,72.219
ATVI,2020-06-22,72.371
ATVI,2020-06-23,72.6935
ATVI,2020-06-24,72.965
ATVI,2020-06-25,73.2645
ATVI,2020-06-26,73.4855
ATVI,2020-06-29,73.611
ATVI,2020-06-30,73.757
ATVI,2020-07-01,74.1625
ATVI,2020-07-02,74.5475
ATVI,2020-07-06,75.0095
ATVI,2020-07-07,75.398
ATVI,2020-07-08,75.762
ATVI,2020-07-09,76.103
ATVI,2020-07-10,76.6025
ATVI,2020-07-13,76.916
ATVI,2020-07-14,77.245
ATVI,2020-07-15,77.5525
ATVI,2020-07-16,77.7445
ATVI,2020-07-17,77.876
ATVI,2020-07-20,78.105
ATVI,2020-07-21,78.337
ATVI,2020-07-22,78.5695
ATVI,2020-07-23,78.771
ATVI,2020-07-24,78.96
ATVI,2020-07-27,79.2215
ATVI,2020-07-28,79.4825
ATVI,2020-07-29,79.7475
ATVI,2020-07-30,79.931
ATVI,2020-07-31,80.187
ATVI,2020-08-03,80.493
ATVI,2020-08-04,80.8905
ATVI,2020-08-05,81.1425
ATVI,2020-08-06,81.4525
ATVI,2020-08-07,81.5125
ATVI,2020-08-10,81.728
ATVI,2020-08-11,81.6955
ATVI,2020-08-12,81.8235
ATVI,2020-08-13,81.9195
ATVI,2020-08-14,82.0075
ATVI,2020-08-17,82.049
ATVI,2020-08-18,82.1675
ATVI,2020-08-19,82.2115
ATVI,2020-08-20,82.4308
ATVI,2020-08-21,82.5918
ATVI,2020-08-24,82.6653
ATVI,2020-08-25,82.8103
ATVI,2020-08-26,82.9743
ATVI,2020-08-27,83.0843
ATVI,2020-08-28,83.1133
ATVI,2020-08-31,83.0498
ATVI,2020-09-01,82.8938
ATVI,2020-09-02,82.8503
ATVI,2020-09-03,82.5238
ATVI,2020-09-04,82.3508
ATVI,2020-09-08,82.0468
ATVI,2020-09-09,82.0703
ATVI,2020-09-10,81.9393
ATVI,2020-09-11,81.7733
ATVI,2020-09-14,81.7093
ATVI,2020-09-15,81.6973
ATVI,2020-09-16,81.5403
ATVI,2020-09-17,81.3798
ATVI,2020-09-18,81.1845
ATVI,2020-09-21,81.0945
ATVI,2020-09-22,81.072
ATVI,2020-09-23,80.8975
ATVI,2020-09-24,80.658
ATVI,2020-09-25,80.512
ATVI,2020-09-28,80.449
ATVI,2020-09-29,80.312
ATVI,2020-09-30,80.193
ATVI,2020-10-01,80.1545
ATVI,2020-10-02,80.054
ATVI,2020-10-05,80.103
ATVI,2020-10-06,80.209
ATVI,2020-10-07,80.153
ATVI,2020-10-08,80.0885
ATVI,2020-10-09,80.1005
ATVI,2020-10-12,80.1975
ATVI,2020-10-13,80.209
ATVI,2020-10-14,80.3045
ATVI,2020-10-15,80.3835
ATVI,2020-10-16,80.41
ATVI,2020-10-19,80.3435
ATVI,2020-10-20,80.218
ATVI,2020-10-21,80.3085
ATVI,2020-10-22,80.3625
ATVI,2020-10-23,80.3655
ATVI,2020-10-26,80.2925
ATVI,2020-10-27,80.3015
ATVI,2020-10-28,80.2045
ATVI,2020-10-29,79.959
ATVI,2020-10-30,79.8305
ATVI,2020-11-02,79.651
ATVI,2020-11-03,79.549
ATVI,2020-11-04,79.594
