SYMB,DATE,SMA
ARE,2010-05-20,50.4574
ARE,2010-05-21,50.0732
ARE,2010-05-24,49.6599
ARE,2010-05-25,49.3326
ARE,2010-05-26,49.0024
ARE,2010-05-27,48.7372
ARE,2010-05-28,48.5474
ARE,2010-06-01,48.2292
ARE,2010-06-02,48.0402
ARE,2010-06-03,47.8794
ARE,2010-06-04,47.7122
ARE,2010-06-07,47.6229
ARE,2010-06-08,47.4574
ARE,2010-06-09,47.3094
ARE,2010-06-10,47.2553
ARE,2010-06-11,47.3043
ARE,2010-06-14,47.4836
ARE,2010-06-15,47.6984
ARE,2010-06-16,47.9516
ARE,2010-06-17,48.2521
ARE,2010-06-18,48.6566
ARE,2010-06-21,48.9567
ARE,2010-06-22,49.1628
ARE,2010-06-23,49.3856
ARE,2010-06-24,49.5663
ARE,2010-06-25,49.6349
ARE,2010-06-28,49.7092
ARE,2010-06-29,49.7049
ARE,2010-06-30,49.6286
ARE,2010-07-01,49.5567
ARE,2010-07-02,49.5469
ARE,2010-07-06,49.4966
ARE,2010-07-07,49.4909
ARE,2010-07-08,49.4727
ARE,2010-07-09,49.3307
ARE,2010-07-12,49.1223
ARE,2010-07-13,48.9659
ARE,2010-07-14,48.7641
ARE,2010-07-15,48.5636
ARE,2010-07-16,48.2487
ARE,2010-07-19,47.9776
ARE,2010-07-20,47.8471
ARE,2010-07-21,47.7638
ARE,2010-07-22,47.794
ARE,2010-07-23,47.9173
ARE,2010-07-26,48.0805
ARE,2010-07-27,48.2567
ARE,2010-07-28,48.5358
ARE,2010-07-29,48.7752
ARE,2010-07-30,49.0357
ARE,2010-08-02,49.4399
ARE,2010-08-03,49.8474
ARE,2010-08-04,50.1207
ARE,2010-08-05,50.3629
ARE,2010-08-06,50.623
ARE,2010-08-09,50.9218
ARE,2010-08-10,51.066
ARE,2010-08-11,51.1645
ARE,2010-08-12,51.2341
ARE,2010-08-13,51.3432
ARE,2010-08-16,51.4206
ARE,2010-08-17,51.468
ARE,2010-08-18,51.6183
ARE,2010-08-19,51.576
ARE,2010-08-20,51.4647
ARE,2010-08-23,51.2881
ARE,2010-08-24,51.1342
ARE,2010-08-25,51.055
ARE,2010-08-26,51.0196
ARE,2010-08-27,51.0014
ARE,2010-08-30,50.8821
ARE,2010-08-31,50.7861
ARE,2010-09-01,50.6997
ARE,2010-09-02,50.6654
ARE,2010-09-03,50.6479
ARE,2010-09-07,50.5621
ARE,2010-09-08,50.5654
ARE,2010-09-09,50.5924
ARE,2010-09-10,50.669
ARE,2010-09-13,50.8295
ARE,2010-09-14,50.9912
ARE,2010-09-15,51.0955
ARE,2010-09-16,51.1459
ARE,2010-09-17,51.2772
ARE,2010-09-20,51.4779
ARE,2010-09-21,51.6661
ARE,2010-09-22,51.7621
ARE,2010-09-23,51.7362
ARE,2010-09-24,51.7745
ARE,2010-09-27,51.7613
ARE,2010-09-28,51.7832
ARE,2010-09-29,51.8051
ARE,2010-09-30,51.8249
ARE,2010-10-01,51.8507
ARE,2010-10-04,51.8485
ARE,2010-10-05,51.9146
ARE,2010-10-06,51.9248
ARE,2010-10-07,51.9479
ARE,2010-10-08,51.9883
ARE,2010-10-11,51.9953
ARE,2010-10-12,51.9861
ARE,2010-10-13,52.022
ARE,2010-10-14,52.0975
ARE,2010-10-15,52.1507
ARE,2010-10-18,52.2269
ARE,2010-10-19,52.2703
ARE,2010-10-20,52.4376
ARE,2010-10-21,52.6768
ARE,2010-10-22,52.8704
ARE,2010-10-25,53.0695
ARE,2010-10-26,53.2195
ARE,2010-10-27,53.3823
ARE,2010-10-28,53.508
ARE,2010-10-29,53.5971
ARE,2010-11-01,53.6741
ARE,2010-11-02,53.764
ARE,2010-11-03,53.8699
ARE,2010-11-04,53.9972
ARE,2010-11-05,54.1061
ARE,2010-11-08,54.2025
ARE,2010-11-09,54.2124
ARE,2010-11-10,54.2029
ARE,2010-11-11,54.1526
ARE,2010-11-12,54.0734
ARE,2010-11-15,53.8787
ARE,2010-11-16,53.6624
ARE,2010-11-17,53.4318
ARE,2010-11-18,53.1832
ARE,2010-11-19,52.9151
ARE,2010-11-22,52.6372
ARE,2010-11-23,52.3516
ARE,2010-11-24,52.1297
ARE,2010-11-26,51.9112
ARE,2010-11-29,51.6993
ARE,2010-11-30,51.4503
ARE,2010-12-01,51.1965
ARE,2010-12-02,51.0018
ARE,2010-12-03,50.8207
ARE,2010-12-06,50.6462
ARE,2010-12-07,50.512
ARE,2010-12-08,50.435
ARE,2010-12-09,50.292
ARE,2010-12-10,50.1798
ARE,2010-12-13,50.1163
ARE,2010-12-14,50.1042
ARE,2010-12-15,50.1537
ARE,2010-12-16,50.1926
ARE,2010-12-17,50.2465
ARE,2010-12-20,50.3484
ARE,2010-12-21,50.4768
ARE,2010-12-22,50.6916
ARE,2010-12-23,50.835
ARE,2010-12-27,51.0345
ARE,2010-12-28,51.2457
ARE,2010-12-29,51.4899
ARE,2010-12-30,51.703
ARE,2010-12-31,51.8842
ARE,2011-01-03,52.0987
ARE,2011-01-04,52.2627
ARE,2011-01-05,52.4018
ARE,2011-01-06,52.5507
ARE,2011-01-07,52.8241
ARE,2011-01-10,53.0725
ARE,2011-01-11,53.2893
ARE,2011-01-12,53.533
ARE,2011-01-13,53.7585
ARE,2011-01-14,53.986
ARE,2011-01-18,54.2854
ARE,2011-01-19,54.4958
ARE,2011-01-20,54.6837
ARE,2011-01-21,54.821
ARE,2011-01-24,54.9962
ARE,2011-01-25,55.195
ARE,2011-01-26,55.3555
ARE,2011-01-27,55.5377
ARE,2011-01-28,55.6598
ARE,2011-01-31,55.7993
ARE,2011-02-01,55.9133
ARE,2011-02-02,56.048
ARE,2011-02-03,56.1597
ARE,2011-02-04,56.2549
ARE,2011-02-07,56.335
ARE,2011-02-08,56.4254
ARE,2011-02-09,56.5312
ARE,2011-02-10,56.6368
ARE,2011-02-11,56.7884
ARE,2011-02-14,56.9323
ARE,2011-02-15,56.9991
ARE,2011-02-16,57.1514
ARE,2011-02-17,57.3171
ARE,2011-02-18,57.4827
ARE,2011-02-22,57.5908
ARE,2011-02-23,57.5989
ARE,2011-02-24,57.5798
ARE,2011-02-25,57.5956
ARE,2011-02-28,57.7303
ARE,2011-03-01,57.755
ARE,2011-03-02,57.7192
ARE,2011-03-03,57.7436
ARE,2011-03-04,57.7447
ARE,2011-03-07,57.7886
ARE,2011-03-08,57.7971
ARE,2011-03-09,57.7867
ARE,2011-03-10,57.7487
ARE,2011-03-11,57.7015
ARE,2011-03-14,57.6048
ARE,2011-03-15,57.5167
ARE,2011-03-16,57.3853
ARE,2011-03-17,57.2101
ARE,2011-03-18,57.0396
ARE,2011-03-21,56.9304
ARE,2011-03-22,56.7995
ARE,2011-03-23,56.6884
ARE,2011-03-24,56.646
ARE,2011-03-25,56.5792
ARE,2011-03-28,56.4213
ARE,2011-03-29,56.3903
ARE,2011-03-30,56.4307
ARE,2011-03-31,56.4598
ARE,2011-04-01,56.5315
ARE,2011-04-04,56.6135
ARE,2011-04-05,56.6516
ARE,2011-04-06,56.7059
ARE,2011-04-07,56.7184
ARE,2011-04-08,56.6836
ARE,2011-04-11,56.6828
ARE,2011-04-12,56.6783
ARE,2011-04-13,56.7177
ARE,2011-04-14,56.8212
ARE,2011-04-15,56.9329
ARE,2011-04-18,56.9351
ARE,2011-04-19,56.9961
ARE,2011-04-20,57.1122
ARE,2011-04-21,57.2196
ARE,2011-04-25,57.3071
ARE,2011-04-26,57.4642
ARE,2011-04-27,57.6204
ARE,2011-04-28,57.7756
ARE,2011-04-29,57.9307
ARE,2011-05-02,58.0539
ARE,2011-05-03,58.1623
ARE,2011-05-04,58.2246
ARE,2011-05-05,58.2328
ARE,2011-05-06,58.2042
ARE,2011-05-09,58.2725
ARE,2011-05-10,58.3927
ARE,2011-05-11,58.4614
ARE,2011-05-12,58.5374
ARE,2011-05-13,58.5623
ARE,2011-05-16,58.582
ARE,2011-05-17,58.6614
ARE,2011-05-18,58.7642
ARE,2011-05-19,58.841
ARE,2011-05-20,58.8629
ARE,2011-05-23,58.8314
ARE,2011-05-24,58.7683
ARE,2011-05-25,58.7111
ARE,2011-05-26,58.6718
ARE,2011-05-27,58.6399
ARE,2011-05-31,58.6692
ARE,2011-06-01,58.6065
ARE,2011-06-02,58.5697
ARE,2011-06-03,58.582
ARE,2011-06-06,58.6473
ARE,2011-06-07,58.6855
ARE,2011-06-08,58.6521
ARE,2011-06-09,58.635
ARE,2011-06-10,58.5538
ARE,2011-06-13,58.5211
ARE,2011-06-14,58.4959
ARE,2011-06-15,58.4076
ARE,2011-06-16,58.294
ARE,2011-06-17,58.2027
ARE,2011-06-20,58.1823
ARE,2011-06-21,58.2476
ARE,2011-06-22,58.304
ARE,2011-06-23,58.225
ARE,2011-06-24,58.0884
ARE,2011-06-27,57.9184
ARE,2011-06-28,57.7203
ARE,2011-06-29,57.6432
ARE,2011-06-30,57.5951
ARE,2011-07-01,57.6112
ARE,2011-07-05,57.737
ARE,2011-07-06,57.8419
ARE,2011-07-07,57.9989
ARE,2011-07-08,58.171
ARE,2011-07-11,58.3604
ARE,2011-07-12,58.5466
ARE,2011-07-13,58.6677
ARE,2011-07-14,58.8287
ARE,2011-07-15,59.0342
ARE,2011-07-18,59.1907
ARE,2011-07-19,59.3813
ARE,2011-07-20,59.565
ARE,2011-07-21,59.7678
ARE,2011-07-22,60.0821
ARE,2011-07-25,60.3772
ARE,2011-07-26,60.6698
ARE,2011-07-27,60.8706
ARE,2011-07-28,61.0479
ARE,2011-07-29,61.2189
ARE,2011-08-01,61.3081
ARE,2011-08-02,61.2021
ARE,2011-08-03,61.036
ARE,2011-08-04,60.6858
ARE,2011-08-05,60.2648
ARE,2011-08-08,59.5988
ARE,2011-08-09,59.1237
ARE,2011-08-10,58.6253
ARE,2011-08-11,58.22
ARE,2011-08-12,57.759
ARE,2011-08-15,57.4271
ARE,2011-08-16,57.0322
ARE,2011-08-17,56.5977
ARE,2011-08-18,55.9874
ARE,2011-08-19,55.2882
ARE,2011-08-22,54.6454
ARE,2011-08-23,54.0501
ARE,2011-08-24,53.5711
ARE,2011-08-25,53.0456
ARE,2011-08-26,52.5599
ARE,2011-08-29,52.2098
ARE,2011-08-30,51.9993
ARE,2011-08-31,51.8589
ARE,2011-09-01,51.8119
ARE,2011-09-02,51.7626
ARE,2011-09-06,52.0097
ARE,2011-09-07,52.1448
ARE,2011-09-08,52.3229
ARE,2011-09-09,52.3121
ARE,2011-09-12,52.262
ARE,2011-09-13,52.0985
ARE,2011-09-14,51.9451
ARE,2011-09-15,51.8197
ARE,2011-09-16,51.835
ARE,2011-09-19,51.8335
ARE,2011-09-20,51.8014
ARE,2011-09-21,51.5898
ARE,2011-09-22,51.246
ARE,2011-09-23,50.9597
ARE,2011-09-26,50.6569
ARE,2011-09-27,50.2796
ARE,2011-09-28,49.8675
ARE,2011-09-29,49.5109
ARE,2011-09-30,49.1573
ARE,2011-10-03,48.7289
ARE,2011-10-04,48.4169
ARE,2011-10-05,47.9425
ARE,2011-10-06,47.5951
ARE,2011-10-07,47.269
ARE,2011-10-10,47.0566
ARE,2011-10-11,46.7862
ARE,2011-10-12,46.5295
ARE,2011-10-13,46.2827
ARE,2011-10-14,46.145
ARE,2011-10-17,46.0769
ARE,2011-10-18,46.1014
ARE,2011-10-19,46.2275
ARE,2011-10-20,46.4721
ARE,2011-10-21,46.7729
ARE,2011-10-24,47.1569
ARE,2011-10-25,47.4345
ARE,2011-10-26,47.6493
ARE,2011-10-27,47.8464
ARE,2011-10-28,48.0931
ARE,2011-10-31,48.4279
ARE,2011-11-01,48.5416
ARE,2011-11-02,48.8045
ARE,2011-11-03,49.0509
ARE,2011-11-04,49.3985
ARE,2011-11-07,49.6739
ARE,2011-11-08,50.0339
ARE,2011-11-09,50.2757
ARE,2011-11-10,50.4668
ARE,2011-11-11,50.6181
ARE,2011-11-14,50.7287
ARE,2011-11-15,50.7964
ARE,2011-11-16,50.869
ARE,2011-11-17,50.8656
ARE,2011-11-18,50.8122
ARE,2011-11-21,50.5725
ARE,2011-11-22,50.3814
ARE,2011-11-23,50.2242
ARE,2011-11-25,50.0068
ARE,2011-11-28,49.8503
ARE,2011-11-29,49.7453
ARE,2011-11-30,49.8251
ARE,2011-12-01,49.8082
ARE,2011-12-02,49.7134
ARE,2011-12-05,49.6844
ARE,2011-12-06,49.628
ARE,2011-12-07,49.5776
ARE,2011-12-08,49.5546
ARE,2011-12-09,49.5911
ARE,2011-12-12,49.4891
ARE,2011-12-13,49.4203
ARE,2011-12-14,49.2838
ARE,2011-12-15,49.2119
ARE,2011-12-16,49.2202
ARE,2011-12-19,49.2048
ARE,2011-12-20,49.3477
ARE,2011-12-21,49.5279
ARE,2011-12-22,49.8074
ARE,2011-12-23,50.0771
ARE,2011-12-27,50.3058
ARE,2011-12-28,50.5135
ARE,2011-12-29,50.6717
ARE,2011-12-30,50.8021
ARE,2012-01-03,50.9233
ARE,2012-01-04,50.9171
ARE,2012-01-05,50.9762
ARE,2012-01-06,50.989
ARE,2012-01-09,51.0767
ARE,2012-01-10,51.1669
ARE,2012-01-11,51.3623
ARE,2012-01-12,51.5572
ARE,2012-01-13,51.7746
ARE,2012-01-17,51.9805
ARE,2012-01-18,52.186
ARE,2012-01-19,52.3849
ARE,2012-01-20,52.5336
ARE,2012-01-23,52.674
ARE,2012-01-24,52.7636
ARE,2012-01-25,52.8649
ARE,2012-01-26,52.9664
ARE,2012-01-27,53.1278
ARE,2012-01-30,53.2335
ARE,2012-01-31,53.3638
ARE,2012-02-01,53.54
ARE,2012-02-02,53.7605
ARE,2012-02-03,53.9742
ARE,2012-02-06,54.2061
ARE,2012-02-07,54.4038
ARE,2012-02-08,54.5209
ARE,2012-02-09,54.6016
ARE,2012-02-10,54.6827
ARE,2012-02-13,54.7941
ARE,2012-02-14,54.8483
ARE,2012-02-15,54.8668
ARE,2012-02-16,54.9502
ARE,2012-02-17,55.0006
ARE,2012-02-21,54.9854
ARE,2012-02-22,54.9479
ARE,2012-02-23,54.9274
ARE,2012-02-24,54.8782
ARE,2012-02-27,54.8058
ARE,2012-02-28,54.7884
ARE,2012-02-29,54.7611
ARE,2012-03-01,54.7122
ARE,2012-03-02,54.6463
ARE,2012-03-05,54.5671
ARE,2012-03-06,54.4285
ARE,2012-03-07,54.3243
ARE,2012-03-08,54.2432
ARE,2012-03-09,54.2087
ARE,2012-03-12,54.2019
ARE,2012-03-13,54.2265
ARE,2012-03-14,54.2659
ARE,2012-03-15,54.3019
ARE,2012-03-16,54.2917
ARE,2012-03-19,54.319
ARE,2012-03-20,54.4038
ARE,2012-03-21,54.5171
ARE,2012-03-22,54.5668
ARE,2012-03-23,54.6315
ARE,2012-03-26,54.7066
ARE,2012-03-27,54.7505
ARE,2012-03-28,54.7975
ARE,2012-03-29,54.8339
ARE,2012-03-30,54.9118
ARE,2012-04-02,54.9776
ARE,2012-04-03,55.0906
ARE,2012-04-04,55.1725
ARE,2012-04-05,55.2448
ARE,2012-04-09,55.2475
ARE,2012-04-10,55.2014
ARE,2012-04-11,55.103
ARE,2012-04-12,55.0771
ARE,2012-04-13,55.0385
ARE,2012-04-16,55.0625
ARE,2012-04-17,55.0924
ARE,2012-04-18,55.0872
ARE,2012-04-19,55.0797
ARE,2012-04-20,55.1566
ARE,2012-04-23,55.1892
ARE,2012-04-24,55.2285
ARE,2012-04-25,55.3108
ARE,2012-04-26,55.3943
ARE,2012-04-27,55.4752
ARE,2012-04-30,55.5435
ARE,2012-05-01,55.6286
ARE,2012-05-02,55.7228
ARE,2012-05-03,55.8124
ARE,2012-05-04,55.9001
ARE,2012-05-07,56.0363
ARE,2012-05-08,56.2316
ARE,2012-05-09,56.4143
ARE,2012-05-10,56.5234
ARE,2012-05-11,56.676
ARE,2012-05-14,56.7225
ARE,2012-05-15,56.6928
ARE,2012-05-16,56.6687
ARE,2012-05-17,56.5558
ARE,2012-05-18,56.3369
ARE,2012-05-21,56.1996
ARE,2012-05-22,56.0603
ARE,2012-05-23,55.8986
ARE,2012-05-24,55.7418
ARE,2012-05-25,55.5534
ARE,2012-05-29,55.376
ARE,2012-05-30,55.1006
ARE,2012-05-31,54.8275
ARE,2012-06-01,54.562
ARE,2012-06-04,54.3324
ARE,2012-06-05,54.1257
ARE,2012-06-06,53.9552
ARE,2012-06-07,53.7801
ARE,2012-06-08,53.647
ARE,2012-06-11,53.4109
ARE,2012-06-12,53.2312
ARE,2012-06-13,53.0805
ARE,2012-06-14,53.013
ARE,2012-06-15,53.0332
ARE,2012-06-18,53.1385
ARE,2012-06-19,53.2224
ARE,2012-06-20,53.2934
ARE,2012-06-21,53.2781
ARE,2012-06-22,53.2541
ARE,2012-06-25,53.227
ARE,2012-06-26,53.1984
ARE,2012-06-27,53.2568
ARE,2012-06-28,53.3574
ARE,2012-06-29,53.5586
ARE,2012-07-02,53.7479
ARE,2012-07-03,53.9383
ARE,2012-07-05,54.0749
ARE,2012-07-06,54.2099
ARE,2012-07-09,54.3151
ARE,2012-07-10,54.4731
ARE,2012-07-11,54.6155
ARE,2012-07-12,54.7528
ARE,2012-07-13,54.8787
ARE,2012-07-16,55.0132
ARE,2012-07-17,55.1579
ARE,2012-07-18,55.2617
ARE,2012-07-19,55.3409
ARE,2012-07-20,55.4592
ARE,2012-07-23,55.5652
ARE,2012-07-24,55.6853
ARE,2012-07-25,55.7781
ARE,2012-07-26,55.8661
ARE,2012-07-27,55.9399
ARE,2012-07-30,55.9314
ARE,2012-07-31,55.9599
ARE,2012-08-01,55.9207
ARE,2012-08-02,55.8972
ARE,2012-08-03,55.903
ARE,2012-08-06,55.9234
ARE,2012-08-07,55.9495
ARE,2012-08-08,55.9664
ARE,2012-08-09,55.9883
ARE,2012-08-10,55.9937
ARE,2012-08-13,56.0294
ARE,2012-08-14,56.0118
ARE,2012-08-15,56.0248
ARE,2012-08-16,56.0744
ARE,2012-08-17,56.114
ARE,2012-08-20,56.1581
ARE,2012-08-21,56.2385
ARE,2012-08-22,56.3295
ARE,2012-08-23,56.3879
ARE,2012-08-24,56.4198
ARE,2012-08-27,56.4436
ARE,2012-08-28,56.4579
ARE,2012-08-29,56.5093
ARE,2012-08-30,56.5508
ARE,2012-08-31,56.5643
ARE,2012-09-04,56.5904
ARE,2012-09-05,56.64
ARE,2012-09-06,56.7153
ARE,2012-09-07,56.806
ARE,2012-09-10,56.8467
ARE,2012-09-11,56.8682
ARE,2012-09-12,56.904
ARE,2012-09-13,56.9666
ARE,2012-09-14,57.0592
ARE,2012-09-17,57.1591
ARE,2012-09-18,57.2371
ARE,2012-09-19,57.2786
ARE,2012-09-20,57.3009
ARE,2012-09-21,57.3493
ARE,2012-09-24,57.41
ARE,2012-09-25,57.4361
ARE,2012-09-26,57.4304
ARE,2012-09-27,57.4305
ARE,2012-09-28,57.4302
ARE,2012-10-01,57.4063
ARE,2012-10-02,57.3596
ARE,2012-10-03,57.3192
ARE,2012-10-04,57.258
ARE,2012-10-05,57.1853
ARE,2012-10-08,57.1321
ARE,2012-10-09,57.0681
ARE,2012-10-10,57.0212
ARE,2012-10-11,56.9435
ARE,2012-10-12,56.8147
ARE,2012-10-15,56.753
ARE,2012-10-16,56.7175
ARE,2012-10-17,56.7046
ARE,2012-10-18,56.7203
ARE,2012-10-19,56.6973
ARE,2012-10-22,56.6334
ARE,2012-10-23,56.5734
ARE,2012-10-24,56.5092
ARE,2012-10-25,56.4136
ARE,2012-10-26,56.2801
ARE,2012-10-31,56.1903
ARE,2012-11-01,56.073
ARE,2012-11-02,55.9538
ARE,2012-11-05,55.8304
ARE,2012-11-06,55.6976
ARE,2012-11-07,55.53
ARE,2012-11-08,55.3292
ARE,2012-11-09,55.1194
ARE,2012-11-12,54.8535
ARE,2012-11-13,54.6004
ARE,2012-11-14,54.2482
ARE,2012-11-15,53.9095
ARE,2012-11-16,53.6208
ARE,2012-11-19,53.3518
ARE,2012-11-20,53.1227
ARE,2012-11-21,52.9137
ARE,2012-11-23,52.7705
ARE,2012-11-26,52.6262
ARE,2012-11-27,52.4853
ARE,2012-11-28,52.394
ARE,2012-11-29,52.2976
ARE,2012-11-30,52.2299
ARE,2012-12-03,52.1741
ARE,2012-12-04,52.1281
ARE,2012-12-05,52.1079
ARE,2012-12-06,52.1652
ARE,2012-12-07,52.2755
ARE,2012-12-10,52.3874
ARE,2012-12-11,52.5445
ARE,2012-12-12,52.6954
ARE,2012-12-13,52.8882
ARE,2012-12-14,53.0484
ARE,2012-12-17,53.1715
ARE,2012-12-18,53.2717
ARE,2012-12-19,53.3534
ARE,2012-12-20,53.4745
ARE,2012-12-21,53.5334
ARE,2012-12-24,53.6019
ARE,2012-12-26,53.6669
ARE,2012-12-27,53.7153
ARE,2012-12-28,53.7454
ARE,2012-12-31,53.8215
ARE,2013-01-02,53.9287
ARE,2013-01-03,54.0487
ARE,2013-01-04,54.184
ARE,2013-01-07,54.2923
ARE,2013-01-08,54.3758
ARE,2013-01-09,54.4664
ARE,2013-01-10,54.555
ARE,2013-01-11,54.6611
ARE,2013-01-14,54.787
ARE,2013-01-15,54.9435
ARE,2013-01-16,55.0671
ARE,2013-01-17,55.1872
ARE,2013-01-18,55.3294
ARE,2013-01-22,55.4543
ARE,2013-01-23,55.602
ARE,2013-01-24,55.7579
ARE,2013-01-25,55.9437
ARE,2013-01-28,56.1306
ARE,2013-01-29,56.3378
ARE,2013-01-30,56.4896
ARE,2013-01-31,56.5625
ARE,2013-02-01,56.6374
ARE,2013-02-04,56.6558
ARE,2013-02-05,56.662
ARE,2013-02-06,56.7042
ARE,2013-02-07,56.719
ARE,2013-02-08,56.7463
ARE,2013-02-11,56.7639
ARE,2013-02-12,56.7795
ARE,2013-02-13,56.7662
ARE,2013-02-14,56.735
ARE,2013-02-15,56.7046
ARE,2013-02-19,56.6761
ARE,2013-02-20,56.6285
ARE,2013-02-21,56.5766
ARE,2013-02-22,56.543
ARE,2013-02-25,56.4353
ARE,2013-02-26,56.3452
ARE,2013-02-27,56.2582
ARE,2013-02-28,56.1774
ARE,2013-03-01,56.1193
ARE,2013-03-04,56.0783
ARE,2013-03-05,56.0943
ARE,2013-03-06,56.1009
ARE,2013-03-07,56.0802
ARE,2013-03-08,56.0607
ARE,2013-03-11,56.0479
ARE,2013-03-12,56.0205
ARE,2013-03-13,55.9827
ARE,2013-03-14,55.9495
ARE,2013-03-15,55.9437
ARE,2013-03-18,55.916
ARE,2013-03-19,55.8801
ARE,2013-03-20,55.8477
ARE,2013-03-21,55.8442
ARE,2013-03-22,55.8243
ARE,2013-03-25,55.8574
ARE,2013-03-26,55.9047
ARE,2013-03-27,55.913
ARE,2013-03-28,55.93
ARE,2013-04-01,55.9478
ARE,2013-04-02,55.9249
ARE,2013-04-03,55.8577
ARE,2013-04-04,55.8153
ARE,2013-04-05,55.7737
ARE,2013-04-08,55.7846
ARE,2013-04-09,55.7741
ARE,2013-04-10,55.7804
ARE,2013-04-11,55.8145
ARE,2013-04-12,55.8666
ARE,2013-04-15,55.8696
ARE,2013-04-16,55.914
ARE,2013-04-17,55.9149
ARE,2013-04-18,55.9106
ARE,2013-04-19,55.93
ARE,2013-04-22,55.9216
ARE,2013-04-23,55.9509
ARE,2013-04-24,55.9544
ARE,2013-04-25,55.9599
ARE,2013-04-26,55.943
ARE,2013-04-29,55.9674
ARE,2013-04-30,56.05
ARE,2013-05-01,56.1453
ARE,2013-05-02,56.2452
ARE,2013-05-03,56.3565
ARE,2013-05-06,56.4345
ARE,2013-05-07,56.547
ARE,2013-05-08,56.693
ARE,2013-05-09,56.8181
ARE,2013-05-10,56.9424
ARE,2013-05-13,57.1289
ARE,2013-05-14,57.363
ARE,2013-05-15,57.6644
ARE,2013-05-16,57.9584
ARE,2013-05-17,58.1972
ARE,2013-05-20,58.449
ARE,2013-05-21,58.6638
ARE,2013-05-22,58.7658
ARE,2013-05-23,58.8692
ARE,2013-05-24,58.9932
ARE,2013-05-28,59.0219
ARE,2013-05-29,58.929
ARE,2013-05-30,58.8165
ARE,2013-05-31,58.6335
ARE,2013-06-03,58.4478
ARE,2013-06-04,58.222
ARE,2013-06-05,57.9469
ARE,2013-06-06,57.6613
ARE,2013-06-07,57.3461
ARE,2013-06-10,57.0333
ARE,2013-06-11,56.6666
ARE,2013-06-12,56.187
ARE,2013-06-13,55.76
ARE,2013-06-14,55.3646
ARE,2013-06-17,54.9759
ARE,2013-06-18,54.6174
ARE,2013-06-19,54.1594
ARE,2013-06-20,53.7309
ARE,2013-06-21,53.3083
ARE,2013-06-24,52.874
ARE,2013-06-25,52.5171
ARE,2013-06-26,52.2853
ARE,2013-06-27,52.1578
ARE,2013-06-28,52.0748
ARE,2013-07-01,51.9958
ARE,2013-07-02,52.0051
ARE,2013-07-03,52.0173
ARE,2013-07-05,51.9917
ARE,2013-07-08,52.021
ARE,2013-07-09,52.0814
ARE,2013-07-10,52.1926
ARE,2013-07-11,52.4063
ARE,2013-07-12,52.4949
ARE,2013-07-15,52.5904
ARE,2013-07-16,52.6925
ARE,2013-07-17,52.777
ARE,2013-07-18,53.0011
ARE,2013-07-19,53.2967
ARE,2013-07-22,53.6188
ARE,2013-07-23,53.9798
ARE,2013-07-24,54.2646
ARE,2013-07-25,54.5099
ARE,2013-07-26,54.6593
ARE,2013-07-29,54.779
ARE,2013-07-30,54.9117
ARE,2013-07-31,54.9538
ARE,2013-08-01,55.0143
ARE,2013-08-02,55.0608
ARE,2013-08-05,55.0918
ARE,2013-08-06,55.1061
ARE,2013-08-07,55.0945
ARE,2013-08-08,55.0063
ARE,2013-08-09,54.9928
ARE,2013-08-12,54.9109
ARE,2013-08-13,54.7849
ARE,2013-08-14,54.6386
ARE,2013-08-15,54.3878
ARE,2013-08-16,54.0726
ARE,2013-08-19,53.7014
ARE,2013-08-20,53.3576
ARE,2013-08-21,53.0476
ARE,2013-08-22,52.7296
ARE,2013-08-23,52.4255
ARE,2013-08-26,52.168
ARE,2013-08-27,51.8873
ARE,2013-08-28,51.6258
ARE,2013-08-29,51.3762
ARE,2013-08-30,51.1294
ARE,2013-09-03,50.867
ARE,2013-09-04,50.5936
ARE,2013-09-05,50.3265
ARE,2013-09-06,50.0963
ARE,2013-09-09,49.8916
ARE,2013-09-10,49.7275
ARE,2013-09-11,49.6178
ARE,2013-09-12,49.5041
ARE,2013-09-13,49.4655
ARE,2013-09-16,49.5204
ARE,2013-09-17,49.6388
ARE,2013-09-18,49.8173
ARE,2013-09-19,50.0367
ARE,2013-09-20,50.1897
ARE,2013-09-23,50.3598
ARE,2013-09-24,50.4866
ARE,2013-09-25,50.6095
ARE,2013-09-26,50.7545
ARE,2013-09-27,50.866
ARE,2013-09-30,50.9792
ARE,2013-10-01,51.1257
ARE,2013-10-02,51.2635
ARE,2013-10-03,51.3706
ARE,2013-10-04,51.4543
ARE,2013-10-07,51.4887
ARE,2013-10-08,51.5231
ARE,2013-10-09,51.547
ARE,2013-10-10,51.6327
ARE,2013-10-11,51.6895
ARE,2013-10-14,51.7172
ARE,2013-10-15,51.7113
ARE,2013-10-16,51.6251
ARE,2013-10-17,51.5962
ARE,2013-10-18,51.6285
ARE,2013-10-21,51.6356
ARE,2013-10-22,51.6986
ARE,2013-10-23,51.7744
ARE,2013-10-24,51.8363
ARE,2013-10-25,51.9792
ARE,2013-10-28,52.1118
ARE,2013-10-29,52.2058
ARE,2013-10-30,52.2881
ARE,2013-10-31,52.3813
ARE,2013-11-01,52.5042
ARE,2013-11-04,52.6194
ARE,2013-11-05,52.6913
ARE,2013-11-06,52.7616
ARE,2013-11-07,52.7588
ARE,2013-11-08,52.7512
ARE,2013-11-11,52.754
ARE,2013-11-12,52.75
ARE,2013-11-13,52.7299
ARE,2013-11-14,52.66
