SYMB,DATE,SMA
ALB,2016-07-14,76.4607
ALB,2016-07-15,76.758
ALB,2016-07-18,76.9174
ALB,2016-07-19,77.0535
ALB,2016-07-20,77.1937
ALB,2016-07-21,77.2381
ALB,2016-07-22,77.2666
ALB,2016-07-25,77.6042
ALB,2016-07-26,78.0801
ALB,2016-07-27,78.3853
ALB,2016-07-28,78.6653
ALB,2016-07-29,78.8925
ALB,2016-08-01,79.0136
ALB,2016-08-02,79.2226
ALB,2016-08-03,79.3689
ALB,2016-08-04,79.4063
ALB,2016-08-05,79.3479
ALB,2016-08-08,79.2796
ALB,2016-08-09,79.1295
ALB,2016-08-10,78.9678
ALB,2016-08-11,78.806
ALB,2016-08-12,78.6499
ALB,2016-08-15,78.5503
ALB,2016-08-16,78.3545
ALB,2016-08-17,78.0707
ALB,2016-08-18,77.9309
ALB,2016-08-19,77.8248
ALB,2016-08-22,77.715
ALB,2016-08-23,77.6518
ALB,2016-08-24,77.5289
ALB,2016-08-25,77.4102
ALB,2016-08-26,77.2989
ALB,2016-08-29,77.2447
ALB,2016-08-30,77.1213
ALB,2016-08-31,76.9333
ALB,2016-09-01,76.895
ALB,2016-09-02,76.8777
ALB,2016-09-06,76.9184
ALB,2016-09-07,76.9623
ALB,2016-09-08,76.9076
ALB,2016-09-09,76.6383
ALB,2016-09-12,76.378
ALB,2016-09-13,76.0187
ALB,2016-09-14,75.7519
ALB,2016-09-15,75.6121
ALB,2016-09-16,75.4138
ALB,2016-09-19,75.19
ALB,2016-09-20,74.8743
ALB,2016-09-21,74.7033
ALB,2016-09-22,74.6722
ALB,2016-09-23,74.6023
ALB,2016-09-26,74.6134
ALB,2016-09-27,74.6289
ALB,2016-09-28,74.7916
ALB,2016-09-29,74.9558
ALB,2016-09-30,75.1677
ALB,2016-10-03,75.3178
ALB,2016-10-04,75.3136
ALB,2016-10-05,75.3521
ALB,2016-10-06,75.495
ALB,2016-10-07,75.7699
ALB,2016-10-10,76.0679
ALB,2016-10-11,76.3321
ALB,2016-10-12,76.587
ALB,2016-10-13,76.7367
ALB,2016-10-14,76.9305
ALB,2016-10-17,77.1004
ALB,2016-10-18,77.329
ALB,2016-10-19,77.4417
ALB,2016-10-20,77.5271
ALB,2016-10-21,77.5951
ALB,2016-10-24,77.673
ALB,2016-10-25,77.6425
ALB,2016-10-26,77.4651
ALB,2016-10-27,77.4135
ALB,2016-10-28,77.2924
ALB,2016-10-31,77.2323
ALB,2016-11-01,77.2455
ALB,2016-11-02,77.1896
ALB,2016-11-03,77.1971
ALB,2016-11-04,77.2492
ALB,2016-11-07,77.3806
ALB,2016-11-08,77.429
ALB,2016-11-09,77.3947
ALB,2016-11-10,77.4454
ALB,2016-11-11,77.4252
ALB,2016-11-14,77.229
ALB,2016-11-15,77.1568
ALB,2016-11-16,77.1079
ALB,2016-11-17,77.1056
ALB,2016-11-18,77.1178
ALB,2016-11-21,77.1408
ALB,2016-11-22,77.2441
ALB,2016-11-23,77.375
ALB,2016-11-25,77.4665
ALB,2016-11-28,77.5158
ALB,2016-11-29,77.6285
ALB,2016-11-30,77.8575
ALB,2016-12-01,78.0171
ALB,2016-12-02,78.0668
ALB,2016-12-05,78.1982
ALB,2016-12-06,78.2001
ALB,2016-12-07,78.4841
ALB,2016-12-08,79.0182
ALB,2016-12-09,79.4486
ALB,2016-12-12,79.9597
ALB,2016-12-13,80.633
ALB,2016-12-14,81.108
ALB,2016-12-15,81.5103
ALB,2016-12-16,81.8181
ALB,2016-12-19,82.1391
ALB,2016-12-20,82.4108
ALB,2016-12-21,82.6586
ALB,2016-12-22,82.8855
ALB,2016-12-23,83.1257
ALB,2016-12-27,83.3767
ALB,2016-12-28,83.4199
ALB,2016-12-29,83.4002
ALB,2016-12-30,83.4339
ALB,2017-01-03,83.5975
ALB,2017-01-04,83.8192
ALB,2017-01-05,84.0244
ALB,2017-01-06,84.133
ALB,2017-01-09,84.0853
ALB,2017-01-10,84.0614
ALB,2017-01-11,84.169
ALB,2017-01-12,84.2928
ALB,2017-01-13,84.484
ALB,2017-01-17,84.6974
ALB,2017-01-18,84.8561
ALB,2017-01-19,85.0468
ALB,2017-01-20,85.2361
ALB,2017-01-23,85.4443
ALB,2017-01-24,85.78
ALB,2017-01-25,86.024
ALB,2017-01-26,86.3286
ALB,2017-01-27,86.7449
ALB,2017-01-30,87.0981
ALB,2017-01-31,87.4071
ALB,2017-02-01,87.6595
ALB,2017-02-02,87.7635
ALB,2017-02-03,87.9463
ALB,2017-02-06,88.1101
ALB,2017-02-07,88.2194
ALB,2017-02-08,88.4299
ALB,2017-02-09,88.4586
ALB,2017-02-10,88.4563
ALB,2017-02-13,88.4916
ALB,2017-02-14,88.3428
ALB,2017-02-15,88.3503
ALB,2017-02-16,88.3202
ALB,2017-02-17,88.2524
ALB,2017-02-21,88.2561
ALB,2017-02-22,88.1097
ALB,2017-02-23,88.0348
ALB,2017-02-24,87.9147
ALB,2017-02-27,87.7753
ALB,2017-02-28,88.1021
ALB,2017-03-01,88.574
ALB,2017-03-02,89.0284
ALB,2017-03-03,89.587
ALB,2017-03-06,89.9562
ALB,2017-03-07,90.4035
ALB,2017-03-08,90.8716
ALB,2017-03-09,91.2554
ALB,2017-03-10,91.6859
ALB,2017-03-13,92.2095
ALB,2017-03-14,92.6578
ALB,2017-03-15,93.3336
ALB,2017-03-16,93.8784
ALB,2017-03-17,94.5436
ALB,2017-03-20,95.2253
ALB,2017-03-21,95.7334
ALB,2017-03-22,96.3504
ALB,2017-03-23,96.9655
ALB,2017-03-24,97.5231
ALB,2017-03-27,98.1098
ALB,2017-03-28,98.2837
ALB,2017-03-29,98.4109
ALB,2017-03-30,98.524
ALB,2017-03-31,98.5802
ALB,2017-04-03,98.7329
ALB,2017-04-04,98.8286
ALB,2017-04-05,98.9601
ALB,2017-04-06,99.1416
ALB,2017-04-07,99.293
ALB,2017-04-10,99.31
ALB,2017-04-11,99.3884
ALB,2017-04-12,99.3365
ALB,2017-04-13,99.318
ALB,2017-04-17,99.2434
ALB,2017-04-18,99.2292
ALB,2017-04-19,99.3043
ALB,2017-04-20,99.3185
ALB,2017-04-21,99.3162
ALB,2017-04-24,99.4286
ALB,2017-04-25,99.5934
ALB,2017-04-26,99.755
ALB,2017-04-27,99.9033
ALB,2017-04-28,100.0814
ALB,2017-05-01,100.2585
ALB,2017-05-02,100.4168
ALB,2017-05-03,100.5183
ALB,2017-05-04,100.6836
ALB,2017-05-05,100.8716
ALB,2017-05-08,101.0426
ALB,2017-05-09,101.2538
ALB,2017-05-10,101.4881
ALB,2017-05-11,101.8008
ALB,2017-05-12,102.1201
ALB,2017-05-15,102.4706
ALB,2017-05-16,102.7824
ALB,2017-05-17,103.0044
ALB,2017-05-18,103.216
ALB,2017-05-19,103.4626
ALB,2017-05-22,103.6397
ALB,2017-05-23,103.8107
ALB,2017-05-24,103.9878
ALB,2017-05-25,104.1962
ALB,2017-05-26,104.3827
ALB,2017-05-30,104.5278
ALB,2017-05-31,104.7743
ALB,2017-06-01,105.044
ALB,2017-06-02,105.2982
ALB,2017-06-05,105.4682
ALB,2017-06-06,105.6156
ALB,2017-06-07,105.7795
ALB,2017-06-08,105.9543
ALB,2017-06-09,106.1744
ALB,2017-06-12,106.2127
ALB,2017-06-13,106.2566
ALB,2017-06-14,106.1248
ALB,2017-06-15,105.927
ALB,2017-06-16,105.8513
ALB,2017-06-19,105.7718
ALB,2017-06-20,105.6521
ALB,2017-06-21,105.4056
ALB,2017-06-22,105.0961
ALB,2017-06-23,104.7446
ALB,2017-06-26,104.3884
ALB,2017-06-27,104.025
ALB,2017-06-28,103.7238
ALB,2017-06-29,103.3273
ALB,2017-06-30,102.9376
ALB,2017-07-03,102.5938
ALB,2017-07-05,102.3881
ALB,2017-07-06,102.1783
ALB,2017-07-07,101.9909
ALB,2017-07-10,101.814
ALB,2017-07-11,101.9123
ALB,2017-07-12,102.0961
ALB,2017-07-13,102.4945
ALB,2017-07-14,103.0402
ALB,2017-07-17,103.4556
ALB,2017-07-18,103.9009
ALB,2017-07-19,104.4419
ALB,2017-07-20,104.9971
ALB,2017-07-21,105.6195
ALB,2017-07-24,106.2709
ALB,2017-07-25,106.9236
ALB,2017-07-26,107.5267
ALB,2017-07-27,107.9743
ALB,2017-07-28,108.5347
ALB,2017-07-31,109.0207
ALB,2017-08-01,109.5608
ALB,2017-08-02,110.1022
ALB,2017-08-03,110.6115
ALB,2017-08-04,111.0667
ALB,2017-08-07,111.6228
ALB,2017-08-08,111.7394
ALB,2017-08-09,111.5792
ALB,2017-08-10,111.2604
ALB,2017-08-11,110.8715
ALB,2017-08-14,110.5859
ALB,2017-08-15,110.3088
ALB,2017-08-16,110.0368
ALB,2017-08-17,109.7621
ALB,2017-08-18,109.4897
ALB,2017-08-21,109.2472
ALB,2017-08-22,109.106
ALB,2017-08-23,109.0203
ALB,2017-08-24,108.9487
ALB,2017-08-25,108.8753
ALB,2017-08-28,108.8578
ALB,2017-08-29,108.7171
ALB,2017-08-30,108.5144
ALB,2017-08-31,108.394
ALB,2017-09-01,108.3481
ALB,2017-09-05,108.0444
ALB,2017-09-06,108.1984
ALB,2017-09-07,108.4319
ALB,2017-09-08,108.7792
ALB,2017-09-11,109.4656
ALB,2017-09-12,110.1197
ALB,2017-09-13,110.7697
ALB,2017-09-14,111.3808
ALB,2017-09-15,112.1152
ALB,2017-09-18,113.004
ALB,2017-09-19,114.023
ALB,2017-09-20,114.9991
ALB,2017-09-21,115.9391
ALB,2017-09-22,116.8756
ALB,2017-09-25,117.5515
ALB,2017-09-26,118.1823
ALB,2017-09-27,118.935
ALB,2017-09-28,119.7633
ALB,2017-09-29,120.7295
ALB,2017-10-02,121.5981
ALB,2017-10-03,122.5976
ALB,2017-10-04,123.5408
ALB,2017-10-05,124.5794
ALB,2017-10-06,125.4917
ALB,2017-10-09,126.1097
ALB,2017-10-10,126.7483
ALB,2017-10-11,127.3247
ALB,2017-10-12,127.8614
ALB,2017-10-13,128.4146
ALB,2017-10-16,128.8487
ALB,2017-10-17,129.0748
ALB,2017-10-18,129.2448
ALB,2017-10-19,129.4632
ALB,2017-10-20,129.7715
ALB,2017-10-23,130.2293
ALB,2017-10-24,130.7184
ALB,2017-10-25,131.1212
ALB,2017-10-26,131.4403
ALB,2017-10-27,131.5718
ALB,2017-10-30,131.7091
ALB,2017-10-31,131.8739
ALB,2017-11-01,132.0691
ALB,2017-11-02,131.9385
ALB,2017-11-03,132.0738
ALB,2017-11-06,132.3312
ALB,2017-11-07,132.5858
ALB,2017-11-08,132.9258
ALB,2017-11-09,133.0939
ALB,2017-11-10,133.1737
ALB,2017-11-13,133.3262
ALB,2017-11-14,133.2426
ALB,2017-11-15,132.9994
ALB,2017-11-16,132.8019
ALB,2017-11-17,132.5848
ALB,2017-11-20,132.4362
ALB,2017-11-21,132.3402
ALB,2017-11-22,132.1859
ALB,2017-11-24,132.0919
ALB,2017-11-27,131.9565
ALB,2017-11-28,131.8321
ALB,2017-11-29,131.4075
ALB,2017-11-30,131.0271
ALB,2017-12-01,130.8011
ALB,2017-12-04,130.2934
ALB,2017-12-05,129.6295
ALB,2017-12-06,128.8862
ALB,2017-12-07,128.1501
ALB,2017-12-08,127.6638
ALB,2017-12-11,127.2136
ALB,2017-12-12,126.5957
ALB,2017-12-13,126.2372
ALB,2017-12-14,125.9218
ALB,2017-12-15,125.6637
ALB,2017-12-18,125.4833
ALB,2017-12-19,125.3385
ALB,2017-12-20,125.0991
ALB,2017-12-21,124.801
ALB,2017-12-22,124.4474
ALB,2017-12-26,124.1213
ALB,2017-12-27,123.7349
ALB,2017-12-28,123.5839
ALB,2017-12-29,123.2938
ALB,2018-01-02,123.28
ALB,2018-01-03,123.4116
ALB,2018-01-04,123.533
ALB,2018-01-05,123.7501
ALB,2018-01-08,124.164
ALB,2018-01-09,124.4099
ALB,2018-01-10,124.5122
ALB,2018-01-11,124.7339
ALB,2018-01-12,124.9122
ALB,2018-01-16,124.9322
ALB,2018-01-17,124.8075
ALB,2018-01-18,124.1328
ALB,2018-01-19,123.3706
ALB,2018-01-22,122.5231
ALB,2018-01-23,121.778
ALB,2018-01-24,120.9739
ALB,2018-01-25,120.3959
ALB,2018-01-26,119.7284
ALB,2018-01-29,118.93
ALB,2018-01-30,118.1435
ALB,2018-01-31,117.1941
ALB,2018-02-01,116.1186
ALB,2018-02-02,114.9422
ALB,2018-02-05,113.6772
ALB,2018-02-06,112.2532
ALB,2018-02-07,110.8815
ALB,2018-02-08,109.5589
ALB,2018-02-09,108.2749
ALB,2018-02-12,107.2308
ALB,2018-02-13,106.3
ALB,2018-02-14,105.5749
ALB,2018-02-15,105.4178
ALB,2018-02-16,105.2383
ALB,2018-02-20,105.2883
ALB,2018-02-21,105.2888
ALB,2018-02-22,105.3497
ALB,2018-02-23,105.4378
ALB,2018-02-26,105.2326
ALB,2018-02-27,105.2273
ALB,2018-02-28,104.7065
ALB,2018-03-01,103.9647
ALB,2018-03-02,103.2896
ALB,2018-03-05,102.8578
ALB,2018-03-06,102.6193
ALB,2018-03-07,102.2627
ALB,2018-03-08,101.9127
ALB,2018-03-09,101.7499
ALB,2018-03-12,101.5247
ALB,2018-03-13,101.1219
ALB,2018-03-14,100.7513
ALB,2018-03-15,100.117
ALB,2018-03-16,99.3594
ALB,2018-03-19,98.645
ALB,2018-03-20,97.7432
ALB,2018-03-21,97.0188
ALB,2018-03-22,96.102
ALB,2018-03-23,94.9023
ALB,2018-03-26,94.1679
ALB,2018-03-27,93.3192
ALB,2018-03-28,92.8159
ALB,2018-03-29,92.6749
ALB,2018-04-02,92.4005
ALB,2018-04-03,92.1283
ALB,2018-04-04,91.7363
ALB,2018-04-05,91.5477
ALB,2018-04-06,91.2062
ALB,2018-04-09,90.7189
ALB,2018-04-10,90.2261
ALB,2018-04-11,89.7734
ALB,2018-04-12,89.4418
ALB,2018-04-13,89.3191
ALB,2018-04-16,89.2474
ALB,2018-04-17,89.234
ALB,2018-04-18,89.3998
ALB,2018-04-19,89.4533
ALB,2018-04-20,89.6272
ALB,2018-04-23,89.823
ALB,2018-04-24,89.8909
ALB,2018-04-25,89.9878
ALB,2018-04-26,90.3217
ALB,2018-04-27,90.5228
ALB,2018-04-30,90.905
ALB,2018-05-01,91.2489
ALB,2018-05-02,91.547
ALB,2018-05-03,91.6483
ALB,2018-05-04,92.0429
ALB,2018-05-07,92.4675
ALB,2018-05-08,92.8683
ALB,2018-05-09,93.2715
ALB,2018-05-10,93.5103
ALB,2018-05-11,93.6555
ALB,2018-05-14,93.7688
ALB,2018-05-15,93.9684
ALB,2018-05-16,94.1385
ALB,2018-05-17,94.4351
ALB,2018-05-18,94.7776
ALB,2018-05-21,95.0991
ALB,2018-05-22,95.4125
ALB,2018-05-23,95.7173
ALB,2018-05-24,95.6442
ALB,2018-05-25,95.5424
ALB,2018-05-29,95.3547
ALB,2018-05-30,95.1622
ALB,2018-05-31,94.9534
ALB,2018-06-01,94.78
ALB,2018-06-04,94.5116
ALB,2018-06-05,94.2507
ALB,2018-06-06,94.0095
ALB,2018-06-07,93.6976
ALB,2018-06-08,93.5533
ALB,2018-06-11,93.4019
ALB,2018-06-12,93.2347
ALB,2018-06-13,92.918
ALB,2018-06-14,92.5189
ALB,2018-06-15,91.9869
ALB,2018-06-18,91.4272
ALB,2018-06-19,90.8375
ALB,2018-06-20,90.3406
ALB,2018-06-21,89.8849
ALB,2018-06-22,89.8263
ALB,2018-06-25,89.7054
ALB,2018-06-26,89.6969
ALB,2018-06-27,89.7042
ALB,2018-06-28,89.7283
ALB,2018-06-29,89.7478
ALB,2018-07-02,89.7179
ALB,2018-07-03,89.8285
ALB,2018-07-05,89.8022
ALB,2018-07-06,89.8338
ALB,2018-07-09,89.8794
ALB,2018-07-10,89.9167
ALB,2018-07-11,89.8823
ALB,2018-07-12,89.9545
ALB,2018-07-13,90.046
ALB,2018-07-16,90.1242
ALB,2018-07-17,90.3207
ALB,2018-07-18,90.5767
ALB,2018-07-19,90.7973
ALB,2018-07-20,90.8898
ALB,2018-07-23,90.768
ALB,2018-07-24,90.7172
ALB,2018-07-25,90.6822
ALB,2018-07-26,90.6654
ALB,2018-07-27,90.6472
ALB,2018-07-30,90.5556
ALB,2018-07-31,90.5901
ALB,2018-08-01,90.3212
ALB,2018-08-02,90.1889
ALB,2018-08-03,90.0484
ALB,2018-08-06,89.8893
ALB,2018-08-07,89.7454
ALB,2018-08-08,89.9415
ALB,2018-08-09,90.2009
ALB,2018-08-10,90.3413
ALB,2018-08-13,90.3735
ALB,2018-08-14,90.3907
ALB,2018-08-15,90.3332
ALB,2018-08-16,90.3739
ALB,2018-08-17,90.4478
ALB,2018-08-20,90.6693
ALB,2018-08-21,90.8581
ALB,2018-08-22,90.9895
ALB,2018-08-23,91.0235
ALB,2018-08-24,91.1549
ALB,2018-08-27,91.3692
ALB,2018-08-28,91.5005
ALB,2018-08-29,91.7743
ALB,2018-08-30,91.9195
ALB,2018-08-31,92.059
ALB,2018-09-04,92.2465
ALB,2018-09-05,92.421
ALB,2018-09-06,92.3678
ALB,2018-09-07,92.1966
ALB,2018-09-10,92.1434
ALB,2018-09-11,92.2973
ALB,2018-09-12,92.3994
ALB,2018-09-13,92.6585
ALB,2018-09-14,92.8587
ALB,2018-09-17,93.2111
ALB,2018-09-18,93.5881
ALB,2018-09-19,94.1155
ALB,2018-09-20,94.7111
ALB,2018-09-21,95.2865
ALB,2018-09-24,95.7318
ALB,2018-09-25,96.0185
ALB,2018-09-26,96.2447
ALB,2018-09-27,96.4636
ALB,2018-09-28,96.7063
ALB,2018-10-01,96.9774
ALB,2018-10-02,97.2468
ALB,2018-10-03,97.6273
ALB,2018-10-04,97.9584
ALB,2018-10-05,98.2562
ALB,2018-10-08,98.5056
ALB,2018-10-09,98.4463
ALB,2018-10-10,98.2799
ALB,2018-10-11,97.9793
ALB,2018-10-12,97.6998
ALB,2018-10-15,97.392
ALB,2018-10-16,97.1072
ALB,2018-10-17,96.6661
ALB,2018-10-18,96.1404
ALB,2018-10-19,95.6695
ALB,2018-10-22,95.3001
ALB,2018-10-23,94.9937
ALB,2018-10-24,94.6243
ALB,2018-10-25,94.3578
ALB,2018-10-26,94.1395
ALB,2018-10-29,93.8663
ALB,2018-10-30,93.6388
ALB,2018-10-31,93.4069
ALB,2018-11-01,93.4646
ALB,2018-11-02,93.6272
ALB,2018-11-05,93.8177
ALB,2018-11-06,94.3232
ALB,2018-11-07,94.9158
ALB,2018-11-08,95.4694
ALB,2018-11-09,95.8201
ALB,2018-11-12,95.9172
ALB,2018-11-13,96.0163
ALB,2018-11-14,96.1904
ALB,2018-11-15,96.5286
ALB,2018-11-16,96.7859
ALB,2018-11-19,96.8989
ALB,2018-11-20,96.8787
ALB,2018-11-21,96.9692
ALB,2018-11-23,97.0346
ALB,2018-11-26,97.1005
ALB,2018-11-27,97.1135
ALB,2018-11-28,97.0894
ALB,2018-11-29,96.9547
ALB,2018-11-30,96.517
ALB,2018-12-03,96.1332
ALB,2018-12-04,95.5069
ALB,2018-12-06,94.7085
ALB,2018-12-07,93.7782
ALB,2018-12-10,92.9687
ALB,2018-12-11,92.329
ALB,2018-12-12,91.8822
ALB,2018-12-13,91.3567
ALB,2018-12-14,90.6522
ALB,2018-12-17,89.5996
ALB,2018-12-18,88.6549
ALB,2018-12-19,87.7166
ALB,2018-12-20,86.7888
ALB,2018-12-21,85.8078
ALB,2018-12-24,84.6841
ALB,2018-12-26,83.7203
ALB,2018-12-27,82.8585
ALB,2018-12-28,81.9164
ALB,2018-12-31,80.9998
ALB,2019-01-02,80.1382
ALB,2019-01-03,78.912
ALB,2019-01-04,78.1107
ALB,2019-01-07,77.4219
ALB,2019-01-08,76.8916
ALB,2019-01-09,76.3189
ALB,2019-01-10,75.765
ALB,2019-01-11,75.2323
ALB,2019-01-14,74.7026
ALB,2019-01-15,74.1556
ALB,2019-01-16,73.8379
ALB,2019-01-17,73.5607
ALB,2019-01-18,73.4077
ALB,2019-01-22,73.3695
ALB,2019-01-23,73.3251
ALB,2019-01-24,73.3681
ALB,2019-01-25,73.3826
ALB,2019-01-28,73.3763
ALB,2019-01-29,73.4526
ALB,2019-01-30,73.6042
ALB,2019-01-31,73.7307
ALB,2019-02-01,74.1464
ALB,2019-02-04,74.4216
ALB,2019-02-05,74.6505
ALB,2019-02-06,74.8851
ALB,2019-02-07,75.0686
ALB,2019-02-08,75.2492
ALB,2019-02-11,75.4158
ALB,2019-02-12,75.5838
ALB,2019-02-13,75.9744
ALB,2019-02-14,76.2878
ALB,2019-02-15,76.5813
ALB,2019-02-19,76.8951
ALB,2019-02-20,77.2544
ALB,2019-02-21,77.995
ALB,2019-02-22,78.727
ALB,2019-02-25,79.4508
ALB,2019-02-26,80.1224
ALB,2019-02-27,80.7964
ALB,2019-02-28,81.3314
ALB,2019-03-01,81.8171
ALB,2019-03-04,82.1642
ALB,2019-03-05,82.4535
ALB,2019-03-06,82.6973
ALB,2019-03-07,82.8137
ALB,2019-03-08,82.9262
ALB,2019-03-11,83.1434
ALB,2019-03-12,83.366
ALB,2019-03-13,83.6441
ALB,2019-03-14,83.8067
ALB,2019-03-15,84.066
ALB,2019-03-18,84.3284
ALB,2019-03-19,84.4477
ALB,2019-03-20,84.544
ALB,2019-03-21,84.3809
ALB,2019-03-22,84.0863
ALB,2019-03-25,83.6211
ALB,2019-03-26,83.1571
ALB,2019-03-27,82.5882
ALB,2019-03-28,82.1166
ALB,2019-03-29,81.7084
ALB,2019-04-01,81.5189
ALB,2019-04-02,81.2934
ALB,2019-04-03,81.2068
ALB,2019-04-04,81.2705
ALB,2019-04-05,81.4416
ALB,2019-04-08,81.5289
ALB,2019-04-09,81.5133
ALB,2019-04-10,81.4994
ALB,2019-04-11,81.4014
ALB,2019-04-12,81.3161
ALB,2019-04-15,81.1139
ALB,2019-04-16,81.0159
ALB,2019-04-17,80.9024
ALB,2019-04-18,80.7599
ALB,2019-04-22,80.7332
ALB,2019-04-23,80.6105
ALB,2019-04-24,80.4049
ALB,2019-04-25,80.1489
ALB,2019-04-26,79.8768
ALB,2019-04-29,79.5728
ALB,2019-04-30,79.1296
ALB,2019-05-01,78.7014
ALB,2019-05-02,78.3076
ALB,2019-05-03,77.8954
ALB,2019-05-06,77.4546
ALB,2019-05-07,76.9169
ALB,2019-05-08,76.3253
ALB,2019-05-09,75.6978
ALB,2019-05-10,75.209
ALB,2019-05-13,74.4763
ALB,2019-05-14,73.8924
ALB,2019-05-15,73.2315
ALB,2019-05-16,72.6161
ALB,2019-05-17,71.8979
ALB,2019-05-20,71.2001
ALB,2019-05-21,70.6885
ALB,2019-05-22,70.2599
ALB,2019-05-23,69.8462
ALB,2019-05-24,69.4214
ALB,2019-05-28,69.0199
ALB,2019-05-29,68.5709
ALB,2019-05-30,68.1587
ALB,2019-05-31,67.5385
ALB,2019-06-03,66.9566
ALB,2019-06-04,66.4954
ALB,2019-06-05,66.0842
ALB,2019-06-06,65.8844
ALB,2019-06-07,65.7132
ALB,2019-06-10,65.6308
ALB,2019-06-11,65.8674
ALB,2019-06-12,65.9625
ALB,2019-06-13,66.1345
ALB,2019-06-14,66.2231
ALB,2019-06-17,66.4093
ALB,2019-06-18,66.5717
ALB,2019-06-19,66.6099
ALB,2019-06-20,66.7011
ALB,2019-06-21,66.8148
ALB,2019-06-24,66.8902
ALB,2019-06-25,66.9242
ALB,2019-06-26,67.1041
ALB,2019-06-27,67.3127
ALB,2019-06-28,67.6747
ALB,2019-07-01,67.948
ALB,2019-07-02,68.0781
ALB,2019-07-03,68.2978
ALB,2019-07-05,68.4145
ALB,2019-07-08,68.4855
ALB,2019-07-09,68.4878
ALB,2019-07-10,68.3625
ALB,2019-07-11,68.3022
ALB,2019-07-12,68.2958
ALB,2019-07-15,68.3709
ALB,2019-07-16,68.4591
ALB,2019-07-17,68.5502
ALB,2019-07-18,68.7481
ALB,2019-07-19,68.9908
ALB,2019-07-22,69.2267
ALB,2019-07-23,69.5469
ALB,2019-07-24,69.9241
ALB,2019-07-25,70.1897
ALB,2019-07-26,70.4363
ALB,2019-07-29,70.567
ALB,2019-07-30,70.7263
ALB,2019-07-31,70.8769
ALB,2019-08-01,70.7819
ALB,2019-08-02,70.6927
ALB,2019-08-05,70.4597
ALB,2019-08-06,70.2078
ALB,2019-08-07,70.0664
ALB,2019-08-08,70.2083
ALB,2019-08-09,70.0923
ALB,2019-08-12,69.8481
ALB,2019-08-13,69.6239
ALB,2019-08-14,69.2169
ALB,2019-08-15,68.6643
ALB,2019-08-16,68.1096
ALB,2019-08-19,67.7071
ALB,2019-08-20,67.1997
ALB,2019-08-21,66.7309
ALB,2019-08-22,66.1757
ALB,2019-08-23,65.4627
ALB,2019-08-26,64.8642
ALB,2019-08-27,64.1673
ALB,2019-08-28,63.5025
ALB,2019-08-29,63.059
ALB,2019-08-30,62.7203
ALB,2019-09-03,62.4678
ALB,2019-09-04,62.2661
ALB,2019-09-05,62.0409
ALB,2019-09-06,61.5408
ALB,2019-09-09,61.3025
ALB,2019-09-10,61.3449
ALB,2019-09-11,61.3839
ALB,2019-09-12,61.645
ALB,2019-09-13,62.0343
ALB,2019-09-16,62.3323
ALB,2019-09-17,62.4883
ALB,2019-09-18,62.6631
ALB,2019-09-19,62.7968
ALB,2019-09-20,63.0895
ALB,2019-09-23,63.5101
ALB,2019-09-24,63.8728
ALB,2019-09-25,64.329
ALB,2019-09-26,64.73
ALB,2019-09-27,65.1204
ALB,2019-09-30,65.5181
ALB,2019-10-01,65.9295
ALB,2019-10-02,66.2031
ALB,2019-10-03,66.4281
ALB,2019-10-04,66.5958
ALB,2019-10-07,66.6284
ALB,2019-10-08,66.4217
ALB,2019-10-09,66.1627
ALB,2019-10-10,65.9756
ALB,2019-10-11,65.9575
ALB,2019-10-14,65.8947
ALB,2019-10-15,65.9001
ALB,2019-10-16,65.9089
ALB,2019-10-17,65.9055
ALB,2019-10-18,65.8208
ALB,2019-10-21,65.7727
ALB,2019-10-22,65.7188
ALB,2019-10-23,65.6777
ALB,2019-10-24,65.7884
ALB,2019-10-25,65.5655
ALB,2019-10-28,65.2823
ALB,2019-10-29,65.0236
ALB,2019-10-30,64.8325
ALB,2019-10-31,64.5145
ALB,2019-11-01,64.4249
ALB,2019-11-04,64.5238
ALB,2019-11-05,64.7037
ALB,2019-11-06,64.8565
ALB,2019-11-07,65.1471
ALB,2019-11-08,65.1015
ALB,2019-11-11,65.1098
ALB,2019-11-12,64.9844
ALB,2019-11-13,64.8668
ALB,2019-11-14,64.7355
ALB,2019-11-15,64.687
ALB,2019-11-18,64.6801
ALB,2019-11-19,64.664
ALB,2019-11-20,64.5459
ALB,2019-11-21,64.3342
ALB,2019-11-22,64.3984
ALB,2019-11-25,64.467
ALB,2019-11-26,64.5924
ALB,2019-11-27,64.7311
ALB,2019-11-29,64.9584
ALB,2019-12-02,64.9854
ALB,2019-12-03,64.7869
ALB,2019-12-04,64.5689
ALB,2019-12-05,64.42
ALB,2019-12-06,64.0726
ALB,2019-12-09,63.9129
ALB,2019-12-10,63.7938
ALB,2019-12-11,63.8114
ALB,2019-12-12,63.9686
ALB,2019-12-13,64.0396
ALB,2019-12-16,64.0601
ALB,2019-12-17,64.1601
ALB,2019-12-18,64.2979
ALB,2019-12-19,64.5319
ALB,2019-12-20,64.8068
ALB,2019-12-23,65.1949
ALB,2019-12-24,65.5658
ALB,2019-12-26,65.9231
ALB,2019-12-27,66.2611
ALB,2019-12-30,66.601
ALB,2019-12-31,67.0123
ALB,2020-01-02,67.4706
ALB,2020-01-03,67.9133
ALB,2020-01-06,68.3149
ALB,2020-01-07,68.7324
ALB,2020-01-08,69.0678
ALB,2020-01-09,69.4516
