SYMB,DATE,SMA
AFL,2014-07-22,27.0809
AFL,2014-07-23,27.1051
AFL,2014-07-24,27.1337
AFL,2014-07-25,27.1543
AFL,2014-07-28,27.1255
AFL,2014-07-29,27.1447
AFL,2014-07-30,27.1171
AFL,2014-07-31,27.0571
AFL,2014-08-01,26.9673
AFL,2014-08-04,26.8728
AFL,2014-08-05,26.7835
AFL,2014-08-06,26.6996
AFL,2014-08-07,26.6191
AFL,2014-08-08,26.5444
AFL,2014-08-11,26.4669
AFL,2014-08-12,26.3914
AFL,2014-08-13,26.3167
AFL,2014-08-14,26.2506
AFL,2014-08-15,26.1729
AFL,2014-08-18,26.1234
AFL,2014-08-19,26.0722
AFL,2014-08-20,26.0229
AFL,2014-08-21,25.968
AFL,2014-08-22,25.9105
AFL,2014-08-25,25.9068
AFL,2014-08-26,25.8696
AFL,2014-08-27,25.8778
AFL,2014-08-28,25.9181
AFL,2014-08-29,25.9718
AFL,2014-09-02,26.0278
AFL,2014-09-03,26.0876
AFL,2014-09-04,26.1434
AFL,2014-09-05,26.2113
AFL,2014-09-08,26.2593
AFL,2014-09-09,26.2956
AFL,2014-09-10,26.3144
AFL,2014-09-11,26.3255
AFL,2014-09-12,26.3264
AFL,2014-09-15,26.3286
AFL,2014-09-16,26.2857
AFL,2014-09-17,26.2307
AFL,2014-09-18,26.1822
AFL,2014-09-19,26.1257
AFL,2014-09-22,26.0822
AFL,2014-09-23,26.0177
AFL,2014-09-24,25.9653
AFL,2014-09-25,25.8936
AFL,2014-09-26,25.8343
AFL,2014-09-29,25.7743
AFL,2014-09-30,25.7091
AFL,2014-10-01,25.6329
AFL,2014-10-02,25.5556
AFL,2014-10-03,25.4772
AFL,2014-10-06,25.4068
AFL,2014-10-07,25.3323
AFL,2014-10-08,25.2882
AFL,2014-10-09,25.2262
AFL,2014-10-10,25.1554
AFL,2014-10-13,25.0723
AFL,2014-10-14,25.0268
AFL,2014-10-15,24.972
AFL,2014-10-16,24.9107
AFL,2014-10-17,24.8806
AFL,2014-10-20,24.8521
AFL,2014-10-21,24.8588
AFL,2014-10-22,24.8384
AFL,2014-10-23,24.8384
AFL,2014-10-24,24.8393
AFL,2014-10-27,24.8453
AFL,2014-10-28,24.8733
AFL,2014-10-29,24.9239
AFL,2014-10-30,24.9753
AFL,2014-10-31,25.0162
AFL,2014-11-03,25.0493
AFL,2014-11-04,25.1013
AFL,2014-11-05,25.1444
AFL,2014-11-06,25.2007
AFL,2014-11-07,25.252
AFL,2014-11-10,25.3183
AFL,2014-11-11,25.3659
AFL,2014-11-12,25.4397
AFL,2014-11-13,25.5108
AFL,2014-11-14,25.5606
AFL,2014-11-17,25.6104
AFL,2014-11-18,25.6389
AFL,2014-11-19,25.6773
AFL,2014-11-20,25.7056
AFL,2014-11-21,25.7406
AFL,2014-11-24,25.7808
AFL,2014-11-25,25.7993
AFL,2014-11-26,25.8031
AFL,2014-11-28,25.8049
AFL,2014-12-01,25.8034
AFL,2014-12-02,25.8182
AFL,2014-12-03,25.8315
AFL,2014-12-04,25.8322
AFL,2014-12-05,25.8402
AFL,2014-12-08,25.8724
AFL,2014-12-09,25.8967
AFL,2014-12-10,25.9139
AFL,2014-12-11,25.9302
AFL,2014-12-12,25.9199
AFL,2014-12-15,25.8896
AFL,2014-12-16,25.8608
AFL,2014-12-17,25.8601
AFL,2014-12-18,25.8876
AFL,2014-12-19,25.9351
AFL,2014-12-22,25.9765
AFL,2014-12-23,26.0142
AFL,2014-12-24,26.0565
AFL,2014-12-26,26.1058
AFL,2014-12-29,26.1553
AFL,2014-12-30,26.2143
AFL,2014-12-31,26.2464
AFL,2015-01-02,26.2765
AFL,2015-01-05,26.2775
AFL,2015-01-06,26.2653
AFL,2015-01-07,26.251
AFL,2015-01-08,26.2534
AFL,2015-01-09,26.2357
AFL,2015-01-12,26.2078
AFL,2015-01-13,26.2017
AFL,2015-01-14,26.2021
AFL,2015-01-15,26.1923
AFL,2015-01-16,26.1729
AFL,2015-01-20,26.1226
AFL,2015-01-21,26.0554
AFL,2015-01-22,26.0007
AFL,2015-01-23,25.9308
AFL,2015-01-26,25.8671
AFL,2015-01-27,25.7924
AFL,2015-01-28,25.6912
AFL,2015-01-29,25.5968
AFL,2015-01-30,25.5094
AFL,2015-02-02,25.446
AFL,2015-02-03,25.4375
AFL,2015-02-04,25.4752
AFL,2015-02-05,25.5114
AFL,2015-02-06,25.5415
AFL,2015-02-09,25.5962
AFL,2015-02-10,25.6651
AFL,2015-02-11,25.7485
AFL,2015-02-12,25.8497
AFL,2015-02-13,25.9622
AFL,2015-02-17,26.0617
AFL,2015-02-18,26.1517
AFL,2015-02-19,26.2404
AFL,2015-02-20,26.3139
AFL,2015-02-23,26.3812
AFL,2015-02-24,26.456
AFL,2015-02-25,26.5395
AFL,2015-02-26,26.6531
AFL,2015-02-27,26.7619
AFL,2015-03-02,26.8902
AFL,2015-03-03,26.9883
AFL,2015-03-04,27.068
AFL,2015-03-05,27.1228
AFL,2015-03-06,27.1571
AFL,2015-03-09,27.1879
AFL,2015-03-10,27.1943
AFL,2015-03-11,27.2037
AFL,2015-03-12,27.2301
AFL,2015-03-13,27.2374
AFL,2015-03-16,27.2556
AFL,2015-03-17,27.2672
AFL,2015-03-18,27.3082
AFL,2015-03-19,27.337
AFL,2015-03-20,27.3756
AFL,2015-03-23,27.4289
AFL,2015-03-24,27.4626
AFL,2015-03-25,27.4934
AFL,2015-03-26,27.5223
AFL,2015-03-27,27.5508
AFL,2015-03-30,27.5866
AFL,2015-03-31,27.6245
AFL,2015-04-01,27.6513
AFL,2015-04-02,27.6684
AFL,2015-04-06,27.7081
AFL,2015-04-07,27.7408
AFL,2015-04-08,27.8107
AFL,2015-04-09,27.8774
AFL,2015-04-10,27.9184
AFL,2015-04-13,27.9676
AFL,2015-04-14,28.0027
AFL,2015-04-15,28.043
AFL,2015-04-16,28.0619
AFL,2015-04-17,28.0814
AFL,2015-04-20,28.0937
AFL,2015-04-21,28.0937
AFL,2015-04-22,28.104
AFL,2015-04-23,28.122
AFL,2015-04-24,28.1371
AFL,2015-04-27,28.1474
AFL,2015-04-28,28.1522
AFL,2015-04-29,28.149
AFL,2015-04-30,28.1373
AFL,2015-05-01,28.127
AFL,2015-05-04,28.1172
AFL,2015-05-05,28.1158
AFL,2015-05-06,28.1005
AFL,2015-05-07,28.0834
AFL,2015-05-08,28.0768
AFL,2015-05-11,28.0663
AFL,2015-05-12,28.0402
AFL,2015-05-13,28.0156
AFL,2015-05-14,28.0
AFL,2015-05-15,27.9932
AFL,2015-05-18,27.9904
AFL,2015-05-19,28.0075
AFL,2015-05-20,28.0302
AFL,2015-05-21,28.0106
AFL,2015-05-22,27.9865
AFL,2015-05-26,27.9447
AFL,2015-05-27,27.9101
AFL,2015-05-28,27.89
AFL,2015-05-29,27.8803
AFL,2015-06-01,27.8665
AFL,2015-06-02,27.8472
AFL,2015-06-03,27.8288
AFL,2015-06-04,27.8057
AFL,2015-06-05,27.7714
AFL,2015-06-08,27.7226
AFL,2015-06-09,27.6822
AFL,2015-06-10,27.6719
AFL,2015-06-11,27.667
AFL,2015-06-12,27.649
AFL,2015-06-15,27.6218
AFL,2015-06-16,27.5891
AFL,2015-06-17,27.5499
AFL,2015-06-18,27.5141
AFL,2015-06-19,27.5068
AFL,2015-06-22,27.5095
AFL,2015-06-23,27.534
AFL,2015-06-24,27.5344
AFL,2015-06-25,27.5516
AFL,2015-06-26,27.5841
AFL,2015-06-29,27.5695
AFL,2015-06-30,27.5682
AFL,2015-07-01,27.5664
AFL,2015-07-02,27.5631
AFL,2015-07-06,27.558
AFL,2015-07-07,27.5613
AFL,2015-07-08,27.5346
AFL,2015-07-09,27.4936
AFL,2015-07-10,27.4653
AFL,2015-07-13,27.44
AFL,2015-07-14,27.4258
AFL,2015-07-15,27.4113
AFL,2015-07-16,27.4057
AFL,2015-07-17,27.3726
AFL,2015-07-20,27.3506
AFL,2015-07-21,27.3278
AFL,2015-07-22,27.3064
AFL,2015-07-23,27.2928
AFL,2015-07-24,27.2614
AFL,2015-07-27,27.2138
AFL,2015-07-28,27.2334
AFL,2015-07-29,27.285
AFL,2015-07-30,27.3206
AFL,2015-07-31,27.3667
AFL,2015-08-03,27.4208
AFL,2015-08-04,27.4684
AFL,2015-08-05,27.5487
AFL,2015-08-06,27.6154
AFL,2015-08-07,27.6668
AFL,2015-08-10,27.744
AFL,2015-08-11,27.8065
AFL,2015-08-12,27.8577
AFL,2015-08-13,27.9007
AFL,2015-08-14,27.9707
AFL,2015-08-17,28.0448
AFL,2015-08-18,28.1148
AFL,2015-08-19,28.149
AFL,2015-08-20,28.1437
AFL,2015-08-21,28.0916
AFL,2015-08-24,27.9835
AFL,2015-08-25,27.8342
AFL,2015-08-26,27.6736
AFL,2015-08-27,27.562
AFL,2015-08-28,27.4511
AFL,2015-08-31,27.3391
AFL,2015-09-01,27.186
AFL,2015-09-02,27.0469
AFL,2015-09-03,26.9193
AFL,2015-09-04,26.758
AFL,2015-09-08,26.6035
AFL,2015-09-09,26.4511
AFL,2015-09-10,26.3174
AFL,2015-09-11,26.192
AFL,2015-09-14,26.0462
AFL,2015-09-15,25.9138
AFL,2015-09-16,25.7864
AFL,2015-09-17,25.6767
AFL,2015-09-18,25.5857
AFL,2015-09-21,25.5524
AFL,2015-09-22,25.5691
AFL,2015-09-23,25.6177
AFL,2015-09-24,25.6303
AFL,2015-09-25,25.6126
AFL,2015-09-28,25.5757
AFL,2015-09-29,25.5562
AFL,2015-09-30,25.589
AFL,2015-10-01,25.6004
AFL,2015-10-02,25.6208
AFL,2015-10-05,25.6858
AFL,2015-10-06,25.7271
AFL,2015-10-07,25.8004
AFL,2015-10-08,25.8694
AFL,2015-10-09,25.9276
AFL,2015-10-12,25.9949
AFL,2015-10-13,26.0379
AFL,2015-10-14,26.0579
AFL,2015-10-15,26.1199
AFL,2015-10-16,26.2129
AFL,2015-10-19,26.2868
AFL,2015-10-20,26.381
AFL,2015-10-21,26.468
AFL,2015-10-22,26.573
AFL,2015-10-23,26.6978
AFL,2015-10-26,26.8421
AFL,2015-10-27,26.9626
AFL,2015-10-28,27.0925
AFL,2015-10-29,27.2359
AFL,2015-10-30,27.3531
AFL,2015-11-02,27.4684
AFL,2015-11-03,27.5707
AFL,2015-11-04,27.6569
AFL,2015-11-05,27.7315
AFL,2015-11-06,27.8105
AFL,2015-11-09,27.8711
AFL,2015-11-10,27.9555
AFL,2015-11-11,28.0583
AFL,2015-11-12,28.112
AFL,2015-11-13,28.1537
AFL,2015-11-16,28.2214
AFL,2015-11-17,28.2798
AFL,2015-11-18,28.3686
AFL,2015-11-19,28.4478
AFL,2015-11-20,28.5063
AFL,2015-11-23,28.5576
AFL,2015-11-24,28.6167
AFL,2015-11-25,28.6508
AFL,2015-11-27,28.6797
AFL,2015-11-30,28.7221
AFL,2015-12-01,28.7644
AFL,2015-12-02,28.8082
AFL,2015-12-03,28.7935
AFL,2015-12-04,28.7881
AFL,2015-12-07,28.7634
AFL,2015-12-08,28.7403
AFL,2015-12-09,28.6813
AFL,2015-12-10,28.6172
AFL,2015-12-11,28.5456
AFL,2015-12-14,28.4724
AFL,2015-12-15,28.411
AFL,2015-12-16,28.3708
AFL,2015-12-17,28.2693
AFL,2015-12-18,28.1111
AFL,2015-12-21,27.9507
AFL,2015-12-22,27.8139
AFL,2015-12-23,27.7007
AFL,2015-12-24,27.5907
AFL,2015-12-28,27.481
AFL,2015-12-29,27.3849
AFL,2015-12-30,27.2627
AFL,2015-12-31,27.1356
AFL,2016-01-04,27.048
AFL,2016-01-05,26.9492
AFL,2016-01-06,26.8464
AFL,2016-01-07,26.7367
AFL,2016-01-08,26.6351
AFL,2016-01-11,26.5455
AFL,2016-01-12,26.5028
AFL,2016-01-13,26.444
AFL,2016-01-14,26.3636
AFL,2016-01-15,26.2499
AFL,2016-01-19,26.1629
AFL,2016-01-20,26.1017
AFL,2016-01-21,26.0423
AFL,2016-01-22,25.9974
AFL,2016-01-25,25.9131
AFL,2016-01-26,25.8537
AFL,2016-01-27,25.788
AFL,2016-01-28,25.7292
AFL,2016-01-29,25.672
AFL,2016-02-01,25.5963
AFL,2016-02-02,25.5538
AFL,2016-02-03,25.5141
AFL,2016-02-04,25.51
AFL,2016-02-05,25.5324
AFL,2016-02-08,25.5612
AFL,2016-02-09,25.5802
AFL,2016-02-10,25.5733
AFL,2016-02-11,25.5532
AFL,2016-02-12,25.5624
AFL,2016-02-16,25.6059
AFL,2016-02-17,25.6733
AFL,2016-02-18,25.7637
AFL,2016-02-19,25.8517
AFL,2016-02-22,25.9158
AFL,2016-02-23,25.9886
AFL,2016-02-24,26.0456
AFL,2016-02-25,26.1199
AFL,2016-02-26,26.1714
AFL,2016-02-29,26.216
AFL,2016-03-01,26.328
AFL,2016-03-02,26.4304
AFL,2016-03-03,26.5222
AFL,2016-03-04,26.5995
AFL,2016-03-07,26.6618
AFL,2016-03-08,26.7177
AFL,2016-03-09,26.7835
AFL,2016-03-10,26.8578
AFL,2016-03-11,27.008
AFL,2016-03-14,27.1056
AFL,2016-03-15,27.1826
AFL,2016-03-16,27.2589
AFL,2016-03-17,27.3541
AFL,2016-03-18,27.4487
AFL,2016-03-21,27.5293
AFL,2016-03-22,27.6186
AFL,2016-03-23,27.7035
AFL,2016-03-24,27.7568
AFL,2016-03-28,27.8241
AFL,2016-03-29,27.9065
AFL,2016-03-30,27.9664
AFL,2016-03-31,28.0053
AFL,2016-04-01,28.076
AFL,2016-04-04,28.1336
AFL,2016-04-05,28.205
AFL,2016-04-06,28.286
AFL,2016-04-07,28.3439
AFL,2016-04-08,28.4235
AFL,2016-04-11,28.4634
AFL,2016-04-12,28.5507
AFL,2016-04-13,28.661
AFL,2016-04-14,28.7625
AFL,2016-04-15,28.8411
AFL,2016-04-18,28.9241
AFL,2016-04-19,29.0205
AFL,2016-04-20,29.1265
AFL,2016-04-21,29.2165
AFL,2016-04-22,29.334
AFL,2016-04-25,29.44
AFL,2016-04-26,29.5485
AFL,2016-04-27,29.6744
AFL,2016-04-28,29.8065
AFL,2016-04-29,29.9156
AFL,2016-05-02,30.0403
AFL,2016-05-03,30.1585
AFL,2016-05-04,30.2659
AFL,2016-05-05,30.3933
AFL,2016-05-06,30.5045
AFL,2016-05-09,30.608
AFL,2016-05-10,30.6902
AFL,2016-05-11,30.7422
AFL,2016-05-12,30.7933
AFL,2016-05-13,30.8381
AFL,2016-05-16,30.888
AFL,2016-05-17,30.917
AFL,2016-05-18,30.9476
AFL,2016-05-19,30.9838
AFL,2016-05-20,31.0112
AFL,2016-05-23,31.0345
AFL,2016-05-24,31.0787
AFL,2016-05-25,31.1
AFL,2016-05-26,31.1131
AFL,2016-05-27,31.1357
AFL,2016-05-31,31.1524
AFL,2016-06-01,31.1716
AFL,2016-06-02,31.2067
AFL,2016-06-03,31.2263
AFL,2016-06-06,31.2469
AFL,2016-06-07,31.2712
AFL,2016-06-08,31.2968
AFL,2016-06-09,31.3273
AFL,2016-06-10,31.3299
AFL,2016-06-13,31.3278
AFL,2016-06-14,31.3118
AFL,2016-06-15,31.3054
AFL,2016-06-16,31.3011
AFL,2016-06-17,31.3054
AFL,2016-06-20,31.3292
AFL,2016-06-21,31.3756
AFL,2016-06-22,31.4048
AFL,2016-06-23,31.4483
AFL,2016-06-24,31.4501
AFL,2016-06-27,31.3996
AFL,2016-06-28,31.3858
AFL,2016-06-29,31.401
AFL,2016-06-30,31.4594
AFL,2016-07-01,31.5359
AFL,2016-07-05,31.5846
AFL,2016-07-06,31.6503
AFL,2016-07-07,31.6847
AFL,2016-07-08,31.7479
AFL,2016-07-11,31.8319
AFL,2016-07-12,31.9412
AFL,2016-07-13,32.0538
AFL,2016-07-14,32.1792
AFL,2016-07-15,32.2822
AFL,2016-07-18,32.3823
AFL,2016-07-19,32.46
AFL,2016-07-20,32.5256
AFL,2016-07-21,32.582
AFL,2016-07-22,32.6209
AFL,2016-07-25,32.7113
AFL,2016-07-26,32.8553
AFL,2016-07-27,32.9574
AFL,2016-07-28,33.0308
AFL,2016-07-29,33.0335
AFL,2016-08-01,33.0127
AFL,2016-08-02,33.0154
AFL,2016-08-03,33.0099
AFL,2016-08-04,33.0222
AFL,2016-08-05,33.0353
AFL,2016-08-08,33.0448
AFL,2016-08-09,33.0428
AFL,2016-08-10,33.0403
AFL,2016-08-11,33.026
AFL,2016-08-12,33.0109
AFL,2016-08-15,32.9989
AFL,2016-08-16,32.976
AFL,2016-08-17,32.9583
AFL,2016-08-18,32.9341
AFL,2016-08-19,32.9203
AFL,2016-08-22,32.9158
AFL,2016-08-23,32.9045
AFL,2016-08-24,32.8988
AFL,2016-08-25,32.9007
AFL,2016-08-26,32.9206
AFL,2016-08-29,32.978
AFL,2016-08-30,33.0477
AFL,2016-08-31,33.1073
AFL,2016-09-01,33.1599
AFL,2016-09-02,33.1902
AFL,2016-09-06,33.2128
AFL,2016-09-07,33.2317
AFL,2016-09-08,33.2358
AFL,2016-09-09,33.2299
AFL,2016-09-12,33.2558
AFL,2016-09-13,33.2457
AFL,2016-09-14,33.2458
AFL,2016-09-15,33.2476
AFL,2016-09-16,33.2359
AFL,2016-09-19,33.2256
AFL,2016-09-20,33.2213
AFL,2016-09-21,33.2377
AFL,2016-09-22,33.2564
AFL,2016-09-23,33.2507
AFL,2016-09-26,33.2341
AFL,2016-09-27,33.2049
AFL,2016-09-28,33.1637
AFL,2016-09-29,33.104
AFL,2016-09-30,33.0585
AFL,2016-10-03,33.0034
AFL,2016-10-04,32.9542
AFL,2016-10-05,32.9171
AFL,2016-10-06,32.8973
AFL,2016-10-07,32.8741
AFL,2016-10-10,32.8344
AFL,2016-10-11,32.8151
AFL,2016-10-12,32.811
AFL,2016-10-13,32.7716
AFL,2016-10-14,32.7629
AFL,2016-10-17,32.7311
AFL,2016-10-18,32.6821
AFL,2016-10-19,32.6147
AFL,2016-10-20,32.5291
AFL,2016-10-21,32.4526
AFL,2016-10-24,32.407
AFL,2016-10-25,32.3437
AFL,2016-10-26,32.2829
AFL,2016-10-27,32.2522
AFL,2016-10-28,32.1757
AFL,2016-10-31,32.1142
AFL,2016-11-01,32.0434
AFL,2016-11-02,31.9635
AFL,2016-11-03,31.8899
AFL,2016-11-04,31.8257
AFL,2016-11-07,31.7781
AFL,2016-11-08,31.7579
AFL,2016-11-09,31.7574
AFL,2016-11-10,31.8175
AFL,2016-11-11,31.8551
AFL,2016-11-14,31.9027
AFL,2016-11-15,31.9626
AFL,2016-11-16,32.0017
AFL,2016-11-17,32.0714
AFL,2016-11-18,32.1523
AFL,2016-11-21,32.1991
AFL,2016-11-22,32.2438
AFL,2016-11-23,32.2949
AFL,2016-11-25,32.3393
AFL,2016-11-28,32.4053
AFL,2016-11-29,32.4699
AFL,2016-11-30,32.5476
AFL,2016-12-01,32.6048
AFL,2016-12-02,32.6015
AFL,2016-12-05,32.6138
AFL,2016-12-06,32.6001
AFL,2016-12-07,32.5951
AFL,2016-12-08,32.5595
AFL,2016-12-09,32.4734
AFL,2016-12-12,32.3996
AFL,2016-12-13,32.347
AFL,2016-12-14,32.2833
AFL,2016-12-15,32.2246
AFL,2016-12-16,32.1564
AFL,2016-12-19,32.0943
AFL,2016-12-20,32.0533
AFL,2016-12-21,32.0331
AFL,2016-12-22,32.0047
AFL,2016-12-23,31.9686
AFL,2016-12-27,31.955
AFL,2016-12-28,31.9211
AFL,2016-12-29,31.8856
AFL,2016-12-30,31.8655
AFL,2017-01-03,31.8994
AFL,2017-01-04,31.9388
AFL,2017-01-05,31.9702
AFL,2017-01-06,31.9869
AFL,2017-01-09,31.9846
AFL,2017-01-10,31.9931
AFL,2017-01-11,32.0137
AFL,2017-01-12,32.0043
AFL,2017-01-13,32.0025
AFL,2017-01-17,32.0164
AFL,2017-01-18,32.0293
AFL,2017-01-19,32.0217
AFL,2017-01-20,32.0267
AFL,2017-01-23,32.005
AFL,2017-01-24,31.9921
AFL,2017-01-25,31.9992
AFL,2017-01-26,32.0029
AFL,2017-01-27,32.0137
AFL,2017-01-30,32.0256
AFL,2017-01-31,32.0345
AFL,2017-02-01,31.9743
AFL,2017-02-02,31.9152
AFL,2017-02-03,31.8845
AFL,2017-02-06,31.8556
AFL,2017-02-07,31.843
AFL,2017-02-08,31.8478
AFL,2017-02-09,31.8488
AFL,2017-02-10,31.8581
AFL,2017-02-13,31.8987
AFL,2017-02-14,31.9351
AFL,2017-02-15,31.9686
AFL,2017-02-16,32.0181
AFL,2017-02-17,32.0513
AFL,2017-02-21,32.1086
AFL,2017-02-22,32.1492
AFL,2017-02-23,32.188
AFL,2017-02-24,32.2243
AFL,2017-02-27,32.2815
AFL,2017-02-28,32.3374
AFL,2017-03-01,32.416
AFL,2017-03-02,32.5417
AFL,2017-03-03,32.6534
AFL,2017-03-06,32.7454
AFL,2017-03-07,32.8246
AFL,2017-03-08,32.9015
AFL,2017-03-09,32.9676
AFL,2017-03-10,33.0261
AFL,2017-03-13,33.0835
AFL,2017-03-14,33.1034
AFL,2017-03-15,33.1335
AFL,2017-03-16,33.1658
AFL,2017-03-17,33.1967
AFL,2017-03-20,33.223
AFL,2017-03-21,33.2227
AFL,2017-03-22,33.2338
AFL,2017-03-23,33.2402
AFL,2017-03-24,33.2467
AFL,2017-03-27,33.2354
AFL,2017-03-28,33.2345
AFL,2017-03-29,33.2022
AFL,2017-03-30,33.2052
AFL,2017-03-31,33.2087
AFL,2017-04-03,33.2195
AFL,2017-04-04,33.2347
AFL,2017-04-05,33.2416
AFL,2017-04-06,33.2614
AFL,2017-04-07,33.2817
AFL,2017-04-10,33.3163
AFL,2017-04-11,33.3603
AFL,2017-04-12,33.3834
AFL,2017-04-13,33.3972
AFL,2017-04-17,33.4202
AFL,2017-04-18,33.458
AFL,2017-04-19,33.5078
AFL,2017-04-20,33.5661
AFL,2017-04-21,33.612
AFL,2017-04-24,33.6733
AFL,2017-04-25,33.7463
AFL,2017-04-26,33.8037
AFL,2017-04-27,33.8837
AFL,2017-04-28,33.9426
AFL,2017-05-01,33.9892
AFL,2017-05-02,34.0436
AFL,2017-05-03,34.0931
AFL,2017-05-04,34.1438
AFL,2017-05-05,34.1761
AFL,2017-05-08,34.209
AFL,2017-05-09,34.2162
AFL,2017-05-10,34.2319
AFL,2017-05-11,34.2459
AFL,2017-05-12,34.2558
AFL,2017-05-15,34.2604
AFL,2017-05-16,34.2572
AFL,2017-05-17,34.2584
AFL,2017-05-18,34.248
AFL,2017-05-19,34.2452
AFL,2017-05-22,34.2378
AFL,2017-05-23,34.2275
AFL,2017-05-24,34.2151
AFL,2017-05-25,34.2172
AFL,2017-05-26,34.2263
AFL,2017-05-30,34.2526
AFL,2017-05-31,34.271
AFL,2017-06-01,34.3081
AFL,2017-06-02,34.3538
AFL,2017-06-05,34.3964
AFL,2017-06-06,34.4171
AFL,2017-06-07,34.4518
AFL,2017-06-08,34.4796
AFL,2017-06-09,34.5831
AFL,2017-06-12,34.6901
AFL,2017-06-13,34.7967
AFL,2017-06-14,34.9076
AFL,2017-06-15,35.0144
AFL,2017-06-16,35.1323
AFL,2017-06-19,35.2671
AFL,2017-06-20,35.3786
AFL,2017-06-21,35.4676
AFL,2017-06-22,35.5485
AFL,2017-06-23,35.6155
AFL,2017-06-26,35.6774
AFL,2017-06-27,35.7383
AFL,2017-06-28,35.8062
AFL,2017-06-29,35.8449
AFL,2017-06-30,35.8855
AFL,2017-07-03,35.9472
AFL,2017-07-05,36.0285
AFL,2017-07-06,36.0888
AFL,2017-07-07,36.1532
AFL,2017-07-10,36.1451
AFL,2017-07-11,36.1456
AFL,2017-07-12,36.1398
AFL,2017-07-13,36.1351
AFL,2017-07-14,36.1368
AFL,2017-07-17,36.1222
AFL,2017-07-18,36.0899
AFL,2017-07-19,36.0709
AFL,2017-07-20,36.0642
AFL,2017-07-21,36.07
AFL,2017-07-24,36.0705
AFL,2017-07-25,36.0832
AFL,2017-07-26,36.0735
AFL,2017-07-27,36.0459
AFL,2017-07-28,36.0872
AFL,2017-07-31,36.1351
AFL,2017-08-01,36.1924
AFL,2017-08-02,36.2587
AFL,2017-08-03,36.3384
AFL,2017-08-04,36.4121
AFL,2017-08-07,36.4921
AFL,2017-08-08,36.5755
AFL,2017-08-09,36.671
AFL,2017-08-10,36.7387
AFL,2017-08-11,36.8055
AFL,2017-08-14,36.8866
AFL,2017-08-15,36.9652
AFL,2017-08-16,37.0331
AFL,2017-08-17,37.0829
AFL,2017-08-18,37.1355
AFL,2017-08-21,37.1939
AFL,2017-08-22,37.2529
AFL,2017-08-23,37.3257
AFL,2017-08-24,37.4115
AFL,2017-08-25,37.4571
AFL,2017-08-28,37.4916
AFL,2017-08-29,37.5208
AFL,2017-08-30,37.5519
AFL,2017-08-31,37.5989
AFL,2017-09-01,37.6495
AFL,2017-09-05,37.6695
AFL,2017-09-06,37.6899
AFL,2017-09-07,37.6717
AFL,2017-09-08,37.6902
AFL,2017-09-11,37.7404
AFL,2017-09-12,37.7736
AFL,2017-09-13,37.8019
AFL,2017-09-14,37.8421
AFL,2017-09-15,37.9215
AFL,2017-09-18,38.0086
AFL,2017-09-19,38.1002
AFL,2017-09-20,38.1876
AFL,2017-09-21,38.2708
AFL,2017-09-22,38.3535
AFL,2017-09-25,38.4316
AFL,2017-09-26,38.4955
AFL,2017-09-27,38.5437
AFL,2017-09-28,38.5493
AFL,2017-09-29,38.5223
AFL,2017-10-02,38.5006
AFL,2017-10-03,38.5171
AFL,2017-10-04,38.5274
AFL,2017-10-05,38.5726
AFL,2017-10-06,38.598
AFL,2017-10-09,38.6006
AFL,2017-10-10,38.6327
AFL,2017-10-11,38.6756
AFL,2017-10-12,38.7182
AFL,2017-10-13,38.7462
AFL,2017-10-16,38.7702
AFL,2017-10-17,38.773
AFL,2017-10-18,38.7693
AFL,2017-10-19,38.7884
AFL,2017-10-20,38.7863
AFL,2017-10-23,38.7877
AFL,2017-10-24,38.8115
AFL,2017-10-25,38.8183
AFL,2017-10-26,38.8493
AFL,2017-10-27,38.9087
AFL,2017-10-30,38.9521
AFL,2017-10-31,38.9908
AFL,2017-11-01,39.0413
AFL,2017-11-02,39.0861
AFL,2017-11-03,39.1259
AFL,2017-11-06,39.1723
AFL,2017-11-07,39.1767
AFL,2017-11-08,39.1793
AFL,2017-11-09,39.1826
AFL,2017-11-10,39.1693
AFL,2017-11-13,39.1744
AFL,2017-11-14,39.1968
AFL,2017-11-15,39.2231
AFL,2017-11-16,39.2304
AFL,2017-11-17,39.2408
AFL,2017-11-20,39.2597
AFL,2017-11-21,39.2824
AFL,2017-11-22,39.3157
AFL,2017-11-24,39.3582
AFL,2017-11-27,39.4038
AFL,2017-11-28,39.4714
AFL,2017-11-29,39.5592
AFL,2017-11-30,39.6481
AFL,2017-12-01,39.7334
AFL,2017-12-04,39.8413
AFL,2017-12-05,39.9284
AFL,2017-12-06,40.0279
AFL,2017-12-07,40.1309
AFL,2017-12-08,40.2369
AFL,2017-12-11,40.3654
AFL,2017-12-12,40.478
AFL,2017-12-13,40.5769
AFL,2017-12-14,40.6702
AFL,2017-12-15,40.7861
AFL,2017-12-18,40.8901
AFL,2017-12-19,40.9675
AFL,2017-12-20,41.0209
AFL,2017-12-21,41.0691
AFL,2017-12-22,41.1209
AFL,2017-12-26,41.1725
AFL,2017-12-27,41.2062
AFL,2017-12-28,41.2306
AFL,2017-12-29,41.2338
AFL,2018-01-02,41.2425
AFL,2018-01-03,41.2446
AFL,2018-01-04,41.2751
AFL,2018-01-05,41.3247
AFL,2018-01-08,41.3721
AFL,2018-01-09,41.4152
AFL,2018-01-10,41.4681
AFL,2018-01-11,41.5368
AFL,2018-01-12,41.4536
AFL,2018-01-16,41.406
