SYMB,DATE,EMA
AES,2003-08-25,4.3918
AES,2003-08-26,4.3826
AES,2003-08-27,4.3814
AES,2003-08-28,4.3804
AES,2003-08-29,4.3894
AES,2003-09-02,4.4073
AES,2003-09-03,4.4275
AES,2003-09-04,4.4642
AES,2003-09-05,4.5059
AES,2003-09-08,4.5496
AES,2003-09-09,4.5799
AES,2003-09-10,4.5968
AES,2003-09-11,4.6252
AES,2003-09-12,4.6602
AES,2003-09-15,4.6938
AES,2003-09-16,4.7531
AES,2003-09-17,4.7884
AES,2003-09-18,4.8255
AES,2003-09-19,4.8578
AES,2003-09-22,4.8871
AES,2003-09-23,4.9148
AES,2003-09-24,4.911
AES,2003-09-25,4.9135
AES,2003-09-26,4.9387
AES,2003-09-29,4.953
AES,2003-09-30,4.9692
AES,2003-10-01,4.9944
AES,2003-10-02,5.0166
AES,2003-10-03,5.0609
AES,2003-10-06,5.0945
AES,2003-10-07,5.1334
AES,2003-10-08,5.1673
AES,2003-10-09,5.1953
AES,2003-10-10,5.2154
AES,2003-10-13,5.2494
AES,2003-10-14,5.288
AES,2003-10-15,5.3039
AES,2003-10-16,5.338
AES,2003-10-17,5.3577
AES,2003-10-20,5.3899
AES,2003-10-21,5.4053
AES,2003-10-22,5.4061
AES,2003-10-23,5.4147
AES,2003-10-24,5.4343
AES,2003-10-27,5.4421
AES,2003-10-28,5.4598
AES,2003-10-29,5.4744
AES,2003-10-30,5.5376
AES,2003-10-31,5.5856
AES,2003-11-03,5.635
AES,2003-11-04,5.6948
AES,2003-11-05,5.7357
AES,2003-11-06,5.7569
AES,2003-11-07,5.8031
AES,2003-11-10,5.8232
AES,2003-11-11,5.848
AES,2003-11-12,5.8868
AES,2003-11-13,5.9186
AES,2003-11-14,5.9415
AES,2003-11-17,5.9445
AES,2003-11-18,5.9353
AES,2003-11-19,5.9231
AES,2003-11-20,5.8982
AES,2003-11-21,5.8724
AES,2003-11-24,5.8649
AES,2003-11-25,5.8732
AES,2003-11-26,5.8892
AES,2003-11-28,5.9116
AES,2003-12-01,5.9437
AES,2003-12-02,5.9563
AES,2003-12-03,5.929
AES,2003-12-04,5.895
AES,2003-12-05,5.8682
AES,2003-12-08,5.8433
AES,2003-12-09,5.8161
AES,2003-12-10,5.7824
AES,2003-12-11,5.7499
AES,2003-12-12,5.7421
AES,2003-12-15,5.747
AES,2003-12-16,5.7586
AES,2003-12-17,5.7691
AES,2003-12-18,5.7951
AES,2003-12-19,5.8186
AES,2003-12-22,5.8418
AES,2003-12-23,5.8733
AES,2003-12-24,5.8979
AES,2003-12-26,5.9228
AES,2003-12-29,5.9696
AES,2003-12-30,6.0258
AES,2003-12-31,6.0727
AES,2004-01-02,6.1177
AES,2004-01-05,6.171
AES,2004-01-06,6.2231
AES,2004-01-07,6.2913
AES,2004-01-08,6.3484
AES,2004-01-09,6.4073
AES,2004-01-12,6.4599
AES,2004-01-13,6.4997
AES,2004-01-14,6.5383
AES,2004-01-15,6.5672
AES,2004-01-16,6.5981
AES,2004-01-20,6.6516
AES,2004-01-21,6.7224
AES,2004-01-22,6.7825
AES,2004-01-23,6.8389
AES,2004-01-26,6.8899
AES,2004-01-27,6.9288
AES,2004-01-28,6.9528
AES,2004-01-29,6.9232
AES,2004-01-30,6.9057
AES,2004-02-02,6.8688
AES,2004-02-03,6.8439
AES,2004-02-04,6.782
AES,2004-02-05,6.7299
AES,2004-02-06,6.7117
AES,2004-02-09,6.7077
AES,2004-02-10,6.7015
AES,2004-02-11,6.6893
AES,2004-02-12,6.6703
AES,2004-02-13,6.6348
AES,2004-02-17,6.6099
AES,2004-02-18,6.5886
AES,2004-02-19,6.5681
AES,2004-02-20,6.5397
AES,2004-02-23,6.4995
AES,2004-02-24,6.444
AES,2004-02-25,6.4195
AES,2004-02-26,6.3967
AES,2004-02-27,6.3833
AES,2004-03-01,6.3665
AES,2004-03-02,6.3428
AES,2004-03-03,6.3102
AES,2004-03-04,6.2892
AES,2004-03-05,6.2656
AES,2004-03-08,6.2318
AES,2004-03-09,6.1913
AES,2004-03-10,6.1383
AES,2004-03-11,6.0811
AES,2004-03-12,6.0346
AES,2004-03-15,5.9925
AES,2004-03-16,5.9748
AES,2004-03-17,5.9845
AES,2004-03-18,5.9847
AES,2004-03-19,5.9802
AES,2004-03-22,5.9558
AES,2004-03-23,5.9272
AES,2004-03-24,5.9032
AES,2004-03-25,5.8855
AES,2004-03-26,5.8675
AES,2004-03-29,5.8571
AES,2004-03-30,5.8589
AES,2004-03-31,5.8618
AES,2004-04-01,5.8612
AES,2004-04-02,5.8731
AES,2004-04-05,5.8859
AES,2004-04-06,5.904
AES,2004-04-07,5.9204
AES,2004-04-08,5.9214
AES,2004-04-12,5.9165
AES,2004-04-13,5.9034
AES,2004-04-14,5.8929
AES,2004-04-15,5.8643
AES,2004-04-16,5.8345
AES,2004-04-19,5.7977
AES,2004-04-20,5.7565
AES,2004-04-21,5.7139
AES,2004-04-22,5.6912
AES,2004-04-23,5.6667
AES,2004-04-26,5.6373
AES,2004-04-27,5.6068
AES,2004-04-28,5.637
AES,2004-04-29,5.6604
AES,2004-04-30,5.6915
AES,2004-05-03,5.7413
AES,2004-05-04,5.7896
AES,2004-05-05,5.8228
AES,2004-05-06,5.8391
AES,2004-05-07,5.8274
AES,2004-05-10,5.7979
AES,2004-05-11,5.7797
AES,2004-05-12,5.7625
AES,2004-05-13,5.7516
AES,2004-05-14,5.7451
AES,2004-05-17,5.7253
AES,2004-05-18,5.6982
AES,2004-05-19,5.6704
AES,2004-05-20,5.6663
AES,2004-05-21,5.658
AES,2004-05-24,5.6781
AES,2004-05-25,5.7213
AES,2004-05-26,5.7689
AES,2004-05-27,5.8238
AES,2004-05-28,5.8833
AES,2004-06-01,5.93
AES,2004-06-02,5.9794
AES,2004-06-03,6.0057
AES,2004-06-04,6.0433
AES,2004-06-07,6.0938
AES,2004-06-08,6.1362
AES,2004-06-09,6.1699
AES,2004-06-10,6.1893
AES,2004-06-14,6.2114
AES,2004-06-15,6.2511
AES,2004-06-16,6.2844
AES,2004-06-17,6.3389
AES,2004-06-18,6.3803
AES,2004-06-21,6.4164
AES,2004-06-22,6.461
AES,2004-06-23,6.4993
AES,2004-06-24,6.53
AES,2004-06-25,6.5756
AES,2004-06-28,6.6043
AES,2004-06-29,6.6237
AES,2004-06-30,6.6459
AES,2004-07-01,6.6528
AES,2004-07-02,6.6669
AES,2004-07-06,6.6771
AES,2004-07-07,6.6981
AES,2004-07-08,6.7105
AES,2004-07-09,6.7244
AES,2004-07-12,6.7423
AES,2004-07-13,6.7715
AES,2004-07-14,6.8046
AES,2004-07-15,6.8266
AES,2004-07-16,6.8459
AES,2004-07-19,6.866
AES,2004-07-20,6.8881
AES,2004-07-21,6.8601
AES,2004-07-22,6.8472
AES,2004-07-23,6.8251
AES,2004-07-26,6.8037
AES,2004-07-27,6.7969
AES,2004-07-28,6.7829
AES,2004-07-29,6.7715
AES,2004-07-30,6.7611
AES,2004-08-02,6.7518
AES,2004-08-03,6.744
AES,2004-08-04,6.7245
AES,2004-08-05,6.6917
AES,2004-08-06,6.6593
AES,2004-08-09,6.6433
AES,2004-08-10,6.6267
AES,2004-08-11,6.621
AES,2004-08-12,6.6125
AES,2004-08-13,6.6114
AES,2004-08-16,6.6275
AES,2004-08-17,6.6559
AES,2004-08-18,6.6769
AES,2004-08-19,6.6947
AES,2004-08-20,6.7318
AES,2004-08-23,6.7548
AES,2004-08-24,6.7685
AES,2004-08-25,6.7841
AES,2004-08-26,6.7923
AES,2004-08-27,6.803
AES,2004-08-30,6.8081
AES,2004-08-31,6.8232
AES,2004-09-01,6.8257
AES,2004-09-02,6.8385
AES,2004-09-03,6.8409
AES,2004-09-07,6.845
AES,2004-09-08,6.8507
AES,2004-09-09,6.8644
AES,2004-09-10,6.8781
AES,2004-09-13,6.8773
AES,2004-09-14,6.9062
AES,2004-09-15,6.9048
AES,2004-09-16,6.9114
AES,2004-09-17,6.9351
AES,2004-09-20,6.967
AES,2004-09-21,7.0038
AES,2004-09-22,7.0194
AES,2004-09-23,7.0262
AES,2004-09-24,7.0311
AES,2004-09-27,7.0204
AES,2004-09-28,7.012
AES,2004-09-29,6.9893
AES,2004-09-30,6.9806
AES,2004-10-01,6.9832
AES,2004-10-04,7.004
AES,2004-10-05,7.036
AES,2004-10-06,7.0597
AES,2004-10-07,7.0686
AES,2004-10-08,7.0872
AES,2004-10-11,7.125
AES,2004-10-12,7.1665
AES,2004-10-13,7.1837
AES,2004-10-14,7.2104
AES,2004-10-15,7.2523
AES,2004-10-18,7.2882
AES,2004-10-19,7.3247
AES,2004-10-20,7.3452
AES,2004-10-21,7.3756
AES,2004-10-22,7.3991
AES,2004-10-25,7.4211
AES,2004-10-26,7.4574
AES,2004-10-27,7.4955
AES,2004-10-28,7.4827
AES,2004-10-29,7.4868
AES,2004-11-01,7.4971
AES,2004-11-02,7.5078
AES,2004-11-03,7.5227
AES,2004-11-04,7.5552
AES,2004-11-05,7.5814
AES,2004-11-08,7.6182
AES,2004-11-09,7.6634
AES,2004-11-10,7.7029
AES,2004-11-11,7.7565
AES,2004-11-12,7.8161
AES,2004-11-15,7.8766
AES,2004-11-16,7.9412
AES,2004-11-17,7.9931
AES,2004-11-18,8.0407
AES,2004-11-19,8.0791
AES,2004-11-22,8.1383
AES,2004-11-23,8.1964
AES,2004-11-24,8.2509
AES,2004-11-26,8.3048
AES,2004-11-29,8.3162
AES,2004-11-30,8.3291
AES,2004-12-01,8.346
AES,2004-12-02,8.3547
AES,2004-12-03,8.3757
AES,2004-12-06,8.4079
AES,2004-12-07,8.4285
AES,2004-12-08,8.434
AES,2004-12-09,8.431
AES,2004-12-10,8.4382
AES,2004-12-13,8.454
AES,2004-12-14,8.4636
AES,2004-12-15,8.4868
AES,2004-12-16,8.5025
AES,2004-12-17,8.5147
AES,2004-12-20,8.5422
AES,2004-12-21,8.5881
AES,2004-12-22,8.6448
AES,2004-12-23,8.6941
AES,2004-12-27,8.7407
AES,2004-12-28,8.7921
AES,2004-12-29,8.8392
AES,2004-12-30,8.8924
AES,2004-12-31,8.9444
AES,2005-01-03,8.9836
AES,2005-01-04,8.9862
AES,2005-01-05,8.9865
AES,2005-01-06,8.9875
AES,2005-01-07,8.9759
AES,2005-01-10,8.9838
AES,2005-01-11,8.9818
AES,2005-01-12,9.0016
AES,2005-01-13,9.0196
AES,2005-01-14,9.0451
AES,2005-01-18,9.0924
AES,2005-01-19,9.1267
AES,2005-01-20,9.1656
AES,2005-01-21,9.2009
AES,2005-01-24,9.238
AES,2005-01-25,9.2558
AES,2005-01-26,9.2785
AES,2005-01-27,9.297
AES,2005-01-28,9.3184
AES,2005-01-31,9.3549
AES,2005-02-01,9.4036
AES,2005-02-02,9.4603
AES,2005-02-03,9.5417
AES,2005-02-04,9.6319
AES,2005-02-07,9.7049
AES,2005-02-08,9.7821
AES,2005-02-09,9.8441
AES,2005-02-10,9.9167
AES,2005-02-11,9.9935
AES,2005-02-14,10.0656
AES,2005-02-15,10.14
AES,2005-02-16,10.2298
AES,2005-02-17,10.3392
AES,2005-02-18,10.4455
AES,2005-02-22,10.5068
AES,2005-02-23,10.5727
AES,2005-02-24,10.6495
AES,2005-02-25,10.7407
AES,2005-02-28,10.8186
AES,2005-03-01,10.8983
AES,2005-03-02,10.9776
AES,2005-03-03,11.054
AES,2005-03-04,11.1533
AES,2005-03-07,11.2517
AES,2005-03-08,11.3178
AES,2005-03-09,11.342
AES,2005-03-10,11.3475
AES,2005-03-11,11.3624
AES,2005-03-14,11.4179
AES,2005-03-15,11.4905
AES,2005-03-16,11.5463
AES,2005-03-17,11.5974
AES,2005-03-18,11.6364
AES,2005-03-21,11.6606
AES,2005-03-22,11.6647
AES,2005-03-23,11.6085
AES,2005-03-24,11.5742
AES,2005-03-28,11.5609
AES,2005-03-29,11.535
AES,2005-03-30,11.5123
AES,2005-03-31,11.493
AES,2005-04-01,11.4854
AES,2005-04-04,11.4799
AES,2005-04-05,11.5137
AES,2005-04-06,11.5357
AES,2005-04-07,11.5635
AES,2005-04-08,11.5782
AES,2005-04-11,11.5908
AES,2005-04-12,11.6285
AES,2005-04-13,11.6626
AES,2005-04-14,11.6698
AES,2005-04-15,11.6441
AES,2005-04-18,11.6221
AES,2005-04-19,11.6305
AES,2005-04-20,11.6197
AES,2005-04-21,11.6093
AES,2005-04-22,11.5946
AES,2005-04-25,11.5892
AES,2005-04-26,11.579
AES,2005-04-27,11.5633
AES,2005-04-28,11.5161
AES,2005-04-29,11.4768
AES,2005-05-02,11.4418
AES,2005-05-03,11.4108
AES,2005-05-04,11.3815
AES,2005-05-05,11.3352
AES,2005-05-06,11.3032
AES,2005-05-09,11.292
AES,2005-05-10,11.2622
AES,2005-05-11,11.1957
AES,2005-05-12,11.0757
AES,2005-05-13,10.9521
AES,2005-05-16,10.8323
AES,2005-05-17,10.7272
AES,2005-05-18,10.6295
AES,2005-05-19,10.5411
AES,2005-05-20,10.4571
AES,2005-05-23,10.3634
AES,2005-05-24,10.3221
AES,2005-05-25,10.2958
AES,2005-05-26,10.2806
AES,2005-05-27,10.2636
AES,2005-05-31,10.2652
AES,2005-06-01,10.2602
AES,2005-06-02,10.2411
AES,2005-06-03,10.2127
AES,2005-06-06,10.2265
AES,2005-06-07,10.235
AES,2005-06-08,10.2361
AES,2005-06-09,10.2292
AES,2005-06-10,10.2309
AES,2005-06-13,10.2449
AES,2005-06-14,10.2766
AES,2005-06-15,10.3119
AES,2005-06-16,10.3524
AES,2005-06-17,10.408
AES,2005-06-20,10.469
AES,2005-06-21,10.5103
AES,2005-06-22,10.5443
AES,2005-06-23,10.5824
AES,2005-06-24,10.5833
AES,2005-06-27,10.6242
AES,2005-06-28,10.6849
AES,2005-06-29,10.7458
AES,2005-06-30,10.7995
AES,2005-07-01,10.8619
AES,2005-07-05,10.9125
AES,2005-07-06,10.9221
AES,2005-07-07,10.9242
AES,2005-07-08,10.9418
AES,2005-07-11,10.9657
AES,2005-07-12,10.9854
AES,2005-07-13,11.0156
AES,2005-07-14,11.0384
AES,2005-07-15,11.0833
AES,2005-07-18,11.1187
AES,2005-07-19,11.1461
AES,2005-07-20,11.1736
AES,2005-07-21,11.1787
AES,2005-07-22,11.1813
AES,2005-07-25,11.1706
AES,2005-07-26,11.1542
AES,2005-07-27,11.1375
AES,2005-07-28,11.1362
AES,2005-07-29,11.131
AES,2005-08-01,11.1264
AES,2005-08-02,11.1386
AES,2005-08-03,11.1385
AES,2005-08-04,11.1371
AES,2005-08-05,11.1088
AES,2005-08-08,11.0517
AES,2005-08-09,10.9954
AES,2005-08-10,10.9655
AES,2005-08-11,10.9523
AES,2005-08-12,10.9232
AES,2005-08-15,10.8943
AES,2005-08-16,10.8576
AES,2005-08-17,10.8264
AES,2005-08-18,10.8021
AES,2005-08-19,10.7807
AES,2005-08-22,10.7805
AES,2005-08-23,10.7836
AES,2005-08-24,10.7653
AES,2005-08-25,10.7639
AES,2005-08-26,10.762
AES,2005-08-29,10.7557
AES,2005-08-30,10.7591
AES,2005-08-31,10.7695
AES,2005-09-01,10.7664
AES,2005-09-02,10.7551
AES,2005-09-06,10.7375
AES,2005-09-07,10.746
AES,2005-09-08,10.7083
AES,2005-09-09,10.7018
AES,2005-09-12,10.6953
AES,2005-09-13,10.6815
AES,2005-09-14,10.6671
AES,2005-09-15,10.6645
AES,2005-09-16,10.6484
AES,2005-09-19,10.6239
AES,2005-09-20,10.5768
AES,2005-09-21,10.5487
AES,2005-09-22,10.5265
AES,2005-09-23,10.4992
AES,2005-09-26,10.5034
AES,2005-09-27,10.5237
AES,2005-09-28,10.569
AES,2005-09-29,10.6211
AES,2005-09-30,10.69
AES,2005-10-03,10.7793
AES,2005-10-04,10.8772
AES,2005-10-05,10.9362
AES,2005-10-06,10.9711
AES,2005-10-07,11.0231
AES,2005-10-10,11.0445
AES,2005-10-11,11.0672
AES,2005-10-12,11.0817
AES,2005-10-13,11.0568
AES,2005-10-14,11.0493
AES,2005-10-17,11.0354
AES,2005-10-18,10.9911
AES,2005-10-19,11.0018
AES,2005-10-20,10.97
AES,2005-10-21,10.9419
AES,2005-10-24,10.9388
AES,2005-10-25,10.9399
AES,2005-10-26,10.9239
AES,2005-10-27,10.889
AES,2005-10-28,10.8719
AES,2005-10-31,10.8814
AES,2005-11-01,10.8781
AES,2005-11-02,10.8581
AES,2005-11-03,10.8347
AES,2005-11-04,10.8221
AES,2005-11-07,10.7916
AES,2005-11-08,10.7463
AES,2005-11-09,10.7244
AES,2005-11-10,10.7223
AES,2005-11-11,10.725
AES,2005-11-14,10.709
AES,2005-11-15,10.6965
AES,2005-11-16,10.6859
AES,2005-11-17,10.7125
AES,2005-11-18,10.7444
AES,2005-11-21,10.7667
AES,2005-11-22,10.775
AES,2005-11-23,10.7865
AES,2005-11-25,10.7936
AES,2005-11-28,10.7948
AES,2005-11-29,10.8057
AES,2005-11-30,10.8136
AES,2005-12-01,10.8287
AES,2005-12-02,10.814
AES,2005-12-05,10.8192
AES,2005-12-06,10.8245
AES,2005-12-07,10.8313
AES,2005-12-08,10.8394
AES,2005-12-09,10.8638
AES,2005-12-12,10.8899
AES,2005-12-13,10.9246
AES,2005-12-14,10.9528
AES,2005-12-15,10.9618
AES,2005-12-16,10.9851
AES,2005-12-19,10.9851
AES,2005-12-20,10.9792
AES,2005-12-21,10.964
AES,2005-12-22,10.9595
AES,2005-12-23,10.9666
AES,2005-12-27,10.9736
AES,2005-12-28,10.9715
AES,2005-12-29,10.9708
AES,2005-12-30,10.967
AES,2006-01-03,10.9878
AES,2006-01-04,11.052
AES,2006-01-05,11.0996
AES,2006-01-06,11.1604
AES,2006-01-09,11.1964
AES,2006-01-10,11.2216
AES,2006-01-11,11.2412
AES,2006-01-12,11.2445
AES,2006-01-13,11.2606
AES,2006-01-17,11.2673
AES,2006-01-18,11.2865
AES,2006-01-19,11.3742
AES,2006-01-20,11.4509
AES,2006-01-23,11.519
AES,2006-01-24,11.5774
AES,2006-01-25,11.594
AES,2006-01-26,11.5992
AES,2006-01-27,11.6085
AES,2006-01-30,11.6208
AES,2006-01-31,11.6346
AES,2006-02-01,11.6543
AES,2006-02-02,11.6689
AES,2006-02-03,11.6965
AES,2006-02-06,11.7162
AES,2006-02-07,11.7302
AES,2006-02-08,11.7474
AES,2006-02-09,11.7576
AES,2006-02-10,11.767
AES,2006-02-13,11.7609
AES,2006-02-14,11.7528
AES,2006-02-15,11.7587
AES,2006-02-16,11.7876
AES,2006-02-17,11.8296
AES,2006-02-21,11.8531
AES,2006-02-22,11.8697
AES,2006-02-23,11.8835
AES,2006-02-24,11.9078
AES,2006-02-27,11.935
AES,2006-02-28,11.936
AES,2006-03-01,11.95
AES,2006-03-02,11.9391
AES,2006-03-03,11.9403
AES,2006-03-06,11.9217
AES,2006-03-07,11.9128
AES,2006-03-08,11.9027
AES,2006-03-09,11.9061
AES,2006-03-10,11.9045
AES,2006-03-13,11.894
AES,2006-03-14,11.8785
AES,2006-03-15,11.8822
AES,2006-03-16,11.9066
AES,2006-03-17,11.928
AES,2006-03-20,11.9191
AES,2006-03-21,11.898
AES,2006-03-22,11.886
AES,2006-03-23,11.8732
AES,2006-03-24,11.8512
AES,2006-03-27,11.8358
AES,2006-03-28,11.8146
AES,2006-03-29,11.8047
AES,2006-03-30,11.7931
AES,2006-03-31,11.7918
AES,2006-04-03,11.7657
AES,2006-04-04,11.7716
AES,2006-04-05,11.7684
AES,2006-04-06,11.755
AES,2006-04-07,11.7159
AES,2006-04-10,11.7068
AES,2006-04-11,11.6874
AES,2006-04-12,11.6528
AES,2006-04-13,11.6366
AES,2006-04-17,11.6311
AES,2006-04-18,11.6341
AES,2006-04-19,11.6177
AES,2006-04-20,11.6107
AES,2006-04-21,11.5966
AES,2006-04-24,11.5903
AES,2006-04-25,11.5774
AES,2006-04-26,11.5539
AES,2006-04-27,11.5471
AES,2006-04-28,11.5633
AES,2006-05-01,11.5675
AES,2006-05-02,11.5633
AES,2006-05-03,11.553
AES,2006-05-04,11.5437
AES,2006-05-05,11.5839
AES,2006-05-08,11.6479
AES,2006-05-09,11.7078
AES,2006-05-10,11.7606
AES,2006-05-11,11.7999
AES,2006-05-12,11.8716
AES,2006-05-15,11.9411
AES,2006-05-16,11.9987
AES,2006-05-17,12.0364
AES,2006-05-18,12.0777
AES,2006-05-19,12.1012
AES,2006-05-22,12.1344
AES,2006-05-23,12.1499
AES,2006-05-24,12.1527
AES,2006-05-25,12.1659
AES,2006-05-26,12.1909
AES,2006-05-30,12.2102
AES,2006-05-31,12.2573
AES,2006-06-01,12.3131
AES,2006-06-02,12.3741
AES,2006-06-05,12.418
AES,2006-06-06,12.4644
AES,2006-06-07,12.5031
AES,2006-06-08,12.5157
AES,2006-06-09,12.5304
AES,2006-06-12,12.5418
AES,2006-06-13,12.5316
AES,2006-06-14,12.5133
AES,2006-06-15,12.4769
AES,2006-06-16,12.4394
AES,2006-06-19,12.3667
AES,2006-06-20,12.3213
AES,2006-06-21,12.3013
AES,2006-06-22,12.2812
AES,2006-06-23,12.2459
AES,2006-06-26,12.2298
AES,2006-06-27,12.2467
AES,2006-06-28,12.268
AES,2006-06-29,12.3181
AES,2006-06-30,12.3582
AES,2006-07-03,12.4044
AES,2006-07-05,12.4632
AES,2006-07-06,12.525
AES,2006-07-07,12.5994
AES,2006-07-10,12.6791
AES,2006-07-11,12.7618
AES,2006-07-12,12.8129
AES,2006-07-13,12.8532
AES,2006-07-14,12.9101
AES,2006-07-17,12.9793
AES,2006-07-18,13.0248
AES,2006-07-19,13.0884
AES,2006-07-20,13.1452
AES,2006-07-21,13.2197
AES,2006-07-24,13.3054
AES,2006-07-25,13.3857
AES,2006-07-26,13.4306
AES,2006-07-27,13.4562
AES,2006-07-28,13.4819
AES,2006-07-31,13.5039
AES,2006-08-01,13.5238
AES,2006-08-02,13.5346
AES,2006-08-03,13.5463
AES,2006-08-04,13.4563
AES,2006-08-07,13.4945
AES,2006-08-08,13.5443
AES,2006-08-09,13.6096
AES,2006-08-10,13.6596
AES,2006-08-11,13.6883
AES,2006-08-14,13.711
AES,2006-08-15,13.7467
AES,2006-08-16,13.7816
AES,2006-08-17,13.7961
AES,2006-08-18,13.8296
AES,2006-08-21,13.8704
AES,2006-08-22,13.9199
AES,2006-08-23,13.96
AES,2006-08-24,13.9838
AES,2006-08-25,14.0132
AES,2006-08-28,14.0537
AES,2006-08-29,14.083
AES,2006-08-30,14.1234
AES,2006-08-31,14.175
AES,2006-09-01,14.2178
AES,2006-09-05,14.2552
AES,2006-09-06,14.2627
AES,2006-09-07,14.2564
AES,2006-09-08,14.2434
AES,2006-09-11,14.2205
AES,2006-09-12,14.1899
AES,2006-09-13,14.1846
AES,2006-09-14,14.1824
AES,2006-09-15,14.1653
AES,2006-09-18,14.1584
AES,2006-09-19,14.16
AES,2006-09-20,14.1595
AES,2006-09-21,14.1505
AES,2006-09-22,14.1272
AES,2006-09-25,14.1384
AES,2006-09-26,14.1531
AES,2006-09-27,14.1664
AES,2006-09-28,14.1712
AES,2006-09-29,14.1624
AES,2006-10-02,14.1426
AES,2006-10-03,14.1523
AES,2006-10-04,14.1631
AES,2006-10-05,14.1669
AES,2006-10-06,14.1559
AES,2006-10-09,14.1584
AES,2006-10-10,14.1837
AES,2006-10-11,14.2177
AES,2006-10-12,14.2367
AES,2006-10-13,14.2467
AES,2006-10-16,14.2721
AES,2006-10-17,14.3004
AES,2006-10-18,14.3398
AES,2006-10-19,14.3866
AES,2006-10-20,14.4461
AES,2006-10-23,14.511
AES,2006-10-24,14.5606
AES,2006-10-25,14.6068
AES,2006-10-26,14.64
AES,2006-10-27,14.6747
AES,2006-10-30,14.7028
AES,2006-10-31,14.7485
AES,2006-11-01,14.7946
AES,2006-11-02,14.8277
AES,2006-11-03,14.8563
AES,2006-11-06,14.9302
AES,2006-11-07,14.9563
AES,2006-11-08,15.0056
AES,2006-11-09,15.0528
AES,2006-11-10,15.0889
AES,2006-11-13,15.1446
AES,2006-11-14,15.1943
AES,2006-11-15,15.2065
AES,2006-11-16,15.228
AES,2006-11-17,15.2494
AES,2006-11-20,15.2727
AES,2006-11-21,15.3365
AES,2006-11-22,15.4088
AES,2006-11-24,15.4767
AES,2006-11-27,15.51
AES,2006-11-28,15.5381
AES,2006-11-29,15.5832
AES,2006-11-30,15.6359
AES,2006-12-01,15.6836
AES,2006-12-04,15.7497
AES,2006-12-05,15.8096
AES,2006-12-06,15.8315
AES,2006-12-07,15.846
AES,2006-12-08,15.8605
AES,2006-12-11,15.8572
AES,2006-12-12,15.8516
AES,2006-12-13,15.8478
AES,2006-12-14,15.8437
AES,2006-12-15,15.8367
AES,2006-12-18,15.8035
AES,2006-12-19,15.7701
AES,2006-12-20,15.7326
AES,2006-12-21,15.7053
AES,2006-12-22,15.6668
AES,2006-12-26,15.6405
AES,2006-12-27,15.6141
AES,2006-12-28,15.5777
AES,2006-12-29,15.5434
AES,2007-01-03,15.5059
AES,2007-01-04,15.4725
AES,2007-01-05,15.401
AES,2007-01-08,15.3165
AES,2007-01-09,15.1835
AES,2007-01-10,15.1013
AES,2007-01-11,15.0045
AES,2007-01-12,14.9525
AES,2007-01-16,14.916
AES,2007-01-17,14.8764
AES,2007-01-18,14.8294
AES,2007-01-19,14.7993
AES,2007-01-22,14.7583
AES,2007-01-23,14.7179
AES,2007-01-24,14.6847
AES,2007-01-25,14.6414
AES,2007-01-26,14.6128
AES,2007-01-29,14.6014
AES,2007-01-30,14.5845
AES,2007-01-31,14.5627
AES,2007-02-01,14.5337
AES,2007-02-02,14.5186
AES,2007-02-05,14.5241
AES,2007-02-06,14.5705
AES,2007-02-07,14.6256
AES,2007-02-08,14.703
AES,2007-02-09,14.7896
AES,2007-02-12,14.8442
AES,2007-02-13,14.9074
AES,2007-02-14,14.9593
AES,2007-02-15,14.9971
AES,2007-02-16,15.0353
AES,2007-02-20,15.0849
AES,2007-02-21,15.1311
AES,2007-02-22,15.1631
AES,2007-02-23,15.1841
AES,2007-02-26,15.2189
AES,2007-02-27,15.1866
AES,2007-02-28,15.1422
AES,2007-03-01,15.085
AES,2007-03-02,15.0037
AES,2007-03-05,14.8755
AES,2007-03-06,14.8108
AES,2007-03-07,14.7766
AES,2007-03-08,14.7279
AES,2007-03-09,14.6733
AES,2007-03-12,14.6614
AES,2007-03-13,14.6151
AES,2007-03-14,14.5752
AES,2007-03-15,14.5509
AES,2007-03-16,14.5112
AES,2007-03-19,14.5108
AES,2007-03-20,14.5256
AES,2007-03-21,14.5527
AES,2007-03-22,14.5674
AES,2007-03-23,14.586
AES,2007-03-26,14.6126
AES,2007-03-27,14.6499
AES,2007-03-28,14.6659
AES,2007-03-29,14.7001
AES,2007-03-30,14.7152
AES,2007-04-02,14.7611
AES,2007-04-03,14.7718
AES,2007-04-04,14.7899
AES,2007-04-05,14.8077
AES,2007-04-09,14.8626
AES,2007-04-10,14.9214
AES,2007-04-11,14.9621
AES,2007-04-12,14.9819
AES,2007-04-13,14.9893
AES,2007-04-16,15.0065
AES,2007-04-17,15.0575
AES,2007-04-18,15.1215
AES,2007-04-19,15.1767
AES,2007-04-20,15.2293
AES,2007-04-23,15.2776
AES,2007-04-24,15.3245
AES,2007-04-25,15.3788
AES,2007-04-26,15.42
AES,2007-04-27,15.4317
AES,2007-04-30,15.4081
AES,2007-05-01,15.4038
AES,2007-05-02,15.4111
AES,2007-05-03,15.4111
AES,2007-05-04,15.4177
AES,2007-05-07,15.4244
AES,2007-05-08,15.4218
AES,2007-05-09,15.4392
AES,2007-05-10,15.4353
AES,2007-05-11,15.4586
AES,2007-05-14,15.4693
AES,2007-05-15,15.5019
AES,2007-05-16,15.5649
