SYMB,DATE,EMA
APD,2014-10-23,110.9239
APD,2014-10-24,111.2024
APD,2014-10-27,111.2112
APD,2014-10-28,111.3156
APD,2014-10-29,111.3383
APD,2014-10-30,111.7488
APD,2014-10-31,112.2093
APD,2014-11-03,112.6862
APD,2014-11-04,112.9758
APD,2014-11-05,113.2625
APD,2014-11-06,113.6077
APD,2014-11-07,113.9143
APD,2014-11-10,114.1883
APD,2014-11-11,114.4379
APD,2014-11-12,114.653
APD,2014-11-13,114.9087
APD,2014-11-14,115.0724
APD,2014-11-17,115.3111
APD,2014-11-18,115.782
APD,2014-11-19,116.4751
APD,2014-11-20,117.1468
APD,2014-11-21,117.9581
APD,2014-11-24,118.6592
APD,2014-11-25,119.343
APD,2014-11-26,119.9502
APD,2014-11-28,120.3857
APD,2014-12-01,120.8012
APD,2014-12-02,121.154
APD,2014-12-03,121.6027
APD,2014-12-04,122.0432
APD,2014-12-05,122.5185
APD,2014-12-08,122.8546
APD,2014-12-09,123.091
APD,2014-12-10,123.0773
APD,2014-12-11,123.1688
APD,2014-12-12,122.8221
APD,2014-12-15,122.4473
APD,2014-12-16,122.067
APD,2014-12-17,122.0643
APD,2014-12-18,122.3496
APD,2014-12-19,122.8212
APD,2014-12-22,123.3131
APD,2014-12-23,123.82
APD,2014-12-24,124.2787
APD,2014-12-26,124.7381
APD,2014-12-29,125.0895
APD,2014-12-30,125.3143
APD,2014-12-31,125.3344
APD,2015-01-02,125.4521
APD,2015-01-05,125.1732
APD,2015-01-06,124.9167
APD,2015-01-07,124.8106
APD,2015-01-08,124.9873
APD,2015-01-09,124.9665
APD,2015-01-12,124.8656
APD,2015-01-13,124.7122
APD,2015-01-14,124.4333
APD,2015-01-15,124.142
APD,2015-01-16,123.8992
APD,2015-01-20,123.8179
APD,2015-01-21,123.8869
APD,2015-01-22,124.0504
APD,2015-01-23,124.1272
APD,2015-01-26,124.1651
APD,2015-01-27,124.0974
APD,2015-01-28,123.7859
APD,2015-01-29,124.1804
APD,2015-01-30,124.4229
APD,2015-02-02,124.8139
APD,2015-02-03,125.2282
APD,2015-02-04,125.6039
APD,2015-02-05,126.2007
APD,2015-02-06,126.6412
APD,2015-02-09,126.9942
APD,2015-02-10,127.3567
APD,2015-02-11,127.6614
APD,2015-02-12,128.1203
APD,2015-02-13,128.5844
APD,2015-02-17,129.0582
APD,2015-02-18,129.5208
APD,2015-02-19,130.1226
APD,2015-02-20,130.798
APD,2015-02-23,131.2798
APD,2015-02-24,131.7886
APD,2015-02-25,132.2548
APD,2015-02-26,132.6418
APD,2015-02-27,132.9513
APD,2015-03-02,133.3962
APD,2015-03-03,133.6273
APD,2015-03-04,133.7269
APD,2015-03-05,133.8269
APD,2015-03-06,133.731
APD,2015-03-09,133.7502
APD,2015-03-10,133.6193
APD,2015-03-11,133.4345
APD,2015-03-12,133.4323
APD,2015-03-13,133.3233
APD,2015-03-16,133.277
APD,2015-03-17,133.2359
APD,2015-03-18,133.3678
APD,2015-03-19,133.2849
APD,2015-03-20,133.2488
APD,2015-03-23,133.1482
APD,2015-03-24,133.0813
APD,2015-03-25,132.8947
APD,2015-03-26,132.7673
APD,2015-03-27,132.7839
APD,2015-03-30,132.953
APD,2015-03-31,132.8961
APD,2015-04-01,132.7454
APD,2015-04-02,132.6883
APD,2015-04-06,132.724
APD,2015-04-07,132.6806
APD,2015-04-08,132.6237
APD,2015-04-09,132.6623
APD,2015-04-10,132.6864
APD,2015-04-13,132.5965
APD,2015-04-14,132.6202
APD,2015-04-15,132.6841
APD,2015-04-16,132.6786
APD,2015-04-17,132.5287
APD,2015-04-20,132.5196
APD,2015-04-21,132.5581
APD,2015-04-22,132.5546
APD,2015-04-23,132.479
APD,2015-04-24,132.3655
APD,2015-04-27,132.3462
APD,2015-04-28,132.4871
APD,2015-04-29,132.5237
APD,2015-04-30,131.8535
APD,2015-05-01,131.5113
APD,2015-05-04,131.2834
APD,2015-05-05,130.8964
APD,2015-05-06,130.5579
APD,2015-05-07,130.3049
APD,2015-05-08,130.2244
APD,2015-05-11,129.9882
APD,2015-05-12,129.647
APD,2015-05-13,129.3775
APD,2015-05-14,129.3561
APD,2015-05-15,129.4084
APD,2015-05-18,129.4099
APD,2015-05-19,129.3763
APD,2015-05-20,129.3134
APD,2015-05-21,129.3289
APD,2015-05-22,129.2414
APD,2015-05-26,129.1013
APD,2015-05-27,129.0996
APD,2015-05-28,129.153
APD,2015-05-29,129.0813
APD,2015-06-01,129.074
APD,2015-06-02,129.1257
APD,2015-06-03,129.1883
APD,2015-06-04,129.0441
APD,2015-06-05,128.8845
APD,2015-06-08,128.6534
APD,2015-06-09,128.4352
APD,2015-06-10,128.3636
APD,2015-06-11,128.3205
APD,2015-06-12,128.1773
APD,2015-06-15,127.9794
APD,2015-06-16,127.932
APD,2015-06-17,127.9275
APD,2015-06-18,127.9875
APD,2015-06-19,127.8944
APD,2015-06-22,127.8668
APD,2015-06-23,127.7601
APD,2015-06-24,127.5678
APD,2015-06-25,127.3197
APD,2015-06-26,127.0327
APD,2015-06-29,126.428
APD,2015-06-30,125.8558
APD,2015-07-01,125.4798
APD,2015-07-02,125.044
APD,2015-07-06,124.5433
APD,2015-07-07,124.1581
APD,2015-07-08,123.4802
APD,2015-07-09,122.8057
APD,2015-07-10,122.5031
APD,2015-07-13,122.2762
APD,2015-07-14,122.1296
APD,2015-07-15,122.0229
APD,2015-07-16,121.8904
APD,2015-07-17,121.6984
APD,2015-07-20,121.4434
APD,2015-07-21,121.0617
APD,2015-07-22,120.6628
APD,2015-07-23,120.2944
APD,2015-07-24,119.7389
APD,2015-07-27,119.1324
APD,2015-07-28,118.9189
APD,2015-07-29,118.8364
APD,2015-07-30,119.4491
APD,2015-07-31,120.0176
APD,2015-08-03,120.8145
APD,2015-08-04,121.553
APD,2015-08-05,122.3352
APD,2015-08-06,123.0069
APD,2015-08-07,123.5451
APD,2015-08-10,124.213
APD,2015-08-11,124.679
APD,2015-08-12,124.99
APD,2015-08-13,125.3016
APD,2015-08-14,125.6673
APD,2015-08-17,125.9998
APD,2015-08-18,126.2395
APD,2015-08-19,126.3407
APD,2015-08-20,126.0744
APD,2015-08-21,125.5912
APD,2015-08-24,124.7207
APD,2015-08-25,124.1418
APD,2015-08-26,123.8678
APD,2015-08-27,123.8596
APD,2015-08-28,123.8539
APD,2015-08-31,123.7531
APD,2015-09-01,123.3594
APD,2015-09-02,123.2572
APD,2015-09-03,123.2191
APD,2015-09-04,122.8746
APD,2015-09-08,122.8436
APD,2015-09-09,122.6455
APD,2015-09-10,122.4067
APD,2015-09-11,122.1831
APD,2015-09-14,121.9021
APD,2015-09-15,121.6595
APD,2015-09-16,121.6965
APD,2015-09-17,121.7593
APD,2015-09-18,121.4449
APD,2015-09-21,121.183
APD,2015-09-22,120.7574
APD,2015-09-23,120.1931
APD,2015-09-24,119.5969
APD,2015-09-25,118.9042
APD,2015-09-28,118.078
APD,2015-09-29,117.4461
APD,2015-09-30,117.0229
APD,2015-10-01,116.7825
APD,2015-10-02,116.6705
APD,2015-10-05,116.7716
APD,2015-10-06,116.8521
APD,2015-10-07,117.0413
APD,2015-10-08,117.528
APD,2015-10-09,118.1405
APD,2015-10-12,118.5984
APD,2015-10-13,118.9689
APD,2015-10-14,119.3243
APD,2015-10-15,119.7497
APD,2015-10-16,120.0586
APD,2015-10-19,120.2681
APD,2015-10-20,120.4002
APD,2015-10-21,120.3671
APD,2015-10-22,120.5303
APD,2015-10-23,120.8602
APD,2015-10-26,121.1401
APD,2015-10-27,121.3478
APD,2015-10-28,121.7804
APD,2015-10-29,121.7694
APD,2015-10-30,121.896
APD,2015-11-02,121.9752
APD,2015-11-03,122.0595
APD,2015-11-04,122.0919
APD,2015-11-05,122.0462
APD,2015-11-06,122.1161
APD,2015-11-09,121.9862
APD,2015-11-10,121.9016
APD,2015-11-11,121.8318
APD,2015-11-12,121.6421
APD,2015-11-13,121.646
APD,2015-11-16,121.9
APD,2015-11-17,122.0555
APD,2015-11-18,122.1929
APD,2015-11-19,122.3619
APD,2015-11-20,122.4583
APD,2015-11-23,122.6206
APD,2015-11-24,122.7076
APD,2015-11-25,122.6918
APD,2015-11-27,122.6395
APD,2015-11-30,122.507
APD,2015-12-01,122.4808
APD,2015-12-02,122.4992
APD,2015-12-03,122.2856
APD,2015-12-04,122.3176
APD,2015-12-07,122.209
APD,2015-12-08,121.7868
APD,2015-12-09,121.4791
APD,2015-12-10,121.0876
APD,2015-12-11,120.5622
APD,2015-12-14,119.9586
APD,2015-12-15,119.6268
APD,2015-12-16,119.3864
APD,2015-12-17,119.0129
APD,2015-12-18,118.4632
APD,2015-12-21,118.143
APD,2015-12-22,117.9883
APD,2015-12-23,117.9858
APD,2015-12-24,117.9844
APD,2015-12-28,117.9334
APD,2015-12-29,117.9378
APD,2015-12-30,117.9309
APD,2015-12-31,117.7421
APD,2016-01-04,117.4932
APD,2016-01-05,117.072
APD,2016-01-06,116.4287
APD,2016-01-07,115.4943
APD,2016-01-08,114.5964
APD,2016-01-11,113.8239
APD,2016-01-12,113.2709
APD,2016-01-13,112.5448
APD,2016-01-14,111.8734
APD,2016-01-15,111.2185
APD,2016-01-19,110.7761
APD,2016-01-20,110.2036
APD,2016-01-21,109.6525
APD,2016-01-22,109.3067
APD,2016-01-25,108.7681
APD,2016-01-26,108.4589
APD,2016-01-27,108.1504
APD,2016-01-28,107.951
APD,2016-01-29,108.4241
APD,2016-02-01,109.2384
APD,2016-02-02,109.9369
APD,2016-02-03,110.787
APD,2016-02-04,111.7921
APD,2016-02-05,112.6539
APD,2016-02-08,113.022
APD,2016-02-09,113.5002
APD,2016-02-10,113.7623
APD,2016-02-11,113.7244
APD,2016-02-12,113.9566
APD,2016-02-16,114.2516
APD,2016-02-17,114.6169
APD,2016-02-18,114.8337
APD,2016-02-19,115.0605
APD,2016-02-22,115.3836
APD,2016-02-23,115.5308
APD,2016-02-24,115.6928
APD,2016-02-25,115.9616
APD,2016-02-26,116.26
APD,2016-02-29,116.4307
APD,2016-03-01,116.748
APD,2016-03-02,117.0207
APD,2016-03-03,117.3235
APD,2016-03-04,117.5898
APD,2016-03-07,117.8485
APD,2016-03-08,118.0164
APD,2016-03-09,118.2074
APD,2016-03-10,118.3734
APD,2016-03-11,118.6822
APD,2016-03-14,118.943
APD,2016-03-15,118.9923
APD,2016-03-16,119.2074
APD,2016-03-17,119.8179
APD,2016-03-18,120.4238
APD,2016-03-21,120.8955
APD,2016-03-22,121.5244
APD,2016-03-23,122.1663
APD,2016-03-24,122.5629
APD,2016-03-28,123.0381
APD,2016-03-29,123.6292
APD,2016-03-30,124.2557
APD,2016-03-31,124.7201
APD,2016-04-01,125.2478
APD,2016-04-04,125.5024
APD,2016-04-05,125.7328
APD,2016-04-06,126.0258
APD,2016-04-07,126.1338
APD,2016-04-08,126.2886
APD,2016-04-11,126.5005
APD,2016-04-12,126.7665
APD,2016-04-13,127.0216
APD,2016-04-14,127.3105
APD,2016-04-15,127.5676
APD,2016-04-18,127.9232
APD,2016-04-19,128.4779
APD,2016-04-20,128.9483
APD,2016-04-21,129.3303
APD,2016-04-22,129.6589
APD,2016-04-25,129.9425
APD,2016-04-26,130.1589
APD,2016-04-27,130.4248
APD,2016-04-28,130.685
APD,2016-04-29,130.6941
APD,2016-05-02,130.7007
APD,2016-05-03,130.4736
APD,2016-05-04,130.2433
APD,2016-05-05,130.0692
APD,2016-05-06,130.0243
APD,2016-05-09,129.8163
APD,2016-05-10,129.7742
APD,2016-05-11,129.5738
APD,2016-05-12,129.4711
APD,2016-05-13,129.2492
APD,2016-05-16,129.1954
APD,2016-05-17,129.0894
APD,2016-05-18,128.8928
APD,2016-05-19,128.7149
APD,2016-05-20,128.5318
APD,2016-05-23,128.3857
APD,2016-05-24,128.3927
APD,2016-05-25,128.4315
APD,2016-05-26,128.4145
APD,2016-05-27,128.3983
APD,2016-05-31,128.3478
APD,2016-06-01,128.4182
APD,2016-06-02,128.4392
APD,2016-06-03,128.4368
APD,2016-06-06,128.6319
APD,2016-06-07,128.782
APD,2016-06-08,129.0577
APD,2016-06-09,129.2825
APD,2016-06-10,129.4679
APD,2016-06-13,129.4342
APD,2016-06-14,129.3925
APD,2016-06-15,129.3336
APD,2016-06-16,129.3408
APD,2016-06-17,129.2577
APD,2016-06-20,129.2448
APD,2016-06-21,129.1572
APD,2016-06-22,129.1078
APD,2016-06-23,129.2783
APD,2016-06-24,128.9288
APD,2016-06-27,128.1601
APD,2016-06-28,127.6268
APD,2016-06-29,127.4346
APD,2016-06-30,127.4995
APD,2016-07-01,127.4638
APD,2016-07-05,127.221
APD,2016-07-06,127.076
APD,2016-07-07,126.9715
APD,2016-07-08,127.2789
APD,2016-07-11,127.6009
APD,2016-07-12,128.1362
APD,2016-07-13,128.6394
APD,2016-07-14,129.1788
APD,2016-07-15,129.7056
APD,2016-07-18,130.1684
APD,2016-07-19,130.6035
APD,2016-07-20,130.9945
APD,2016-07-21,131.2581
APD,2016-07-22,131.525
APD,2016-07-25,131.757
APD,2016-07-26,132.0811
APD,2016-07-27,132.3023
APD,2016-07-28,132.5006
APD,2016-07-29,132.717
APD,2016-08-01,132.8896
APD,2016-08-02,132.9667
APD,2016-08-03,133.0348
APD,2016-08-04,133.1642
APD,2016-08-05,133.2994
APD,2016-08-08,133.383
APD,2016-08-09,133.4879
APD,2016-08-10,133.5767
APD,2016-08-11,133.6588
APD,2016-08-12,133.801
APD,2016-08-15,134.0739
APD,2016-08-16,134.4283
APD,2016-08-17,134.8304
APD,2016-08-18,135.3017
APD,2016-08-19,135.7891
APD,2016-08-22,136.2128
APD,2016-08-23,136.592
APD,2016-08-24,136.9161
APD,2016-08-25,137.254
APD,2016-08-26,137.4326
APD,2016-08-29,137.735
APD,2016-08-30,138.074
APD,2016-08-31,138.2922
APD,2016-09-01,138.548
APD,2016-09-02,138.8473
APD,2016-09-06,139.1448
APD,2016-09-07,139.4139
APD,2016-09-08,139.5276
APD,2016-09-09,139.256
APD,2016-09-12,138.9287
APD,2016-09-13,138.386
APD,2016-09-14,137.8185
APD,2016-09-15,137.2845
APD,2016-09-16,136.7343
APD,2016-09-19,136.3224
APD,2016-09-20,135.973
APD,2016-09-21,135.8002
APD,2016-09-22,135.5933
APD,2016-09-23,135.3468
APD,2016-09-26,135.2002
APD,2016-09-27,135.1097
APD,2016-09-28,135.1085
APD,2016-09-29,135.1701
APD,2016-09-30,135.2113
APD,2016-10-03,134.4093
APD,2016-10-04,133.4045
APD,2016-10-05,132.4662
APD,2016-10-06,131.6954
APD,2016-10-07,130.8295
APD,2016-10-10,130.0737
APD,2016-10-11,129.1521
APD,2016-10-12,128.3322
APD,2016-10-13,127.5428
APD,2016-10-14,126.8623
APD,2016-10-17,126.2146
APD,2016-10-18,125.7618
APD,2016-10-19,125.3598
APD,2016-10-20,125.0376
APD,2016-10-21,124.7504
APD,2016-10-24,124.5226
APD,2016-10-25,124.2041
APD,2016-10-26,123.8701
APD,2016-10-27,123.6042
APD,2016-10-28,123.3991
APD,2016-10-31,123.1798
APD,2016-11-01,122.8811
APD,2016-11-02,122.7223
APD,2016-11-03,122.539
APD,2016-11-04,122.3973
APD,2016-11-07,122.5897
APD,2016-11-08,122.7509
APD,2016-11-09,122.9218
APD,2016-11-10,123.315
APD,2016-11-11,123.5463
APD,2016-11-14,123.7072
APD,2016-11-15,123.8665
APD,2016-11-16,124.0626
APD,2016-11-17,124.176
APD,2016-11-18,124.2751
APD,2016-11-21,124.5187
APD,2016-11-22,124.7365
APD,2016-11-23,125.0234
APD,2016-11-25,125.3513
APD,2016-11-28,125.6688
APD,2016-11-29,126.102
APD,2016-11-30,126.5796
APD,2016-12-01,126.978
APD,2016-12-02,127.3799
APD,2016-12-05,127.9839
APD,2016-12-06,128.4647
APD,2016-12-07,129.0699
APD,2016-12-08,129.6625
APD,2016-12-09,130.241
APD,2016-12-12,130.7721
APD,2016-12-13,131.2078
APD,2016-12-14,131.5206
APD,2016-12-15,131.8824
APD,2016-12-16,132.0662
APD,2016-12-19,132.2576
APD,2016-12-20,132.4117
APD,2016-12-21,132.5382
APD,2016-12-22,132.5437
APD,2016-12-23,132.5824
APD,2016-12-27,132.6952
APD,2016-12-28,132.6019
APD,2016-12-29,132.527
APD,2016-12-30,132.4115
APD,2017-01-03,132.2704
APD,2017-01-04,132.2514
APD,2017-01-05,132.1099
APD,2017-01-06,132.081
APD,2017-01-09,132.2244
APD,2017-01-10,132.2629
APD,2017-01-11,132.3629
APD,2017-01-12,132.4386
APD,2017-01-13,132.4645
APD,2017-01-17,132.487
APD,2017-01-18,132.5935
APD,2017-01-19,132.6151
APD,2017-01-20,132.7346
APD,2017-01-23,132.7949
APD,2017-01-24,132.9416
APD,2017-01-25,133.1961
APD,2017-01-26,133.4507
APD,2017-01-27,133.0898
APD,2017-01-30,132.6745
APD,2017-01-31,132.1918
APD,2017-02-01,131.6612
APD,2017-02-02,131.2333
APD,2017-02-03,130.9227
APD,2017-02-06,130.5451
APD,2017-02-07,130.1818
APD,2017-02-08,129.8347
APD,2017-02-09,129.5164
APD,2017-02-10,129.3667
APD,2017-02-13,129.2634
APD,2017-02-14,129.3117
APD,2017-02-15,129.3771
APD,2017-02-16,129.392
APD,2017-02-17,129.3732
APD,2017-02-21,129.3536
APD,2017-02-22,129.2377
APD,2017-02-23,129.1345
APD,2017-02-24,129.0846
APD,2017-02-27,128.9108
APD,2017-02-28,128.8483
APD,2017-03-01,129.0718
APD,2017-03-02,129.0027
APD,2017-03-03,128.8488
APD,2017-03-06,128.6914
APD,2017-03-07,128.5776
APD,2017-03-08,128.4677
APD,2017-03-09,128.2831
APD,2017-03-10,128.1326
APD,2017-03-13,127.9138
APD,2017-03-14,127.5732
APD,2017-03-15,127.4224
APD,2017-03-16,127.2843
APD,2017-03-17,127.295
APD,2017-03-20,127.2316
APD,2017-03-21,126.9795
APD,2017-03-22,126.7479
APD,2017-03-23,126.594
APD,2017-03-24,126.2713
APD,2017-03-27,126.0646
APD,2017-03-28,125.9931
APD,2017-03-29,125.8877
APD,2017-03-30,125.7722
APD,2017-03-31,125.6406
APD,2017-04-03,125.4918
APD,2017-04-04,125.3922
APD,2017-04-05,125.2924
APD,2017-04-06,125.1978
APD,2017-04-07,125.0964
APD,2017-04-10,125.0703
APD,2017-04-11,125.1045
APD,2017-04-12,125.0558
APD,2017-04-13,124.9057
APD,2017-04-17,124.9066
APD,2017-04-18,124.8557
APD,2017-04-19,124.7825
APD,2017-04-20,124.8862
APD,2017-04-21,125.015
APD,2017-04-24,125.3469
APD,2017-04-25,125.8198
APD,2017-04-26,126.2344
APD,2017-04-27,126.5676
APD,2017-04-28,126.8165
APD,2017-05-01,127.1756
APD,2017-05-02,127.631
APD,2017-05-03,128.0694
APD,2017-05-04,128.5482
APD,2017-05-05,129.1969
APD,2017-05-08,129.6936
APD,2017-05-09,130.0651
APD,2017-05-10,130.3968
APD,2017-05-11,130.5752
APD,2017-05-12,130.755
APD,2017-05-15,131.0062
APD,2017-05-16,131.1695
APD,2017-05-17,131.1613
APD,2017-05-18,131.1662
APD,2017-05-19,131.2048
APD,2017-05-22,131.2581
APD,2017-05-23,131.2643
APD,2017-05-24,131.3846
APD,2017-05-25,131.4917
APD,2017-05-26,131.5702
APD,2017-05-30,131.6465
APD,2017-05-31,131.7234
APD,2017-06-01,131.8823
APD,2017-06-02,132.1758
APD,2017-06-05,132.2811
APD,2017-06-06,132.3029
APD,2017-06-07,132.256
APD,2017-06-08,132.2258
APD,2017-06-09,132.4043
APD,2017-06-12,132.4414
APD,2017-06-13,132.6361
APD,2017-06-14,132.7501
APD,2017-06-15,132.8226
APD,2017-06-16,132.9145
APD,2017-06-19,133.0537
APD,2017-06-20,133.0561
APD,2017-06-21,132.948
APD,2017-06-22,132.9176
APD,2017-06-23,132.9505
APD,2017-06-26,132.9776
APD,2017-06-27,132.9076
APD,2017-06-28,132.9327
APD,2017-06-29,132.7698
APD,2017-06-30,132.7361
APD,2017-07-03,132.814
APD,2017-07-05,132.7365
APD,2017-07-06,132.624
APD,2017-07-07,132.6879
APD,2017-07-10,132.7008
APD,2017-07-11,132.6481
APD,2017-07-12,132.6851
APD,2017-07-13,132.7749
APD,2017-07-14,132.962
APD,2017-07-17,133.1295
APD,2017-07-18,133.2537
APD,2017-07-19,133.4516
APD,2017-07-20,133.613
APD,2017-07-21,133.7265
APD,2017-07-24,133.7674
APD,2017-07-25,133.8132
APD,2017-07-26,133.7542
APD,2017-07-27,133.6788
APD,2017-07-28,133.5964
APD,2017-07-31,133.4038
APD,2017-08-01,133.8263
APD,2017-08-02,134.1371
APD,2017-08-03,134.3135
APD,2017-08-04,134.4995
APD,2017-08-07,134.6748
APD,2017-08-08,134.7056
APD,2017-08-09,134.7688
APD,2017-08-10,134.7175
APD,2017-08-11,134.6341
APD,2017-08-14,134.7384
APD,2017-08-15,134.8478
APD,2017-08-16,135.0587
APD,2017-08-17,135.0256
APD,2017-08-18,135.0151
APD,2017-08-21,134.9518
APD,2017-08-22,134.9651
APD,2017-08-23,134.9074
APD,2017-08-24,134.8614
APD,2017-08-25,134.8886
APD,2017-08-28,134.8929
APD,2017-08-29,134.8606
APD,2017-08-30,134.8438
APD,2017-08-31,134.8162
APD,2017-09-01,134.8159
APD,2017-09-05,134.7116
APD,2017-09-06,134.6199
APD,2017-09-07,134.5255
APD,2017-09-08,134.493
APD,2017-09-11,134.8347
APD,2017-09-12,135.1526
APD,2017-09-13,135.4333
APD,2017-09-14,135.7638
APD,2017-09-15,136.0682
APD,2017-09-18,136.4159
APD,2017-09-19,136.6908
APD,2017-09-20,136.9819
APD,2017-09-21,137.2514
APD,2017-09-22,137.4255
APD,2017-09-25,137.6951
APD,2017-09-26,137.8905
APD,2017-09-27,138.0972
APD,2017-09-28,138.2861
APD,2017-09-29,138.4463
APD,2017-10-02,138.6777
APD,2017-10-03,138.9744
APD,2017-10-04,139.2172
APD,2017-10-05,139.473
APD,2017-10-06,139.7873
APD,2017-10-09,140.0221
APD,2017-10-10,140.2743
APD,2017-10-11,140.4795
APD,2017-10-12,140.7015
APD,2017-10-13,140.9131
APD,2017-10-16,141.0831
APD,2017-10-17,141.2592
APD,2017-10-18,141.3945
APD,2017-10-19,141.4868
APD,2017-10-20,141.691
APD,2017-10-23,141.8207
APD,2017-10-24,141.9602
APD,2017-10-25,142.1405
APD,2017-10-26,142.9184
APD,2017-10-27,143.5769
APD,2017-10-30,144.0902
APD,2017-10-31,144.5086
APD,2017-11-01,144.9305
APD,2017-11-02,145.267
APD,2017-11-03,145.5573
APD,2017-11-06,145.78
APD,2017-11-07,146.0675
APD,2017-11-08,146.4315
APD,2017-11-09,146.7261
APD,2017-11-10,146.9706
APD,2017-11-13,147.4099
APD,2017-11-14,147.7534
APD,2017-11-15,147.9496
APD,2017-11-16,148.1556
APD,2017-11-17,148.3774
APD,2017-11-20,148.5773
APD,2017-11-21,148.8219
APD,2017-11-22,148.9838
APD,2017-11-24,149.125
APD,2017-11-27,149.1978
APD,2017-11-28,149.4676
APD,2017-11-29,149.6567
APD,2017-11-30,149.8651
APD,2017-12-01,149.9294
APD,2017-12-04,150.0551
APD,2017-12-05,150.1315
APD,2017-12-06,150.0623
APD,2017-12-07,150.0493
APD,2017-12-08,150.0322
APD,2017-12-11,150.2119
APD,2017-12-12,150.3541
APD,2017-12-13,150.4473
APD,2017-12-14,150.3577
APD,2017-12-15,150.267
APD,2017-12-18,150.3374
APD,2017-12-19,150.4348
APD,2017-12-20,150.5505
APD,2017-12-21,150.6844
APD,2017-12-22,150.8286
APD,2017-12-26,150.9218
APD,2017-12-27,151.0656
APD,2017-12-28,151.2799
APD,2017-12-29,151.5102
APD,2018-01-02,151.8461
APD,2018-01-03,152.2304
APD,2018-01-04,152.6351
APD,2018-01-05,153.1262
APD,2018-01-08,153.5865
APD,2018-01-09,154.0414
APD,2018-01-10,154.3897
APD,2018-01-11,154.8492
APD,2018-01-12,155.2811
APD,2018-01-16,155.3685
APD,2018-01-17,155.6091
APD,2018-01-18,155.6787
APD,2018-01-19,155.8219
APD,2018-01-22,156.0229
APD,2018-01-23,156.2939
APD,2018-01-24,156.6471
APD,2018-01-25,157.2512
APD,2018-01-26,157.4275
APD,2018-01-29,157.3034
APD,2018-01-30,157.3365
APD,2018-01-31,157.3727
APD,2018-02-01,157.2645
APD,2018-02-02,156.8142
APD,2018-02-05,155.826
APD,2018-02-06,155.279
APD,2018-02-07,154.6047
APD,2018-02-08,153.5121
APD,2018-02-09,152.9954
APD,2018-02-12,152.6698
APD,2018-02-13,152.3538
APD,2018-02-14,152.2311
APD,2018-02-15,152.328
APD,2018-02-16,152.4183
APD,2018-02-20,152.4358
APD,2018-02-21,152.2598
APD,2018-02-22,152.2621
APD,2018-02-23,152.4158
APD,2018-02-26,152.6592
APD,2018-02-27,152.7162
APD,2018-02-28,152.5162
APD,2018-03-01,152.3388
APD,2018-03-02,152.0838
APD,2018-03-05,152.1661
APD,2018-03-06,152.3227
APD,2018-03-07,152.4939
APD,2018-03-08,152.8762
APD,2018-03-09,153.5807
APD,2018-03-12,154.1985
APD,2018-03-13,154.762
APD,2018-03-14,155.0978
APD,2018-03-15,155.4105
APD,2018-03-16,155.7363
APD,2018-03-19,155.7741
APD,2018-03-20,155.7173
APD,2018-03-21,155.7177
APD,2018-03-22,155.2675
APD,2018-03-23,154.5792
APD,2018-03-26,154.2152
APD,2018-03-27,153.6797
APD,2018-03-28,153.1551
APD,2018-03-29,152.8544
APD,2018-04-02,152.3596
APD,2018-04-03,152.1571
APD,2018-04-04,152.23
APD,2018-04-05,152.4737
APD,2018-04-06,152.3215
APD,2018-04-09,152.208
APD,2018-04-10,152.3712
APD,2018-04-11,152.3769
APD,2018-04-12,152.5106
APD,2018-04-13,152.6252
APD,2018-04-16,152.9499
APD,2018-04-17,153.4871
APD,2018-04-18,153.9938
APD,2018-04-19,154.3112
APD,2018-04-20,154.5508
APD,2018-04-23,154.7532
APD,2018-04-24,154.7467
APD,2018-04-25,154.8819
APD,2018-04-26,155.069
APD,2018-04-27,155.1241
APD,2018-04-30,154.9287
APD,2018-05-01,154.7699
APD,2018-05-02,154.5544
APD,2018-05-03,154.2462
APD,2018-05-04,154.1767
APD,2018-05-07,154.1757
APD,2018-05-08,154.1803
APD,2018-05-09,154.3084
APD,2018-05-10,154.4871
APD,2018-05-11,154.7117
APD,2018-05-14,154.9572
APD,2018-05-15,155.1182
APD,2018-05-16,155.3051
APD,2018-05-17,155.495
APD,2018-05-18,155.7988
APD,2018-05-21,156.1814
APD,2018-05-22,156.3722
APD,2018-05-23,156.4802
APD,2018-05-24,156.497
APD,2018-05-25,156.4143
APD,2018-05-29,156.0521
APD,2018-05-30,155.8348
APD,2018-05-31,155.4927
APD,2018-06-01,155.3745
APD,2018-06-04,155.2667
APD,2018-06-05,155.2895
APD,2018-06-06,155.5671
APD,2018-06-07,155.8173
APD,2018-06-08,156.1146
APD,2018-06-11,156.3774
APD,2018-06-12,156.5756
APD,2018-06-13,156.5833
APD,2018-06-14,156.5571
APD,2018-06-15,156.395
APD,2018-06-18,156.173
APD,2018-06-19,155.6316
APD,2018-06-20,154.9648
APD,2018-06-21,154.2618
APD,2018-06-22,153.7704
APD,2018-06-25,153.1173
APD,2018-06-26,152.5355
APD,2018-06-27,151.9462
APD,2018-06-28,151.4911
APD,2018-06-29,151.1513
APD,2018-07-02,150.8221
APD,2018-07-03,150.48
APD,2018-07-05,150.2419
APD,2018-07-06,150.1033
APD,2018-07-09,150.0911
APD,2018-07-10,150.2401
APD,2018-07-11,150.1714
APD,2018-07-12,150.1554
APD,2018-07-13,150.0875
APD,2018-07-16,149.865
APD,2018-07-17,149.7226
