SYMB,DATE,EMA
AMD,2010-05-21,8.8741
AMD,2010-05-24,8.7994
AMD,2010-05-25,8.7376
AMD,2010-05-26,8.6883
AMD,2010-05-27,8.6989
AMD,2010-05-28,8.6866
AMD,2010-06-01,8.6346
AMD,2010-06-02,8.6256
AMD,2010-06-03,8.6317
AMD,2010-06-04,8.5815
AMD,2010-06-07,8.4985
AMD,2010-06-08,8.4292
AMD,2010-06-09,8.3511
AMD,2010-06-10,8.3187
AMD,2010-06-11,8.2997
AMD,2010-06-14,8.2979
AMD,2010-06-15,8.3476
AMD,2010-06-16,8.4002
AMD,2010-06-17,8.4487
AMD,2010-06-18,8.4851
AMD,2010-06-21,8.5151
AMD,2010-06-22,8.5212
AMD,2010-06-23,8.5249
AMD,2010-06-24,8.4873
AMD,2010-06-25,8.4495
AMD,2010-06-28,8.4114
AMD,2010-06-29,8.3227
AMD,2010-06-30,8.2272
AMD,2010-07-01,8.1475
AMD,2010-07-02,8.0544
AMD,2010-07-06,7.9578
AMD,2010-07-07,7.9037
AMD,2010-07-08,7.8529
AMD,2010-07-09,7.804
AMD,2010-07-12,7.7617
AMD,2010-07-13,7.7387
AMD,2010-07-14,7.7103
AMD,2010-07-15,7.6817
AMD,2010-07-16,7.652
AMD,2010-07-19,7.6318
AMD,2010-07-20,7.6288
AMD,2010-07-21,7.607
AMD,2010-07-22,7.6073
AMD,2010-07-23,7.6275
AMD,2010-07-26,7.6697
AMD,2010-07-27,7.7211
AMD,2010-07-28,7.7458
AMD,2010-07-29,7.749
AMD,2010-07-30,7.7244
AMD,2010-08-02,7.7173
AMD,2010-08-03,7.6975
AMD,2010-08-04,7.6806
AMD,2010-08-05,7.6634
AMD,2010-08-06,7.6431
AMD,2010-08-09,7.6219
AMD,2010-08-10,7.5464
AMD,2010-08-11,7.4458
AMD,2010-08-12,7.3624
AMD,2010-08-13,7.2793
AMD,2010-08-16,7.2165
AMD,2010-08-17,7.1607
AMD,2010-08-18,7.1044
AMD,2010-08-19,7.0392
AMD,2010-08-20,6.9641
AMD,2010-08-23,6.8856
AMD,2010-08-24,6.8003
AMD,2010-08-25,6.7365
AMD,2010-08-26,6.6539
AMD,2010-08-27,6.5993
AMD,2010-08-30,6.5213
AMD,2010-08-31,6.4345
AMD,2010-09-01,6.3702
AMD,2010-09-02,6.3283
AMD,2010-09-03,6.3056
AMD,2010-09-07,6.2717
AMD,2010-09-08,6.2297
AMD,2010-09-09,6.1945
AMD,2010-09-10,6.1578
AMD,2010-09-13,6.16
AMD,2010-09-14,6.1704
AMD,2010-09-15,6.1752
AMD,2010-09-16,6.1728
AMD,2010-09-17,6.1677
AMD,2010-09-20,6.1603
AMD,2010-09-21,6.1613
AMD,2010-09-22,6.1707
AMD,2010-09-23,6.1926
AMD,2010-09-24,6.2542
AMD,2010-09-27,6.3272
AMD,2010-09-28,6.3865
AMD,2010-09-29,6.4716
AMD,2010-09-30,6.5324
AMD,2010-10-01,6.5817
AMD,2010-10-04,6.6158
AMD,2010-10-05,6.6505
AMD,2010-10-06,6.6704
AMD,2010-10-07,6.6894
AMD,2010-10-08,6.7238
AMD,2010-10-11,6.773
AMD,2010-10-12,6.8231
AMD,2010-10-13,6.8609
AMD,2010-10-14,6.8874
AMD,2010-10-15,6.9096
AMD,2010-10-18,6.9144
AMD,2010-10-19,6.9178
AMD,2010-10-20,6.9085
AMD,2010-10-21,6.9067
AMD,2010-10-22,6.9051
AMD,2010-10-25,6.9389
AMD,2010-10-26,6.9638
AMD,2010-10-27,7.0006
AMD,2010-10-28,7.0605
AMD,2010-10-29,7.0866
AMD,2010-11-01,7.1127
AMD,2010-11-02,7.1529
AMD,2010-11-03,7.1993
AMD,2010-11-04,7.2755
AMD,2010-11-05,7.3484
AMD,2010-11-08,7.4237
AMD,2010-11-09,7.4701
AMD,2010-11-10,7.4967
AMD,2010-11-11,7.5094
AMD,2010-11-12,7.5209
AMD,2010-11-15,7.5251
AMD,2010-11-16,7.516
AMD,2010-11-17,7.4983
AMD,2010-11-18,7.4842
AMD,2010-11-19,7.4828
AMD,2010-11-22,7.4759
AMD,2010-11-23,7.4611
AMD,2010-11-24,7.4762
AMD,2010-11-26,7.4832
AMD,2010-11-29,7.4734
AMD,2010-11-30,7.4559
AMD,2010-12-01,7.4611
AMD,2010-12-02,7.4686
AMD,2010-12-03,7.4859
AMD,2010-12-06,7.5176
AMD,2010-12-07,7.5654
AMD,2010-12-08,7.623
AMD,2010-12-09,7.6542
AMD,2010-12-10,7.6938
AMD,2010-12-13,7.7448
AMD,2010-12-14,7.7739
AMD,2010-12-15,7.7973
AMD,2010-12-16,7.8195
AMD,2010-12-17,7.8462
AMD,2010-12-20,7.8837
AMD,2010-12-21,7.9081
AMD,2010-12-22,7.9274
AMD,2010-12-23,7.9382
AMD,2010-12-27,7.9488
AMD,2010-12-28,7.9623
AMD,2010-12-29,7.9735
AMD,2010-12-30,7.9893
AMD,2010-12-31,8.0075
AMD,2011-01-03,8.0515
AMD,2011-01-04,8.12
AMD,2011-01-05,8.1952
AMD,2011-01-06,8.2423
AMD,2011-01-07,8.2983
AMD,2011-01-10,8.3832
AMD,2011-01-11,8.381
AMD,2011-01-12,8.3819
AMD,2011-01-13,8.3703
AMD,2011-01-14,8.354
AMD,2011-01-18,8.3301
AMD,2011-01-19,8.292
AMD,2011-01-20,8.2661
AMD,2011-01-21,8.1969
AMD,2011-01-24,8.1477
AMD,2011-01-25,8.0841
AMD,2011-01-26,8.0276
AMD,2011-01-27,8.0012
AMD,2011-01-28,7.9525
AMD,2011-01-31,7.9408
AMD,2011-02-01,7.9674
AMD,2011-02-02,7.9981
AMD,2011-02-03,8.0297
AMD,2011-02-04,8.065
AMD,2011-02-07,8.0902
AMD,2011-02-08,8.1045
AMD,2011-02-09,8.1165
AMD,2011-02-10,8.1263
AMD,2011-02-11,8.141
AMD,2011-02-14,8.1875
AMD,2011-02-15,8.2268
AMD,2011-02-16,8.2995
AMD,2011-02-17,8.4081
AMD,2011-02-18,8.4816
AMD,2011-02-22,8.5167
AMD,2011-02-23,8.5199
AMD,2011-02-24,8.5751
AMD,2011-02-25,8.6432
AMD,2011-02-28,8.6972
AMD,2011-03-01,8.7284
AMD,2011-03-02,8.7705
AMD,2011-03-03,8.819
AMD,2011-03-04,8.8577
AMD,2011-03-07,8.856
AMD,2011-03-08,8.8687
AMD,2011-03-09,8.8498
AMD,2011-03-10,8.8089
AMD,2011-03-11,8.7938
AMD,2011-03-14,8.7591
AMD,2011-03-15,8.7135
AMD,2011-03-16,8.657
AMD,2011-03-17,8.6239
AMD,2011-03-18,8.6169
AMD,2011-03-21,8.6105
AMD,2011-03-22,8.5866
AMD,2011-03-23,8.587
AMD,2011-03-24,8.6101
AMD,2011-03-25,8.6358
AMD,2011-03-28,8.641
AMD,2011-03-29,8.6447
AMD,2011-03-30,8.6585
AMD,2011-03-31,8.653
AMD,2011-04-01,8.6251
AMD,2011-04-04,8.5751
AMD,2011-04-05,8.5308
AMD,2011-04-06,8.5212
AMD,2011-04-07,8.5106
AMD,2011-04-08,8.5067
AMD,2011-04-11,8.4985
AMD,2011-04-12,8.4757
AMD,2011-04-13,8.4495
AMD,2011-04-14,8.4248
AMD,2011-04-15,8.41
AMD,2011-04-18,8.39
AMD,2011-04-19,8.3786
AMD,2011-04-20,8.4025
AMD,2011-04-21,8.4318
AMD,2011-04-25,8.4574
AMD,2011-04-26,8.4976
AMD,2011-04-27,8.5407
AMD,2011-04-28,8.5911
AMD,2011-04-29,8.6396
AMD,2011-05-02,8.6768
AMD,2011-05-03,8.6885
AMD,2011-05-04,8.6982
AMD,2011-05-05,8.7145
AMD,2011-05-06,8.7341
AMD,2011-05-09,8.7537
AMD,2011-05-10,8.7714
AMD,2011-05-11,8.7818
AMD,2011-05-12,8.7959
AMD,2011-05-13,8.8058
AMD,2011-05-16,8.7929
AMD,2011-05-17,8.7688
AMD,2011-05-18,8.7594
AMD,2011-05-19,8.748
AMD,2011-05-20,8.7358
AMD,2011-05-23,8.7124
AMD,2011-05-24,8.6817
AMD,2011-05-25,8.6577
AMD,2011-05-26,8.6408
AMD,2011-05-27,8.6264
AMD,2011-05-31,8.6315
AMD,2011-06-01,8.6066
AMD,2011-06-02,8.5712
AMD,2011-06-03,8.514
AMD,2011-06-06,8.446
AMD,2011-06-07,8.3759
AMD,2011-06-08,8.3039
AMD,2011-06-09,8.2407
AMD,2011-06-10,8.1787
AMD,2011-06-13,8.1179
AMD,2011-06-14,8.0752
AMD,2011-06-15,8.0204
AMD,2011-06-16,7.9413
AMD,2011-06-17,7.8517
AMD,2011-06-20,7.7601
AMD,2011-06-21,7.7087
AMD,2011-06-22,7.6469
AMD,2011-06-23,7.591
AMD,2011-06-24,7.5252
AMD,2011-06-27,7.4675
AMD,2011-06-28,7.4183
AMD,2011-06-29,7.3679
AMD,2011-06-30,7.332
AMD,2011-07-01,7.3108
AMD,2011-07-05,7.2945
AMD,2011-07-06,7.2665
AMD,2011-07-07,7.2554
AMD,2011-07-08,7.2263
AMD,2011-07-11,7.1819
AMD,2011-07-12,7.1103
AMD,2011-07-13,7.0503
AMD,2011-07-14,6.9921
AMD,2011-07-15,6.9386
AMD,2011-07-18,6.8664
AMD,2011-07-19,6.8296
AMD,2011-07-20,6.8077
AMD,2011-07-21,6.7784
AMD,2011-07-22,6.8709
AMD,2011-07-25,6.9432
AMD,2011-07-26,7.0115
AMD,2011-07-27,7.059
AMD,2011-07-28,7.0933
AMD,2011-07-29,7.1168
AMD,2011-08-01,7.1267
AMD,2011-08-02,7.1251
AMD,2011-08-03,7.1284
AMD,2011-08-04,7.0686
AMD,2011-08-05,7.0201
AMD,2011-08-08,6.9173
AMD,2011-08-09,6.847
AMD,2011-08-10,6.7521
AMD,2011-08-11,6.6966
AMD,2011-08-12,6.6503
AMD,2011-08-15,6.6293
AMD,2011-08-16,6.6018
AMD,2011-08-17,6.5578
AMD,2011-08-18,6.4847
AMD,2011-08-19,6.4366
AMD,2011-08-22,6.3998
AMD,2011-08-23,6.4093
AMD,2011-08-24,6.4027
AMD,2011-08-25,6.3996
AMD,2011-08-26,6.4082
AMD,2011-08-29,6.4484
AMD,2011-08-30,6.4857
AMD,2011-08-31,6.5185
AMD,2011-09-01,6.5339
AMD,2011-09-02,6.5135
AMD,2011-09-06,6.4903
AMD,2011-09-07,6.516
AMD,2011-09-08,6.544
AMD,2011-09-09,6.5417
AMD,2011-09-12,6.5577
AMD,2011-09-13,6.596
AMD,2011-09-14,6.6545
AMD,2011-09-15,6.7193
AMD,2011-09-16,6.7651
AMD,2011-09-19,6.7799
AMD,2011-09-20,6.7761
AMD,2011-09-21,6.7479
AMD,2011-09-22,6.6881
AMD,2011-09-23,6.6387
AMD,2011-09-26,6.616
AMD,2011-09-27,6.604
AMD,2011-09-28,6.5608
AMD,2011-09-29,6.4416
AMD,2011-09-30,6.312
AMD,2011-10-03,6.1422
AMD,2011-10-04,6.0068
AMD,2011-10-05,5.8947
AMD,2011-10-06,5.7952
AMD,2011-10-07,5.6938
AMD,2011-10-10,5.6125
AMD,2011-10-11,5.5408
AMD,2011-10-12,5.4826
AMD,2011-10-13,5.4338
AMD,2011-10-14,5.3849
AMD,2011-10-17,5.3168
AMD,2011-10-18,5.2704
AMD,2011-10-19,5.219
AMD,2011-10-20,5.1543
AMD,2011-10-21,5.1129
AMD,2011-10-24,5.1079
AMD,2011-10-25,5.089
AMD,2011-10-26,5.0896
AMD,2011-10-27,5.1125
AMD,2011-10-28,5.1913
AMD,2011-10-31,5.2521
AMD,2011-11-01,5.2567
AMD,2011-11-02,5.2761
AMD,2011-11-03,5.3193
AMD,2011-11-04,5.3527
AMD,2011-11-07,5.3839
AMD,2011-11-08,5.4187
AMD,2011-11-09,5.415
AMD,2011-11-10,5.4384
AMD,2011-11-11,5.4871
AMD,2011-11-14,5.5159
AMD,2011-11-15,5.5392
AMD,2011-11-16,5.5526
AMD,2011-11-17,5.5419
AMD,2011-11-18,5.535
AMD,2011-11-21,5.5241
AMD,2011-11-22,5.5027
AMD,2011-11-23,5.4596
AMD,2011-11-25,5.4149
AMD,2011-11-28,5.404
AMD,2011-11-29,5.396
AMD,2011-11-30,5.424
AMD,2011-12-01,5.4502
AMD,2011-12-02,5.4693
AMD,2011-12-05,5.497
AMD,2011-12-06,5.5125
AMD,2011-12-07,5.5323
AMD,2011-12-08,5.5263
AMD,2011-12-09,5.5276
AMD,2011-12-12,5.5059
AMD,2011-12-13,5.4749
AMD,2011-12-14,5.4363
AMD,2011-12-15,5.3986
AMD,2011-12-16,5.373
AMD,2011-12-19,5.3242
AMD,2011-12-20,5.3114
AMD,2011-12-21,5.2893
AMD,2011-12-22,5.3046
AMD,2011-12-23,5.3147
AMD,2011-12-27,5.3209
AMD,2011-12-28,5.317
AMD,2011-12-29,5.3192
AMD,2011-12-30,5.3269
AMD,2012-01-03,5.3415
AMD,2012-01-04,5.3528
AMD,2012-01-05,5.363
AMD,2012-01-06,5.3694
AMD,2012-01-09,5.3904
AMD,2012-01-10,5.4208
AMD,2012-01-11,5.4579
AMD,2012-01-12,5.4924
AMD,2012-01-13,5.5083
AMD,2012-01-17,5.5294
AMD,2012-01-18,5.5714
AMD,2012-01-19,5.6332
AMD,2012-01-20,5.7081
AMD,2012-01-23,5.7854
AMD,2012-01-24,5.8563
AMD,2012-01-25,5.9395
AMD,2012-01-26,6.0186
AMD,2012-01-27,6.095
AMD,2012-01-30,6.1564
AMD,2012-01-31,6.2091
AMD,2012-02-01,6.2749
AMD,2012-02-02,6.3373
AMD,2012-02-03,6.408
AMD,2012-02-06,6.4568
AMD,2012-02-07,6.5209
AMD,2012-02-08,6.5903
AMD,2012-02-09,6.6522
AMD,2012-02-10,6.6901
AMD,2012-02-13,6.7472
AMD,2012-02-14,6.8018
AMD,2012-02-15,6.8492
AMD,2012-02-16,6.9198
AMD,2012-02-17,6.9674
AMD,2012-02-21,6.9972
AMD,2012-02-22,7.0108
AMD,2012-02-23,7.0374
AMD,2012-02-24,7.0776
AMD,2012-02-27,7.115
AMD,2012-02-28,7.1536
AMD,2012-02-29,7.1723
AMD,2012-03-01,7.2044
AMD,2012-03-02,7.2288
AMD,2012-03-05,7.2137
AMD,2012-03-06,7.1838
AMD,2012-03-07,7.1825
AMD,2012-03-08,7.2099
AMD,2012-03-09,7.2451
AMD,2012-03-12,7.2694
AMD,2012-03-13,7.3161
AMD,2012-03-14,7.3584
AMD,2012-03-15,7.4433
AMD,2012-03-16,7.5154
AMD,2012-03-19,7.5787
AMD,2012-03-20,7.6245
AMD,2012-03-21,7.6641
AMD,2012-03-22,7.6989
AMD,2012-03-23,7.7362
AMD,2012-03-26,7.7842
AMD,2012-03-27,7.8228
AMD,2012-03-28,7.8473
AMD,2012-03-29,7.8733
AMD,2012-03-30,7.8872
AMD,2012-04-02,7.917
AMD,2012-04-03,7.923
AMD,2012-04-04,7.9123
AMD,2012-04-05,7.9082
AMD,2012-04-09,7.8932
AMD,2012-04-10,7.8586
AMD,2012-04-11,7.8378
AMD,2012-04-12,7.8456
AMD,2012-04-13,7.8346
AMD,2012-04-16,7.8218
AMD,2012-04-17,7.833
AMD,2012-04-18,7.8461
AMD,2012-04-19,7.8579
AMD,2012-04-20,7.8486
AMD,2012-04-23,7.8049
AMD,2012-04-24,7.7578
AMD,2012-04-25,7.7227
AMD,2012-04-26,7.6968
AMD,2012-04-27,7.6618
AMD,2012-04-30,7.6331
AMD,2012-05-01,7.629
AMD,2012-05-02,7.6291
AMD,2012-05-03,7.6082
AMD,2012-05-04,7.5674
AMD,2012-05-07,7.5305
AMD,2012-05-08,7.4829
AMD,2012-05-09,7.4235
AMD,2012-05-10,7.3623
AMD,2012-05-11,7.3068
AMD,2012-05-14,7.2538
AMD,2012-05-15,7.1915
AMD,2012-05-16,7.1152
AMD,2012-05-17,7.0213
AMD,2012-05-18,6.925
AMD,2012-05-21,6.8655
AMD,2012-05-22,6.7983
AMD,2012-05-23,6.7299
AMD,2012-05-24,6.6623
AMD,2012-05-25,6.6202
AMD,2012-05-29,6.6049
AMD,2012-05-30,6.5616
AMD,2012-05-31,6.5157
AMD,2012-06-01,6.4409
AMD,2012-06-04,6.3637
AMD,2012-06-05,6.3124
AMD,2012-06-06,6.2845
AMD,2012-06-07,6.2346
AMD,2012-06-08,6.2037
AMD,2012-06-11,6.1547
AMD,2012-06-12,6.1314
AMD,2012-06-13,6.0961
AMD,2012-06-14,6.064
AMD,2012-06-15,6.0456
AMD,2012-06-18,6.0346
AMD,2012-06-19,6.0132
AMD,2012-06-20,6.0176
AMD,2012-06-21,5.9893
AMD,2012-06-22,5.9646
AMD,2012-06-25,5.9118
AMD,2012-06-26,5.8668
AMD,2012-06-27,5.8319
AMD,2012-06-28,5.7917
AMD,2012-06-29,5.7858
AMD,2012-07-02,5.7824
AMD,2012-07-03,5.806
AMD,2012-07-05,5.8131
AMD,2012-07-06,5.8071
AMD,2012-07-09,5.7892
AMD,2012-07-10,5.7131
AMD,2012-07-11,5.6347
AMD,2012-07-12,5.5628
AMD,2012-07-13,5.4997
AMD,2012-07-16,5.4359
AMD,2012-07-17,5.382
AMD,2012-07-18,5.3352
AMD,2012-07-19,5.2899
AMD,2012-07-20,5.188
AMD,2012-07-23,5.0892
AMD,2012-07-24,4.9911
AMD,2012-07-25,4.8977
AMD,2012-07-26,4.816
AMD,2012-07-27,4.7469
AMD,2012-07-30,4.6853
AMD,2012-07-31,4.6257
AMD,2012-08-01,4.5709
AMD,2012-08-02,4.5137
AMD,2012-08-03,4.4733
AMD,2012-08-06,4.4292
AMD,2012-08-07,4.3902
AMD,2012-08-08,4.3911
AMD,2012-08-09,4.3891
AMD,2012-08-10,4.3845
AMD,2012-08-13,4.3726
AMD,2012-08-14,4.3485
AMD,2012-08-15,4.3334
AMD,2012-08-16,4.3179
AMD,2012-08-17,4.2971
AMD,2012-08-20,4.2774
AMD,2012-08-21,4.2576
AMD,2012-08-22,4.2341
AMD,2012-08-23,4.2022
AMD,2012-08-24,4.1773
AMD,2012-08-27,4.1461
AMD,2012-08-28,4.1122
AMD,2012-08-29,4.0796
AMD,2012-08-30,4.0434
AMD,2012-08-31,4.0126
AMD,2012-09-04,3.9772
AMD,2012-09-05,3.9327
AMD,2012-09-06,3.9067
AMD,2012-09-07,3.8632
AMD,2012-09-10,3.8258
AMD,2012-09-11,3.8185
AMD,2012-09-12,3.8253
AMD,2012-09-13,3.8344
AMD,2012-09-14,3.8406
AMD,2012-09-17,3.8567
AMD,2012-09-18,3.8342
AMD,2012-09-19,3.8176
AMD,2012-09-20,3.7959
AMD,2012-09-21,3.7773
AMD,2012-09-24,3.7471
AMD,2012-09-25,3.7026
AMD,2012-09-26,3.6661
AMD,2012-09-27,3.6436
AMD,2012-09-28,3.6176
AMD,2012-10-01,3.5854
AMD,2012-10-02,3.5554
AMD,2012-10-03,3.5139
AMD,2012-10-04,3.4859
AMD,2012-10-05,3.4606
AMD,2012-10-08,3.4348
AMD,2012-10-09,3.4172
AMD,2012-10-10,3.3918
AMD,2012-10-11,3.3735
AMD,2012-10-12,3.3132
AMD,2012-10-15,3.2595
AMD,2012-10-16,3.2044
AMD,2012-10-17,3.163
AMD,2012-10-18,3.1113
AMD,2012-10-19,3.0226
AMD,2012-10-22,2.9347
AMD,2012-10-23,2.859
AMD,2012-10-24,2.7848
AMD,2012-10-25,2.7215
AMD,2012-10-26,2.6595
AMD,2012-10-31,2.6014
AMD,2012-11-01,2.5575
AMD,2012-11-02,2.5139
AMD,2012-11-05,2.4754
AMD,2012-11-06,2.4368
AMD,2012-11-07,2.3962
AMD,2012-11-08,2.3565
AMD,2012-11-09,2.3254
AMD,2012-11-12,2.2935
AMD,2012-11-13,2.2741
AMD,2012-11-14,2.2413
AMD,2012-11-15,2.206
AMD,2012-11-16,2.173
AMD,2012-11-19,2.1489
AMD,2012-11-20,2.1233
AMD,2012-11-21,2.0992
AMD,2012-11-23,2.085
AMD,2012-11-26,2.0645
AMD,2012-11-27,2.0469
AMD,2012-11-28,2.0387
AMD,2012-11-29,2.0388
AMD,2012-11-30,2.0541
AMD,2012-12-03,2.0833
AMD,2012-12-04,2.1001
AMD,2012-12-05,2.1182
AMD,2012-12-06,2.1393
AMD,2012-12-07,2.1603
AMD,2012-12-10,2.1755
AMD,2012-12-11,2.1902
AMD,2012-12-12,2.2074
AMD,2012-12-13,2.2267
AMD,2012-12-14,2.2423
AMD,2012-12-17,2.263
AMD,2012-12-18,2.2875
AMD,2012-12-19,2.3096
AMD,2012-12-20,2.3182
AMD,2012-12-21,2.3441
AMD,2012-12-24,2.3571
AMD,2012-12-26,2.364
AMD,2012-12-27,2.3665
AMD,2012-12-28,2.3582
AMD,2012-12-31,2.3622
AMD,2013-01-02,2.3782
AMD,2013-01-03,2.3888
AMD,2013-01-04,2.408
AMD,2013-01-07,2.433
AMD,2013-01-08,2.4555
AMD,2013-01-09,2.4721
AMD,2013-01-10,2.4862
AMD,2013-01-11,2.5037
AMD,2013-01-14,2.5167
AMD,2013-01-15,2.5323
AMD,2013-01-16,2.5501
AMD,2013-01-17,2.5682
AMD,2013-01-18,2.5579
AMD,2013-01-22,2.5476
AMD,2013-01-23,2.565
AMD,2013-01-24,2.5864
AMD,2013-01-25,2.6115
AMD,2013-01-28,2.6314
AMD,2013-01-29,2.6417
AMD,2013-01-30,2.6425
AMD,2013-01-31,2.6385
AMD,2013-02-01,2.6348
AMD,2013-02-04,2.6239
AMD,2013-02-05,2.6216
AMD,2013-02-06,2.6195
AMD,2013-02-07,2.6148
AMD,2013-02-08,2.6125
AMD,2013-02-11,2.6179
AMD,2013-02-12,2.6324
AMD,2013-02-13,2.6436
AMD,2013-02-14,2.6538
AMD,2013-02-15,2.6591
AMD,2013-02-19,2.6744
AMD,2013-02-20,2.6769
AMD,2013-02-21,2.6695
AMD,2013-02-22,2.6639
AMD,2013-02-25,2.6511
AMD,2013-02-26,2.6329
AMD,2013-02-27,2.6231
AMD,2013-02-28,2.6104
AMD,2013-03-01,2.5923
AMD,2013-03-04,2.574
AMD,2013-03-05,2.5603
AMD,2013-03-06,2.5479
AMD,2013-03-07,2.5481
AMD,2013-03-08,2.5492
AMD,2013-03-11,2.5531
AMD,2013-03-12,2.5585
AMD,2013-03-13,2.5625
AMD,2013-03-14,2.5689
AMD,2013-03-15,2.5719
AMD,2013-03-18,2.5793
AMD,2013-03-19,2.5879
AMD,2013-03-20,2.6034
AMD,2013-03-21,2.6069
AMD,2013-03-22,2.6005
AMD,2013-03-25,2.5919
AMD,2013-03-26,2.5869
AMD,2013-03-27,2.5834
AMD,2013-03-28,2.5802
AMD,2013-04-01,2.5669
AMD,2013-04-02,2.55
AMD,2013-04-03,2.5281
AMD,2013-04-04,2.5093
AMD,2013-04-05,2.4884
AMD,2013-04-08,2.4981
AMD,2013-04-09,2.5106
AMD,2013-04-10,2.5201
AMD,2013-04-11,2.5201
AMD,2013-04-12,2.5163
AMD,2013-04-15,2.5052
AMD,2013-04-16,2.499
AMD,2013-04-17,2.4896
AMD,2013-04-18,2.4915
AMD,2013-04-19,2.4895
AMD,2013-04-22,2.4866
AMD,2013-04-23,2.4908
AMD,2013-04-24,2.5021
AMD,2013-04-25,2.5191
AMD,2013-04-26,2.5306
AMD,2013-04-29,2.5448
AMD,2013-04-30,2.571
AMD,2013-05-01,2.6328
AMD,2013-05-02,2.7068
AMD,2013-05-03,2.7919
AMD,2013-05-06,2.8698
AMD,2013-05-07,2.9337
AMD,2013-05-08,3.019
AMD,2013-05-09,3.0991
AMD,2013-05-10,3.1801
AMD,2013-05-13,3.2744
AMD,2013-05-14,3.3683
AMD,2013-05-15,3.4646
AMD,2013-05-16,3.4994
AMD,2013-05-17,3.5538
AMD,2013-05-20,3.6058
AMD,2013-05-21,3.6452
AMD,2013-05-22,3.6752
AMD,2013-05-23,3.7071
AMD,2013-05-24,3.7398
AMD,2013-05-28,3.7693
AMD,2013-05-29,3.7894
AMD,2013-05-30,3.8132
AMD,2013-05-31,3.831
AMD,2013-06-03,3.8433
AMD,2013-06-04,3.8592
AMD,2013-06-05,3.864
AMD,2013-06-06,3.8713
AMD,2013-06-07,3.875
AMD,2013-06-10,3.8926
AMD,2013-06-11,3.899
AMD,2013-06-12,3.8991
AMD,2013-06-13,3.9039
AMD,2013-06-14,3.9074
AMD,2013-06-17,3.921
AMD,2013-06-18,3.9371
AMD,2013-06-19,3.9497
AMD,2013-06-20,3.9421
AMD,2013-06-21,3.9476
AMD,2013-06-24,3.9574
AMD,2013-06-25,3.9757
AMD,2013-06-26,3.9914
AMD,2013-06-27,3.9998
AMD,2013-06-28,4.0075
AMD,2013-07-01,4.0163
AMD,2013-07-02,4.0119
AMD,2013-07-03,4.0164
AMD,2013-07-05,4.0215
AMD,2013-07-08,4.0195
AMD,2013-07-09,4.0224
AMD,2013-07-10,4.0184
AMD,2013-07-11,4.0595
AMD,2013-07-12,4.0843
AMD,2013-07-15,4.1144
AMD,2013-07-16,4.1444
AMD,2013-07-17,4.1668
AMD,2013-07-18,4.2119
AMD,2013-07-19,4.1946
AMD,2013-07-22,4.1665
AMD,2013-07-23,4.1183
AMD,2013-07-24,4.0718
AMD,2013-07-25,4.0364
AMD,2013-07-26,4.0158
AMD,2013-07-29,3.9905
AMD,2013-07-30,3.9742
AMD,2013-07-31,3.9548
AMD,2013-08-01,3.941
AMD,2013-08-02,3.9276
AMD,2013-08-05,3.9173
AMD,2013-08-06,3.8985
AMD,2013-08-07,3.8787
AMD,2013-08-08,3.8626
AMD,2013-08-09,3.8424
AMD,2013-08-12,3.824
AMD,2013-08-13,3.8113
AMD,2013-08-14,3.8121
AMD,2013-08-15,3.8005
AMD,2013-08-16,3.7871
AMD,2013-08-19,3.7693
AMD,2013-08-20,3.756
AMD,2013-08-21,3.7421
AMD,2013-08-22,3.7314
AMD,2013-08-23,3.7237
AMD,2013-08-26,3.71
AMD,2013-08-27,3.6795
AMD,2013-08-28,3.6548
AMD,2013-08-29,3.6286
AMD,2013-08-30,3.5945
AMD,2013-09-03,3.5636
AMD,2013-09-04,3.5394
AMD,2013-09-05,3.5271
AMD,2013-09-06,3.5312
AMD,2013-09-09,3.5463
AMD,2013-09-10,3.5771
AMD,2013-09-11,3.6003
AMD,2013-09-12,3.6145
AMD,2013-09-13,3.635
AMD,2013-09-16,3.6527
AMD,2013-09-17,3.6715
AMD,2013-09-18,3.6961
AMD,2013-09-19,3.7203
AMD,2013-09-20,3.7307
AMD,2013-09-23,3.7364
AMD,2013-09-24,3.7424
AMD,2013-09-25,3.7584
AMD,2013-09-26,3.7709
AMD,2013-09-27,3.7794
AMD,2013-09-30,3.7823
AMD,2013-10-01,3.7897
AMD,2013-10-02,3.8002
AMD,2013-10-03,3.8097
AMD,2013-10-04,3.8193
AMD,2013-10-07,3.8231
AMD,2013-10-08,3.8133
AMD,2013-10-09,3.7978
AMD,2013-10-10,3.797
AMD,2013-10-11,3.8002
AMD,2013-10-14,3.8163
AMD,2013-10-15,3.8357
AMD,2013-10-16,3.86
AMD,2013-10-17,3.8819
AMD,2013-10-18,3.8484
AMD,2013-10-21,3.8028
AMD,2013-10-22,3.7435
AMD,2013-10-23,3.686
AMD,2013-10-24,3.6426
AMD,2013-10-25,3.6138
AMD,2013-10-28,3.5858
AMD,2013-10-29,3.5614
AMD,2013-10-30,3.5365
AMD,2013-10-31,3.5178
AMD,2013-11-01,3.498
AMD,2013-11-04,3.4811
AMD,2013-11-05,3.4667
AMD,2013-11-06,3.4527
AMD,2013-11-07,3.4363
AMD,2013-11-08,3.4204
AMD,2013-11-11,3.4128
AMD,2013-11-12,3.4154
AMD,2013-11-13,3.4272
AMD,2013-11-14,3.4361
