SYMB,DATE,EMA
MMM,2013-11-14,103.8883
MMM,2013-11-15,104.1973
MMM,2013-11-18,104.499
MMM,2013-11-19,104.7656
MMM,2013-11-20,104.9884
MMM,2013-11-21,105.2824
MMM,2013-11-22,105.6012
MMM,2013-11-25,105.9063
MMM,2013-11-26,106.255
MMM,2013-11-27,106.677
MMM,2013-11-29,107.0597
MMM,2013-12-02,106.9455
MMM,2013-12-03,106.757
MMM,2013-12-04,106.5753
MMM,2013-12-05,106.4402
MMM,2013-12-06,106.4585
MMM,2013-12-09,106.4719
MMM,2013-12-10,106.4034
MMM,2013-12-11,106.2799
MMM,2013-12-12,106.1532
MMM,2013-12-13,106.0267
MMM,2013-12-16,106.0093
MMM,2013-12-17,106.2882
MMM,2013-12-18,106.8887
MMM,2013-12-19,107.4802
MMM,2013-12-20,108.0398
MMM,2013-12-23,108.5525
MMM,2013-12-24,109.0313
MMM,2013-12-26,109.5672
MMM,2013-12-27,110.1357
MMM,2013-12-30,110.6556
MMM,2013-12-31,111.1916
MMM,2014-01-02,111.5091
MMM,2014-01-03,111.8216
MMM,2014-01-06,112.0396
MMM,2014-01-07,112.2385
MMM,2014-01-08,112.3378
MMM,2014-01-09,112.4135
MMM,2014-01-10,112.4607
MMM,2014-01-13,112.3849
MMM,2014-01-14,112.5319
MMM,2014-01-15,112.7462
MMM,2014-01-16,112.918
MMM,2014-01-17,113.0064
MMM,2014-01-21,113.061
MMM,2014-01-22,113.0702
MMM,2014-01-23,112.9387
MMM,2014-01-24,112.4652
MMM,2014-01-27,111.9373
MMM,2014-01-28,111.5268
MMM,2014-01-29,111.1902
MMM,2014-01-30,110.7119
MMM,2014-01-31,110.2902
MMM,2014-02-03,109.5699
MMM,2014-02-04,109.1409
MMM,2014-02-05,108.8032
MMM,2014-02-06,108.6194
MMM,2014-02-07,108.5659
MMM,2014-02-10,108.4678
MMM,2014-02-11,108.4802
MMM,2014-02-12,108.5162
MMM,2014-02-13,108.5249
MMM,2014-02-14,108.6902
MMM,2014-02-18,108.8143
MMM,2014-02-19,108.8281
MMM,2014-02-20,108.92
MMM,2014-02-21,109.0039
MMM,2014-02-24,109.1299
MMM,2014-02-25,109.302
MMM,2014-02-26,109.4521
MMM,2014-02-27,109.7055
MMM,2014-02-28,109.9658
MMM,2014-03-03,110.001
MMM,2014-03-04,110.0702
MMM,2014-03-05,110.2258
MMM,2014-03-06,110.3849
MMM,2014-03-07,110.5312
MMM,2014-03-10,110.6199
MMM,2014-03-11,110.6167
MMM,2014-03-12,110.6185
MMM,2014-03-13,110.4803
MMM,2014-03-14,110.2773
MMM,2014-03-17,110.2876
MMM,2014-03-18,110.3343
MMM,2014-03-19,110.2565
MMM,2014-03-20,110.2816
MMM,2014-03-21,110.359
MMM,2014-03-24,110.3735
MMM,2014-03-25,110.5169
MMM,2014-03-26,110.5696
MMM,2014-03-27,110.5974
MMM,2014-03-28,110.7306
MMM,2014-03-31,110.9672
MMM,2014-04-01,111.2504
MMM,2014-04-02,111.4645
MMM,2014-04-03,111.6693
MMM,2014-04-04,111.8324
MMM,2014-04-07,111.8639
MMM,2014-04-08,111.9274
MMM,2014-04-09,112.0643
MMM,2014-04-10,112.0395
MMM,2014-04-11,111.8916
MMM,2014-04-14,111.8181
MMM,2014-04-15,111.8263
MMM,2014-04-16,112.0468
MMM,2014-04-17,112.3225
MMM,2014-04-21,112.6428
MMM,2014-04-22,112.9539
MMM,2014-04-23,113.164
MMM,2014-04-24,113.2475
MMM,2014-04-25,113.3159
MMM,2014-04-28,113.4311
MMM,2014-04-29,113.5607
MMM,2014-04-30,113.8003
MMM,2014-05-01,114.1539
MMM,2014-05-02,114.4189
MMM,2014-05-05,114.6977
MMM,2014-05-06,114.845
MMM,2014-05-07,115.1253
MMM,2014-05-08,115.3542
MMM,2014-05-09,115.6019
MMM,2014-05-12,115.9436
MMM,2014-05-13,116.2218
MMM,2014-05-14,116.4075
MMM,2014-05-15,116.5263
MMM,2014-05-16,116.6457
MMM,2014-05-19,116.7966
MMM,2014-05-20,116.8187
MMM,2014-05-21,116.9408
MMM,2014-05-22,117.0233
MMM,2014-05-23,117.1643
MMM,2014-05-27,117.3159
MMM,2014-05-28,117.4523
MMM,2014-05-29,117.6524
MMM,2014-05-30,117.8462
MMM,2014-06-02,118.0032
MMM,2014-06-03,118.1909
MMM,2014-06-04,118.3103
MMM,2014-06-05,118.5342
MMM,2014-06-06,118.8112
MMM,2014-06-09,119.1162
MMM,2014-06-10,119.3642
MMM,2014-06-11,119.5437
MMM,2014-06-12,119.599
MMM,2014-06-13,119.6723
MMM,2014-06-16,119.7353
MMM,2014-06-17,119.822
MMM,2014-06-18,119.9515
MMM,2014-06-19,120.0816
MMM,2014-06-20,120.2528
MMM,2014-06-23,120.3221
MMM,2014-06-24,120.3049
MMM,2014-06-25,120.3341
MMM,2014-06-26,120.3669
MMM,2014-06-27,120.3934
MMM,2014-06-30,120.3814
MMM,2014-07-01,120.4761
MMM,2014-07-02,120.6153
MMM,2014-07-03,120.7557
MMM,2014-07-07,120.8427
MMM,2014-07-08,120.8934
MMM,2014-07-09,120.9489
MMM,2014-07-10,120.936
MMM,2014-07-11,120.9579
MMM,2014-07-14,121.0328
MMM,2014-07-15,121.1054
MMM,2014-07-16,121.2599
MMM,2014-07-17,121.1894
MMM,2014-07-18,121.2287
MMM,2014-07-21,121.2219
MMM,2014-07-22,121.2813
MMM,2014-07-23,121.2999
MMM,2014-07-24,121.3526
MMM,2014-07-25,121.3996
MMM,2014-07-28,121.4749
MMM,2014-07-29,121.4222
MMM,2014-07-30,121.3522
MMM,2014-07-31,121.061
MMM,2014-08-01,120.7351
MMM,2014-08-04,120.4914
MMM,2014-08-05,120.1934
MMM,2014-08-06,119.9053
MMM,2014-08-07,119.6112
MMM,2014-08-08,119.4825
MMM,2014-08-11,119.3446
MMM,2014-08-12,119.2437
MMM,2014-08-13,119.226
MMM,2014-08-14,119.2532
MMM,2014-08-15,119.2443
MMM,2014-08-18,119.412
MMM,2014-08-19,119.5743
MMM,2014-08-20,119.8174
MMM,2014-08-21,120.0293
MMM,2014-08-22,120.1913
MMM,2014-08-25,120.3837
MMM,2014-08-26,120.5497
MMM,2014-08-27,120.6468
MMM,2014-08-28,120.7379
MMM,2014-08-29,120.8219
MMM,2014-09-02,120.9157
MMM,2014-09-03,120.9683
MMM,2014-09-04,120.999
MMM,2014-09-05,121.0743
MMM,2014-09-08,121.1978
MMM,2014-09-09,121.2751
MMM,2014-09-10,121.3594
MMM,2014-09-11,121.4124
MMM,2014-09-12,121.4274
MMM,2014-09-15,121.4844
MMM,2014-09-16,121.5657
MMM,2014-09-17,121.6811
MMM,2014-09-18,121.9037
MMM,2014-09-19,122.0931
MMM,2014-09-22,122.1856
MMM,2014-09-23,122.1615
MMM,2014-09-24,122.1807
MMM,2014-09-25,122.0051
MMM,2014-09-26,121.8414
MMM,2014-09-29,121.6747
MMM,2014-09-30,121.4829
MMM,2014-10-01,121.1083
MMM,2014-10-02,120.7283
MMM,2014-10-03,120.5052
MMM,2014-10-06,120.317
MMM,2014-10-07,119.9327
MMM,2014-10-08,119.8851
MMM,2014-10-09,119.6192
MMM,2014-10-10,118.9918
MMM,2014-10-13,118.3492
MMM,2014-10-14,117.8709
MMM,2014-10-15,117.4413
MMM,2014-10-16,117.1194
MMM,2014-10-17,117.0171
MMM,2014-10-20,116.9407
MMM,2014-10-21,117.1395
MMM,2014-10-22,117.16
MMM,2014-10-23,117.6692
MMM,2014-10-24,118.4147
MMM,2014-10-27,119.1672
MMM,2014-10-28,119.9687
MMM,2014-10-29,120.6899
MMM,2014-10-30,121.43
MMM,2014-10-31,122.234
MMM,2014-11-03,122.9236
MMM,2014-11-04,123.6883
MMM,2014-11-05,124.4317
MMM,2014-11-06,125.1332
MMM,2014-11-07,125.8081
MMM,2014-11-10,126.508
MMM,2014-11-11,127.097
MMM,2014-11-12,127.6758
MMM,2014-11-13,128.2533
MMM,2014-11-14,128.8161
MMM,2014-11-17,129.3124
MMM,2014-11-18,129.8789
MMM,2014-11-19,130.354
MMM,2014-11-20,130.8267
MMM,2014-11-21,131.3191
MMM,2014-11-24,131.742
MMM,2014-11-25,131.9774
MMM,2014-11-26,132.2106
MMM,2014-11-28,132.5655
MMM,2014-12-01,132.7306
MMM,2014-12-02,133.0772
MMM,2014-12-03,133.5251
MMM,2014-12-04,133.9303
MMM,2014-12-05,134.2978
MMM,2014-12-08,134.5219
MMM,2014-12-09,134.7165
MMM,2014-12-10,134.6832
MMM,2014-12-11,134.7266
MMM,2014-12-12,134.6018
MMM,2014-12-15,134.467
MMM,2014-12-16,134.5229
MMM,2014-12-17,134.6989
MMM,2014-12-18,135.2382
MMM,2014-12-19,135.7406
MMM,2014-12-22,136.34
MMM,2014-12-23,136.85
MMM,2014-12-24,137.3187
MMM,2014-12-26,137.6861
MMM,2014-12-29,138.0549
MMM,2014-12-30,138.3182
MMM,2014-12-31,138.4336
MMM,2015-01-02,138.5169
MMM,2015-01-05,138.2931
MMM,2015-01-06,137.9523
MMM,2015-01-07,137.7369
MMM,2015-01-08,137.8518
MMM,2015-01-09,137.7932
MMM,2015-01-12,137.6691
MMM,2015-01-13,137.547
MMM,2015-01-14,137.3735
MMM,2015-01-15,137.202
MMM,2015-01-16,137.236
MMM,2015-01-20,137.2619
MMM,2015-01-21,137.3339
MMM,2015-01-22,137.67
MMM,2015-01-23,137.8228
MMM,2015-01-26,137.9788
MMM,2015-01-27,138.0707
MMM,2015-01-28,138.1789
MMM,2015-01-29,138.4539
MMM,2015-01-30,138.3929
MMM,2015-02-02,138.5092
MMM,2015-02-03,138.7374
MMM,2015-02-04,138.8524
MMM,2015-02-05,139.0972
MMM,2015-02-06,139.2799
MMM,2015-02-09,139.3457
MMM,2015-02-10,139.4845
MMM,2015-02-11,139.5846
MMM,2015-02-12,139.7915
MMM,2015-02-13,139.9812
MMM,2015-02-17,140.2325
MMM,2015-02-18,140.499
MMM,2015-02-19,140.7148
MMM,2015-02-20,140.994
MMM,2015-02-23,141.3026
MMM,2015-02-24,141.6072
MMM,2015-02-25,141.864
MMM,2015-02-26,142.1549
MMM,2015-02-27,142.34
MMM,2015-03-02,142.658
MMM,2015-03-03,142.7643
MMM,2015-03-04,142.7701
MMM,2015-03-05,142.8087
MMM,2015-03-06,142.5824
MMM,2015-03-09,142.5413
MMM,2015-03-10,142.1696
MMM,2015-03-11,141.7902
MMM,2015-03-12,141.6699
MMM,2015-03-13,141.4203
MMM,2015-03-16,141.4768
MMM,2015-03-17,141.3668
MMM,2015-03-18,141.4496
MMM,2015-03-19,141.4585
MMM,2015-03-20,141.5342
MMM,2015-03-23,141.5733
MMM,2015-03-24,141.6242
MMM,2015-03-25,141.3757
MMM,2015-03-26,141.1419
MMM,2015-03-27,141.0044
MMM,2015-03-30,141.0875
MMM,2015-03-31,141.0731
MMM,2015-04-01,140.8625
MMM,2015-04-02,140.6946
MMM,2015-04-06,140.7608
MMM,2015-04-07,140.8801
MMM,2015-04-08,140.993
MMM,2015-04-09,141.1374
MMM,2015-04-10,141.2908
MMM,2015-04-13,141.3295
MMM,2015-04-14,141.3768
MMM,2015-04-15,141.4562
MMM,2015-04-16,141.4832
MMM,2015-04-17,141.1676
MMM,2015-04-20,141.1098
MMM,2015-04-21,141.016
MMM,2015-04-22,140.9857
MMM,2015-04-23,140.5506
MMM,2015-04-24,140.1025
MMM,2015-04-27,139.6148
MMM,2015-04-28,139.202
MMM,2015-04-29,138.7179
MMM,2015-04-30,138.2327
MMM,2015-05-01,137.8987
MMM,2015-05-04,137.7055
MMM,2015-05-05,137.4404
MMM,2015-05-06,137.1786
MMM,2015-05-07,137.0206
MMM,2015-05-08,137.0396
MMM,2015-05-11,136.9999
MMM,2015-05-12,136.9777
MMM,2015-05-13,137.0586
MMM,2015-05-14,137.2815
MMM,2015-05-15,137.4954
MMM,2015-05-18,137.6539
MMM,2015-05-19,137.8177
MMM,2015-05-20,137.95
MMM,2015-05-21,138.0828
MMM,2015-05-22,138.1145
MMM,2015-05-26,138.0294
MMM,2015-05-27,138.0695
MMM,2015-05-28,138.0934
MMM,2015-05-29,137.9686
MMM,2015-06-01,137.8474
MMM,2015-06-02,137.7459
MMM,2015-06-03,137.7426
MMM,2015-06-04,137.5913
MMM,2015-06-05,137.3505
MMM,2015-06-08,137.0925
MMM,2015-06-09,136.8909
MMM,2015-06-10,136.8773
MMM,2015-06-11,136.9321
MMM,2015-06-12,136.8327
MMM,2015-06-15,136.565
MMM,2015-06-16,136.3736
MMM,2015-06-17,136.2381
MMM,2015-06-18,136.3341
MMM,2015-06-19,136.3661
MMM,2015-06-22,136.4549
MMM,2015-06-23,136.5483
MMM,2015-06-24,136.4444
MMM,2015-06-25,136.2178
MMM,2015-06-26,136.1086
MMM,2015-06-29,135.7527
MMM,2015-06-30,135.4593
MMM,2015-07-01,135.3044
MMM,2015-07-02,135.1421
MMM,2015-07-06,134.9708
MMM,2015-07-07,134.8444
MMM,2015-07-08,134.5073
MMM,2015-07-09,134.2875
MMM,2015-07-10,134.1869
MMM,2015-07-13,134.2203
MMM,2015-07-14,134.276
MMM,2015-07-15,134.2624
MMM,2015-07-16,134.346
MMM,2015-07-17,134.3823
MMM,2015-07-20,134.4503
MMM,2015-07-21,134.4005
MMM,2015-07-22,134.3268
MMM,2015-07-23,133.7762
MMM,2015-07-24,133.264
MMM,2015-07-27,132.7499
MMM,2015-07-28,132.4813
MMM,2015-07-29,132.2661
MMM,2015-07-30,132.0812
MMM,2015-07-31,131.8951
MMM,2015-08-03,131.6268
MMM,2015-08-04,131.407
MMM,2015-08-05,131.2581
MMM,2015-08-06,130.98
MMM,2015-08-07,130.6982
MMM,2015-08-10,130.6356
MMM,2015-08-11,130.3529
MMM,2015-08-12,130.1005
MMM,2015-08-13,129.7804
MMM,2015-08-14,129.5628
MMM,2015-08-17,129.4446
MMM,2015-08-18,129.2615
MMM,2015-08-19,128.9799
MMM,2015-08-20,128.5173
MMM,2015-08-21,127.9949
MMM,2015-08-24,127.2328
MMM,2015-08-25,126.4658
MMM,2015-08-26,126.1907
MMM,2015-08-27,126.0392
MMM,2015-08-28,125.9276
MMM,2015-08-31,125.656
MMM,2015-09-01,125.11
MMM,2015-09-02,124.842
MMM,2015-09-03,124.6408
MMM,2015-09-04,124.302
MMM,2015-09-08,124.2916
MMM,2015-09-09,124.0702
MMM,2015-09-10,123.8633
MMM,2015-09-11,123.7157
MMM,2015-09-14,123.545
MMM,2015-09-15,123.6207
MMM,2015-09-16,123.7386
MMM,2015-09-17,123.7423
MMM,2015-09-18,123.4709
MMM,2015-09-21,123.2601
MMM,2015-09-22,122.9028
MMM,2015-09-23,122.5498
MMM,2015-09-24,122.2238
MMM,2015-09-25,122.0921
MMM,2015-09-28,121.8757
MMM,2015-09-29,121.9413
MMM,2015-09-30,122.0188
MMM,2015-10-01,122.0089
MMM,2015-10-02,122.1979
MMM,2015-10-05,122.6262
MMM,2015-10-06,122.9699
MMM,2015-10-07,123.4253
MMM,2015-10-08,123.9973
MMM,2015-10-09,124.5494
MMM,2015-10-12,125.0621
MMM,2015-10-13,125.4477
MMM,2015-10-14,125.7314
MMM,2015-10-15,126.0598
MMM,2015-10-16,126.3165
MMM,2015-10-19,126.4911
MMM,2015-10-20,126.7406
MMM,2015-10-21,127.0248
MMM,2015-10-22,127.7916
MMM,2015-10-23,128.4681
MMM,2015-10-26,129.142
MMM,2015-10-27,129.7674
MMM,2015-10-28,130.4445
MMM,2015-10-29,131.0184
MMM,2015-10-30,131.5047
MMM,2015-11-02,132.1681
MMM,2015-11-03,132.6718
MMM,2015-11-04,133.1408
MMM,2015-11-05,133.5717
MMM,2015-11-06,133.9839
MMM,2015-11-09,134.2091
MMM,2015-11-10,134.4229
MMM,2015-11-11,134.7366
MMM,2015-11-12,134.7937
MMM,2015-11-13,134.7918
MMM,2015-11-16,135.0011
MMM,2015-11-17,135.0932
MMM,2015-11-18,135.2908
MMM,2015-11-19,135.5517
MMM,2015-11-20,135.835
MMM,2015-11-23,136.0665
MMM,2015-11-24,136.2013
MMM,2015-11-25,136.3132
MMM,2015-11-27,136.4444
MMM,2015-11-30,136.446
MMM,2015-12-01,136.474
MMM,2015-12-02,136.3998
MMM,2015-12-03,136.2231
MMM,2015-12-04,136.3819
MMM,2015-12-07,136.4866
MMM,2015-12-08,136.5017
MMM,2015-12-09,136.4538
MMM,2015-12-10,136.5326
MMM,2015-12-11,136.3806
MMM,2015-12-14,136.4754
MMM,2015-12-15,135.7728
MMM,2015-12-16,135.2881
MMM,2015-12-17,134.7582
MMM,2015-12-18,134.1187
MMM,2015-12-21,133.5865
MMM,2015-12-22,133.2286
MMM,2015-12-23,133.0867
MMM,2015-12-24,132.9607
MMM,2015-12-28,132.8492
MMM,2015-12-29,132.887
MMM,2015-12-30,132.8398
MMM,2015-12-31,132.6917
MMM,2016-01-04,132.2407
MMM,2016-01-05,131.8857
MMM,2016-01-06,131.318
MMM,2016-01-07,130.5122
MMM,2016-01-08,129.7433
MMM,2016-01-11,129.0452
MMM,2016-01-12,128.4467
MMM,2016-01-13,127.7276
MMM,2016-01-14,127.2812
MMM,2016-01-15,126.6706
MMM,2016-01-19,126.0933
MMM,2016-01-20,125.4523
MMM,2016-01-21,124.9387
MMM,2016-01-22,124.6201
MMM,2016-01-25,124.17
MMM,2016-01-26,124.3612
MMM,2016-01-27,124.5981
MMM,2016-01-28,124.9594
MMM,2016-01-29,125.5917
MMM,2016-02-01,125.9753
MMM,2016-02-02,126.2511
MMM,2016-02-03,126.8865
MMM,2016-02-04,127.5378
MMM,2016-02-05,128.1296
MMM,2016-02-08,128.7006
MMM,2016-02-09,129.287
MMM,2016-02-10,129.7197
MMM,2016-02-11,129.9623
MMM,2016-02-12,130.4568
MMM,2016-02-16,131.0356
MMM,2016-02-17,131.6503
MMM,2016-02-18,132.2198
MMM,2016-02-19,132.7076
MMM,2016-02-22,133.2534
MMM,2016-02-23,133.6193
MMM,2016-02-24,134.0381
MMM,2016-02-25,134.565
MMM,2016-02-26,134.9816
MMM,2016-02-29,135.2414
MMM,2016-03-01,135.7039
MMM,2016-03-02,136.1073
MMM,2016-03-03,136.4697
MMM,2016-03-04,136.8554
MMM,2016-03-07,137.2461
MMM,2016-03-08,137.5686
MMM,2016-03-09,137.8513
MMM,2016-03-10,138.0903
MMM,2016-03-11,138.4729
MMM,2016-03-14,138.8132
MMM,2016-03-15,139.1713
MMM,2016-03-16,139.5354
MMM,2016-03-17,139.9367
MMM,2016-03-18,140.4319
MMM,2016-03-21,140.839
MMM,2016-03-22,141.2132
MMM,2016-03-23,141.4982
MMM,2016-03-24,141.772
MMM,2016-03-28,142.1718
MMM,2016-03-29,142.3756
MMM,2016-03-30,142.7572
MMM,2016-03-31,143.0925
MMM,2016-04-01,143.4711
MMM,2016-04-04,143.7191
MMM,2016-04-05,143.8943
MMM,2016-04-06,144.1363
MMM,2016-04-07,144.3845
MMM,2016-04-08,144.5648
MMM,2016-04-11,144.7246
MMM,2016-04-12,144.9896
MMM,2016-04-13,145.2761
MMM,2016-04-14,145.4994
MMM,2016-04-15,145.7533
MMM,2016-04-18,146.0473
MMM,2016-04-19,146.3218
MMM,2016-04-20,146.5107
MMM,2016-04-21,146.6582
MMM,2016-04-22,146.7917
MMM,2016-04-25,146.889
MMM,2016-04-26,146.7932
MMM,2016-04-27,146.8385
MMM,2016-04-28,146.8161
MMM,2016-04-29,146.8275
MMM,2016-05-02,146.9181
MMM,2016-05-03,146.9691
MMM,2016-05-04,146.9476
MMM,2016-05-05,146.9791
MMM,2016-05-06,147.1012
MMM,2016-05-09,147.1808
MMM,2016-05-10,147.3983
MMM,2016-05-11,147.5541
MMM,2016-05-12,147.7268
MMM,2016-05-13,147.7301
MMM,2016-05-16,147.8359
MMM,2016-05-17,147.7861
MMM,2016-05-18,147.7511
MMM,2016-05-19,147.5756
MMM,2016-05-20,147.4083
MMM,2016-05-23,147.3496
MMM,2016-05-24,147.5085
MMM,2016-05-25,147.7667
MMM,2016-05-26,147.9095
MMM,2016-05-27,148.037
MMM,2016-05-31,148.1044
MMM,2016-06-01,148.1965
MMM,2016-06-02,148.2251
MMM,2016-06-03,148.2796
MMM,2016-06-06,148.472
MMM,2016-06-07,148.7159
MMM,2016-06-08,148.9795
MMM,2016-06-09,149.1095
MMM,2016-06-10,149.0949
MMM,2016-06-13,148.9613
MMM,2016-06-14,148.8809
MMM,2016-06-15,148.8242
MMM,2016-06-16,148.9521
MMM,2016-06-17,148.9845
MMM,2016-06-20,149.2065
MMM,2016-06-21,149.4192
MMM,2016-06-22,149.5998
MMM,2016-06-23,150.0057
MMM,2016-06-24,149.9529
MMM,2016-06-27,149.7427
MMM,2016-06-28,149.7545
MMM,2016-06-29,149.9276
MMM,2016-06-30,150.3872
MMM,2016-07-01,150.8384
MMM,2016-07-05,151.2542
MMM,2016-07-06,151.5908
MMM,2016-07-07,151.871
MMM,2016-07-08,152.3139
MMM,2016-07-11,152.7894
MMM,2016-07-12,153.3165
MMM,2016-07-13,153.7976
MMM,2016-07-14,154.3751
MMM,2016-07-15,154.9397
MMM,2016-07-18,155.4261
MMM,2016-07-19,155.8771
MMM,2016-07-20,156.3003
MMM,2016-07-21,156.5856
MMM,2016-07-22,156.8588
MMM,2016-07-25,157.0379
MMM,2016-07-26,157.0341
MMM,2016-07-27,157.082
MMM,2016-07-28,157.101
MMM,2016-07-29,157.1501
MMM,2016-08-01,157.1886
MMM,2016-08-02,157.2294
MMM,2016-08-03,157.268
MMM,2016-08-04,157.2549
MMM,2016-08-05,157.307
MMM,2016-08-08,157.3551
MMM,2016-08-09,157.3825
MMM,2016-08-10,157.4435
MMM,2016-08-11,157.6822
MMM,2016-08-12,157.8367
MMM,2016-08-15,158.0009
MMM,2016-08-16,158.0392
MMM,2016-08-17,158.2195
MMM,2016-08-18,158.3242
MMM,2016-08-19,158.4553
MMM,2016-08-22,158.5282
MMM,2016-08-23,158.6534
MMM,2016-08-24,158.7362
MMM,2016-08-25,158.8256
MMM,2016-08-26,158.892
MMM,2016-08-29,159.0444
MMM,2016-08-30,159.1526
MMM,2016-08-31,159.1735
MMM,2016-09-01,159.2551
MMM,2016-09-02,159.3991
MMM,2016-09-06,159.4999
MMM,2016-09-07,159.5308
MMM,2016-09-08,159.5885
MMM,2016-09-09,159.263
MMM,2016-09-12,159.1769
MMM,2016-09-13,158.927
MMM,2016-09-14,158.6628
MMM,2016-09-15,158.5059
MMM,2016-09-16,158.2344
MMM,2016-09-19,158.1294
MMM,2016-09-20,158.1088
MMM,2016-09-21,158.2588
MMM,2016-09-22,158.4164
MMM,2016-09-23,158.3508
MMM,2016-09-26,158.1694
MMM,2016-09-27,158.035
MMM,2016-09-28,158.0226
MMM,2016-09-29,157.8233
MMM,2016-09-30,157.7159
MMM,2016-10-03,157.518
MMM,2016-10-04,157.0543
MMM,2016-10-05,156.695
MMM,2016-10-06,156.3064
MMM,2016-10-07,155.9285
MMM,2016-10-10,155.5705
MMM,2016-10-11,155.123
MMM,2016-10-12,154.7215
MMM,2016-10-13,154.3836
MMM,2016-10-14,154.1042
MMM,2016-10-17,153.8412
MMM,2016-10-18,153.5812
MMM,2016-10-19,153.3426
MMM,2016-10-20,153.1225
MMM,2016-10-21,152.8929
MMM,2016-10-24,152.835
MMM,2016-10-25,152.3559
MMM,2016-10-26,151.9461
MMM,2016-10-27,151.5118
MMM,2016-10-28,151.1197
MMM,2016-10-31,150.7252
MMM,2016-11-01,150.2793
MMM,2016-11-02,150.0012
MMM,2016-11-03,149.8428
MMM,2016-11-04,149.6698
MMM,2016-11-07,149.7893
MMM,2016-11-08,150.0067
MMM,2016-11-09,150.1492
MMM,2016-11-10,150.6075
MMM,2016-11-11,151.0899
MMM,2016-11-14,151.3427
MMM,2016-11-15,151.6839
MMM,2016-11-16,151.8979
MMM,2016-11-17,152.1562
MMM,2016-11-18,152.4061
MMM,2016-11-21,152.5095
MMM,2016-11-22,152.6363
MMM,2016-11-23,152.78
MMM,2016-11-25,153.0157
MMM,2016-11-28,153.1445
MMM,2016-11-29,153.2841
MMM,2016-11-30,153.3227
MMM,2016-12-01,153.4334
MMM,2016-12-02,153.5165
MMM,2016-12-05,153.5227
MMM,2016-12-06,153.5436
MMM,2016-12-07,153.9247
MMM,2016-12-08,154.2551
MMM,2016-12-09,154.7764
MMM,2016-12-12,155.3461
MMM,2016-12-13,155.7925
MMM,2016-12-14,156.0064
MMM,2016-12-15,156.1504
MMM,2016-12-16,156.4026
MMM,2016-12-19,156.6913
MMM,2016-12-20,156.9942
MMM,2016-12-21,157.2496
MMM,2016-12-22,157.5462
MMM,2016-12-23,157.7763
MMM,2016-12-27,157.9989
MMM,2016-12-28,158.1288
MMM,2016-12-29,158.2744
MMM,2016-12-30,158.4197
MMM,2017-01-03,158.5069
MMM,2017-01-04,158.6088
MMM,2017-01-05,158.6491
MMM,2017-01-06,158.7298
MMM,2017-01-09,158.721
MMM,2017-01-10,158.6542
MMM,2017-01-11,158.7054
MMM,2017-01-12,158.7134
MMM,2017-01-13,158.7164
MMM,2017-01-17,158.708
MMM,2017-01-18,158.8053
MMM,2017-01-19,158.9095
MMM,2017-01-20,158.9875
MMM,2017-01-23,159.0599
MMM,2017-01-24,158.9088
MMM,2017-01-25,158.837
MMM,2017-01-26,158.7796
MMM,2017-01-27,158.7839
MMM,2017-01-30,158.6123
MMM,2017-01-31,158.4059
MMM,2017-02-01,158.249
MMM,2017-02-02,158.0226
MMM,2017-02-03,157.8911
MMM,2017-02-06,157.7772
MMM,2017-02-07,157.7304
MMM,2017-02-08,157.7998
MMM,2017-02-09,157.9571
MMM,2017-02-10,158.1693
MMM,2017-02-13,158.5335
MMM,2017-02-14,158.9124
MMM,2017-02-15,159.3639
MMM,2017-02-16,159.9191
MMM,2017-02-17,160.382
MMM,2017-02-21,160.8368
MMM,2017-02-22,161.4773
MMM,2017-02-23,162.1555
MMM,2017-02-24,162.7879
MMM,2017-02-27,163.3172
MMM,2017-02-28,163.7481
MMM,2017-03-01,164.439
MMM,2017-03-02,165.0667
MMM,2017-03-03,165.5849
MMM,2017-03-06,166.0185
MMM,2017-03-07,166.4271
MMM,2017-03-08,166.8329
MMM,2017-03-09,167.2335
MMM,2017-03-10,167.7082
MMM,2017-03-13,168.1644
MMM,2017-03-14,168.475
MMM,2017-03-15,168.8307
MMM,2017-03-16,169.0762
MMM,2017-03-17,169.4741
MMM,2017-03-20,169.8899
MMM,2017-03-21,170.1906
MMM,2017-03-22,170.4704
MMM,2017-03-23,170.7167
MMM,2017-03-24,170.8855
MMM,2017-03-27,170.9455
MMM,2017-03-28,171.0479
MMM,2017-03-29,171.1139
MMM,2017-03-30,171.2252
MMM,2017-03-31,171.3301
MMM,2017-04-03,171.3727
MMM,2017-04-04,171.3658
MMM,2017-04-05,171.3638
MMM,2017-04-06,171.332
MMM,2017-04-07,171.3118
MMM,2017-04-10,171.2695
MMM,2017-04-11,171.2621
MMM,2017-04-12,171.2237
MMM,2017-04-13,171.0988
MMM,2017-04-17,171.1326
MMM,2017-04-18,171.1511
MMM,2017-04-19,171.1344
MMM,2017-04-20,171.2334
MMM,2017-04-21,171.3521
MMM,2017-04-24,171.6937
MMM,2017-04-25,172.0799
MMM,2017-04-26,172.4182
MMM,2017-04-27,172.8196
MMM,2017-04-28,173.1586
MMM,2017-05-01,173.3779
MMM,2017-05-02,173.7239
MMM,2017-05-03,174.1312
MMM,2017-05-04,174.661
MMM,2017-05-05,175.1309
MMM,2017-05-08,175.4918
MMM,2017-05-09,175.7591
MMM,2017-05-10,175.8877
MMM,2017-05-11,176.0135
MMM,2017-05-12,176.1118
