SYMB,DATE,EMA
AKAM,2009-10-02,18.9558
AKAM,2009-10-05,18.9552
AKAM,2009-10-06,18.9995
AKAM,2009-10-07,19.1157
AKAM,2009-10-08,19.2228
AKAM,2009-10-09,19.3263
AKAM,2009-10-12,19.4029
AKAM,2009-10-13,19.5369
AKAM,2009-10-14,19.7715
AKAM,2009-10-15,19.9875
AKAM,2009-10-16,20.1601
AKAM,2009-10-19,20.3439
AKAM,2009-10-20,20.4959
AKAM,2009-10-21,20.5839
AKAM,2009-10-22,20.6807
AKAM,2009-10-23,20.7587
AKAM,2009-10-26,20.8131
AKAM,2009-10-27,20.8271
AKAM,2009-10-28,20.7636
AKAM,2009-10-29,20.9566
AKAM,2009-10-30,21.056
AKAM,2009-11-02,21.1887
AKAM,2009-11-03,21.3193
AKAM,2009-11-04,21.4318
AKAM,2009-11-05,21.5668
AKAM,2009-11-06,21.7338
AKAM,2009-11-09,21.9201
AKAM,2009-11-10,22.1087
AKAM,2009-11-11,22.2774
AKAM,2009-11-12,22.411
AKAM,2009-11-13,22.6032
AKAM,2009-11-16,22.8296
AKAM,2009-11-17,23.0125
AKAM,2009-11-18,23.1551
AKAM,2009-11-19,23.2594
AKAM,2009-11-20,23.3242
AKAM,2009-11-23,23.4448
AKAM,2009-11-24,23.5234
AKAM,2009-11-25,23.5964
AKAM,2009-11-27,23.6272
AKAM,2009-11-30,23.6627
AKAM,2009-12-01,23.6901
AKAM,2009-12-02,23.7358
AKAM,2009-12-03,23.739
AKAM,2009-12-04,23.8572
AKAM,2009-12-07,24.0013
AKAM,2009-12-08,24.105
AKAM,2009-12-09,24.2169
AKAM,2009-12-10,24.2848
AKAM,2009-12-11,24.3367
AKAM,2009-12-14,24.4266
AKAM,2009-12-15,24.484
AKAM,2009-12-16,24.5836
AKAM,2009-12-17,24.6376
AKAM,2009-12-18,24.7207
AKAM,2009-12-21,24.7568
AKAM,2009-12-22,24.8123
AKAM,2009-12-23,24.8864
AKAM,2009-12-24,24.9677
AKAM,2009-12-28,25.0555
AKAM,2009-12-29,25.1179
AKAM,2009-12-30,25.1752
AKAM,2009-12-31,25.1909
AKAM,2010-01-04,25.2603
AKAM,2010-01-05,25.3965
AKAM,2010-01-06,25.4987
AKAM,2010-01-07,25.5922
AKAM,2010-01-08,25.6767
AKAM,2010-01-11,25.7447
AKAM,2010-01-12,25.7842
AKAM,2010-01-13,25.8086
AKAM,2010-01-14,25.9106
AKAM,2010-01-15,25.9772
AKAM,2010-01-19,26.0956
AKAM,2010-01-20,26.177
AKAM,2010-01-21,26.2287
AKAM,2010-01-22,26.1898
AKAM,2010-01-25,26.1403
AKAM,2010-01-26,26.0955
AKAM,2010-01-27,26.0702
AKAM,2010-01-28,25.9978
AKAM,2010-01-29,25.8742
AKAM,2010-02-01,25.9033
AKAM,2010-02-02,25.9478
AKAM,2010-02-03,26.0004
AKAM,2010-02-04,25.9537
AKAM,2010-02-05,25.8933
AKAM,2010-02-08,25.812
AKAM,2010-02-09,25.7604
AKAM,2010-02-10,25.6842
AKAM,2010-02-11,25.6543
AKAM,2010-02-12,25.6234
AKAM,2010-02-16,25.6259
AKAM,2010-02-17,25.632
AKAM,2010-02-18,25.6414
AKAM,2010-02-19,25.665
AKAM,2010-02-22,25.6855
AKAM,2010-02-23,25.6802
AKAM,2010-02-24,25.6878
AKAM,2010-02-25,25.6852
AKAM,2010-02-26,25.7437
AKAM,2010-03-01,25.8815
AKAM,2010-03-02,26.0308
AKAM,2010-03-03,26.2298
AKAM,2010-03-04,26.4241
AKAM,2010-03-05,26.6885
AKAM,2010-03-08,26.9515
AKAM,2010-03-09,27.2809
AKAM,2010-03-10,27.6608
AKAM,2010-03-11,28.0179
AKAM,2010-03-12,28.3914
AKAM,2010-03-15,28.6665
AKAM,2010-03-16,28.9506
AKAM,2010-03-17,29.2487
AKAM,2010-03-18,29.505
AKAM,2010-03-19,29.6845
AKAM,2010-03-22,29.8346
AKAM,2010-03-23,29.9951
AKAM,2010-03-24,30.1441
AKAM,2010-03-25,30.2742
AKAM,2010-03-26,30.4081
AKAM,2010-03-29,30.5292
AKAM,2010-03-30,30.6322
AKAM,2010-03-31,30.7072
AKAM,2010-04-01,30.7741
AKAM,2010-04-05,30.9337
AKAM,2010-04-06,31.1143
AKAM,2010-04-07,31.2615
AKAM,2010-04-08,31.389
AKAM,2010-04-09,31.5624
AKAM,2010-04-12,31.7479
AKAM,2010-04-13,31.911
AKAM,2010-04-14,32.1252
AKAM,2010-04-15,32.3152
AKAM,2010-04-16,32.4013
AKAM,2010-04-19,32.4079
AKAM,2010-04-20,32.4785
AKAM,2010-04-21,32.5834
AKAM,2010-04-22,32.7517
AKAM,2010-04-23,32.8915
AKAM,2010-04-26,33.0609
AKAM,2010-04-27,33.1218
AKAM,2010-04-28,33.1273
AKAM,2010-04-29,33.7466
AKAM,2010-04-30,34.2308
AKAM,2010-05-03,34.7573
AKAM,2010-05-04,35.1033
AKAM,2010-05-05,35.3887
AKAM,2010-05-06,35.5793
AKAM,2010-05-07,35.5918
AKAM,2010-05-10,35.8573
AKAM,2010-05-11,36.1109
AKAM,2010-05-12,36.426
AKAM,2010-05-13,36.7426
AKAM,2010-05-14,36.9481
AKAM,2010-05-17,37.3368
AKAM,2010-05-18,37.6362
AKAM,2010-05-19,37.8565
AKAM,2010-05-20,37.835
AKAM,2010-05-21,37.9393
AKAM,2010-05-24,38.0431
AKAM,2010-05-25,38.1257
AKAM,2010-05-26,38.1947
AKAM,2010-05-27,38.3876
AKAM,2010-05-28,38.5145
AKAM,2010-06-01,38.6083
AKAM,2010-06-02,38.8618
AKAM,2010-06-03,39.2635
AKAM,2010-06-04,39.5151
AKAM,2010-06-07,39.6775
AKAM,2010-06-08,39.7577
AKAM,2010-06-09,39.9541
AKAM,2010-06-10,40.228
AKAM,2010-06-11,40.6158
AKAM,2010-06-14,40.9077
AKAM,2010-06-15,41.3012
AKAM,2010-06-16,41.6659
AKAM,2010-06-17,42.0396
AKAM,2010-06-18,42.3901
AKAM,2010-06-21,42.6644
AKAM,2010-06-22,42.8249
AKAM,2010-06-23,43.0606
AKAM,2010-06-24,43.1758
AKAM,2010-06-25,43.3581
AKAM,2010-06-28,43.5078
AKAM,2010-06-29,43.2728
AKAM,2010-06-30,43.0154
AKAM,2010-07-01,42.7615
AKAM,2010-07-02,42.4576
AKAM,2010-07-06,42.2483
AKAM,2010-07-07,42.2942
AKAM,2010-07-08,42.3614
AKAM,2010-07-09,42.467
AKAM,2010-07-12,42.5158
AKAM,2010-07-13,42.6172
AKAM,2010-07-14,42.7479
AKAM,2010-07-15,42.8891
AKAM,2010-07-16,42.8701
AKAM,2010-07-19,42.8472
AKAM,2010-07-20,42.8513
AKAM,2010-07-21,42.8731
AKAM,2010-07-22,43.0071
AKAM,2010-07-23,43.2017
AKAM,2010-07-26,43.4082
AKAM,2010-07-27,43.496
AKAM,2010-07-28,43.5468
AKAM,2010-07-29,43.0519
AKAM,2010-07-30,42.605
AKAM,2010-08-02,42.0903
AKAM,2010-08-03,41.7493
AKAM,2010-08-04,41.4903
AKAM,2010-08-05,41.2522
AKAM,2010-08-06,41.1234
AKAM,2010-08-09,41.1259
AKAM,2010-08-10,41.3187
AKAM,2010-08-11,41.4207
AKAM,2010-08-12,41.6597
AKAM,2010-08-13,41.9035
AKAM,2010-08-16,42.0927
AKAM,2010-08-17,42.3115
AKAM,2010-08-18,42.4771
AKAM,2010-08-19,42.7183
AKAM,2010-08-20,43.208
AKAM,2010-08-23,43.5434
AKAM,2010-08-24,43.7402
AKAM,2010-08-25,44.0336
AKAM,2010-08-26,44.2608
AKAM,2010-08-27,44.5465
AKAM,2010-08-30,44.703
AKAM,2010-08-31,44.8332
AKAM,2010-09-01,45.101
AKAM,2010-09-02,45.5761
AKAM,2010-09-03,45.9936
AKAM,2010-09-07,46.4228
AKAM,2010-09-08,46.8121
AKAM,2010-09-09,47.1271
AKAM,2010-09-10,47.3531
AKAM,2010-09-13,47.6852
AKAM,2010-09-14,47.9718
AKAM,2010-09-15,48.3117
AKAM,2010-09-16,48.6877
AKAM,2010-09-17,49.0393
AKAM,2010-09-20,49.388
AKAM,2010-09-21,49.6758
AKAM,2010-09-22,49.7067
AKAM,2010-09-23,49.7908
AKAM,2010-09-24,49.8945
AKAM,2010-09-27,50.0141
AKAM,2010-09-28,50.1061
AKAM,2010-09-29,50.1503
AKAM,2010-09-30,50.1531
AKAM,2010-10-01,50.0747
AKAM,2010-10-04,49.819
AKAM,2010-10-05,49.6372
AKAM,2010-10-06,49.1241
AKAM,2010-10-07,48.7352
AKAM,2010-10-08,48.468
AKAM,2010-10-11,48.0596
AKAM,2010-10-12,47.8501
AKAM,2010-10-13,47.6673
AKAM,2010-10-14,47.5142
AKAM,2010-10-15,47.4738
AKAM,2010-10-18,47.3277
AKAM,2010-10-19,47.1575
AKAM,2010-10-20,47.0149
AKAM,2010-10-21,46.9763
AKAM,2010-10-22,47.0366
AKAM,2010-10-25,47.1932
AKAM,2010-10-26,47.3319
AKAM,2010-10-27,47.6232
AKAM,2010-10-28,47.9552
AKAM,2010-10-29,48.309
AKAM,2010-11-01,48.5463
AKAM,2010-11-02,48.8552
AKAM,2010-11-03,49.2033
AKAM,2010-11-04,49.6249
AKAM,2010-11-05,49.973
AKAM,2010-11-08,50.3698
AKAM,2010-11-09,50.4832
AKAM,2010-11-10,50.6133
AKAM,2010-11-11,50.5968
AKAM,2010-11-12,50.5181
AKAM,2010-11-15,50.203
AKAM,2010-11-16,49.8627
AKAM,2010-11-17,49.6549
AKAM,2010-11-18,49.5696
AKAM,2010-11-19,49.5659
AKAM,2010-11-22,49.6024
AKAM,2010-11-23,49.5336
AKAM,2010-11-24,49.679
AKAM,2010-11-26,49.8553
AKAM,2010-11-29,50.0453
AKAM,2010-11-30,50.2495
AKAM,2010-12-01,50.5458
AKAM,2010-12-02,50.7271
AKAM,2010-12-03,50.9398
AKAM,2010-12-06,51.1274
AKAM,2010-12-07,51.4124
AKAM,2010-12-08,51.6684
AKAM,2010-12-09,51.7476
AKAM,2010-12-10,51.7078
AKAM,2010-12-13,51.6099
AKAM,2010-12-14,51.408
AKAM,2010-12-15,51.192
AKAM,2010-12-16,51.0785
AKAM,2010-12-17,51.0586
AKAM,2010-12-20,50.8788
AKAM,2010-12-21,50.8322
AKAM,2010-12-22,50.6377
AKAM,2010-12-23,50.396
AKAM,2010-12-27,50.1859
AKAM,2010-12-28,49.9549
AKAM,2010-12-29,49.7611
AKAM,2010-12-30,49.5629
AKAM,2010-12-31,49.3236
AKAM,2011-01-03,49.2223
AKAM,2011-01-04,49.024
AKAM,2011-01-05,49.0074
AKAM,2011-01-06,48.9543
AKAM,2011-01-07,48.9291
AKAM,2011-01-10,48.9159
AKAM,2011-01-11,48.9001
AKAM,2011-01-12,48.9344
AKAM,2011-01-13,49.072
AKAM,2011-01-14,49.3271
AKAM,2011-01-18,49.6045
AKAM,2011-01-19,49.786
AKAM,2011-01-20,49.8387
AKAM,2011-01-21,49.7522
AKAM,2011-01-24,49.7215
AKAM,2011-01-25,49.5404
AKAM,2011-01-26,49.3956
AKAM,2011-01-27,49.2617
AKAM,2011-01-28,49.1179
AKAM,2011-01-31,49.0419
AKAM,2011-02-01,49.0446
AKAM,2011-02-02,48.9508
AKAM,2011-02-03,48.8707
AKAM,2011-02-04,48.7764
AKAM,2011-02-07,48.6443
AKAM,2011-02-08,48.5925
AKAM,2011-02-09,48.5351
AKAM,2011-02-10,47.7937
AKAM,2011-02-11,47.1876
AKAM,2011-02-14,46.7031
AKAM,2011-02-15,46.3456
AKAM,2011-02-16,46.007
AKAM,2011-02-17,45.6892
AKAM,2011-02-18,45.2969
AKAM,2011-02-22,44.8134
AKAM,2011-02-23,44.354
AKAM,2011-02-24,43.907
AKAM,2011-02-25,43.4853
AKAM,2011-02-28,42.9182
AKAM,2011-03-01,42.3888
AKAM,2011-03-02,41.9813
AKAM,2011-03-03,41.5812
AKAM,2011-03-04,41.1801
AKAM,2011-03-07,40.7382
AKAM,2011-03-08,40.3355
AKAM,2011-03-09,39.9769
AKAM,2011-03-10,39.6372
AKAM,2011-03-11,39.3098
AKAM,2011-03-14,39.0003
AKAM,2011-03-15,38.6898
AKAM,2011-03-16,38.3346
AKAM,2011-03-17,38.157
AKAM,2011-03-18,37.9697
AKAM,2011-03-21,37.8183
AKAM,2011-03-22,37.6985
AKAM,2011-03-23,37.6005
AKAM,2011-03-24,37.6157
AKAM,2011-03-25,37.6952
AKAM,2011-03-28,37.6775
AKAM,2011-03-29,37.7035
AKAM,2011-03-30,37.7412
AKAM,2011-03-31,37.7659
AKAM,2011-04-01,37.7501
AKAM,2011-04-04,37.7453
AKAM,2011-04-05,37.681
AKAM,2011-04-06,37.639
AKAM,2011-04-07,37.6134
AKAM,2011-04-08,37.5883
AKAM,2011-04-11,37.4808
AKAM,2011-04-12,37.4331
AKAM,2011-04-13,37.4433
AKAM,2011-04-14,37.4373
AKAM,2011-04-15,37.4994
AKAM,2011-04-18,37.7119
AKAM,2011-04-19,37.8936
AKAM,2011-04-20,38.0885
AKAM,2011-04-21,38.2686
AKAM,2011-04-25,38.4983
AKAM,2011-04-26,38.6756
AKAM,2011-04-27,38.8951
AKAM,2011-04-28,38.5184
AKAM,2011-04-29,38.129
AKAM,2011-05-02,37.7577
AKAM,2011-05-03,37.3484
AKAM,2011-05-04,37.0628
AKAM,2011-05-05,36.8826
AKAM,2011-05-06,36.6671
AKAM,2011-05-09,36.4693
AKAM,2011-05-10,36.3208
AKAM,2011-05-11,36.1131
AKAM,2011-05-12,35.9261
AKAM,2011-05-13,35.7379
AKAM,2011-05-16,35.4724
AKAM,2011-05-17,35.1798
AKAM,2011-05-18,34.9227
AKAM,2011-05-19,34.7067
AKAM,2011-05-20,34.6584
AKAM,2011-05-23,34.5291
AKAM,2011-05-24,34.3777
AKAM,2011-05-25,34.2351
AKAM,2011-05-26,34.1346
AKAM,2011-05-27,34.0894
AKAM,2011-05-31,34.0747
AKAM,2011-06-01,33.9904
AKAM,2011-06-02,33.9552
AKAM,2011-06-03,33.848
AKAM,2011-06-06,33.6568
AKAM,2011-06-07,33.439
AKAM,2011-06-08,33.1362
AKAM,2011-06-09,32.8413
AKAM,2011-06-10,32.5184
AKAM,2011-06-13,32.2204
AKAM,2011-06-14,31.9651
AKAM,2011-06-15,31.6817
AKAM,2011-06-16,31.4711
AKAM,2011-06-17,31.2824
AKAM,2011-06-20,31.0879
AKAM,2011-06-21,30.99
AKAM,2011-06-22,30.8824
AKAM,2011-06-23,30.7831
AKAM,2011-06-24,30.6371
AKAM,2011-06-27,30.5288
AKAM,2011-06-28,30.4884
AKAM,2011-06-29,30.5181
AKAM,2011-06-30,30.6088
AKAM,2011-07-01,30.6927
AKAM,2011-07-05,30.7391
AKAM,2011-07-06,30.8049
AKAM,2011-07-07,30.8749
AKAM,2011-07-08,30.9497
AKAM,2011-07-11,30.9364
AKAM,2011-07-12,30.9367
AKAM,2011-07-13,30.938
AKAM,2011-07-14,30.8125
AKAM,2011-07-15,30.7208
AKAM,2011-07-18,30.5626
AKAM,2011-07-19,30.4367
AKAM,2011-07-20,30.3341
AKAM,2011-07-21,30.2461
AKAM,2011-07-22,30.2579
AKAM,2011-07-25,30.2724
AKAM,2011-07-26,30.3122
AKAM,2011-07-27,30.2329
AKAM,2011-07-28,29.6241
AKAM,2011-07-29,29.1094
AKAM,2011-08-01,28.6004
AKAM,2011-08-02,28.0699
AKAM,2011-08-03,27.6461
AKAM,2011-08-04,27.1922
AKAM,2011-08-05,26.7539
AKAM,2011-08-08,26.2145
AKAM,2011-08-09,25.8026
AKAM,2011-08-10,25.3681
AKAM,2011-08-11,25.0749
AKAM,2011-08-12,24.8345
AKAM,2011-08-15,24.6836
AKAM,2011-08-16,24.5089
AKAM,2011-08-17,24.329
AKAM,2011-08-18,23.9939
AKAM,2011-08-19,23.6402
AKAM,2011-08-22,23.2906
AKAM,2011-08-23,23.0553
AKAM,2011-08-24,22.8272
AKAM,2011-08-25,22.5589
AKAM,2011-08-26,22.3762
AKAM,2011-08-29,22.3041
AKAM,2011-08-30,22.2723
AKAM,2011-08-31,22.2407
AKAM,2011-09-01,22.1663
AKAM,2011-09-02,22.0076
AKAM,2011-09-06,21.8498
AKAM,2011-09-07,21.8245
AKAM,2011-09-08,21.8022
AKAM,2011-09-09,21.7039
AKAM,2011-09-12,21.6283
AKAM,2011-09-13,21.5932
AKAM,2011-09-14,21.6672
AKAM,2011-09-15,21.7627
AKAM,2011-09-16,21.8539
AKAM,2011-09-19,21.8906
AKAM,2011-09-20,21.8849
AKAM,2011-09-21,21.8349
AKAM,2011-09-22,21.6782
AKAM,2011-09-23,21.5946
AKAM,2011-09-26,21.5513
AKAM,2011-09-27,21.6074
AKAM,2011-09-28,21.5724
AKAM,2011-09-29,21.5169
AKAM,2011-09-30,21.361
AKAM,2011-10-03,21.1028
AKAM,2011-10-04,21.0511
AKAM,2011-10-05,21.1748
AKAM,2011-10-06,21.3372
AKAM,2011-10-07,21.4975
AKAM,2011-10-10,21.6844
AKAM,2011-10-11,21.843
AKAM,2011-10-12,21.9884
AKAM,2011-10-13,22.2267
AKAM,2011-10-14,22.4394
AKAM,2011-10-17,22.6071
AKAM,2011-10-18,22.7235
AKAM,2011-10-19,22.7461
AKAM,2011-10-20,22.816
AKAM,2011-10-21,22.9144
AKAM,2011-10-24,23.0807
AKAM,2011-10-25,23.1016
AKAM,2011-10-26,23.1662
AKAM,2011-10-27,23.5742
AKAM,2011-10-28,24.0233
AKAM,2011-10-31,24.3011
AKAM,2011-11-01,24.5238
AKAM,2011-11-02,24.8368
AKAM,2011-11-03,25.2523
AKAM,2011-11-04,25.6874
AKAM,2011-11-07,26.0552
AKAM,2011-11-08,26.4719
AKAM,2011-11-09,26.7136
AKAM,2011-11-10,26.9256
AKAM,2011-11-11,27.2118
AKAM,2011-11-14,27.3945
AKAM,2011-11-15,27.5912
AKAM,2011-11-16,27.7139
AKAM,2011-11-17,27.7535
AKAM,2011-11-18,27.7742
AKAM,2011-11-21,27.7319
AKAM,2011-11-22,27.6688
AKAM,2011-11-23,27.5366
AKAM,2011-11-25,27.4197
AKAM,2011-11-28,27.4426
AKAM,2011-11-29,27.4709
AKAM,2011-11-30,27.608
AKAM,2011-12-01,27.7558
AKAM,2011-12-02,27.8743
AKAM,2011-12-05,27.9987
AKAM,2011-12-06,28.0207
AKAM,2011-12-07,28.0225
AKAM,2011-12-08,27.9537
AKAM,2011-12-09,27.9781
AKAM,2011-12-12,27.9212
AKAM,2011-12-13,27.7858
AKAM,2011-12-14,27.6786
AKAM,2011-12-15,27.6149
AKAM,2011-12-16,27.523
AKAM,2011-12-19,27.4313
AKAM,2011-12-20,27.454
AKAM,2011-12-21,27.3794
AKAM,2011-12-22,27.7842
AKAM,2011-12-23,28.179
AKAM,2011-12-27,28.5629
AKAM,2011-12-28,28.8722
AKAM,2011-12-29,29.1986
AKAM,2011-12-30,29.4921
AKAM,2012-01-03,29.8195
AKAM,2012-01-04,30.0691
AKAM,2012-01-05,30.2939
AKAM,2012-01-06,30.5288
AKAM,2012-01-09,30.727
AKAM,2012-01-10,30.9568
AKAM,2012-01-11,31.2466
AKAM,2012-01-12,31.4679
AKAM,2012-01-13,31.5395
AKAM,2012-01-17,31.5958
AKAM,2012-01-18,31.6733
AKAM,2012-01-19,31.7701
AKAM,2012-01-20,31.7958
AKAM,2012-01-23,31.7886
AKAM,2012-01-24,31.7507
AKAM,2012-01-25,31.762
AKAM,2012-01-26,31.7304
AKAM,2012-01-27,31.757
AKAM,2012-01-30,31.784
AKAM,2012-01-31,31.8265
AKAM,2012-02-01,31.8439
AKAM,2012-02-02,31.8902
AKAM,2012-02-03,32.0569
AKAM,2012-02-06,32.1819
AKAM,2012-02-07,32.3218
AKAM,2012-02-08,32.5235
AKAM,2012-02-09,33.0508
AKAM,2012-02-10,33.5631
AKAM,2012-02-13,34.0399
AKAM,2012-02-14,34.4628
AKAM,2012-02-15,34.8054
AKAM,2012-02-16,35.1496
AKAM,2012-02-17,35.4021
AKAM,2012-02-21,35.5952
AKAM,2012-02-22,35.6918
AKAM,2012-02-23,35.7707
AKAM,2012-02-24,35.9078
AKAM,2012-02-27,36.0185
AKAM,2012-02-28,36.0824
AKAM,2012-02-29,36.0746
AKAM,2012-03-01,36.058
AKAM,2012-03-02,36.081
AKAM,2012-03-05,36.0514
AKAM,2012-03-06,35.9389
AKAM,2012-03-07,35.9018
AKAM,2012-03-08,35.9226
AKAM,2012-03-09,36.01
AKAM,2012-03-12,36.069
AKAM,2012-03-13,36.2025
AKAM,2012-03-14,36.246
AKAM,2012-03-15,36.3512
AKAM,2012-03-16,36.4473
AKAM,2012-03-19,36.5037
AKAM,2012-03-20,36.5272
AKAM,2012-03-21,36.5665
AKAM,2012-03-22,36.5563
AKAM,2012-03-23,36.5624
AKAM,2012-03-26,36.6774
AKAM,2012-03-27,36.7729
AKAM,2012-03-28,36.7831
AKAM,2012-03-29,36.7961
AKAM,2012-03-30,36.787
AKAM,2012-04-02,36.7816
AKAM,2012-04-03,36.7433
AKAM,2012-04-04,36.7182
AKAM,2012-04-05,36.6813
AKAM,2012-04-09,36.5869
AKAM,2012-04-10,36.4472
AKAM,2012-04-11,36.4027
AKAM,2012-04-12,36.4157
AKAM,2012-04-13,36.4485
AKAM,2012-04-16,36.4753
AKAM,2012-04-17,36.5853
AKAM,2012-04-18,36.7591
AKAM,2012-04-19,36.8639
AKAM,2012-04-20,36.915
AKAM,2012-04-23,37.0278
AKAM,2012-04-24,37.0957
AKAM,2012-04-25,37.2532
AKAM,2012-04-26,36.8624
AKAM,2012-04-27,36.5117
AKAM,2012-04-30,36.1382
AKAM,2012-05-01,35.8975
AKAM,2012-05-02,35.7253
AKAM,2012-05-03,35.4924
AKAM,2012-05-04,35.2131
AKAM,2012-05-07,34.9338
AKAM,2012-05-08,34.6811
AKAM,2012-05-09,34.4191
AKAM,2012-05-10,34.1287
AKAM,2012-05-11,33.8469
AKAM,2012-05-14,33.4481
AKAM,2012-05-15,33.1378
AKAM,2012-05-16,32.7599
AKAM,2012-05-17,32.4295
AKAM,2012-05-18,32.0505
AKAM,2012-05-21,31.7885
AKAM,2012-05-22,31.5401
AKAM,2012-05-23,31.3629
AKAM,2012-05-24,31.176
AKAM,2012-05-25,30.9983
AKAM,2012-05-29,30.9013
AKAM,2012-05-30,30.7402
AKAM,2012-05-31,30.6069
AKAM,2012-06-01,30.3776
AKAM,2012-06-04,30.1855
AKAM,2012-06-05,29.924
AKAM,2012-06-06,29.8351
AKAM,2012-06-07,29.7622
AKAM,2012-06-08,29.7963
AKAM,2012-06-11,29.7919
AKAM,2012-06-12,29.8365
AKAM,2012-06-13,29.8101
AKAM,2012-06-14,29.8234
AKAM,2012-06-15,29.9488
AKAM,2012-06-18,30.0804
AKAM,2012-06-19,30.2508
AKAM,2012-06-20,30.3879
AKAM,2012-06-21,30.3767
AKAM,2012-06-22,30.4179
AKAM,2012-06-25,30.3857
AKAM,2012-06-26,30.3861
AKAM,2012-06-27,30.4113
AKAM,2012-06-28,30.4131
AKAM,2012-06-29,30.5404
AKAM,2012-07-02,30.6356
AKAM,2012-07-03,30.7808
AKAM,2012-07-05,30.9178
AKAM,2012-07-06,30.9523
AKAM,2012-07-09,30.8607
AKAM,2012-07-10,30.7511
AKAM,2012-07-11,30.6196
AKAM,2012-07-12,30.5044
AKAM,2012-07-13,30.4639
AKAM,2012-07-16,30.4207
AKAM,2012-07-17,30.4026
AKAM,2012-07-18,30.3566
AKAM,2012-07-19,30.3693
AKAM,2012-07-20,30.3256
AKAM,2012-07-23,30.1669
AKAM,2012-07-24,29.9972
AKAM,2012-07-25,29.8308
AKAM,2012-07-26,30.3269
AKAM,2012-07-27,30.8539
AKAM,2012-07-30,31.3269
AKAM,2012-07-31,31.6938
AKAM,2012-08-01,32.0211
AKAM,2012-08-02,32.2753
AKAM,2012-08-03,32.5805
AKAM,2012-08-06,32.889
AKAM,2012-08-07,33.2177
AKAM,2012-08-08,33.4998
AKAM,2012-08-09,33.7579
AKAM,2012-08-10,33.9686
AKAM,2012-08-13,34.1373
AKAM,2012-08-14,34.2614
AKAM,2012-08-15,34.5031
AKAM,2012-08-16,34.8181
AKAM,2012-08-17,35.0783
AKAM,2012-08-20,35.266
AKAM,2012-08-21,35.4721
AKAM,2012-08-22,35.7091
AKAM,2012-08-23,35.8444
AKAM,2012-08-24,35.964
AKAM,2012-08-27,36.0855
AKAM,2012-08-28,36.2021
AKAM,2012-08-29,36.3429
AKAM,2012-08-30,36.435
AKAM,2012-08-31,36.5374
AKAM,2012-09-04,36.6452
AKAM,2012-09-05,36.7466
AKAM,2012-09-06,36.9811
AKAM,2012-09-07,37.1476
AKAM,2012-09-10,37.275
AKAM,2012-09-11,37.3555
AKAM,2012-09-12,37.4064
AKAM,2012-09-13,37.4796
AKAM,2012-09-14,37.6272
AKAM,2012-09-17,37.7427
AKAM,2012-09-18,37.8291
AKAM,2012-09-19,37.9368
AKAM,2012-09-20,38.0076
AKAM,2012-09-21,38.084
AKAM,2012-09-24,38.1103
AKAM,2012-09-25,38.1431
AKAM,2012-09-26,38.1224
AKAM,2012-09-27,38.1574
AKAM,2012-09-28,38.1672
AKAM,2012-10-01,38.1708
AKAM,2012-10-02,38.1955
AKAM,2012-10-03,38.2759
AKAM,2012-10-04,38.3853
AKAM,2012-10-05,38.4829
AKAM,2012-10-08,38.5893
AKAM,2012-10-09,38.5675
AKAM,2012-10-10,38.4972
AKAM,2012-10-11,38.4394
AKAM,2012-10-12,38.3575
AKAM,2012-10-15,38.314
AKAM,2012-10-16,38.3536
AKAM,2012-10-17,38.3181
AKAM,2012-10-18,38.2192
AKAM,2012-10-19,38.0431
AKAM,2012-10-22,37.9028
AKAM,2012-10-23,37.7682
AKAM,2012-10-24,37.6103
AKAM,2012-10-25,37.6988
AKAM,2012-10-26,37.7647
AKAM,2012-10-31,37.7861
AKAM,2012-11-01,37.8608
AKAM,2012-11-02,37.9007
AKAM,2012-11-05,38.0016
AKAM,2012-11-06,38.0844
AKAM,2012-11-07,38.0354
AKAM,2012-11-08,37.9435
AKAM,2012-11-09,37.7965
AKAM,2012-11-12,37.6797
AKAM,2012-11-13,37.5492
AKAM,2012-11-14,37.3426
AKAM,2012-11-15,37.2367
AKAM,2012-11-16,37.1284
AKAM,2012-11-19,37.0086
AKAM,2012-11-20,36.8773
AKAM,2012-11-21,36.7775
AKAM,2012-11-23,36.7006
AKAM,2012-11-26,36.6082
AKAM,2012-11-27,36.4141
AKAM,2012-11-28,36.3632
AKAM,2012-11-29,36.3515
AKAM,2012-11-30,36.377
AKAM,2012-12-03,36.3507
AKAM,2012-12-04,36.3173
AKAM,2012-12-05,36.2394
AKAM,2012-12-06,36.5081
AKAM,2012-12-07,36.7282
AKAM,2012-12-10,36.9636
AKAM,2012-12-11,37.2147
AKAM,2012-12-12,37.4771
AKAM,2012-12-13,37.6307
AKAM,2012-12-14,37.7573
AKAM,2012-12-17,37.9195
AKAM,2012-12-18,38.2072
AKAM,2012-12-19,38.5122
AKAM,2012-12-20,38.831
AKAM,2012-12-21,39.11
AKAM,2012-12-24,39.3271
AKAM,2012-12-26,39.5103
AKAM,2012-12-27,39.655
AKAM,2012-12-28,39.7259
AKAM,2012-12-31,39.8387
AKAM,2013-01-02,40.0598
AKAM,2013-01-03,40.1446
AKAM,2013-01-04,40.1718
AKAM,2013-01-07,40.2287
AKAM,2013-01-08,40.2203
AKAM,2013-01-09,40.1707
AKAM,2013-01-10,40.1069
AKAM,2013-01-11,40.0576
AKAM,2013-01-14,40.0517
AKAM,2013-01-15,40.0144
